,Volt
0,0.0012589178239512
1,0.0011842446200968
2,0.0011664063562082
3,0.0012066940503178
4,0.0013039203111087
5,0.0014544947028484
6,0.0016526426811589
7,0.0018906987134246
8,0.0021594445610634
9,0.0024484312095394
10,0.0027463170059389
11,0.00304128078445
12,0.0033214557300072
13,0.0035753529790389
14,0.0037922612325356
15,0.0039625737938271
16,0.0040780971894649
17,0.0041323962153359
18,0.0041211124639605
19,0.0040422142060664
20,0.0038961199736203
21,0.0036856190844383
22,0.0034156548592726
23,0.0030930531505811
24,0.002726203955332
25,0.0023247368987135
26,0.0018991763720429
27,0.001460528368223
28,0.0010198693104717
29,0.0005879915072504
30,0.0001750950132605
31,-0.000209454367603
32,-0.0005573551622924
33,-0.0008616551062351
34,-0.0011170235830457
35,-0.0013199524658879
36,-0.0014688532352972
37,-0.0015639929258037
38,-0.0016073239853471
39,-0.0016022902858915
40,-0.0015535923750766
41,-0.0014669222309434
42,-0.0013486761313972
43,-0.0012056186634154
44,-0.0010445727499011
45,-0.0008722062451369
46,-0.0006948813058108
47,-0.0005185515997675
48,-0.0003486632059769
49,-0.0001899922711621
50,-4.647884974254517e-05
51,7.887651674886125e-05
52,0.0001840542290126
53,0.0002679688282699
54,0.00033036781706
55,0.0003717430076136
56,0.0003932149913559
57,0.0003963672289246
58,0.0003830608251242
59,0.0003552301878662
60,0.0003147256552117
61,0.0002632774982335
62,0.0002025294670799
63,0.0001340937798247
64,5.9602167661136354e-05
65,-1.9301678936996667e-05
66,-0.0001009877503205
67,-0.0001838213054376
68,-0.0002661349736555
69,-0.0003462023196705
70,-0.0004222184908812
71,-0.0004923267390929
72,-0.0005546356856797
73,-0.0006071734065444
74,-0.0006478271615935
75,-0.0006742974048084
76,-0.0006841107833417
77,-0.0006747568501161
78,-0.0006438881534385
79,-0.000589510522782
80,-0.0005101628364315
81,-0.0004050551288255
82,-0.0002741780068889
83,-0.0001184290415995
84,6.0306527561457466e-05
85,0.0002591682100423
86,0.0004744007096774
87,0.00070150405863
88,0.0009353933681216
89,0.0011704935316619
90,0.0014008260000214
91,0.0016201400654856
92,0.0018221017218179
93,0.0020005812341427
94,0.0021499834999691
95,0.0022655376431235
96,0.0023435707787419
97,0.0023817660615815
98,0.0023793864206693
99,0.0023374824319816
100,0.0022590067829509
101,0.0021487606220157
102,0.002013222530796
103,0.001860297063853
104,0.0016990341699735
105,0.0015393983348854
106,0.0013920356101535
107,0.0012679741712211
108,0.0011782803689995
109,0.0011336629542562
110,0.0011440641074672
111,0.001218311867719
112,0.0013637901362916
113,0.0015860954623977
114,0.0018887257316048
115,0.0022728137044238
116,0.0027369795447035
117,0.0032773861765822
118,0.0038879348110618
119,0.004560535691455
120,0.0052854224825359
121,0.0060514458975606
122,0.0068463815004683
123,0.0076573120864984
124,0.0084710359775772
125,0.0092744757421834
126,0.0100550718335511
127,0.0108011108714551
128,0.0115020387931495
129,0.0121488092894858
130,0.0127342098689459
131,0.0132531283525713
132,0.0137027037799951
133,0.0140822882636817
134,0.0143932791158041
135,0.0146388956363384
136,0.0148239106344712
137,0.014954376506316
138,0.0150373306868786
139,0.0150804353324597
140,0.0150916110252018
141,0.0150787103203718
142,0.0150492271668876
143,0.0150100650451378
144,0.014967317665382
145,0.0149260066854677
146,0.0148898329664755
147,0.0148609894460131
148,0.0148400693270766
149,0.0148261227478038
150,0.0148168136540105
151,0.0148086074649971
152,0.0147969957722146
153,0.0147767412923732
154,0.0147421425390671
155,0.0146873459360159
156,0.0146066457570948
157,0.0144947185485068
158,0.0143468095005574
159,0.0141588702853252
160,0.0139276866354741
161,0.0136510482404128
162,0.013327911052229
163,0.0129585016505653
164,0.0125443503291407
165,0.0120882201222148
166,0.0115939677277713
167,0.0110663956558825
168,0.0105110761362206
169,0.0099341440287807
170,0.0093420723837087
171,0.0087414189275207
172,0.0081385992239349
173,0.0075397425485479
174,0.006950600548236
175,0.0063764886753155
176,0.0058222314189451
177,0.0052920636342702
178,0.004789529546681
179,0.0043174298915679
180,0.0038778089570235
181,0.0034719929038874
182,0.0031006590462763
183,0.0027638903915216
184,0.0024612492249233
185,0.0021918942757414
186,0.0019547131705038
187,0.0017484635038448
188,0.0015718750314852
189,0.001423656705749
190,0.0013024510587071
191,0.0012067788667816
192,0.0011349885561893
193,0.0010852481664499
194,0.0010555532382264
195,0.0010437046256365
196,0.0010472898256504
197,0.0010636842495802
198,0.001090069738591
199,0.0011234929782694
200,0.0011609183434551
201,0.0011992271817958
202,0.0012352054124384
203,0.0012655483959417
204,0.001286911394088
205,0.0012960524980477
206,0.0012900204708455
207,0.0012663257830479
208,0.001223102074288
209,0.0011592415352521
210,0.0010745058757268
211,0.0009696428199362
212,0.0008464529049307
213,0.0007077600648153
214,0.000557315300063
215,0.0003996441525707
216,0.0002398834979823
217,8.366981450947055e-05
218,-6.296667617096653e-05
219,-0.0001937495521937
220,-0.0003023432155403
221,-0.0003826015848642
222,-0.0004288408895848
223,-0.0004360726697711
224,-0.0004002268216008
225,-0.0003183784756936
226,-0.0001889517763264
227,-1.190279652317574e-05
228,0.0002111795763613
229,0.0004771201802583
230,0.0007813030522449
231,0.0011178718722684
232,0.0014799552274681
233,0.0018598599666321
234,0.0022492669776164
235,0.0026394815275367
236,0.0030217042458544
237,0.0033873108758578
238,0.0037281263199774
239,0.0040366481506222
240,0.0043062629538319
241,0.004531496569454
242,0.0047082509238196
243,0.0048340001439442
244,0.0049078988639062
245,0.0049307396582188
246,0.0049048113456831
247,0.0048337213297907
248,0.0047221870795931
249,0.0045758293616319
250,0.0044009550164983
251,0.0042042894517312
252,0.0039927129992437
253,0.00377304281053
254,0.0035518480526665
255,0.0033353105381483
256,0.0031290879435875
257,0.0029381252009654
258,0.0027664661117154
259,0.0026171123519446
260,0.0024919491529976
261,0.0023917789198609
262,0.002316423409326
263,0.0022648321821699
264,0.0022352172227786
265,0.0022252135944573
266,0.0022320541340236
267,0.0022527746140511
268,0.0022843920552259
269,0.0023239989358628
270,0.0023688069947074
271,0.0024161625835867
272,0.0024635639476935
273,0.0025087318113393
274,0.0025496912570778
275,0.0025848125255934
276,0.0026128229049207
277,0.002632780332038
278,0.0026440260361821
279,0.0026461607751494
280,0.0026390065101192
281,0.0026225232057563
282,0.0025967124930423
283,0.0025615182318979
284,0.0025167693206475
285,0.0024622216085747
286,0.0023976532134624
287,0.0023229644226622
288,0.0022382715023178
289,0.0021439590731063
290,0.0020407128106348
291,0.0019295764817196
292,0.0018119937381817
293,0.0016898109953716
294,0.0015652500610239
295,0.0014408345574422
296,0.0013193167725329
297,0.0012036574997052
298,0.0010970155733886
299,0.0010027136107191
300,0.0009241579221496
301,0.000864670405334
302,0.0008272786217639
303,0.0008145273860955
304,0.0008283001894488
305,0.0008696609486865
306,0.0009387204414087
307,0.0010345031386271
308,0.0011548712747377
309,0.0012965569358092
310,0.0014552694148774
311,0.0016258605872862
312,0.0018025054553703
313,0.0019788365855284
314,0.0021480753074388
315,0.0023032076065136
316,0.0024371970962716
317,0.0025432507184552
318,0.002615103229649
319,0.0026472598760359
320,0.0026352274129357
321,0.002575750499221
322,0.0024670241164883
323,0.0023088794055024
324,0.0021028851969911
325,0.0018523019677478
326,0.0015619343723439
327,0.0012379270061844
328,0.000887530385016
329,0.0005188890464678
330,0.0001408227012119
331,-0.0002374466437593
332,-0.0006065885758207
333,-0.0009574646746292
334,-0.0012814218870023
335,-0.0015705382745508
336,-0.0018178575573526
337,-0.0020176482821248
338,-0.0021656456407069
339,-0.002259250201381
340,-0.0022976416425027
341,-0.0022817524843907
342,-0.0022141440738699
343,-0.0020988382198244
344,-0.0019411122263003
345,-0.0017472866087281
346,-0.0015244957424776
347,-0.0012804097375969
348,-0.0010229486838709
349,-0.000760021825736
350,-0.000499289642638
351,-0.0002479649507786
352,-1.262465845301954e-05
353,0.0002010037103808
354,0.0003882445291576
355,0.0005456335250424
356,0.0006710121904615
357,0.0007635234419192
358,0.0008235357505795
359,0.0008525373267441
360,0.0008529993102183
361,0.0008282188679809
362,0.0007821425061156
363,0.0007191544877073
364,0.0006438612590284
365,0.0005609007621134
366,0.0004747743020293
367,0.0003897069007476
368,0.0003095193693247
369,0.0002374896825826
370,0.000176225920983
371,0.0001275725818196
372,9.25652953191602e-05
373,7.145388083933801e-05
374,6.377521674818845e-05
375,6.844939467287042e-05
376,8.389492164960531e-05
377,0.0001081519672487
378,0.0001390183241064
379,0.0001742103669989
380,0.0002115292426213
381,0.0002490170162226
382,0.0002850969784392
383,0.0003186848821622
384,0.0003492873476057
385,0.0003771028426281
386,0.0004031059403376
387,0.0004291018518983
388,0.0004577290023603
389,0.0004923844352381
390,0.0005370974655801
391,0.0005963799903663
392,0.0006750626143969
393,0.0007781373894646
394,0.0009105957315652
395,0.0010772404003329
396,0.0012824974713925
397,0.0015302439692265
398,0.0018236542353948
399,0.0021650824591803
400,0.0025559543911184
401,0.0029966411303904
402,0.0034863469625075
403,0.0040230335090715
404,0.0046034041567771
405,0.0052229835977866
406,0.0058762575446682
407,0.0065568284861352
408,0.0072575906796141
409,0.0079709090653176
410,0.0086888042659446
411,0.0094031658643771
412,0.0101059498774094
413,0.0107893240859437
414,0.0114457798123841
415,0.0120682126060737
416,0.0126500042303834
417,0.0131851504837194
418,0.0136683928249215
419,0.014095311642284
420,0.014462378360956
421,0.0147669430632395
422,0.0150071840919782
423,0.0151820682185106
424,0.015291291666184
425,0.0153351867844474
426,0.0153146170273698
427,0.015230858072942
428,0.0150855148587223
429,0.0148805300938971
430,0.0146182403647828
431,0.0143014400183949
432,0.0139334339986927
433,0.0135180361393428
434,0.0130595430262142
435,0.0125627321033001
436,0.0120328506192063
437,0.0114755822632939
438,0.0108969936475119
439,0.0103034352162772
440,0.009701445856331
441,0.0090977122299099
442,0.0084990387681618
443,0.0079122991938629
444,0.0073443401791469
445,0.0068017874089163
446,0.0062908055745902
447,0.0058168789861466
448,0.0053846046800544
449,0.0049975156412098
450,0.0046579344820444
451,0.0043668271207123
452,0.0041237163216327
453,0.0039267062185252
454,0.0037725850301656
455,0.0036569921229283
456,0.0035746018134261
457,0.0035192575043958
458,0.0034841029985026
459,0.003461761338307
460,0.0034445559906256
461,0.0034247947069911
462,0.0033950781147305
463,0.003348566981239
464,0.0032792395485729
465,0.0031821549713357
466,0.0030536932858349
467,0.0028917717188904
468,0.0026959746685225
469,0.0024675296003627
470,0.0022091778362002
471,0.0019249860689945
472,0.0016201288444882
473,0.0013006989043006
474,0.0009735118553083
475,0.0006458533166314
476,0.0003252023666933
477,1.89440158850874e-05
478,-0.0002659132909802
479,-0.0005229695967479
480,-0.0007466560984657
481,-0.0009324875186029
482,-0.0010772991853686
483,-0.0011794432038881
484,-0.0012388954774005
485,-0.0012572114098783
486,-0.0012373800561768
487,-0.0011836366067287
488,-0.0011012430928493
489,-0.0009962728677974
490,-0.0008753835279651
491,-0.0007455381751579
492,-0.0006137237254306
493,-0.0004867018373558
494,-0.0003707886868655
495,-0.0002716836665147
496,-0.0001943065298128
497,-0.0001425949804642
498,-0.000119311043449
499,-0.0001258963979187
500,-0.0001624044922751
501,-0.0002275551395971
502,-0.0003188697430205
503,-0.0004328271186934
504,-0.000565048176254
505,-0.0007104969836507
506,-0.0008636961611327
507,-0.0010189802296404
508,-0.0011707337734065
509,-0.0013135662189049
510,-0.0014424437618902
511,-0.0015527833291029
512,-0.0016405422519927
513,-0.0017023521070597
514,-0.0017356524909932
515,-0.001738777961197
516,-0.00171099318217
517,-0.0016524519944499
518,-0.0015641084942336
519,-0.0014476311112215
520,-0.0013052948259106
521,-0.0011398401425965
522,-0.000954317566915
523,-0.0007519130913563
524,-0.0005358040275911
525,-0.0003090984646763
526,-7.48234932885388e-05
527,0.0001640673415199
528,0.0004046887795555
529,0.0006442625162269
530,0.0008801671733828
531,0.0011099535306413
532,0.0013313449346046
533,0.0015422248943595
534,0.0017406201138032
535,0.0019247115001582
536,0.0020928350496008
537,0.0022434376754864
538,0.0023750211207052
539,0.0024860906112056
540,0.0025751439458264
541,0.0026407497889122
542,0.0026816721328172
543,0.0026969908830013
544,0.0026862147953974
545,0.0026493607432881
546,0.0025870124305322
547,0.0025003942125849
548,0.0023914179004822
549,0.0022626726860363
550,0.0021173728415524
551,0.0019592573630823
552,0.0017924847669145
553,0.0016215750410562
554,0.001451358102997
555,0.0012868934278675
556,0.0011333477340559
557,0.0009957979539955
558,0.0008790005298256
559,0.0007871865222905
560,0.0007238670375105
561,0.0006916522443223
562,0.0006920940720227
563,0.0007255361502854
564,0.0007910257238838
565,0.0008863389353484
566,0.0010080852169338
567,0.001151868069575
568,0.0013124642754593
569,0.0014839648340976
570,0.0016599161246531
571,0.0018335070989078
572,0.0019977899775
573,0.0021459433569885
574,0.0022715482797241
575,0.0023688224304977
576,0.002432843441375
577,0.0024597814131766
578,0.0024471102319409
579,0.0023937914282162
580,0.0023003759650422
581,0.0021689632987353
582,0.0020030634495449
583,0.0018074075951548
584,0.0015877317318062
585,0.0013505820799401
586,0.0011031140621843
587,0.0008528389157885
588,0.0006073526355857
589,0.0003740633400544
590,0.0001599291509749
591,-2.8754710805277464e-05
592,-0.0001865593529429
593,-0.0003091547372113
594,-0.0003935273929391
595,-0.0004381564401627
596,-0.0004431045401498
597,-0.0004099665124854
598,-0.000341723772571
599,-0.0002425633373326
600,-0.0001176677213865
601,2.6993130925850792e-05
602,0.000184880578646
603,0.0003491539822375
604,0.0005129351080195
605,0.0006695325271392
606,0.0008126342487285
607,0.0009364537796468
608,0.0010358712071933
609,0.0011066197439899
610,0.0011454677862813
611,0.0011503533643528
612,0.0011204477761669
613,0.0010561052781815
614,0.0009587408110089
615,0.0008306977669696
616,0.0006750906218217
617,0.0004956286743912
618,0.0002964277548689
619,8.178883638200265e-05
620,-0.0001439981979596
621,-0.0003767709139124
622,-0.0006125613903021
623,-0.0008476294877273
624,-0.0010784979976116
625,-0.0013020444299423
626,-0.0015156019923054
627,-0.0017170158686872
628,-0.0019046605155217
629,-0.0020774000631839
630,-0.0022345172885728
631,-0.0023756644245464
632,-0.0025007974300137
633,-0.0026100681579819
634,-0.0027037046625949
635,-0.0027818834471226
636,-0.0028446487209725
637,-0.0028919428383063
638,-0.0029236966626137
639,-0.0029399299863726
640,-0.0029408433728861
641,-0.0029268547950185
642,-0.0028986130207025
643,-0.0028570421181132
644,-0.0028033761244881
645,-0.0027391648054889
646,-0.002666254105623
647,-0.0025867141263425
648,-0.0025027712579208
649,-0.0024168037759338
650,-0.0023313493155201
651,-0.0022490890167627
652,-0.002172774533485
653,-0.0021050408270118
654,-0.0020481649418037
655,-0.0020038485087905
656,-0.0019730140447806
657,-0.0019556351652936
658,-0.0019506001398594
659,-0.0019555723420956
660,-0.0019669185772513
661,-0.0019797652745411
662,-0.0019881433024985
663,-0.0019852053301105
664,-0.0019634576967724
665,-0.0019149267564523
666,-0.0018313176518783
667,-0.0017042268215659
668,-0.0015254024417363
669,-0.0012870786563905
670,-0.0009823364796586
671,-0.0006054096936524
672,-0.0001519756495457
673,0.0003805488940325
674,0.0009927445582062
675,0.0016829590430786
676,0.0024471879649868
677,0.0032791519169492
678,0.0041705059273053
679,0.005111121383655
680,0.006089404125609
681,0.0070925773607063
682,0.0081069702697896
683,0.0091183780208095
684,0.010112445972185
685,0.0110750578566062
686,0.0119927130152387
687,0.0128528390480955
688,0.0136440942655042
689,0.0143567141961966
690,0.0149828402075809
691,0.0155167911730519
692,0.015955222810161
693,0.0162970976633993
694,0.0165435275294243
695,0.0166975677670035
696,0.0167639658429204
697,0.0167488991850989
698,0.0166596934279411
699,0.0165044771665088
700,0.0162918396240449
701,0.0160305463702383
702,0.015729296007252
703,0.0153965271564622
704,0.015040230682987
705,0.0146677053371403
706,0.0142853147280972
707,0.01389830237214
708,0.013510681907734
709,0.0131252435156807
710,0.0127436396646431
711,0.0123664852527358
712,0.0119934941870644
713,0.0116236570634462
714,0.0112554425546841
715,0.0108870332647573
716,0.0105165411127768
717,0.0101421428456673
718,0.0097621653645093
719,0.0093751435169458
720,0.008979871560084
721,0.0085754902392458
722,0.0081615763690821
723,0.0077381885614843
724,0.0073058805257946
725,0.0068656787561353
726,0.006419033383048
727,0.0059677740117902
728,0.0055140455340306
729,0.0050602000820798
730,0.0046086695616133
731,0.0041618309435648
732,0.0037218916192202
733,0.0032908328544294
734,0.0028703898866647
735,0.0024620409786185
736,0.0020670050298418
737,0.0016862342118065
738,0.0013204095737324
739,0.0009699616846504
740,0.0006350986658097
741,0.000315826865026
742,1.1970452793124312e-05
743,-0.0002768141183966
744,-0.0005510157377189
745,-0.0008112189659766
746,-0.0010580425034259
747,-0.001292081764621
748,-0.0015138597046698
749,-0.0017237976513535
750,-0.0019222004122824
751,-0.0021092415304522
752,-0.0022849560705414
753,-0.0024492454562065
754,-0.0026018898935029
755,-0.0027425705115905
756,-0.0028708929977818
757,-0.0029864008423961
758,-0.003088584715303
759,-0.0031768945621264
760,-0.0032507538844912
761,-0.0033095807215691
762,-0.0033528130726482
