,Volt
0,0.0017844837297002
1,0.0017889620354148
2,0.0018106107671943
3,0.0018493510985413
4,0.0019047643304007
5,0.0019761020441217
6,0.0020623115945392
7,0.0021620694776466
8,0.0022738206798604
9,0.0023958186527108
10,0.0025261677697019
11,0.0026628733812906
12,0.0028038933818537
13,0.0029471867640581
14,0.0030907594367613
15,0.0032327043925314
16,0.0033712401355903
17,0.0035047526861396
18,0.0036318351708409
19,0.0037513195756108
20,0.0038622980933566
21,0.0039641292349163
22,0.0040564316996442
23,0.0041390720396259
24,0.0042121448201327
25,0.0042759453687032
26,0.0043309376431914
27,0.0043777171165041
28,0.0044169723875589
29,0.0044494507377174
30,0.0044759263944383
31,0.004497169953281
32,0.0045139207987894
33,0.0045268621843449
34,0.0045365987665932
35,0.0045436388577314
36,0.0045483796542605
37,0.0045510929040824
38,0.0045519154318789
39,0.0045508475448276
40,0.0045477575221879
41,0.0045423938130427
42,0.0045344031249111
43,0.004523349775935
44,0.0045087433020669
45,0.0044900785685474
46,0.0044668805862673
47,0.004438750492103
48,0.0044054039682428
49,0.0043666903633814
50,0.0043226032416022
51,0.0042732927196511
52,0.0042190748040582
53,0.0041604410148466
54,0.0040980621162217
55,0.0040327729063591
56,0.0039655550286649
57,0.0038975294921554
58,0.0038299461428272
59,0.003764167331153
60,0.003701627753178
61,0.0036437482048796
62,0.0035918305173953
63,0.0035469602579832
64,0.0035099204910427
65,0.0034811345348311
66,0.0034606268204899
67,0.0034479784626762
68,0.003442308343723
69,0.0034422980924533
70,0.0034462473821842
71,0.0034521630627548
72,0.0034578452504281
73,0.0034609277870568
74,0.0034589118407719
75,0.0034492242556543
76,0.0034293070501849
77,0.0033967658833063
78,0.003349539339221
79,0.0032860328856939
80,0.0032052462876196
81,0.0031069014677176
82,0.0029915504876918
83,0.0028606745481644
84,0.0027167109195846
85,0.0025629443280429
86,0.002403321494576
87,0.0022422349277794
88,0.0020843084844284
89,0.0019342499160452
90,0.0017967226354698
91,0.0016761696485765
92,0.0015766392008848
93,0.0015016262507107
94,0.0014539342026051
95,0.0014356054523947
96,0.0014478425125603
97,0.0014908448438486
98,0.0015636437034391
99,0.0016639854720792
100,0.0017883188704696
101,0.0019319785512874
102,0.0020894703838787
103,0.002254740071311
104,0.0024214548910984
105,0.0025832725436959
106,0.00273409474142
107,0.0028683657818871
108,0.0029812865637094
109,0.0030688332831183
110,0.0031276703984709
111,0.0031550015941847
112,0.0031484548937013
113,0.0031061470928686
114,0.0030268038230138
115,0.0029097982149948
116,0.0027551464014748
117,0.0025634226286943
118,0.002335651435739
119,0.0020733139369577
120,0.0017783284399402
121,0.0014529021899627
122,0.0010993672166885
123,0.0007200316984713
124,0.0003172004776775
125,-0.000106440792189
126,-0.0005472706972311
127,-0.0010002070073635
128,-0.0014582409601451
129,-0.0019121632675231
130,-0.0023504118405855
131,-0.0027588769583469
132,-0.0031208568815204
133,-0.0034172863668034
134,-0.0036271628077737
135,-0.0037281979662954
136,-0.0036974784385619
137,-0.0035118785872808
138,-0.0031484329198766
139,-0.0025848423993077
140,-0.0018001641734064
141,-0.0007758424564998
142,0.0005031263505008
143,0.0020472002149145
144,0.003861363242262
145,0.0059442566274771
146,0.0082874540390285
147,0.0108748194057565
148,0.0136822419274615
149,0.0166780400337193
150,0.0198238112975572
151,0.023075555172778
152,0.0263848958120059
153,0.0297001075236743
154,0.0329671302361192
155,0.036130832067133
