,Volt
0,0.0064201156398339
1,0.0063908534549196
2,0.0063360926984704
3,0.0062559506731332
4,0.0061486885095836
5,0.0060107471308078
6,0.0058369349569723
7,0.0056208040633055
8,0.0053550446278883
9,0.0050317129152479
10,0.0046424483673898
11,0.0041787967791767
12,0.0036327047902248
13,0.0029973259551799
14,0.0022679501139331
15,0.0014428064974972
16,0.0005237985277023
17,-0.0004828637829082
18,-0.0015661664949764
19,-0.0027098443756462
20,-0.003892233680356
21,-0.0050866469478369
22,-0.0062621030999726
23,-0.0073843106902576
24,-0.0084167159433525
25,-0.0093213386320335
26,-0.0100595890739392
27,-0.010593288644492
28,-0.0108858214882442
29,-0.0109034606251435
30,-0.01061672863282
31,-0.0100015207258016
32,-0.0090401659752719
33,-0.0077225462017938
34,-0.0060470908913124
35,-0.0040215959754991
36,-0.001663593129869
37,0.0010000510137283
38,0.0039340452794335
39,0.0070958214258335
40,0.0104368306158555
41,0.0139037577531112
42,0.0174397665179969
43,0.0209860076558126
44,0.0244831520921785
45,0.0278728008866112
46,0.0310987840569514
47,0.0341082159522671
48,0.0368525301878215
49,0.0392887515619526
50,0.0413807357274159
51,0.0431001636635243
52,0.0444271455779821
53,0.0453501782139002
54,0.0458656751484605
55,0.0459773958263689
56,0.0456956989366753
57,0.0450366632169264
58,0.0440211184257796
59,0.0426734769027758
60,0.0410206556796934
61,0.0390913720318744
62,0.0369156579957082
63,0.0345245100314498
64,0.0319495256478112
65,0.0292222717898298
66,0.0263735933791482
67,0.0234331212142639
68,0.0204289308767311
69,0.0173874082929623
70,0.0143332523779013
71,0.0112894087016449
72,0.0082771037930891
73,0.0053161221971463
74,0.0024251756620998
75,-0.000377691238587
76,-0.0030748431605503
77,-0.0056491932640376
78,-0.0080845617642793
79,-0.0103660464337265
80,-0.0124803908665124
81,-0.0144162331124622
82,-0.0161642908536121
83,-0.0177176435986251
84,-0.0190719518662007
85,-0.0202254930340044
86,-0.0211790789264318
87,-0.0219358352550828
88,-0.0225009839138197
89,-0.0228818183335419
90,-0.0230877283074287
91,-0.0231301347853413
92,-0.0230223096962941
93,-0.0227789803118573
94,-0.0224158147663163
95,-0.0219489632285467
96,-0.0213945807383481
97,-0.0207683017676645
98,-0.0200847258035214
99,-0.0193568935184583
100,-0.0185958939426387
101,-0.0178107623852619
102,-0.017008565498999
103,-0.0161945802252641
104,-0.0153725134583745
105,-0.0145446451417085
106,-0.0137119623650467
107,-0.0128743990910846
108,-0.0120311133709156
109,-0.0111807739784345
110,-0.0103218475846259
111,-0.0094528154670385
112,-0.008572399494994
113,-0.007679885058278
114,-0.0067754576122804
115,-0.0058604961719274
116,-0.004937760521738
117,-0.0040113731544669
118,-0.0030866671265301
119,-0.0021700002402661
120,-0.0012685276614307
121,-0.0003899628995596
122,0.0004576767121321
123,0.0012663890884021
124,0.0020284957771305
125,0.0027368703421751
126,0.0033851127202328
127,0.0039676698424705
128,0.0044799472788373
129,0.0049184798158556
130,0.0052811052145291
131,0.0055670801431856
132,0.0057771282587886
133,0.0059133868548863
134,0.0059792828931013
135,0.0059793989414702
136,0.0059193069318848
137,0.0058053598158428
138,0.0056444585137449
139,0.0054437875532531
140,0.0052105667161977
141,0.0049518722142667
142,0.0046745046788287
143,0.0043848851882064
144,0.0040889624483623
145,0.0037920978284812
146,0.0034989559682465
147,0.0032134394321529
148,0.002938662277652
149,0.0026769674046475
150,0.002429976813268
151,0.0021986464110276
152,0.0019833409538653
153,0.0017839425213698
154,0.0015999777424868
155,0.0014307588265706
156,0.0012755134038548
157,0.0011334729926308
158,0.001003933320882
159,0.0008863011830211
160,0.0007801346692203
161,0.0006851919740715
162,0.0006014750161904
163,0.000529247117896
164,0.0004690295334326
165,0.0004215774031035
166,0.0003878406679427
167,0.0003689244543373
168,0.0003660400307977
169,0.0003804382650611
170,0.0004133343728213
171,0.0004658280011216
172,0.0005388335557882
