,Volt
0,-0.0187182904700148
1,-0.0186780052623582
2,-0.0184869315816315
3,-0.0181458945772427
4,-0.0176587304761357
5,-0.0170321784393822
6,-0.016275631575463
7,-0.015400818651421
8,-0.0144214401782436
9,-0.0133528174219103
10,-0.0122115261890471
11,-0.0110149576819139
12,-0.0097808669540475
13,-0.0085269471082117
14,-0.0072704314345683
15,-0.0060277613984096
16,-0.004814265275003
17,-0.0036437854714986
18,-0.0025283222141164
19,-0.0014777455713879
20,-0.000499619383299
21,0.0004007942423207
22,0.0012204081807959
23,0.0019581441121819
24,0.0026147166422508
25,0.0031923877683718
26,0.0036946955315293
27,0.0041261238105569
28,0.0044917851843053
29,0.0047971834156167
30,0.0050480268826426
31,0.0052500851266175
32,0.005409047913878
33,0.0055303238205061
34,0.0056188338182359
35,0.0056788621758864
36,0.0057139668965
37,0.0057269763181943
38,0.005720044701008
39,0.0056947081881614
40,0.0056519725392384
41,0.0055924524188726
42,0.0055165348102022
43,0.0054245645102104
44,0.0053170010485444
45,0.0051944861673923
46,0.0050578569604151
47,0.0049081400860865
48,0.0047465396967255
49,0.0045744540472157
50,0.0043934969419206
51,0.0042054814393685
52,0.0040123886692274
53,0.0038163331969466
54,0.003619523403285
55,0.0034242366243518
56,0.003232781974047
57,0.0030474190760516
58,0.0028702602235825
59,0.0027031768752533
60,0.002547728423693
61,0.0024051441896022
62,0.0022763387396834
63,0.0021619295701645
64,0.0020622635455124
65,0.0019774476924173
66,0.0019073839517684
67,0.0018518221661776
68,0.0018104101268848
69,0.0017827189841271
70,0.0017682551911305
71,0.0017664637907078
72,0.0017767340908371
73,0.0017984272842531
74,0.0018309123596285
75,0.0018735925156781
76,0.0019259239492803
77,0.0019874221300171
78,0.0020576593442311
79,0.0021362662813263
80,0.0022229286725276
81,0.0023173708140386
82,0.0024193329090147
83,0.0025285440329682
84,0.0026446992734998
85,0.0027674536140873
86,0.0028964254559402
87,0.0030312010579858
88,0.0031713396894078
89,0.0033163748299626
90,0.0034658137718048
91,0.0036191426163674
92,0.0037758313974908
93,0.0039353349949894
94,0.0040970921802024
95,0.0042605220152217
96,0.0044250217006589
97,0.0045899720611393
98,0.0047547466955238
99,0.004918720544182
100,0.0050812773454427
101,0.0052418131617664
102,0.0053997377084477
103,0.0055544775094596
104,0.0057054786851771
105,0.0058522079141384
106,0.0059941526754015
107,0.0061308201046833
108,0.0062617369332922
109,0.0063864537462417
110,0.0065045515154299
111,0.0066156484371724
112,0.0067194062204396
113,0.0068155337657911
114,0.00690378932715
115,0.0069839832125063
116,0.007055979938022
117,0.0071196993717862
118,0.007175116734874
119,0.0072222604068607
120,0.0072612089926032
121,0.0072920891966962
122,0.0073150736535329
123,0.007330378287155
124,0.0073382580607831
125,0.0073389996535248
126,0.0073329125128027
127,0.0073203198640959
128,0.0073015503896549
129,0.0072769318167224
130,0.0072467855034761
131,0.0072114206976902
132,0.0071711294404782
133,0.0071261824281686
134,0.0070768264192196
135,0.0070232844181346
136,0.0069657567751347
137,0.0069044217598487
138,0.0068394367106875
139,0.0067709400106325
140,0.00669905601971
141,0.0066239052402659
142,0.0065456168324108
143,0.0064643408271733
144,0.0063802587186628
145,0.0062935898742702
146,0.0062045957126352
147,0.0061135844033981
148,0.0060209135501687
149,0.0059269900100158
150,0.0058322665364544
151,0.0057372332202212
152,0.005642408239272
153,0.0055483318871173
154,0.0054555603825012
155,0.0053646577431443
156,0.0052761822556266
157,0.0051906627481945
158,0.0051085709659336
159,0.0050302967356394
160,0.0049561260604677
161,0.0048862254881866
162,0.0048206307911755
163,0.0047592350665673
164,0.004701783799245
165,0.0046478817415758
166,0.0045970082919627
167,0.0045485416800884
168,0.0045017830783068
169,0.0044559705468505
170,0.0044102917784642
171,0.0043639028659971
172,0.0043159549150625
173,0.0042656351715922
174,0.0042122127155275
175,0.0041550751100551
176,0.0040937626115765
177,0.0040280008106707
178,0.0039577284043377
179,0.0038831242475191
180,0.0038046170911721
181,0.0037228626793104
182,0.0036387025425723
183,0.0035531142325613
184,0.0034671640521496
185,0.0033819807934868
186,0.0032987347529425
187,0.0032186034277246
188,0.0031427341395359
189,0.003072202923382
190,0.0030079757483108
191,0.0029508897938606
192,0.0029016314291649
193,0.0028606922932347
194,0.0028283244910326
195,0.0028045037224806
196,0.0027889234622235
197,0.0027810512802751
198,0.0027802139725689
199,0.0027856764596633
200,0.0027967157504867
201,0.0028126720850182
202,0.0028329887554632
203,0.0028572694789997
204,0.002885312380291
205,0.0029170933180048
206,0.0029527198489322
207,0.0029923561267863
208,0.0030361637656711
209,0.0030843128346366
210,0.0031370125468423
211,0.0031945176317558
212,0.003257105168291
213,0.0033249884468195
214,0.0033982111338129
215,0.0034765884316592
216,0.0035596511799493
217,0.0036465756328841
218,0.0037361240348337
219,0.003826582459551
220,0.0039157753576145
221,0.0040012372364776
222,0.0040804618647543
223,0.0041511648701178
224,0.004211514682036
225,0.0042602461770957
226,0.0042967209230562
227,0.0043210226339733
228,0.0043340265183254
229,0.0043374285542039
230,0.0043337264463881
231,0.0043260896898203
232,0.0043182289754919
233,0.0043143666612101
234,0.0043192130068786
235,0.0043378962937562
236,0.0043757673668022
237,0.0044379584191553
238,0.0045288332407997
239,0.0046514896694581
240,0.0048073052235611
241,0.0049955873540091
242,0.0052133125008769
243,0.0054548624354287
244,0.0057119175983174
245,0.0059736301051303
246,0.0062269902021955
247,0.0064573621865234
248,0.006649041950015
249,0.0067856428940952
250,0.0068504585208834
251,0.0068269469327742
252,0.0066993310526369
253,0.0064533911446689
254,0.0060773218259964
255,0.005562441084783
256,0.0049038573283556
257,0.0041011411012721
258,0.003158903057386
259,0.0020872834275898
260,0.0009021422133723
261,-0.0003752773070918
262,-0.0017190284557498
263,-0.0030993164412191
264,-0.0044834338836276
265,-0.0058365794697554
266,-0.00712267284267
267,-0.0083053513020528
268,-0.0093490002883674
269,-0.0102197507699526
270,-0.0108864224868195
271,-0.0113212767906042
272,-0.0115007497789
273,-0.0114063433188756
274,-0.0110254758965486
275,-0.0103521584282213
276,-0.0093873563250469
277,-0.008138819586768
278,-0.0066205663994408
279,-0.0048522726250014
280,-0.0028585308956453
281,-0.0006680455282427
282,0.0016872255578602
283,0.0041730914396207
284,0.0067540825727281
285,0.0093941296142098
286,0.0120570801812943
287,0.0147070961344587
288,0.0173090628410219
289,0.0198292229192997
290,0.0222358536134712
291,0.0244997779146582
292,0.0265947342939566
293,0.0284975382477425
294,0.030188104114909
295,0.0316495089878222
296,0.032867956942579
297,0.0338325339471774
298,0.0345348790475486
299,0.0349688095279774
300,0.0351300621320127
301,0.0350163668927229
302,0.0346276949873667
303,0.0339665015751295
304,0.0330379515436966
305,0.0318500220071993
306,0.0304135306449483
307,0.0287422325391786
308,0.0268528397933061
309,0.0247648557894679
310,0.0225002928202654
311,0.0200832640611486
312,0.0175395791897423
313,0.0148965216348858
314,0.0121826753631183
315,0.0094276696062425
316,0.0066618346392019
317,0.003915687523493
318,0.0012193296795709
319,-0.0013980839312066
320,-0.0039088864082723
321,-0.0062874963671564
322,-0.0085109949441858
323,-0.0105596816377769
324,-0.0124174792451291
325,-0.0140720292458101
326,-0.0155145882310138
327,-0.0167398376356503
328,-0.0177456359364853
329,-0.0185328115425835
330,-0.0191049511637757
331,-0.0194680791650059
332,-0.0196303224666208
333,-0.0196016228029363
334,-0.0193934710005086
335,-0.0190186974222147
336,-0.0184912364172125
337,-0.0178257563393069
338,-0.0170372502629339
339,-0.0161406736472552
340,-0.0151506556663278
341,-0.0140813589219289
342,-0.0129464339763684
343,-0.0117589670957364
344,-0.0105314696768711
345,-0.009275928844168
346,-0.0080038838448372
347,-0.0067265424590376
348,-0.00545485741796
349,-0.0041994672964868
350,-0.0029705644568989
351,-0.001777747765485
352,-0.0006298811983973
353,0.0004649798979824
354,0.0014996281970777
355,0.0024677760567629
356,0.0033641145817201
357,0.0041843357796212
358,0.0049251319503846
359,0.0055841510531912
360,0.0061599557463237
361,0.0066520475030724
362,0.007060909238953
363,0.0073880262142966
364,0.0076358725585084
365,0.007807824193772
