,Volt
0,-0.0031139037822491
1,-0.0024101995445091
2,-0.0018956676357903
3,-0.001582443815896
4,-0.0014685068967117
5,-0.0015380895303259
6,-0.0017629701925245
7,-0.0021042200949406
8,-0.0025142285174018
9,-0.002938634210123
10,-0.0033183594365949
11,-0.0035921026978241
12,-0.0036989615152837
13,-0.0035809954874407
14,-0.003185640178407
15,-0.0024676721693408
16,-0.0013910492842607
17,6.904689306455119e-05
18,0.0019243454666889
19,0.0041720501460952
20,0.0067941875597606
21,0.0097582066565824
22,0.0130184312672009
23,0.0165178673270676
24,0.0201903060648747
25,0.0239624661555638
26,0.02775626425339
27,0.0314915047829721
28,0.0350885701393881
29,0.0384707871760921
30,0.0415665160684534
31,0.0443108257836825
32,0.0466470726643326
33,0.0485287711256356
34,0.0499213541699521
35,0.0508034726451367
36,0.051167629991615
37,0.0510198024381327
38,0.0503783683275805
39,0.0492728328879282
40,0.0477422640819061
41,0.0458335132383209
42,0.0435992730510438
43,0.0410958177968246
44,0.0383808545578861
45,0.0355118948206137
46,0.0325449731563201
47,0.0295336453790509
48,0.0265280365851607
49,0.0235735784094608
50,0.020709762244504
51,0.0179692805405244
52,0.015377563123896
53,0.0129528542659311
54,0.0107066643172035
55,0.0086442450794132
56,0.0067652756761232
57,0.0050648749409713
58,0.0035347735045361
59,0.0021646303871334
60,0.0009431769721604
61,-0.0001411850345756
62,-0.0011001145903198
63,-0.0019451768984662
64,-0.0026877179200675
65,-0.0033385452981147
66,-0.0039075787852658
67,-0.0044037447526091
68,-0.0048349749139266
69,-0.0052082484742572
70,-0.0055296787658611
71,-0.0058045061576764
72,-0.0060371822454465
73,-0.0062317515124953
74,-0.0063923448261389
75,-0.0065236523496678
76,-0.0066312440290203
77,-0.0067215199744735
78,-0.006801442829628
79,-0.0068782736603695
80,-0.0069592736166838
81,-0.0070514165114715
82,-0.0071611094191288
83,-0.0072938116678017
84,-0.0074537147850572
85,-0.0076436403418246
86,-0.0078650675213735
87,-0.0081182558347663
88,-0.0084023654257058
89,-0.0087154139219099
90,-0.0090541833049842
91,-0.0094142166128263
92,-0.0097898870504677
93,-0.0101745817150346
94,-0.0105609567757545
95,-0.0109411459355028
96,-0.0113070011118012
97,-0.0116504306497895
98,-0.0119637654259208
99,-0.0122401338837794
100,-0.0124737576724611
101,-0.0126600458316598
102,-0.0127955647272434
103,-0.0128779744358576
104,-0.0129059376501531
105,-0.0128790549667522
106,-0.012797803420306
107,-0.0126634075405675
108,-0.0124777086902507
109,-0.012243084489385
110,-0.0119623921872254
111,-0.0116389456296958
112,-0.0112764762708759
113,-0.0108790053891782
114,-0.0104506824316168
115,-0.0099956462649991
116,-0.0095179163252529
117,-0.0090213500313707
118,-0.0085096419136789
119,-0.0079863086110046
120,-0.0074546912696007
121,-0.0069179953002468
122,-0.0063793446276191
123,-0.0058418533948829
124,-0.0053086757976168
125,-0.004782982284277
126,-0.0042678950906796
127,-0.0037664173589498
128,-0.003281362239893
129,-0.0028153095493205
130,-0.0023705774374244
131,-0.0019491772790612
132,-0.0015527766869225
133,-0.0011826878117705
134,-0.0008398706641678
135,-0.0005249572706179
136,-0.0002382750779451
137,2.0161136275736256e-05
138,0.0002506677085899
139,0.0004539000149564
140,0.0006308478195895
141,0.0007828034463708
142,0.0009113132378364
143,0.0010181353400594
144,0.0011051914923524
145,0.0011745052519228
146,0.0012281369510059
147,0.0012681150590791
148,0.0012963796009718
149,0.0013147586838795
150,0.0013249649505112
151,0.0013285977465883
152,0.0013271497916509
153,0.001322008287451
154,0.0013144540946171
155,0.0013056708459319
156,0.0012967527208231
157,0.0012887021765683
158,0.0012824232966826
159,0.0012787102777537
160,0.0012782391292927
161,0.0012815753009253
162,0.0012891884179896
163,0.0013014643086381
164,0.0013187153957924
165,0.0013411851186199
166,0.001369048813502
167,0.0014024193320604
168,0.0014413504347584
169,0.0014858321098378
170,0.0015357836496001
171,0.0015910462654171
172,0.001651380741481
173,0.0017164790295858
174,0.0017859832279096
175,0.0018595037561624
176,0.001936638181007
177,0.0020169879916376
178,0.0021001730639595
179,0.0021858481858646
180,0.0022737145035994
181,0.0023635192866032
182,0.0024550492123578
183,0.0025481198688003
184,0.0026425654711415
185,0.0027382362580949
186,0.002834998551309
187,0.0029327308500264
188,0.0030313193935263
189,0.0031306530894515
190,0.003230618345535
191,0.0033310984537931
192,0.0034319710013195
193,0.0035330971192844
194,0.0036343087022336
195,0.0037353969921577
196,0.0038361069768512
197,0.0039361451079391
198,0.0040351932869549
199,0.0041329204328662
200,0.0042289939139066
201,0.0043230888691277
202,0.0044148958714092
203,0.0045041319783711
204,0.004590545826624
205,0.0046739090702209
206,0.0047540006216806
207,0.0048305865867701
208,0.0049034038797689
209,0.0049721587127158
210,0.0050365306420813
211,0.0050961724996423
212,0.0051507081493172
213,0.0051997242558881
214,0.0052427620982181
