,Volt
0,0.0033718473708936
1,0.0033300927051519
2,0.0033248493100239
3,0.0033569826064244
4,0.0034260519671506
5,0.0035303269035322
6,0.0036668700754317
7,0.003831660312965
8,0.004019746042435
9,0.0042254096981268
10,0.0044423485181309
11,0.0046638869323196
12,0.0048832045510267
13,0.0050935666760371
14,0.0052885488059176
15,0.0054622389943233
16,0.0056094235219005
17,0.0057257631433811
18,0.0058079490062593
19,0.0058538294045228
20,0.0058624906354124
21,0.0058342760927907
22,0.0057707490540004
23,0.0056746080058295
24,0.005549570463864
25,0.0054002409250877
26,0.0052319563502616
27,0.0050506040375728
28,0.0048624060380699
29,0.0046736641429742
30,0.0044904936194075
31,0.004318573111391
32,0.0041629198591279
33,0.0040277086115209
34,0.0039161233961269
35,0.0038302246723832
36,0.0037708634090493
37,0.0037376571986238
38,0.0037290261155907
39,0.0037423002116165
40,0.0037738500761809
41,0.003819195778598
42,0.0038731324159562
43,0.0039298940916566
44,0.0039833849892357
45,0.0040275214097174
46,0.0040566153096092
47,0.0040657221076569
48,0.0040509552253348
49,0.0040097364669735
50,0.0039409916186811
51,0.0038453347057293
52,0.0037251549042811
53,0.0035845446703444
54,0.0034291128901667
55,0.0032656929016328
56,0.0031020345111334
57,0.0029465884837185
58,0.0028082949870249
59,0.0026962963745677
60,0.0026195704909829
61,0.0025864322186639
62,0.0026039934327867
63,0.0026777168756499
64,0.0028110013357867
65,0.0030047804860652
66,0.0032571876531645
67,0.003563270180253
68,0.003914899131242
69,0.0043010209111405
70,0.0047081255608807
71,0.0051208283597316
72,0.0055224844067572
73,0.0058956880611516
74,0.0062227552603667
75,0.0064863273073338
76,0.0066699998479453
77,0.0067589496310886
78,0.0067405281459965
79,0.0066047031996898
80,0.0063444883581107
81,0.005956490799015
82,0.0054414242142587
83,0.0048044971342276
84,0.0040555490181819
85,0.0032087464584735
86,0.0022820123226635
87,0.0012964015022233
88,0.0002754027514333
89,-0.0007557561499566
90,-0.0017708115875679
91,-0.0027432923024096
92,-0.0036472610437303
93,-0.0044577935869092
94,-0.0051513029292291
95,-0.0057057355527306
96,-0.0061007918228942
97,-0.006318391820267
98,-0.0063431888937614
