Volt
0.00027499139516070064
-0.0007933076755617202
-0.0011960809132300285
0.0003124766988740072
-9.062648427032426e-05
-0.0015166903563118817
-0.0019654506451157834
-0.0006621019097576953
-0.0017275925288795261
-0.0018368402952132446
-0.0006613955369813812
-0.0011197467657069987
-0.0015770077106772263
-0.0035844433153428158
-0.003772142349387616
-0.00374328060044423
-0.0036137340416985075
-0.0028887575105846965
-0.0024870007817233176
-0.003839306225236252
-0.004637536550495713
-0.0037165756917086562
-0.005487417393302183
-0.008920317519121118
-0.005742441618906851
-0.006963868621622164
-0.006164305001224189
-0.008404299843344187
-0.006040554013104952
-0.008041118164139476
-0.006113014345824404
-0.005192687672252457
-0.00526358327784625
-0.004262654851444066
-0.002256623050218525
-0.0026563317146771717
-0.0025081884451216164
0.0008020345353041718
0.00016207836756077973
0.004026086322632687
0.0060270668476691425
0.006602632108333964
0.008571024717735087
0.009028457941233895
0.012181077929879327
0.012699270026306305
0.014858188000092639
0.014769884255152684
0.016830273261245875
0.01765867843302287
0.018807275741180355
0.021707979583686185
0.023239286992668095
0.023254165632025914
0.023922432613001563
0.02512009971591485
0.02739509579494443
0.02736071177582854
0.028410889556272446
0.027260876212846414
0.029445441620236896
0.028368933513155538
0.026542746973235363
0.025325434818632434
0.025546010570997545
0.02537341008895778
0.022815509208187926
0.022926529313631733
0.020837502413181212
0.01997912032342495
0.019189957750207102
0.016858592022098513
0.014228455108933438
0.011183605875471061
0.009106200281300143
0.00813117138553553
0.006824250188378256
0.003566256239624516
0.0019084238878919817
-0.0009564748103316021
-0.0022969103167380625
-0.00285887442012447
-0.006318774675165286
-0.006189088545734914
-0.005650144844273045
-0.007760258158103088
-0.011042996282515177
-0.00923638524628257
-0.012352514976931114
-0.01299403369520286
-0.011004714326442
-0.012269794282355173
-0.013070385856054089
-0.011508258858248046
-0.010624992838510018
-0.012577411622486295
-0.012536767140112091
-0.012595093111312319
-0.011282447191080415
-0.01210723356076402
-0.011100527731900503
-0.010086632304375912
-0.010548761666283967
-0.0092687176015461
-0.010937616732036713
-0.01024195433365891
-0.010314323781314463
-0.00964879607887203
-0.0087405683853843
-0.009336390276504689
-0.00955999407364003
-0.009110841471128457
-0.008416258247424908
-0.0077387929857744234
-0.008380050944479885
-0.008712172279732464
-0.008699018561002476
-0.008597870247869286
-0.008125577036794354
-0.009495592176465858
-0.009764964922856981
-0.00906622416039736
-0.009663960611889818
-0.01021460766570983
-0.011000079230618071
-0.008715643837953955
-0.011006042107422252
-0.011112898025295541
-0.013030727705498174
-0.012504235591354195
-0.010317435916696694
-0.013137700652027663
-0.011647724773070908
-0.012264234666775002
-0.011911051340989041
-0.013611797742812725
-0.012561878705734993
-0.013885993633305395
-0.014775389773814897
-0.01323928104959265
-0.012921951673060659
-0.013677629280669212
-0.014146105475378796
-0.014807258067412711
-0.013557045321759316
-0.014309566425790454
-0.013314011100380153
-0.012503191275558505
-0.01276044504406701
-0.011806372039776376
-0.010506172532278627
-0.010546178913827394
-0.010462756206367198
-0.009039676161267957
-0.00954536471537965
-0.0076027584319236395
-0.007008767478247964
-0.0057108207797371465
-0.007158573370451157
-0.004552397495066801
-0.004014240622378679
-0.0027937868908885243
-0.0020108960556925876
-0.0007555280668581209
-0.0015665304506511778
-0.001380564801989587
-0.00019156221455694116
-0.0002367209648847675
-0.001869733706173427
-0.001378775577637716
-0.002080809356796094
-0.0014315550773983908
-0.0020038448596869938
-0.0018673317687603727
-0.00045704764585442303
-0.0013958073886709821
-0.0022320620066490476
-0.002456630123074797
-0.0019770730784756906
-0.002361829424759974
-0.0020626244748388435
-0.002092631872137147
-0.0036224533465662643
-0.0032369686868673935
-0.003760946279058232
-0.0023860952278666357
-0.0038626626432385525
-0.00515366421030792
-0.005005946056723806
-0.004468615884601662
-0.0046774437584348755
-0.0042813870411386986
-0.005477878857787678
-0.007042846906878744
-0.0079870874910464
-0.00637288415573871
-0.007509567987789839
-0.010123857102389652
-0.007940338321821434
-0.007783306949119874
-0.00812404827282743
-0.0069311562931610666
-0.008688327687708976
-0.006894821012365004
-0.007881053182738827
-0.007063973873756706
-0.007691248171933307
-0.008312120606479918
-0.00886722497008653
-0.009042628531243128
-0.007159134734931861
-0.007871758902701061
