Volt
-0.0003025829172325518
-0.00014549766661795508
0.00029938378029838685
-0.000664467672953094
-0.00016864997060914925
0.000324919100972458
0.00023592624268383369
0.0009015670282452762
1.8716221886706032e-05
0.0004887316574068245
-0.0014483025555982094
-0.0022039027331016625
-0.0028320134150054753
-0.0017218312677032002
-0.0009650552972930922
-0.0005405626249299197
-0.0005721132031609123
-0.0014822408020826391
-0.0015553542548122246
-0.004979189390926664
-0.002295327633248109
-0.003766962060557601
-0.005728943624203374
-0.003232174697161432
-0.0033348269281245767
-0.004055636232533255
-0.005167047429802895
-0.00616251584066412
-0.0050855040837304915
-0.005046703463265432
-0.004201340572629965
-0.004339131975650643
-0.0015559026111255
-0.0033859402203835396
-0.002201261383166901
-0.0012478086369908453
-0.00045883135932814573
0.0030240216959946083
0.00011544696407444761
0.00203267377590957
0.0046555138885544765
0.005501199932238477
0.00794862534210891
0.008313503566375446
0.010350734379068494
0.011697047596996343
0.013409481780655678
0.014218127714266398
0.015317532288999498
0.01894152131152813
0.01780217221221691
0.020563937367132343
0.0218492190899642
0.024837822646974764
0.02372250604858473
0.02566163668250853
0.02549709448725959
0.025737876909615043
0.02762099000509051
0.02618641860035891
0.024264382425772838
0.027305559123703933
0.024973154608983757
0.0259610507178314
0.024733021385516203
0.02576362054338158
0.021987609609022296
0.020817510691306683
0.019921594118289483
0.017893767369284407
0.018551902162170345
0.01327390347241537
0.010339486569137663
0.010306586549312552
0.00833901109602478
0.005712692121256205
0.0029123136276984966
0.001957954537912915
-0.000587342171192888
-0.003751884587027963
-0.005415735332590715
-0.008344142088932483
-0.009777359131452262
-0.011998153629498338
-0.010984360851179664
-0.014493203994264915
-0.01467362632360112
-0.012978730978043985
-0.015659932403178554
-0.016861336070643804
-0.016863335940502516
-0.016077486174088967
-0.016052951581502734
-0.016764184702469185
-0.018239625229968068
-0.016986631574504453
-0.015501170123555457
-0.016557675224080966
-0.015195018778844225
-0.014443525088360474
-0.012951392479283933
-0.01374017672617733
-0.012937213752972486
-0.014057369541939408
-0.011059313031695769
-0.01104979485017983
-0.01236562942386823
-0.01132703116649643
-0.00969384064333465
-0.011127504371826968
-0.008910478599506732
-0.008691627933071752
-0.009000073742002528
-0.009162869504765133
-0.00915593665717382
-0.011051038389952177
-0.009375636588061786
-0.009648358279432464
-0.0089028841063364
-0.009117174560320525
-0.008374272538090036
-0.007503891829248179
-0.010424061229673882
-0.009795741144518897
-0.009701254682416616
-0.008884045445236506
-0.008645196998711645
-0.009783651435855412
-0.008000866990682129
-0.008689717565986138
-0.011513291883124006
-0.0072086980752514625
-0.01072590998617761
-0.009647454045642169
-0.007883756442113435
-0.0083009784249715
-0.009998144897199614
-0.008975628325965553
-0.009638381592768397
-0.008935260073568312
-0.009729164547787597
-0.009994007999263133
-0.008648349012129797
-0.007474090424475883
-0.0074744172812797535
-0.007439526564378925
-0.005746938522571384
-0.004945758674638789
-0.006489310653490408
-0.006336436138442574
-0.006867295159260057
-0.0057017005354063075
-0.003181376044341501
-0.0024140721358201066
-0.0029426695101749415
-0.0012200219819395316
-0.0033949294647487574
-0.0016027590087193053
-0.0021802384605016283
-0.0009894980382115684
-0.0006976609243516492
0.0006545848015445444
-0.002429242639790516
-0.00011639416276596403
-0.0001700960445173456
0.001137996463908777
0.0005804424692143881
0.0011697560563540832
0.002310422725309214
0.0008551981117757826
0.0013466505085016922
0.0018581644806867541
0.0004899832500069872
0.0012687759621067057
0.00036121367667954376
6.69794574902482e-05
0.0003313146603048858
0.0011237546391307932
-0.0010327628435544795
-0.002136498854703296
-0.0015740761112570103
-0.0016776420160162133
-0.0036688048818195934
-0.0017472318860502715
-0.0014475652854548178
-0.002430817922987628
-0.0032997445171781157
-0.0034284907865502583
-0.003554237892642568
-0.00372405539112226
-0.004483298860398747
-0.0041766680441052825
-0.003175558481534106
-0.005563917327860727
-0.005151700008591545
-0.00437690649498602
-0.004697034006000335
-0.006803986157752592
-0.006115726849113303
-0.005779576711187664
-0.004904532900060873
-0.005017110421048318
-0.007439959046212429
-0.0046719031880336475
-0.005841540822140715
-0.007561859580542986
-0.005453456655395081
-0.005859221585573796
-0.005871933380929581
-0.0055500776538211505
-0.005350256245556311
-0.006988628497005993
-0.006791444474428606
-0.0063697883721251045
-0.006114079851057068
-0.007535087547864432
-0.005689693708982621
-0.006502319453244816
-0.005656675714348305
-0.004480859543305452
-0.006771127185858571
-0.006228927495257229
-0.00658772076070087
-0.004626456608119335
-0.006324073492929886
-0.005511376766009194
-0.004651745519599838
-0.005612536703377429
-0.0032157158165915497
-0.003951397032288603
-0.005790005824600301
-0.005796115131018747
-0.004440598584590278
-0.0036529529793177837
-0.005177131497120394
-0.004271651663795889
-0.002173951126374165
-0.004748905336764243
-0.003407441927450927
-0.001950045231605242
-0.0034382291593805987
-0.003052134115430899
-0.0024866810642171023
-0.00366919340182162
-0.002936749664381643
-0.0026663882601567464
-0.0012156412327383498
-0.002627004190419866
-0.002899136885472979
-0.0018726492453265341
-0.0007588560061245098
-0.003179532858138057
-0.0017942534556519092
-0.0012502467480972836
-0.002945953207955436
-0.003962236211396575
-0.0033852558557575163
-0.0021372946006141718
-0.002297282954829968
-0.003422470548111439
-0.0015668159029846116
-0.002573984733839867
-0.0012471351047469033
-0.001945109567319381
-0.000978367428467173
-0.0006849489635134928
0.0005554144238961388
-0.00038038195550697113
0.00039277329364656964
-0.0014957851635055619
-0.0012581044553353147
-0.0015594218888026908
0.001207802313485415
-0.0007575002033798225
0.0016229987247315955
-0.0014448170331773133
-0.0004232585277249225
-0.001014162475320163
0.0005294893297465104
-0.001533416484364542
0.0010801211420001346
-0.0004605862305541939
0.00045656139572609064
-0.0025613602992675755
8.303862346656311e-05
0.0005945199497120689
-0.001526821449299463
-0.0012833734444948836
-0.0011122966664356203
-0.0011939589277660842
-0.0019589273713645225
-0.0016909171054133815
-0.0020508147819409133
-0.0012686622770905335
-0.002385328296443458
-0.002731522555414038
-0.0007024311324913667
-0.0009544354744663505
-0.002507196857711107
-0.004171421984418136
-0.0037616793891870753
-0.002240290056496723
-0.0028058595382634754
-0.0046480826986386534
-0.0033426534502812265
-0.004934575465333358
-0.006554706122887684
-0.003462285982809936
-0.004143010462755514
-0.0036210406523199848
-0.0036381629201860497
-0.002488107619751807
-0.005411300800914212
-0.003791051547798221
-0.004856095742318192
-0.003339431101942625
-0.0033969199015491587
-0.002418350704938044
-0.0015853919693527452
-0.0010508528150447516
0.0004952787953344183
0.0019841390221584654
0.002399591815651032
0.0014656943566720738
0.005271136273522303
0.006829350868554288
0.00783782951065282
0.011869069591986366
0.01112560216035671
0.013556152912326671
0.015081916927617322
0.019907116927782815
0.01992593504813468
0.021178188621369755
0.02194176833135858
0.022967779430956882
0.026675995245203667
0.02659575908609172
0.027444182232069767
0.027194544334119976
0.029325226948372928
0.028152869972506968
0.028478529261855
0.02703003565545127
0.026581730229333085
0.02523686777811406
0.024083380129706313
0.02474977295204038
0.0216805457347243
0.020533457310086798
0.019456186501808758
0.01649436378118721
0.015211870345986294
0.01539436149363513
0.010098564199842666
0.007673448209026413
0.008625423052791573
0.005430268348929786
0.004130098400245708
-0.00012235675237545762
0.0008524297649351176
-0.0032154033354733695
-0.005241934947944588
-0.005145444224535933
-0.006731093653195536
-0.009030062970423091
-0.012328289813832539
-0.010732399167516967
-0.01130586879734905
-0.013191810425664877
-0.014366298700711617
-0.016865066281985284
-0.017296417763272065
-0.016434167322976638
-0.017053849829425014
-0.017063858850720374
