,Volt
0,-0.0063805346236331
1,-0.0079796720984146
2,-0.0094954943425337
3,-0.0109278774869441
4,-0.0122776371532016
5,-0.013546290090285
6,-0.0147358612329559
7,-0.0158487300572306
8,-0.0168874821278323
9,-0.0178547078343335
10,-0.0187527960118484
11,-0.0195837799695206
12,-0.0203492382402537
13,-0.0210502717557796
14,-0.0216875406281498
15,-0.0222613150073987
16,-0.0227715599403952
17,-0.023218070105798
18,-0.0236006332177069
19,-0.0239192168665104
20,-0.0241741494046788
21,-0.0243662540330654
22,-0.0244969466217794
23,-0.0245683130236992
24,-0.0245831643155485
25,-0.0245450792765874
26,-0.0244584292053561
27,-0.0243283682122661
28,-0.0241607918700789
29,-0.0239622710107993
30,-0.0237399568340461
31,-0.0235014585889615
32,-0.0232547035788753
33,-0.0230077812043231
34,-0.0227687688996666
35,-0.0225455452065601
36,-0.0223455822307136
37,-0.0221757105521426
38,-0.0220418836675667
39,-0.0219489650774414
40,0.0019907732823969
41,0.0020035737157684
42,0.0019263743028533
43,0.0017590090711464
44,0.0015035339057732
45,0.0011641572947239
46,0.0007470583286817
47,0.0002601412476489
48,-0.0002872458501434
49,-0.0008845756398816
50,-0.0015204187159131
51,-0.0021827806317007
52,-0.0028594608463021
53,-0.0035384153972349
54,-0.0042081075966557
55,-0.0048578028725646
56,-0.0054778489245994
57,-0.0060599805183939
58,-0.00659760092026
59,-0.0070860106930124
60,-0.0075225348384711
61,-0.0079064853854728
62,-0.0082390111419399
63,-0.0085228978075956
64,-0.0087623281128348
65,-0.0089626380460479
66,-0.0091300555126224
67,-0.0092713818623831
68,-0.0093936688090608
69,-0.0095039303029806
70,-0.0096088849271608
71,-0.0097147485785585
72,-0.0098270367895939
73,-0.009950327286352
74,-0.010088033641403
75,-0.0102422336043711
76,-0.0104135796813387
77,-0.010601337992886
78,-0.0108035142042161
79,-0.0110170052349071
80,-0.0112377858299411
81,-0.0114611189385085
82,-0.0116817851310601
83,-0.0118943522635613
84,-0.0120934324352474
85,-0.0122738762865473
86,-0.0124309243275655
87,-0.0125603210462636
88,-0.0126584210351868
89,-0.0127223319360495
90,-0.0127500531789608
91,-0.0127405650398064
92,-0.0126938645973951
93,-0.012610928154143
94,-0.0124936226858709
95,-0.0123446113184037
96,-0.0121672317507577
97,-0.011965336301869
98,-0.011743112663203
99,-0.0115048850560869
100,-0.0112549361506791
101,-0.0109973961790761
102,-0.0107361735914737
103,-0.0104749035601275
104,-0.0102169031327537
105,-0.0099651046993532
106,-0.0097219904572667
107,-0.0094895635901451
108,-0.009269340033802
109,-0.0090623554707393
110,-0.0088691872460823
111,-0.0086899720434101
112,-0.0085244427725211
113,-0.0083720103338314
114,-0.0082318641276799
115,-0.008103073149417
116,-0.0079846709052802
117,-0.0078756945179804
