,Volt
0,0.0079235825888694
1,0.0079110653056749
2,0.0079028870637528
3,0.0078992981806754
4,0.0079003435139092
5,0.0079058680908514
6,0.0079155340214363
7,0.0079288393376738
8,0.0079451413460973
9,0.0079636839211004
10,0.0079836271366419
11,0.0080040819402896
12,0.0080241413810627
13,0.0080428999812538
14,0.0080594660060748
15,0.0080729695392566
16,0.008082570726405
17,0.0080874756650038
18,0.0080869538381577
19,0.0080803494467532
20,0.0080670882615197
21,0.008046678547396
22,0.0080187083109953
23,0.0079828451004574
24,0.0079388331135926
25,0.0078864833105777
26,0.0078256610103553
27,0.0077562725304965
28,0.0076782568363423
29,0.0075915899334923
30,0.0074962961704056
31,0.0073924599343043
32,0.007280236660133
33,0.0071598588671102
34,0.0070316396014046
35,0.0068959787268646
36,0.0067533670844005
37,0.0066043852151072
38,0.0064496979770493
39,0.0062900435017402
40,0.0061262217563068
41,0.0059590890017294
42,0.0057895533424583
43,0.0056185673371673
44,0.005447115489654
45,0.0052761921848606
46,0.0051067747599898
47,0.0049397984925856
48,0.004776132353653
49,0.0046165564493219
50,0.0044617417222172
51,0.0043122296260272
52,0.0041684173408649
53,0.0040305536616097
54,0.0038987428329546
55,0.0037729549036591
56,0.0036530385183927
57,0.0035387304777189
58,0.0034296658311548
59,0.0033253926863191
60,0.0032253917585733
61,0.0031291024545333
62,0.0030359518332339
63,0.0029453807225158
64,0.0028568686023973
65,0.0027699575994067
66,0.0026842742315223
67,0.0025995497032074
68,0.0025156334924123
69,0.0024324952572486
70,0.0023502178791454
71,0.0022689837449334
72,0.0021890582288944
73,0.0021107756757544
74,0.0020345243198363
75,0.0019607262049174
76,0.0018898123659755
77,0.0018221918765472
78,0.001758218983962
79,0.0016981644520703
80,0.0016421893503588
81,0.0015903210790455
82,0.0015424331223206
83,0.0014982276139093
84,0.0014572270406551
85,0.0014187807745222
86,0.001382082640167
87,0.0013461967807322
88,0.0013100866956756
89,0.0012726406200129
90,0.0012326979787504
91,0.0011890820264932
92,0.0011406377477089
93,0.0010862765856872
94,0.0010250227429188
95,0.0009560530615814
96,0.0008787337351651
97,0.0007926550093973
98,0.0006976607669971
99,0.0005938733719408
100,0.0004817052164989
101,0.0003618486552314
102,0.0002352506562515
103,0.000103077506574
104,-3.332479565461676e-05
105,-0.0001724657046875
106,-0.0003127465512776
107,-0.0004525055065593
108,-0.0005900673945955
109,-0.0007237981520679
110,-0.0008521594451613
111,-0.0009737547059709
112,-0.001087372592205
113,-0.0011920322808153
114,-0.0012870242011066
115,-0.0013719438222208
116,-0.0014467089454747
117,-0.0015115496019226
118,-0.0015669795439398
119,-0.0016137587599381
120,-0.0016528506776836
121,-0.0016853824007941
122,-0.0017126034529228
123,-0.0017358347560314
124,-0.001756415834917
125,-0.0017756548046273
126,-0.001794782045577
127,-0.0018149135668178
128,-0.0018370158013842
129,-0.0018618631714679
130,-0.0018899979937718
131,-0.0019216994845533
132,-0.0019569689921999
133,-0.0019955420336465
134,-0.0020369176305601
135,-0.0020803924432323
136,-0.0021251005635058
137,-0.0021700548339855
138,-0.0022141902223746
139,-0.0022564153724594
140,-0.0022956609021646
141,-0.0023309147084003
142,-0.0023612486660071
143,-0.0023858370584196
144,-0.0024039746371557
145,-0.0024151053838515
146,-0.0024188518107638
147,-0.0024150344241783
148,-0.0024036801830735
149,-0.0023850140851634
150,-0.0023594402090068
151,-0.0023275238537757
152,-0.0022899686856282
153,-0.0022475859985685
154,-0.0022012608464044
155,-0.0021519142591084
156,-0.0021004727134237
157,-0.0020478572652355
158,-0.0019949837400931
159,-0.0019427663348247
160,-0.0018921203955729
161,-0.0018439550804882
162,-0.0017991626151823
163,-0.0017586145360294
164,-0.0017231591615435
165,-0.0016936184970878
166,-0.0016707841798751
167,-0.0016554064581648
168,-0.001648185232611
169,-0.0016497723161015
170,-0.0016607768201092
171,-0.0016817686259293
172,-0.0017132734908685
173,-0.0017557497462628
174,-0.0018095557722225
175,-0.0018749200021499
176,-0.0019519127675105
177,-0.0020404239252564
178,-0.0021401453999468
179,-0.0022505524132975
180,-0.0023708931733259
181,-0.0025001951252147
182,-0.0026372831707232
183,-0.0027808087531905
184,-0.0029292815880273
185,-0.0030810930352862
186,-0.0032345387395353
187,-0.0033878483493055
188,-0.003539222895078
189,-0.0036868842671521
190,-0.0038291299501158
191,-0.0039643820013202
192,-0.0040912338395727
193,-0.0042084957546669
194,-0.004315235992397
195,-0.0044108187900881
196,-0.0044949295963715
197,-0.0045675776674516
198,-0.0046290820244881
199,-0.0046800456652355
200,-0.0047213241574784
201,-0.0047539979359398
202,-0.0047793425098211
203,-0.0047987891980439
204,-0.0048138785575822
205,-0.0048262056937503
206,-0.0048373628338205
207,-0.0048488882939618
208,-0.0048622178030126
209,-0.0048786358384926
210,-0.0048992308340122
211,-0.0049248545957557
212,-0.0049560952908275
213,-0.0049932733908594
214,-0.0050364542810062
215,-0.0050854719044251
216,-0.0051399573228465
217,-0.0051993631075476
218,-0.005262989813997
219,-0.0053300222182065
220,-0.0053995724592381
221,-0.0054707306123936
222,-0.0055426166807112
223,-0.0056144239285062
224,-0.0056854591632976
225,-0.0057551832806401
226,-0.0058232467173533
227,-0.0058895189676805
228,-0.0059541007742969
229,-0.0060173072841985
230,-0.0060796317331532
231,-0.0061416984727679
232,-0.006204211888729
233,-0.0062679124880833
234,-0.0063335327918768
235,-0.0064017427330934
236,-0.0064730914702588
237,-0.0065479476818686
238,-0.0066264426217524
239,-0.0067084264778668
240,-0.0067934283406143
241,-0.0068806114416933
242,-0.006968734348116
243,-0.0070561236189281
244,-0.0071406697366957
245,-0.0072198613149066
246,-0.0072908442135037
247,-0.0073504901681966
248,-0.0073954727817253
249,-0.0074223416114835
250,-0.007427597894044
251,-0.0074077822170944
252,-0.0073595599680083
253,-0.0072797942006119
254,-0.0071656090472506
255,-0.007014439992044
256,-0.0068240825144177
257,-0.0065927536019774
258,-0.0063191514328756
259,-0.0060025001236907
260,-0.0056425747303944
261,-0.0052396952427876
262,-0.004794700057208
263,-0.0043089161739812
264,-0.0037841194466364
265,-0.0032224838221332
266,-0.0026265247076033
267,-0.0019990332728702
268,-0.0013430177635563
269,-0.0006616688746382
270,4.166176180153185e-05
271,0.0007634785037809
272,0.0015001604425926
273,0.0022479953616787
274,0.0030032188194143
275,0.0037620436052305
276,0.0045206861321233
277,0.0052753906859754
278,0.0060224521450027
279,0.0067582457911158
280,0.0074792525929077
281,0.0081820681449512
282,0.0088634059889378
283,0.0095201018770144
284,0.0101491269080801
285,0.0107476226708731
286,0.0113129474695461
287,0.0118427189141386
288,0.0123348549926264
289,0.0127876098708347
290,0.0131996040041802
291,0.0135698553683681
292,0.0138977998445049
293,0.0141832897226769
294,0.0144265774245879
295,0.0146282878870492
296,0.0147893873581592
297,0.0149111610266473
298,0.014995191500852
299,0.0150433282261498
300,0.0150576503755209
301,0.0150404211589481
302,0.014994037465376
303,0.014920984433643
304,0.0148237889187204
305,0.0147049668908977
306,0.0145669710884223
307,0.0144121412995359
308,0.0142426650052566
309,0.0140605585649867
310,0.013867662526203
311,0.0136656432868911
312,0.0134559999709866
313,0.0132400715929124
314,0.0130190462603303
315,0.0127939778957024
316,0.0125658050750625
