,Volt
0,0.004297071246385
1,0.004270678774784
2,0.0042281202622733
3,0.0041698783763911
4,0.0040964711680175
5,0.0040084455623859
6,0.0039063751127991
7,0.003790863036971
8,0.0036625463721157
9,0.0035220974217627
10,0.0033702259246413
11,0.0032076839888043
12,0.003035276415491
13,0.0028538803187162
14,0.0026644680308645
15,0.002468126559187
16,0.0022660737374493
17,0.0020596683682685
18,0.0018504151951864
19,0.0016399685052598
20,0.0014301270920875
21,0.0012228153815962
22,0.0010200544324109
23,0.0008239237083121
24,0.0006365212801352
25,0.0004599317478029
26,0.000296194746858
27,0.000147267566207
28,1.4981483941074096e-05
29,-9.90124263293066e-05
30,-0.0001933003904998
31,-0.000266754554182
32,-0.000318577497381
33,-0.0003483435367073
34,-0.0003560326984053
35,-0.0003420586302585
36,-0.000307278927567
37,-0.0002529763902641
38,-0.0001808202499475
39,-9.281493357415283e-05
40,8.756910086580237e-06
41,0.0001213855339614
42,0.0002423862966291
43,0.0003689627566426
44,0.0004982744736091
45,0.0006275079113546
46,0.0007539467556444
47,0.0008750319573882
48,0.0009884196638723
49,0.0010920443921227
50,0.001184177973338
51,0.0012634790764754
52,0.0013290235492566
53,0.0013803027594746
54,0.0014172000818819
55,0.0014399579431368
56,0.0014491366858194
57,0.0014455720017288
58,0.0014303289017877
59,0.0014046446716974
60,0.0013698712653958
61,0.0013274254301742
62,0.0012787444129559
63,0.0012252496463885
64,0.0011683111513981
65,0.0011092028897922
66,0.0010490584135681
67,0.0009888356986507
68,0.000929294477105
69,0.0008709931676223
70,0.0008142995110451
71,0.0007594045914638
72,0.0007063432781975
73,0.0006550213481132
74,0.0006052467823278
75,0.0005567671311521
76,0.0005093046446865
77,0.0004625801401155
78,0.0004163295364036
79,0.0003703159365563
80,0.0003243402303893
81,0.0002782562101344
82,0.0002319855595707
83,0.0001855261288948
84,0.0001389545717339
85,9.242264022600328e-05
86,4.614837673922376e-05
87,4.0656845806483003e-07
88,-4.448406780489774e-05
89,-8.817953329543286e-05
90,-0.0001303323506593
91,-0.0001706151826915
92,-0.0002087430605601
93,-0.0002444897561635
94,-0.0002776996238514
95,-0.0003082970019087
96,-0.0003362931870258
97,-0.0003617920591031
98,-0.0003849934283446
99,-0.0004061919897388
100,-0.0004257723193465
101,-0.0004442005556999
102,-0.0004620129726136
103,-0.0004798023344826
104,-0.0004982023696037
105,-0.0005178702858673
106,-0.0005394675591847
107,-0.0005636394479474
108,-0.0005909938218621
109,-0.0006220798979899
110,-0.0006573681708789
111,-0.0006972327412751
112,-0.000741935959256
113,-0.00079161576406
114,-0.0008462763982335
115,-0.000905782665246
116,-0.0009698596233615
117,-0.0010380991654693
118,-0.0011099721160598
119,-0.0011848446759257
120,-0.001261997457588
121,-0.0013406448261488
122,-0.0014199556080865
123,-0.0014990763902373
124,-0.00157715659059
125,-0.0016533752079518
126,-0.0017269675124789
127,-0.0017972491176493
128,-0.001863638159541
129,-0.0019256758352171
130,-0.0019830440452225
131,-0.0020355797740167
132,-0.0020832836000139
133,-0.0021263198483496
134,-0.0021650098927034
135,-0.0021998201299705
136,-0.0022313465185418
137,-0.0022602982052795
138,-0.0022874790771308
139,-0.0023137657863797
140,-0.0023400827465087
141,-0.0023673740405421
142,-0.0023965745024336
143,-0.0024285828846952
144,-0.0024642367954976
145,-0.0025042897319084
146,-0.0025493906139382
147,-0.0026000653530282
148,-0.0026567036429807
149,-0.0027195534221302
150,-0.0027887218020695
151,-0.0028641819091828
152,-0.0029457822836419
153,-0.0030332551743522
154,-0.0031262265280571
155,-0.0032242299549892
156,-0.00332672550827
157,-0.0034331253380546
158,-0.0035428217274785
159,-0.0036552120171032
160,-0.0037697213271435
161,-0.0038858219992566
162,-0.0040030493986767
163,-0.0041210160789689
164,-0.0042394181454712
165,-0.0043580289190833
166,-0.0044766835200906
167,-0.0045952561891234
168,-0.0047136360893541
169,-0.0048317089471599
170,-0.0049493389242233
171,-0.0050663451957729
172,-0.0051824738853769
173,-0.0052973628817362
174,-0.0054105051655375
175,-0.0055212194645688
176,-0.005628623987669
177,-0.0057316115432517
178,-0.005828830061966
179,-0.0059186682710641
180,-0.0059992558703866
181,-0.0060684878337542
182,-0.0061240647973805
183,-0.0061635423690944
184,-0.0061843843080287
185,-0.0061840102767937
186,-0.0061598436513956
187,-0.0061093676372247
188,-0.0060301834981689
189,-0.0059200685783288
190,-0.0057770318665433
191,-0.0055993596781584
192,-0.0053856591089939
193,-0.0051349065644037
194,-0.0048464924846938
195,-0.0045202568672634
196,-0.0041565077696209
197,-0.0037560118507572
198,-0.0033199662486534
199,-0.0028499635309584
200,-0.0023479496052681
201,-0.0018161795410956
202,-0.0012571703750137
203,-0.0006736445852505
204,-6.847483236971385e-05
205,0.0005553611965897
206,0.0011948195713681
207,0.0018468222112966
208,0.0025082894458196
209,0.0031761831880374
210,0.0038475513776932
211,0.0045195641626728
212,0.005189540481966
213,0.0058549594282886
214,0.0065134616643287
215,0.0071628510643445
216,0.0078010912665166
217,0.0084262944741064
218,0.0090367066356479
219,0.0096306883619472
220,0.0102067007558142
221,0.0107633066701427
222,0.0112991804703327
223,0.0118131199201487
224,0.0123040570936104
225,0.0127710610276223
226,0.0132133370107411
227,0.0136302306342087
228,0.0140212320319897
229,0.0143859785290638
230,0.0147242557260386
231,0.0150359927854278
232,0.015321258296726
233,0.0155802635812055
234,0.0158133676388409
235,0.0160210798376226
236,0.0162040561141121
237,0.0163630817715977
238,0.016499046733086
239,0.0166129211399676
240,0.016705730546164
241,0.0167785329241128
242,0.0168323971151271
243,0.0168683787899854
244,0.0168875002070149
245,0.0168907392523637
246,0.0168790249201017
247,0.0168532385521494
248,0.016814216062289
249,0.0167627445076166
250,0.0166995579014586
251,0.0166253374042271
252,0.0165407163045739
253,0.0164462926129092
254,0.0163426454223659
255,0.0162303485793721
256,0.0161099842469536
257,0.0159821573278631
258,0.0158475089041969
259,0.0157067296485266
260,0.015560567331437
261,0.0154098224020298
262,0.0152553356807753
263,0.0150979714129162
264,0.0149385991844338
265,0.0147780803840398
266,0.0146172552995951
267,0.0144569257763733
268,0.0142978353654006
269,0.0141406467078112
270,0.0139859187108092
271,0.0138340888423393
272,0.0136854568267086
273,0.0135401669142391
274,0.0133981923519087
275,0.0132593232502276
276,0.0131231633496984
277,0.0129891421105694
278,0.0128565368972383
279,0.0127244997747038
280,0.0125920868634782
281,0.0124582854517036
282,0.012322041466353
283,0.0121822921552997
284,0.0120379994251688
285,0.0118881812100994
286,0.0117319405286103
287,0.0115684889069157
288,0.0113971687988518
289,0.0112174799979557
290,0.0110291045346395
291,0.0108319260630609
292,0.0106260400002356
293,0.0104117485820442
294,0.0101895459438725
295,0.0099601002209108
296,0.0097242317823114
297,0.0094828894461391
298,0.0092371248855173
299,0.008988062209831
300,0.0087368690560627
301,0.0084847349147338
302,0.0082328538446934
303,0.0079824107163272
304,0.0077345671875473
305,0.0074904415582421
306,0.0072510876836608
307,0.0070174787212162
308,0.0067904955411397
309,0.0065709221200315
310,0.0063594455217262
311,0.0061566550485442
312,0.0059630442017008
313,0.0057790179302114
314,0.0056049021165428
315,0.0054409548256056
316,0.0052873743557124
317,0.0051442979593742
318,0.0050117955812061
319,0.0048898631318003
320,0.0047784163951525
321,0.0046772892203962
322,0.0045862338456109
323,0.0045049189236332
324,0.0044329287338362
325,0.0043697656762641
326,0.0043148551074867
327,0.0042675539424626
328,0.004227159165535
329,0.0041929116090459
330,0.0041639986435337
331,0.004139558792161
332,0.0041186897805569
333,0.0041004633652501
334,0.0040839437786887
335,0.0040682049629382
336,0.0040523478382443
337,0.0040355173389964
338,0.0040169184236136
339,0.0039958324523316
340,0.0039716299862666
341,0.0039437760605854
342,0.0039118303064515
