,Volt
0,0.0109076130901433
1,0.0107960774325149
2,0.0108043958185051
3,0.0109345831099922
4,0.0111846762741995
5,0.0115488473938377
6,0.0120177321927147
7,0.012578864843595
8,0.0132171858057092
9,0.0139155409710401
10,0.0146552103075224
11,0.0154165470412382
12,0.0161796404506551
13,0.0169249448274681
14,0.017633865137239
15,0.0182892413763577
16,0.0188758073256201
17,0.0193807071161385
18,0.0197939772125842
19,0.0201089243016847
20,0.0203223285301525
21,0.02043437170263
22,0.0204483755487303
23,0.0203704653779179
24,0.0202091604521785
25,0.0199749343713094
26,0.019679737946923
27,0.0193364297675605
28,0.0189582104030686
29,0.0185581423428214
30,0.0181487365092323
31,0.0177416201197142
32,0.0173472239484867
33,0.0169744056581388
34,0.0166300910975975
35,0.0163190128302959
36,0.0160435773056624
37,0.0158039219682636
38,0.0155981047659896
39,0.0154223315503472
40,0.0152712425260935
41,0.0151382528905218
42,0.0150159308167563
43,0.014896434415637
44,0.0147719273553506
45,0.0146348919045431
46,0.0144783706480165
47,0.0142961533966687
48,0.0140829465390087
49,0.0138345865309804
50,0.013548242147121
51,0.0132225390594025
52,0.0128576052625875
53,0.0124550149916573
54,0.0120176590544679
55,0.0115496008762276
56,0.011055892254077
57,0.0105423325850955
58,0.0100151966691618
59,0.0094809335196419
60,0.0089458877806214
61,0.0084161033024552
62,0.0078971827932551
63,0.0073941781555015
64,0.0069114963820554
65,0.0064527878425676
66,0.0060208453035521
67,0.0056175556811763
68,0.0052438948443792
69,0.0048999654865389
70,0.0045850691002502
71,0.0042977838908279
72,0.0040360664674058
73,0.0037973946373591
74,0.0035789321358218
75,0.0033777051711509
76,0.0031907649099074
77,0.0030153031186863
78,0.0028487345161225
79,0.0026887633549146
80,0.0025334384192071
81,0.00238120933739
82,0.0022309723418473
83,0.0020820851290234
84,0.0019343571196031
85,0.0017880188832714
86,0.0016436744760514
87,0.001502248774918
88,0.0013649227935807
89,0.0012330492691051
90,0.0011080568927905
91,0.0009913487724568
92,0.0008842079051405
93,0.0007877244946361
94,0.0007027408233508
95,0.0006298078831584
96,0.0005691496777804
97,0.0005206285450123
98,0.0004837196061061
99,0.000457504437239
100,0.0004406849089537
101,0.0004316196007442
102,0.000428375757552
103,0.0004287861321639
104,0.000430512904596
105,0.0004311182702757
106,0.0004281396088534
107,0.0004191707495962
108,0.0004019369488911
109,0.0003743526465266
110,0.0003345660759685
111,0.0002809921646667
112,0.0002123420632756
113,0.0001276599947086
114,2.6355695187416714e-05
115,-9.177897555735246e-05
116,-0.0002265714153729
117,-0.0003774944685642
118,-0.0005437077604831
119,-0.0007240991848982
120,-0.0009173330489458
121,-0.0011219063379738
122,-0.001336208247313
123,-0.0015585853231107
124,-0.0017873953881166
125,-0.0020210336313249
126,-0.0022579426157637
127,-0.0024966149153588
128,-0.0027355972152577
129,-0.002973511363919
130,-0.0032090791344197
131,-0.0034411338871386
132,-0.0036686257780369
133,-0.0038906195585134
134,-0.0041062892394635
135,-0.0043149232766579
136,-0.0045159246468512
137,-0.004708792592191
138,-0.004893099878566
139,-0.0050684717325863
140,-0.0052345818713051
141,-0.0053911864240981
142,-0.0055381763539935
143,-0.0056756265579568
144,-0.0058038406534054
145,-0.0059233800001075
146,-0.0060350824176319
147,-0.0061400864902793
148,-0.0062398412476344
149,-0.0063360868388755
150,-0.0064308152939691
151,-0.0065262106520341
152,-0.0066245886594078
153,-0.0067283614093022
154,-0.0068400066308109
155,-0.0069620230687162
156,-0.0070968692907903
157,-0.0072468724111613
158,-0.0074141243758592
159,-0.0076003940282663
160,-0.0078070427160381
161,-0.0080349397842493
162,-0.0082843882287361
163,-0.0085550569825871
164,-0.008845946857355
165,-0.0091554185563786
166,-0.0094812606382237
167,-0.0098207786404639
168,-0.0101708922816296
169,-0.0105282150247801
170,-0.0108891319002342
171,-0.0112498997670174
172,-0.0116067535405013
173,-0.0119560127096489
174,-0.0122941844434609
175,-0.0126180448105358
176,-0.0129247197286584
177,-0.0132117872123523
178,-0.0134773768017953
179,-0.0137202509416866
180,-0.0139398499410248
181,-0.0141362722720115
182,-0.0143102142240054
183,-0.014462900436527
184,-0.0145960012106337
185,-0.0147115460480836
186,-0.0148118334398896
187,-0.0148993215007622
188,-0.0149765285727347
189,-0.015045969606382
190,-0.0151101132838529
191,-0.0151713548914853
192,-0.0152319866355889
193,-0.0152941367527207
194,-0.0153597019612073
195,-0.0154303008582726
196,-0.0155072448318569
197,-0.0155915360548369
198,-0.0156838824154775
199,-0.0157847039142751
200,-0.0158941509443001
201,-0.0160121496259127
202,-0.0161384561817394
203,-0.0162727153815576
204,-0.016414499383887
205,-0.0165632957351148
206,-0.0167184692515513
207,-0.0168792248487646
208,-0.0170445731414357
209,-0.0172133152361517
210,-0.0173840388001388
211,-0.0175551033065036
212,-0.0177246384170589
213,-0.0178905726411001
214,-0.0180506804147301
215,-0.0182026486440109
216,-0.018344140200791
217,-0.0184728241964395
218,-0.0185863966499763
