,Volt
0,0.0102721178871393
1,0.0102465008029679
2,0.0102210464947965
3,0.0101962650928495
4,0.0101724475124049
5,0.0101496663471629
6,0.0101277900020256
7,0.0101065015939823
8,0.0100853237530526
9,0.0100636479322398
10,0.010040767304907
11,0.0100159157951187
12,0.0099883066451816
13,0.0099571639104439
14,0.0099217487793333
15,0.0098813811816689
16,0.0098354595407758
17,0.0097834834650556
18,0.0097250750955313
19,0.0096599940140038
20,0.0095881448514711
21,0.0095095753766417
22,0.0094244670757766
23,0.0093331225650696
24,0.0092359489586956
25,0.0091334368165451
26,0.0090261358799067
27,0.0089146274840781
28,0.008799496570924
29,0.0086813067529833
30,0.0085605784357318
31,0.0084377699880192
32,0.0083132614292652
33,0.0081873395526758
34,0.0080601857718453
35,0.0079318683632776
36,0.0078023404389747
37,0.0076714446880746
38,0.0075389238439333
39,0.0074044354447856
40,0.0072675692630733
41,0.0071278657576935
42,0.0069848365432512
43,0.0068379877248157
44,0.0066868455926805
45,0.0065309847135103
46,0.0063700557143865
47,0.006203809579606
48,0.0060321191440721
49,0.0058549974052007
50,0.0056726117273145
51,0.0054852943425028
52,0.0052935450818987
53,0.0050980230311729
54,0.0048995298094357
55,0.0046989863930144
56,0.0044974071322951
57,0.0042958757333769
58,0.0040955200526735
59,0.0038974823876766
60,0.0037028863740971
61,0.0035127997177923
62,0.003328196404444
63,0.0031499240222816
64,0.0029786736266178
65,0.0028149510242153
66,0.0026590522996614
67,0.0025110438793137
68,0.0023707532491599
69,0.0022377765104409
70,0.0021114978750453
71,0.0019911165897202
72,0.0018756777475278
73,0.0017641009724284
74,0.0016552104664369
75,0.0015477714390097
76,0.0014405294292728
77,0.0013322513539761
78,0.0012217658753167
79,0.0011079976630905
80,0.0009899998518974
81,0.0008669883861226
82,0.0007383733336721
83,0.0006037846210762
84,0.0004630862543619
85,0.0003163718437057
86,0.0001639472776585
87,6.3072564748230645e-06
88,-0.0001558925617799
89,-0.0003218630437189
90,-0.0004907108418795
91,-0.0006614742804739
92,-0.0008331603095486
93,-0.0010047787487008
94,-0.001175373669264
95,-0.0013440488075483
96,-0.0015099917898693
97,-0.0016725025878043
98,-0.0018310203764156
99,-0.0019851442333427
100,-0.0021346437852008
101,-0.0022794538789907
102,-0.0024196584838469
103,-0.0025554710814886
104,-0.0026872110344312
105,-0.0028152780234707
106,-0.0029401245624783
107,-0.0030622235093306
108,-0.0031820368491125
109,-0.0032999913513126
110,-0.0034164591128822
111,-0.0035317429967777
112,-0.0036460631533194
113,-0.0037595391077434
114,-0.0038721726307629
115,-0.0039838368232603
116,-0.0040942723464348
117,-0.0042030938798162
118,-0.0043098036809971
119,-0.0044138064076906
120,-0.0045144275698689
121,-0.004610936554287
122,-0.0047025720311885
123,-0.0047885701033882
124,-0.0048681900414405
125,-0.0049407317950929
126,-0.0050055483725542
127,-0.0050620557803113
128,-0.0051097420021417
129,-0.0051481786534267
130,-0.005177032402168
131,-0.0051960716597554
132,-0.005205170369434
133,-0.0052043093700397
134,-0.005193575346498
135,-0.0051731597418447
136,-0.0051433548601
137,-0.0051045440799155
138,-0.005057189285015
139,-0.0050018176933404
140,-0.0049390099733485
141,-0.0048693931260532
142,-0.0047936360740942
143,-0.0047124446334674
144,-0.0046265572332339
145,-0.0045367413751478
146,-0.0044437902441927
147,-0.0043485208138316
148,-0.0042517708438319
149,-0.0041543918100431
150,-0.0040572402077933
151,-0.0039611690134875
152,-0.0038670199881894
153,-0.0037756191945135
154,-0.0036877742160124
155,-0.0036042703523169
156,-0.0035258679862998
157,-0.0034533021036758
158,-0.0033872826611251
159,-0.0033284962835619
160,-0.0032776064272151
161,-0.0032352484984454
162,-0.0032020230594001
163,-0.0031784897676811
164,-0.0031651621250079
165,-0.0031625051334633
166,-0.0031709337466725
167,-0.0031908083715996
168,-0.0032224306443235
169,-0.0032660412173476
170,-0.0033218174824837
171,-0.0033898715395512
172,-0.003470244170588
173,-0.0035628899989849
174,-0.0036676590279691
175,-0.0037842793211109
176,-0.0039123425112773
177,-0.0040512965228382
178,-0.004200442890241
179,-0.0043589339510485
180,-0.0045257746832386
181,-0.0046998315231179
182,-0.0048798470004327
183,-0.0050644620102702
184,-0.0052522391906614
185,-0.0054416804561449
186,-0.0056312443525017
187,-0.0058193672510879
188,-0.0060044910320326
189,-0.0061851027052604
190,-0.0063597787877328
191,-0.0065272251172237
192,-0.0066863139885439
193,-0.0068361169742654
194,-0.0069759325017089
195,-0.0071053116105592
196,-0.0072240725487328
197,-0.0073322961026769
198,-0.0074303075650799
199,-0.0075186486419152
200,-0.007598046539499
201,-0.0076693906081871
202,-0.0077337089788912
203,-0.0077921368646463
204,-0.0078458787105111
