,Volt
0,-0.0016269965404657
1,-0.001495723918618
2,-0.0013653084061695
3,-0.0012381522978604
4,-0.0011167150216282
5,-0.0010034103056753
6,-0.0009005006657369
7,-0.0008100050689422
8,-0.0007336131198129
9,-0.0006726015416679
10,-0.0006277601795924
11,-0.0005993290115161
12,-0.0005869624776278
13,-0.0005897373849873
14,-0.0006061938120604
15,-0.0006343989891652
16,-0.0006720229839134
17,-0.0007164102917652
18,-0.0007646571647881
19,-0.000813706910254
20,-0.00086045891854
21,-0.0009018921540467
22,-0.0009351913862594
23,-0.0009578581035456
24,-0.0009678128054646
25,-0.0009634916367498
26,-0.0009439299161762
27,-0.0009088320520879
28,-0.0008586085536267
29,-0.0007943617132719
30,-0.0007178326672822
31,-0.0006313210380848
32,-0.0005375910565761
33,-0.0004397838043715
34,-0.0003413233117265
35,-0.0002458017164023
36,-0.0001568489262407
37,-7.79855760045492e-05
38,-1.2473207082989785e-05
39,3.6816371171176966e-05
40,-0.0008477106176295
41,-0.0009676483043311
42,-0.0008791021981583
43,-0.0005788743449957
44,-6.912982379415168e-05
45,0.0006422877061909
46,0.0015419643729743
47,0.0026107980565898
48,0.0038240835909129
49,0.005152077276004
50,0.0065609088935949
51,0.0080139758877804
52,0.009473532814987
53,0.0109020125503752
54,0.0122631809531877
55,0.0135232303932367
56,0.0146517984566498
57,0.0156230079137405
58,0.0164163851591918
59,0.0170174484651319
60,0.0174179282248496
61,0.0176155829986826
62,0.017613722600642
63,0.0174206120842056
64,0.0170487681852564
65,0.0165141921566147
66,0.0158355508254162
67,0.0150332552043678
68,0.0141286044718894
69,0.0131431358940603
70,0.0120981161419899
71,0.011014157852848
72,0.0099108406715125
73,0.0088061727594422
74,0.0077160422932467
75,0.0066538178302976
76,0.0056301137323836
77,0.0046528041644966
78,0.0037272050082467
79,0.0028562612797661
80,0.0020408267202885
81,0.0012800844951807
82,0.0005720375872701
83,-8.593089167576666e-05
84,-0.0006965725355489
85,-0.0012625339780164
86,-0.00178626636763
87,-0.0022699905811961
88,-0.00271567775784
89,-0.0031249433819062
90,-0.0034989285787497
91,-0.0038382908754385
92,-0.0041432463655643
93,-0.0044136398169191
94,-0.0046490373676818
95,-0.0048487759927438
96,-0.0050120479311085
97,-0.0051381052522144
98,-0.0052265085889838
99,-0.0052773688427767
100,-0.0052915180913088
101,-0.0052705126759253
102,-0.0052165350600889
103,-0.0051322862649839
104,-0.00502086333521
105,-0.0048856516931814
106,-0.0047302190846316
107,-0.0045581556973484
108,-0.0043729245915976
109,-0.0041777785165378
110,-0.0039757190066646
111,-0.0037695006486432
112,-0.0035616315793942
113,-0.0033543023407221
114,-0.0031492945960357
115,-0.0029479226014122
116,-0.0027510213382044
117,-0.0025590186322686
118,-0.0023720552619719
119,-0.002190091270661
120,-0.002013017813521
121,-0.001840778868223
122,-0.0016734926877332
123,-0.0015115884956396
124,-0.0013559100633733
125,-0.0012077363059621
126,-0.0010687456112537
127,-0.000940942369781
128,-0.000826575164553
129,-0.0007280918876552
130,-0.0006480998641376
131,-0.0005892917042725
132,-0.0005543409681715
133,-0.0005457570412796
134,-0.0005657231442773
135,-0.0006159604281269
136,-0.0006975992443532
137,-0.0008110467790271
138,-0.0009558664878558
139,-0.0011306675633339
140,-0.0013330446023925
141,-0.001559609236462
142,-0.0018060864315905
143,-0.002067451363564
144,-0.0023380823605303
145,-0.0026118915978886
146,-0.0028824592027794
147,-0.0031432041578195
148,-0.0033875798114446
149,-0.0036092953080888
150,-0.0038025419507947
151,-0.0039621857822964
152,-0.0040839481804642
153,-0.0041645894468516
154,-0.0042020730259554
155,-0.0041957043334562
156,-0.0041462037040964
157,-0.0040556695785447
158,-0.0039274649501871
159,-0.0037660600630202
160,-0.0035768517689052
161,-0.0033659966106136
162,-0.0031402357389638
163,-0.0029066779298712
164,-0.0026725644023327
165,-0.0024450253027996
166,-0.0022308412068605
167,-0.002036242461676
168,-0.0018667185701454
169,-0.0017268124415034
170,-0.0016199310659277
171,-0.0015481901422175
172,-0.0015123291137369
173,-0.0015117414321476
174,-0.0015445837652671
175,-0.0016079216479444
176,-0.0016979014489897
177,-0.0018099200924474
178,-0.0019388054879617
179,-0.0020790376074854
180,-0.0022249756909577
181,-0.0023710676617714
182,-0.002512041091864
183,-0.0026430570800997
184,-0.0027598566719586
185,-0.0028589334302243
186,-0.0029376965558728
187,-0.0029945965317056
188,-0.0030291890074247
189,-0.0030421004495546
190,-0.0030349278262845
191,-0.0030101168833486
192,-0.0029708165637953
193,-0.0029207230623266
194,-0.002863912183734
195,-0.0028046401103834
196,-0.0027471510393787
197,-0.0026955251482648
198,-0.0026535558474828
199,-0.0026246579576416
200,-0.0026117811610905
201,-0.0026172938790364
202,-0.0026428704397249
203,-0.0026894141859862
204,-0.0027570256225245
205,-0.0028450378550702
206,-0.0029520958179297
207,-0.0030762404508751
208,-0.0032150109316186
209,-0.0033655669445135
210,-0.0035248220990136
211,-0.003689596425997
212,-0.0038567517206734
213,-0.0040232731597977
214,-0.0041863172003117
215,-0.0043432393438516
216,-0.0044916206255328
217,-0.0046293240808532
218,-0.0047545544975584
219,-0.0048658887513242
220,-0.0049622826515114
221,-0.0050430473958869
222,-0.0051078085257689
223,-0.0051564766890793
224,-0.0051892077769824
225,-0.0052063359103971
226,-0.0052082975363503
227,-0.0051955508965458
228,-0.0051685216587356
229,-0.0051276111607519
230,-0.0050732389941122
231,-0.0050058915633788
232,-0.0049261668595754
233,-0.0048347903380711
234,-0.0047326198666228
235,-0.0046206702157256
236,-0.0045001344327733
237,-0.0043723913186672
238,-0.0042390004110415
239,-0.0041016687946584
240,-0.0039622211382662
241,-0.0038226055055686
242,-0.0036849058825979
243,-0.0035513418695879
244,-0.0034242354752242
245,-0.0033059121042299
246,-0.003198570021348
247,-0.0031041617896607
248,-0.0030242820418327
249,-0.0029600735575723
250,-0.0029121497084975
251,-0.002880510906681
252,-0.0028644961312088
253,-0.0028628034563766
254,-0.0028735565799902
255,-0.0028944091626368
256,-0.0029226524237037
257,-0.0029552786994813
258,-0.002989037887619
259,-0.0030205246957518
260,-0.0030462933097387
261,-0.0030630166717208
262,-0.0030676621515189
263,-0.0030576337767979
264,-0.0030309098312552
265,-0.002986191076029
266,-0.002923034098545
267,-0.0028419693086255
268,-0.0027445532987469
269,-0.002633299561682
270,-0.00251153414279
271,-0.0023832196835557
272,-0.0022527675479975
273,-0.0021248838779016
274,-0.0020044217118809
275,-0.0018961919407742
276,-0.0018047734696553
277,-0.0017343421305653
278,-0.0016885176221799
279,-0.0016702575254818
280,-0.0016817502264646
281,-0.0017242554092419
282,-0.0017979463631321
283,-0.0019017926829284
284,-0.0020335145959992
285,-0.0021896641546311
286,-0.0023657816751215
287,-0.0025565563836976
288,-0.0027560099643054
289,-0.0029576923358047
290,-0.0031548820645023
291,-0.0033408197374105
292,-0.0035089040950197
293,-0.0036527856878802
294,-0.0037664037607068
295,-0.0038439917034878
296,-0.0038800932162886
297,-0.00386965918456
298,-0.0038081675552977
299,-0.003691696749009
300,-0.0035169737056562
301,-0.0032813840493737
302,-0.0029829637116011
303,-0.0026204307847734
304,-0.0021931956154634
305,-0.0017012980993302
306,-0.00114532570248
307,-0.0005263331126741
308,0.000154176178312
309,0.0008941236997855
310,0.0016906607928626
311,0.0025399894556889
312,0.0034372019759757
313,0.0043761835460807
314,0.0053495593416052
315,0.0063486257650305
316,0.0073633438923937
317,0.0083824521046805
318,0.0093936598887026
319,0.0103839214147556
320,0.0113397140587506
321,0.0122472248583422
322,0.0130925188938618
323,0.0138617600424373
324,0.0145414882073111
325,0.0151189979452331
326,0.0155827575273137
