,Volt
0,0.0043072843872947
1,0.0054067105800398
2,0.0065069426699273
3,0.0075888851685467
4,0.0086337425634008
5,0.0096234371790708
6,0.0105409468653164
7,0.0113705253183888
8,0.0120979375738843
9,0.0127108692110035
10,0.0131993554669099
11,0.0135561002210733
12,0.0137766357010555
13,0.0138591997282313
14,0.0138044555087787
15,0.0136152459368652
16,0.0132962969960132
17,0.0128538558809929
18,0.0122953130269008
19,0.0116287584501808
20,0.0108626687241598
21,0.010005921325844
22,0.0090679817688798
23,0.0080591488390262
24,0.0069907502548723
25,0.0058750951741259
26,0.0047253301079831
27,0.0035553935928849
28,0.002379976389514
29,0.0012144866638973
30,7.49827713991305e-05
31,-0.0010220735614133
32,-0.002060049398341
33,-0.0030221854636411
34,-0.0038916133017734
35,-0.0046514192606767
36,-0.0052849221334746
37,-0.0057763959049463
38,-0.0061120041278324
39,-0.0062806798271963
40,0.0004186292452048
41,0.0005196699085536
42,0.000553434356889
43,0.0005180161259925
44,0.0004136516073562
45,0.0002426583407932
46,9.262994386635046e-06
47,-0.0002805948298369
48,-0.0006195058711767
49,-0.0009988753425262
50,-0.00140923165126
51,-0.0018405834447982
52,-0.0022827479311312
53,-0.0027255727595041
54,-0.0031590943578048
55,-0.0035736594082002
56,-0.0039600443031676
57,-0.0043096373664161
58,-0.0046146306720052
59,-0.0048681519841808
60,-0.005064354792237
61,-0.0051984577521381
62,-0.0052667458716146
63,-0.0052665830781888
64,-0.005196389816754
65,-0.0050555430839402
66,-0.004844243970497
67,-0.0045633750214025
68,-0.0042143902288107
69,-0.0037993017678505
70,-0.0033207185785048
71,-0.0027818790879706
72,-0.0021866850935862
73,-0.001539716607782
74,-0.0008462321700553
75,-0.0001121902555824
76,0.0006557546224338
77,0.0014503227661828
78,0.002263717133093
79,0.0030877571129563
80,0.0039140082440159
81,0.0047338570930829
82,0.0055385665083683
83,0.0063193547705822
84,0.0070674852154157
85,0.0077743749293638
86,0.0084317146603063
87,0.0090315652960754
88,0.009566464502413
89,0.0100295745049768
90,0.0104148361589907
91,0.0107171117449547
92,0.010932290992333
93,0.0110573165459236
94,0.0110901622776062
95,0.011029809214392
96,0.0108762052232462
97,0.010630216275139
98,0.0102935749962364
99,0.0098688063674623
100,0.0093591730603006
101,0.008768681707421
102,0.0081021153439664
103,0.0073650695676182
104,0.006563970543369
105,0.0057060315146796
106,0.0047991775744324
107,0.0038519809902052
108,0.0028735830652765
109,0.0018735994701755
110,0.000862010842544
111,-0.0001509850840757
112,-0.001155116672015
113,-0.0021401330695638
114,-0.0030958884572335
115,-0.0040124393965583
116,-0.00488017678445
117,-0.005690033922991
118,-0.0064337273595568
119,-0.007103972438277
120,-0.0076946861383583
121,-0.0082011670717141
122,-0.00862024408075
123,-0.0089504137171417
124,-0.0091919133951813
125,-0.0093466805260736
126,-0.0094182343012809
127,-0.0094115038080455
128,-0.0093326361686375
129,-0.0091888401934811
130,-0.0089882308815887
131,-0.0087396297389701
132,-0.0084523412366057
133,-0.0081359038167127
134,-0.0077998326185131
135,-0.0074533982476317
136,-0.0071054073837329
137,-0.006763955718599
138,-0.0064361907208976
139,-0.0061281021501424
140,-0.0058443808921329
141,-0.0055884001035091
142,-0.0053622783191766
143,-0.005166975631081
144,-0.0050024186905311
145,-0.004867627564005
146,-0.0047608528860288
147,-0.0046797544897288
148,-0.0046215812598546
149,-0.0045833200996958
150,-0.0045618242345012
151,-0.0045539131435939
152,-0.0045564722216209
153,-0.0045665909586898
154,-0.0045817049322309
155,-0.0045997076907108
156,-0.0046190221170317
157,-0.0046386059453822
158,-0.0046579120745848
159,-0.0046768414938213
160,-0.0046956760119331
161,-0.0047149874924672
162,-0.0047355336880366
163,-0.0047581346816751
164,-0.0047835595902159
165,-0.0048124567089244
166,-0.0048453119242794
167,-0.0048824232031929
168,-0.0049238809227287
169,-0.0049695326582814
170,-0.0050189481267772
171,-0.0050714076044969
172,-0.0051259087658361
173,-0.0051811930101197
174,-0.0052357871895332
175,-0.0052880457204112
176,-0.005336202400216
177,-0.0053784416631864
178,-0.0054129798580286
179,-0.0054381515856358
180,-0.0054524895935536
181,-0.0054547825153752
182,-0.0054441156535885
183,-0.0054199025916054
184,-0.0053819086534293
185,-0.0053302708545631
186,-0.0052655100891512
187,-0.0051885274285815
188,-0.0051005860598451
189,-0.0050032804817913
190,-0.0048984951021316
191,-0.0047883570833348
192,-0.0046751831423156
193,-0.0045614195465014
194,-0.0044495765839095
195,-0.0043421584260399
196,-0.0042415932669481
197,-0.0041501682346126
198,-0.0040699705168879
199,-0.0040028365792113
200,-0.0039503065140371
201,-0.0039135810599483
202,-0.0038934863948759
203,-0.0038904504925274
204,-0.003904496014772
205,-0.0039352551957109
206,-0.0039820002195848
207,-0.0040436816460896
208,-0.0041189733437022
209,-0.0042063192934597
210,-0.0043039837549157
211,-0.004410109062925
212,-0.0045227731496745
213,-0.0046400411815241
214,-0.0047600120592862
215,-0.0048808571466612
216,-0.0050008577031441
217,-0.0051184484871975
218,-0.0052322589657
219,-0.0053411449666335
220,-0.0054442067398531
221,-0.0055407861667048
222,-0.0056304503101001
223,-0.0057129718690886
224,-0.0057883038172401
225,-0.0058565493129272
226,-0.0059179286686096
227,-0.0059727402673759
228,-0.0060213257842536
229,-0.0060640496313681
230,-0.0061012869641901
231,-0.006133416983412
232,-0.0061608159399967
233,-0.006183840585476
234,-0.0062028099468751
235,-0.0062179949250268
236,-0.00622961382557
237,-0.006237835933981
238,-0.0062427899123438
239,-0.0062445687625099
240,-0.0062432382151416
241,-0.0062388538781297
242,-0.0062314811552943
243,-0.0062212160196406
244,-0.0062081983934506
245,-0.0061926076048671
246,-0.00617464813686
247,-0.0061545344978973
248,-0.0061324764533033
249,-0.0061086705808866
250,-0.006083294454717
251,-0.0060564954442248
252,-0.0060283818235973
253,-0.0059990211156696
254,-0.0059684430417357
255,-0.0059366491562183
256,-0.0059036207903291
257,-0.0058693152607144
258,-0.0058336591286514
259,-0.005796545857337
260,-0.0057578404947563
261,-0.0057173985764413
262,-0.0056750916214738
263,-0.0056308276495023
264,-0.0055845718005913
265,-0.0055363678870424
266,-0.0054863579389445
267,-0.0054348028839198
268,-0.0053820927299772
269,-0.0053287345524193
270,-0.0052753280469464
271,-0.0052225357849046
272,-0.0051710543840243
273,-0.005121598420015
274,-0.0050748880683408
275,-0.0050316284177228
276,-0.0049924876292919
277,-0.004958074946093
278,-0.0049289202318072
279,-0.0049054642452891
280,-0.0048880466278936
281,-0.004876879697247
282,-0.0048720209673498
283,-0.0048733514828901
284,-0.004880570285544
285,-0.0048932210745528
286,-0.0049107349436514
287,-0.0049324700238664
288,-0.0049577516926002
289,-0.0049859075018323
290,-0.0050162984238962
291,-0.0050483580806716
292,-0.0050816189126022
293,-0.0051157083919289
294,-0.0051503289777851
295,-0.0051852269226334
296,-0.0052201675808074
297,-0.0052549421163057
298,-0.0052893837930752
299,-0.0053233713064569
300,-0.0053568232368591
301,-0.0053896746383788
302,-0.0054218482888943
303,-0.0054532461025069
304,-0.0054837376439514
305,-0.0055131306272825
306,-0.0055411410417355
307,-0.0055673653607039
308,-0.005591283821616
309,-0.0056123293140463
310,-0.0056299875711434
311,-0.0056438951713316
312,-0.0056539269920927
313,-0.0056602464008712
314,-0.0056633344145998
315,-0.0056640294876934
316,-0.0056635450295667
317,-0.0056634463752708
318,-0.005665597368987
319,-0.0056720666531272
320,-0.0056850347178676
321,-0.0057067476489787
322,-0.0057394783725137
