,Volt
0,-0.0044380492728388
1,-0.0044723194725676
2,-0.0045012939665694
3,-0.0045226507533196
4,-0.0045341640588176
5,-0.0045337715401385
6,-0.0045196246469865
7,-0.00449012036818
8,-0.0044439329006397
9,-0.0043800691098748
10,-0.0042979254296667
11,-0.0041973252861036
12,-0.0040785316393301
13,-0.0039422190009235
14,-0.0037894220082285
15,-0.0036214879757403
16,-0.0034400212561201
17,-0.0032468163098004
18,-0.0030437870040647
19,-0.0028328863302366
20,-0.0026160442346627
21,-0.0023951515929827
22,-0.0021720699236428
23,-0.0019486515101706
24,-0.001726754980894
25,-0.0015082300060937
26,-0.0012948918482629
27,-0.0010885128555348
28,-0.0008908196886381
29,-0.0007034973572972
30,-0.0005281932793886
31,-0.0003664997836429
32,-0.0002199403049872
33,-8.998086586796473e-05
34,2.195380873904988e-05
35,0.0001144682396232
36,0.0001862126812101
37,0.0002359604156507
38,0.0002627147730632
39,0.00026581152825
40,0.0043362244809092
41,0.0040751585342008
42,0.0039753449316346
43,0.0040413411657452
44,0.0042707892154578
45,0.0046546366309461
46,0.0051777552868508
47,0.0058197280170233
48,0.0065557687949101
49,0.0073576446344226
50,0.0081946500419497
51,0.0090347802879752
52,0.0098459109248326
53,0.0105968392835249
54,0.0112582087942907
55,0.0118032470065614
56,0.0122084683688619
57,0.0124545265092089
58,0.0125270272349712
59,0.0124171395074278
60,0.0121219089920224
61,0.0116441075465968
62,0.010991768924702
63,0.0101776377393609
64,0.0092184891508484
65,0.0081343511334379
66,0.0069476553751719
67,0.0056822444341274
68,0.0043624335455722
69,0.0030123183862516
70,0.0016552440567613
71,0.0003133985924607
72,-0.0009925733143892
73,-0.0022441038484569
74,-0.0034252349580112
75,-0.0045229785631569
76,-0.0055275074043917
77,-0.0064321155513729
78,-0.0072330193202793
79,-0.0079291553480224
80,-0.0085218865672748
81,-0.009014556075657
82,-0.0094119688474664
83,-0.0097198135521969
84,-0.0099441650415811
85,-0.0100912367990885
86,-0.010167283118466
87,-0.0101785483656377
88,-0.0101312294972602
89,-0.010031355444792
90,-0.0098846516398623
91,-0.0096965110662146
92,-0.0094720034588004
93,-0.0092158879177972
94,-0.0089326351238444
95,-0.0086264038147606
96,-0.0083010550061351
97,-0.0079603002829934
98,-0.0076078998908524
99,-0.0072478469731586
100,-0.0068844846362047
101,-0.0065224628254166
102,-0.0061666013091557
103,-0.0058217587035898
104,-0.0054926865420006
105,-0.0051838828875583
106,-0.0048994489991892
107,-0.0046429047626438
108,-0.0044170366694282
109,-0.004223851855646
110,-0.0040645959286039
111,-0.0039398138267606
112,-0.003849412267215
113,-0.0037926526121129
114,-0.0037681233073938
115,-0.0037737551179724
116,-0.003806867032983
117,-0.0038642568698473
118,-0.003942319852183
119,-0.0040371445202814
120,-0.0041446230002029
121,-0.004260608202757
122,-0.0043810844315189
123,-0.0045023394282641
124,-0.0046210993479121
125,-0.0047345719991541
126,-0.0048404337686198
127,-0.004936803264163
128,-0.0050222024070739
129,-0.005095527274515
130,-0.0051560197141679
131,-0.0052032085376778
132,-0.0052368522139173
133,-0.0052569091333865
134,-0.005263521784896
135,-0.005257017148482
136,-0.0052378998208534
137,-0.0052068030944783
138,-0.0051644243664087
139,-0.0051114726658646
140,-0.0050486304850943
141,-0.0049765461815523
142,-0.0048958446766517
143,-0.0048071290605866
144,-0.0047109894006211
145,-0.0046080291990976
146,-0.0044988977820647
147,-0.0043843297483221
148,-0.0042651705631863
149,-0.0041423616674284
150,-0.0040169032659014
151,-0.0038898131401155
152,-0.0037620861984834
153,-0.0036346705664311
154,-0.0035084517544199
