,Volt
0,-0.0069154760654636
1,-0.0069808045599878
2,-0.0070360037367439
3,-0.0070821089081598
4,-0.0071200552121414
5,-0.0071507080639555
6,-0.007174932476349
7,-0.0071936753018673
8,-0.0072080355503633
9,-0.0072192808480429
10,-0.0072288425038522
11,-0.0072383308142278
12,-0.0072495507838695
13,-0.007264519271557
14,-0.0072854711913582
15,-0.0073148192807135
16,-0.0073551120782853
17,-0.0074090270749873
18,-0.0074793648041398
19,-0.0075690308279739
20,-0.0076809617444972
21,-0.0078179396223349
22,-0.0079823536046234
23,-0.008175971170232
24,-0.0083997314827626
25,-0.0086536017574945
26,-0.0089364746098491
27,-0.0092460582890158
28,-0.0095788161402311
29,-0.0099299895290236
30,-0.0102936900905861
31,-0.0106630763309637
32,-0.0110305465548269
33,-0.0113878736469085
34,-0.0117263402828672
35,-0.0120369190415994
36,-0.0123105260602476
37,-0.0125384036359664
38,-0.0127125573534433
39,-0.0128261510178487
40,-0.0064446866170049
41,-0.0063648649159289
42,-0.0064057028817871
43,-0.006568566914952
44,-0.0068510839923484
45,-0.007247260478532
46,-0.0077478026792221
47,-0.0083405344718097
48,-0.0090108802883833
49,-0.0097423339590813
50,-0.0105169517298596
51,-0.0113159494388855
52,-0.0121203182263871
53,-0.0129114032534759
54,-0.0136714393006803
55,-0.0143839885602981
56,-0.0150343580912695
57,-0.015610082340357
58,-0.0161013773966006
59,-0.0165014965611866
60,-0.0168069204513651
61,-0.0170172826867715
62,-0.0171351173538557
63,-0.0171655456850396
64,-0.0171158961763232
65,-0.0169952959929943
66,-0.0168142300662633
67,-0.016584014107943
68,-0.0163162834915391
69,-0.0160225867758162
70,-0.0157140527317699
71,-0.0154011341262008
72,-0.0150933623624893
73,-0.0147990207632968
74,-0.0145248233489156
75,-0.0142756871971576
76,-0.014054617738099
77,-0.0138627622750027
78,-0.0136995758932381
79,-0.0135630008321773
80,-0.0134496978110252
81,-0.0133553414993731
82,-0.013274949508832
83,-0.0132032577723289
84,-0.0131350530004732
85,-0.0130653661408421
86,-0.0129895802608215
87,-0.0129034955046224
88,-0.0128033872188669
89,-0.012686127968159
90,-0.0125493168506203
91,-0.0123913372819784
92,-0.0122113683676828
93,-0.0120093476811899
94,-0.0117859003484599
95,-0.0115422897537035
96,-0.0112803379759824
97,-0.0110022677287643
98,-0.0107105146894146
99,-0.0104075348628735
100,-0.0100956599776148
101,-0.0097770743365608
102,-0.0094538610826163
103,-0.0091280542588363
104,-0.0088016949847725
105,-0.0084768606261035
106,-0.0081556833053976
107,-0.0078404050889259
108,-0.0075334214184315
109,-0.0072372753644336
110,-0.0069546218390197
111,-0.0066881559626436
112,-0.0064405485180769
113,-0.0062144455549143
114,-0.0060124875612034
115,-0.0058373052740715
116,-0.00569148230905
117,-0.0055774522860658
118,-0.0054973619374392
119,-0.0054529549283283
120,-0.005445454628521
121,-0.0054754386416128
122,-0.0055427213074466
123,-0.0056462352186274
124,-0.005783956609821
125,-0.0059529239903175
126,-0.0061493172985044
127,-0.0063685697263424
128,-0.0066054923308568
129,-0.0068543716545893
130,-0.0071090640077286
131,-0.0073631237140956
132,-0.0076099451909008
133,-0.0078429127004697
134,-0.0080555517574898
135,-0.0082416555091572
136,-0.0083954117623949
137,-0.0085115572952251
138,-0.008585531827583
139,-0.0086136144731842
140,-0.0085930190719616
