,Volt
0,-0.0050605170657397
1,-0.0054243147699592
2,-0.0057774791694201
3,-0.0061187158357445
4,-0.006446930988385
5,-0.0067612131670785
6,-0.0070608100253211
7,-0.0073451051322242
8,-0.0076135957703969
9,-0.0078658736210057
10,-0.0081016069154351
11,-0.0083205216235971
12,-0.0085223853547996
13,-0.0087069960572637
14,-0.008874176551865
15,-0.0090237773268862
16,-0.0091556819239967
17,-0.0092698102841686
18,-0.009366123898854
19,-0.0094446343769941
20,-0.0095054211185563
21,-0.0095486644374462
22,-0.009574685021776
23,-0.0095839807953059
24,-0.0095772580897919
25,-0.0095554501556185
26,-0.0095197275935814
27,-0.0094715083716451
28,-0.0094124586141157
29,-0.0093444799660189
30,-0.0092696844540505
31,-0.0091903527796679
32,-0.0091088891908128
33,-0.0090277857593011
34,-0.0089495854249377
35,-0.008876837118082
36,-0.0088120355094423
37,-0.008757533502723
38,-0.0087154440556278
39,-0.0086875509595128
40,-0.0082522454514583
41,-0.0080644012873422
42,-0.007941436336462
43,-0.0078866888692824
44,-0.0078999544920702
45,-0.0079776079345884
46,-0.0081129336041632
47,-0.0082965133040684
48,-0.0085166899158473
49,-0.0087600686656154
50,-0.0090120516201019
51,-0.0092574694177228
52,-0.0094811750470166
53,-0.0096684772261032
54,-0.0098054706496474
55,-0.0098792785265862
56,-0.0098782889765706
57,-0.0097925091219956
58,-0.0096139263880921
59,-0.00933675566081
60,-0.00895757105912
61,-0.0084752696910983
62,-0.0078909237867389
63,-0.0072076405014275
64,-0.0064303583351205
65,-0.0055655357625705
66,-0.0046207934149164
67,-0.0036045155925403
68,-0.0025255204722605
69,-0.0013929302951656
70,-0.0002161537792181
71,0.0009951067852367
72,0.0022308500137544
73,0.0034808513351659
74,0.0047347672106795
75,0.0059821691207298
76,0.0072125747667026
77,0.0084155126160953
78,0.0095806044352721
79,0.0106977035827499
80,0.0117570081827229
81,0.0127490542518693
82,0.0136646693559547
83,0.0144949505172384
84,0.0152313028559519
85,0.0158656162246632
86,0.0163905133755353
87,0.0167995673262095
88,0.01708751940679
89,0.0172504946596739
90,0.0172861954923575
91,0.0171941046785772
92,0.016975613137083
93,0.0166339850908675
94,0.0161742209739003
95,0.0156028613325852
96,0.0149277739345306
97,0.0141580045154534
98,0.0133036406657138
99,0.0123756154747077
100,0.0113854871281908
101,0.0103451993667604
102,0.0092668334381352
103,0.0081624049023956
104,0.0070436505020785
105,0.0059217500016532
106,0.0048070414605797
107,0.0037087648967673
108,0.0026348791358021
109,0.001592023304023
110,0.0005855695453984
111,-0.0003803057580697
112,-0.0013025199719087
113,-0.0021789704611334
114,-0.0030084111052682
115,-0.0037902841685967
116,-0.0045245695462093
117,-0.005211709435326
118,-0.0058525728500776
119,-0.0064484444153288
120,-0.0070010026331131
121,-0.0075122278388642
122,-0.0079842855121434
123,-0.0084194414638935
124,-0.0088199959141541
125,-0.0091882489071148
126,-0.0095264852008146
127,-0.0098369353430921
128,-0.0101217540293812
129,-0.0103830519335473
130,-0.0106229448058131
131,-0.0108436048168624
132,-0.0110472781624863
133,-0.0112362151231854
134,-0.0114125544981803
135,-0.011578213793723
136,-0.0117347815450191
137,-0.0118834325376299
138,-0.0120248614832566
139,-0.0121592039328359
140,-0.0122859874858371
141,-0.0124041498872963
142,-0.0125120987714835
143,-0.0126078052167402
144,-0.0126888999101757
145,-0.0127527238533069
146,-0.012796367142478
147,-0.0128167341730911
148,-0.0128106271649587
149,-0.0127748600437008
150,-0.012706387009662
151,-0.0126024071968366
152,-0.0124604733393218
153,-0.0122786259956116
154,-0.0120555259783049
155,-0.0117905761051517
156,-0.0114839998442295
157,-0.011136832930916
158,-0.0107508611138652
159,-0.01032854208408
160,-0.0098729129615879
161,-0.0093875047360967
162,-0.0088762564102813
163,-0.0083434019668547
164,-0.0077933639687602
165,-0.0072306802098588
166,-0.0066599486122752
167,-0.0060857915763379
168,-0.0055128143027425
169,-0.0049455205135338
170,-0.0043882164929847
171,-0.0038449350397572
172,-0.0033193803566263
173,-0.0028149114262867
174,-0.0023345484429599
175,-0.0018809692639381
176,-0.0014565181988452
177,-0.0010632410916497
178,-0.0007029290561106
179,-0.0003771700823962
180,-8.737906151294097e-05
181,0.0001652304095464
182,0.0003797039719832
183,0.0005554054896098
184,0.0006920709608365
185,0.0007898344267904
186,0.0008492384024251
187,0.0008712561759586
188,0.0008573011435751
189,0.0008092079211101
190,0.0007291943407705
191,0.0006197977860964
192,0.0004838127649902
193,0.0003242628208011
194,0.0001443804371771
195,-5.242767117681244e-05
196,-0.0002626363584022
197,-0.0004826996652252
198,-0.0007091682543683
199,-0.000938791513915
200,-0.0011686182548939
201,-0.0013960988887315
202,-0.0016191781677801
203,-0.0018363847792051
204,-0.0020468863223085
205,-0.0022504763082615
206,-0.0024475179794207
207,-0.0026388653277331
208,-0.0028257759145543
209,-0.0030098448793447
210,-0.0031929420495423
211,-0.0033771244179626
212,-0.0035645417749337
213,-0.0037573412611644
214,-0.0039575740567153
215,-0.004167124051878
216,-0.004387634850204
217,-0.0046204109908052
218,-0.0048663192849652
219,-0.0051257068205057
220,-0.0053983543843662
221,-0.0056834952376926
222,-0.0059798743436153
223,-0.006285814657382
224,-0.0065992960082559
225,-0.0069180379146462
226,-0.0072395853907948
227,-0.0075614133971295
228,-0.007881019477908
229,-0.0081959768708363
230,-0.0085039650757412
231,-0.0088027847988686
232,-0.009090375498324
233,-0.0093648653304663
234,-0.0096246286323375
235,-0.0098683219072255
236,-0.01009490405607
237,-0.01030363296683
238,-0.0104940471213438
239,-0.010665957318932
240,-0.010819426119987
241,-0.0109547170245228
242,-0.0110722339563532
243,-0.0111724585423464
244,-0.0112559082198956
245,-0.0113231474287273
246,-0.011374825738995
247,-0.0114117128873507
248,-0.0114347319559411
249,-0.0114449762780128
250,-0.0114437155828232
251,-0.0114324130520902
252,-0.011412725662386
253,-0.0113864661992539
254,-0.0113555435426127
255,-0.011321884700678
256,-0.0112873616451219
257,-0.0112537563879928
258,-0.011222738321454
259,-0.0111958264137321
260,-0.0111743409402073
261,-0.0111593336548439
262,-0.011151509778408
263,-0.0111511722021085
264,-0.0111581646821978
265,-0.0111717976765536
266,-0.0111907793141794
267,-0.0112131576439605
268,-0.0112363018291546
269,-0.0112569591094552
270,-0.0112713559538221
271,-0.0112753089262632
272,-0.0112643444830878
273,-0.0112338078030758
274,-0.0111789676058703
275,-0.0110951422135203
276,-0.0109778121384124
277,-0.0108226930717846
278,-0.0106257869616934
279,-0.0103834120673576
280,-0.0100922399751693
281,-0.0097493791503754
282,-0.009352469720348
283,-0.0088997539334138
284,-0.0083901243343864
285,-0.0078231316976034
286,-0.007198970332695
287,-0.0065184791013948
288,-0.0057831271140407
289,-0.004994963811984
290,-0.0041565589573555
291,-0.003270936515048
292,-0.0023415403128811
293,-0.0013722792701931
294,-0.000367609733718
295,0.0006673887031961
296,0.0017269499978281
297,0.0028046014181701
298,0.003893170975766
299,0.004984784993285
300,0.0060708969738372
301,0.0071423745775998
302,0.0081896259770418
303,0.0092027696706774
304,0.0101718041275221
305,0.0110867226928206
306,0.0119376163231814
307,0.0127148023725497
308,0.013408984480846
309,0.0140114723648684
310,0.0145144255377495
311,0.014911062016378
312,0.0151958579993417
313,0.0153647471164455
314,0.0154152954990516
315,0.0153468577773178
316,0.0151606596603886
317,0.0148597480216939
318,0.0144488538578152
319,0.0139342088120954
320,0.0133233382626428
321,0.0126248804732985
322,0.0118484046038493
323,0.011004181360113
324,0.0101029421564116
325,0.0091556433767893
326,0.0081732383605001
327,0.0071664878967429
328,0.0061457695949738
329,0.0051208429719444
330,0.0041006163445996
331,0.0030929484660594
332,0.0021045140661149
333,0.0011407820172006
334,0.0002060673566977
335,-0.0006963986901839
336,-0.0015643695448323
337,-0.0023964653944307
338,-0.0031920419751029
339,-0.003951024493939
340,-0.0046737549948586
341,-0.0053608999298156
342,-0.0060133920263534
343,-0.0066323934016489
344,-0.007219255245963
345,-0.0077754309117852
346,-0.0083023762589668
347,-0.0088014799494902
348,-0.009274015191543
349,-0.0097211217465111
350,-0.0101438086348726
351,-0.0105429451711379
352,-0.0109192677793841
353,-0.0112734267657406
354,-0.0116060482134073
355,-0.0119178007273164
356,-0.0122094401906062
357,-0.0124817939348467
358,-0.0127357108404669
359,-0.0129720101675155
360,-0.0131914283827561
361,-0.0133945789525381
362,-0.0135819201333218
363,-0.0137537087779571
364,-0.0139099649242276
365,-0.0140504681590902
366,-0.0141747731227692
367,-0.0142822426838051
368,-0.014372081126462
369,-0.0144433401305528
370,-0.0144949163300036
371,-0.0145255617388919
372,-0.0145339054295863
373,-0.0145184954726257
374,-0.0144778532552255
375,-0.0144105200421343
376,-0.0143151083167482
377,-0.0141903675707888
378,-0.01403525283868
379,-0.0138489931355507
380,-0.0136311455468871
381,-0.01338161491208
382,-0.0131006515682131
383,-0.0127888420991684
384,-0.0124470930941297
385,-0.0120766159910312
386,-0.0116789109389717
387,-0.0112557393389641
388,-0.0108090963097497
389,-0.0103411928529768
390,-0.0098544419181407
391,-0.0093514476770764
392,-0.0088349915238976
393,-0.0083080034017445
394,-0.0077735260629331
395,-0.0072346817947907
396,-0.0066946399234846
397,-0.0061565878993402
398,-0.0056237054657782
399,-0.0050991359187562
400,-0.004585960370341
401,-0.0040871811065167
402,-0.0036057088033984
403,-0.0031443509205031
404,-0.0027057987350571
405,-0.002292606852798
406,-0.0019071688315181
407,-0.0015516951533551
408,-0.001228190498998
409,-0.0009384297617875
410,-0.0006839358907317
411,-0.0004659588720656
412,-0.0002854603381682
413,-0.0001431099119599
414,-3.928824649921896e-05
415,2.5908307001318888e-05
416,5.266044921383331e-05
417,4.141885747023922e-05
418,-7.102786921952346e-06
419,-9.193827628395965e-05
420,-0.0002118766231737
421,-0.0003654619223043
422,-0.0005509907603216
423,-0.0007665100826565
424,-0.0010098196209139
425,-0.0012784861379641
426,-0.0015698642066867
427,-0.0018811167656533
428,-0.0022092393289873
429,-0.00255108774653
430,-0.0029034096313608
431,-0.0032628838447898
432,-0.0036261598086667
433,-0.0039898888957069
434,-0.0043507546337239
435,-0.0047055053707785
436,-0.0050509940345391
437,-0.0053842329879192
438,-0.005702454704857
439,-0.0060031668382818
440,-0.0062842031413968
441,-0.0065437669501879
442,-0.0067804667209181
443,-0.0069933485759749
444,-0.0071819147396959
445,-0.0073461185153643
446,-0.0074863424483493
447,-0.0076033629256725
448,-0.0076983100436069
449,-0.0077726352194158
450,-0.0078280778628907
451,-0.0078666217088207
452,-0.0078904428577191
453,-0.0079018464515047
454,-0.0079031990257283
455,-0.0078968689177039
456,-0.0078851674687696
457,-0.0078702869160554
458,-0.0078542413948126
459,-0.0078388115903669
460,-0.0078255061424968
461,-0.0078155539693367
462,-0.0078099161874867
463,-0.007809307274286
464,-0.0078142195650086
465,-0.0078249390823117
466,-0.0078415612095064
467,-0.007864018689488
468,-0.0078921129406713
469,-0.007925545555897
470,-0.0079639476220549
471,-0.0080068970816851
472,-0.0080539377056848
473,-0.0081046120970537
474,-0.0081584955719712
475,-0.0082152235818517
476,-0.0082745001659993
477,-0.0083360700335146
478,-0.0083996717621254
479,-0.008464992010922
480,-0.0085316201146932
481,-0.0085990120541841
482,-0.0086664588961939
