,Volt
0,-0.0137902138948667
1,-0.0139443584143804
2,-0.0140733675340773
3,-0.0141763280828713
4,-0.0142524257071125
5,-0.0143009579046237
6,-0.0143213173160534
7,-0.0143129437960689
8,-0.0142752940634409
9,-0.0142078920307183
10,-0.0141104051176014
11,-0.0139826955921157
12,-0.0138248436686437
13,-0.0136371080465073
14,-0.0134198617802189
15,-0.0131735695190814
16,-0.0128987603464776
17,-0.0125959732274321
18,-0.0122657042457236
19,-0.0119083481047963
20,-0.0115242046009012
21,-0.0111136271236033
22,-0.0106772413158848
23,-0.0102161704473249
24,-0.009732233787775
25,-0.0092280470371756
26,-0.0087070717096188
27,-0.0081736868960904
28,-0.0076332273166353
29,-0.0070919672821398
30,-0.006557050375595
31,-0.0060363217029955
32,-0.0055381501192949
33,-0.0050713263314815
34,-0.0046449646131573
35,-0.0042683646602027
36,-0.0039507774523699
37,-0.0037009878159867
38,-0.003526815109132
39,-0.0034346541063319
40,0.0003079125379992
41,0.0003493472284526
42,0.0002464373104864
43,-1.5706748703397536e-06
44,-0.0003917201068254
45,-0.0009174540783941
46,-0.0015689130968866
47,-0.00233333089063
48,-0.0031954926403414
49,-0.0041381778418809
50,-0.0051426271811179
51,-0.00618910743514
52,-0.0072575033077542
53,-0.0083278938773461
54,-0.0093810988832405
55,-0.0103991357589502
56,-0.0113656548076853
57,-0.0122664229451785
58,-0.0130897752560126
59,-0.0138269779202684
60,-0.0144724335143882
61,-0.0150236343755142
62,-0.0154809429396936
63,-0.015847301769695
64,-0.016127879162687
65,-0.0163296958739008
66,-0.0164612205747361
67,-0.0165318793155929
68,-0.0165515647736554
69,-0.0165302154429628
70,-0.0164774502160446
71,-0.0164022774562905
72,-0.0163128186038572
73,-0.0162159688084164
74,-0.0161170713743913
75,-0.0160196771742544
76,-0.0159254224399247
77,-0.015834086690034
78,-0.0157437733867549
79,-0.0156511228561449
80,-0.0155515760569286
81,-0.0154396808512914
82,-0.0153094281414786
83,-0.0151546428676657
84,-0.0149693518167504
85,-0.0147480516210155
86,-0.014485908205507
87,-0.0141789021522283
88,-0.0138239601906453
89,-0.0134191365286217
90,-0.0129637871634517
91,-0.0124586712669735
92,-0.011905977725028
93,-0.0113092519613523
94,-0.010673253886129
95,-0.0100038094965651
96,-0.0093076265977747
97,-0.0085920573914337
98,-0.0078648342372864
99,-0.0071337792501631
100,-0.0064065444990215
101,-0.0056904471974951
102,-0.0049923658817819
103,-0.0043186658681433
104,-0.0036751348976384
105,-0.0030668882592879
106,-0.0024982764918465
107,-0.0019728446034616
108,-0.0014933259469657
109,-0.0010616683757238
110,-0.0006790840862669
111,-0.0003460906337525
112,-6.25729481959735e-05
113,0.0001721049770566
114,0.0003589673118913
115,0.0004992880674969
116,0.0005944798687859
117,0.0006460534765513
118,0.0006556193326594
119,0.0006248958160235
120,0.00055572062014
121,0.0004500458603035
122,0.0003099295882514
123,0.0001375526381925
124,-6.476315335542056e-05
125,-0.0002945525689989
126,-0.0005492153997824
127,-0.0008260447845555
128,-0.0011222513855079
129,-0.0014349543680833
130,-0.0017611624640589
131,-0.002097764876025
132,-0.0024415454193443
133,-0.0027892432332166
134,-0.0031376390920814
135,-0.0034836369652012
136,-0.003824344479061
137,-0.0041571464796973
138,-0.0044797724460208
139,-0.0047903710655201
140,-0.0050875687148539
141,-0.0053704911117404
142,-0.0056387572743283
143,-0.0058924479510053
144,-0.0061320671366712
145,-0.0063585209285292
146,-0.0065730961820941
147,-0.0067774212975276
148,-0.0069734043435262
149,-0.0071631362589174
150,-0.0073487770529874
151,-0.0075324509236376
152,-0.0077161452658406
153,-0.0079016156479143
154,-0.0080902986950457
155,-0.0082832247794569
156,-0.008480954303583
157,-0.0086835583041832
158,-0.0088906323355507
159,-0.009101338485081
160,-0.0093144552444767
161,-0.0095284096720026
162,-0.0097413117724643
163,-0.0099510105509722
164,-0.0101551741104402
165,-0.010351405502213
166,-0.0105373723769097
167,-0.010710919106001
168,-0.0108701718320613
169,-0.0110136370759045
170,-0.0111402870684337
171,-0.0112496390496401
172,-0.011341795243156
