,Volt
0,-0.0009344729888651
1,-0.0007533748232856
2,-0.0006031260809209
3,-0.000484401861607
4,-0.0003975497094517
5,-0.0003426067945305
6,-0.0003193331132235
7,-0.0003272543568237
8,-0.0003657002024142
9,-0.000433819791337
10,-0.0005305910495547
11,-0.0006548402465623
12,-0.0008052691368167
13,-0.0009804968375391
14,-0.0011791026794837
15,-0.001399647643746
16,-0.0016406931565101
17,-0.0019008273580708
18,-0.0021786873232268
19,-0.0024729790826093
20,-0.0027824660123663
21,-0.0031058952859962
22,-0.0034418943855872
23,-0.0037888653293803
24,-0.004144893720713
25,-0.0045077049319734
26,-0.0048746441943017
27,-0.0052426474295765
28,-0.0056082278870387
29,-0.0059674857042963
30,-0.0063161439043768
31,-0.006649634187972
32,-0.0069631886797008
33,-0.0072518974699143
34,-0.0075107670496079
35,-0.0077347982029744
36,-0.00791911589077
37,-0.0080591974640361
38,-0.0081511435934994
39,-0.0081919285821597
40,0.0184960851352822
41,0.0183303934618505
42,0.0181197153855308
43,0.0178671502528261
44,0.0175749331342802
45,0.017244443427514
46,0.0168762870465022
47,0.0164704034775854
48,0.0160261998316594
49,0.0155426976006045
50,0.0150186935912857
51,0.0144529561894435
52,0.0138444177567735
53,0.0131923282791619
54,0.0124963788512012
55,0.0117567911223277
56,0.0109743976685054
57,0.0101507469850117
58,0.0092882014953967
59,0.0083899974244634
60,0.0074602538763504
61,0.0065039073888977
62,0.0055265961452689
63,0.0045345317880149
64,0.0035343521526733
65,0.0025329587435916
66,0.0015373428441591
67,0.0005543893986401
68,-0.0004093082671535
69,-0.0013475915597209
70,-0.0022548484633408
71,-0.0031260972064185
72,-0.0039570611869402
73,-0.0047442628141536
74,-0.0054851094863402
75,-0.0061779435536928
76,-0.0068220510509126
77,-0.0074176137715783
78,-0.0079656237738495
79,-0.0084677923977512
80,-0.0089264421020539
81,-0.0093443781839964
82,-0.0097247495026222
83,-0.0100708935083119
84,-0.0103861970483122
85,-0.0106740049979856
86,-0.0109375587311338
87,-0.011179951501895
88,-0.0114040855354319
89,-0.0116126044459843
90,-0.0118078245219165
91,-0.011991694301205
92,-0.0121657753829439
93,-0.0123312488952893
94,-0.0124889383083908
95,-0.0126393239430803
96,-0.0127825705647911
97,-0.0129185851674404
98,-0.0130470856131255
99,-0.0131676729341862
100,-0.0132798816081773
101,-0.0133831750341545
102,-0.0134769120008261
103,-0.0135603124172885
104,-0.0136324262119062
105,-0.0136921237827538
106,-0.0137380970300733
107,-0.0137688462870642
108,-0.0137826768780383
109,-0.0137777208741399
110,-0.0137519757145599
111,-0.0137033653750924
112,-0.0136297985986384
113,-0.0135291932462726
114,-0.0133994920463468
115,-0.0132386915066638
116,-0.0130448915763512
117,-0.0128163865186967
118,-0.0125517749748335
119,-0.0122500550536944
120,-0.0119107162211102
121,-0.0115338289783746
122,-0.0111201234708371
123,-0.0106710644891859
124,-0.0101888924805532
125,-0.0096765993791055
126,-0.0091378615695313
127,-0.008576947380893
128,-0.007998615118012
129,-0.0074080308229521
130,-0.0068106876859631
131,-0.006212301085638
132,-0.0056186931413363
133,-0.0050356693634311
134,-0.0044688938822959
135,-0.0039237849504481
136,-0.0034054107209234
137,-0.002918366260731
138,-0.0024666535405545
139,-0.0020535766355937
140,-0.0016816723850251
141,-0.0013527051759655
142,-0.0010677038898487
143,-0.0008270131041177
144,-0.0006303587528227
145,-0.0004769161721139
146,-0.0003653835525202
147,-0.0002940769250933
148,-0.0002610232670478
149,-0.000264032048836
150,-0.0003007535319394
151,-0.0003687227009831
152,-0.0004654046905787
153,-0.0005882645124844
154,-0.0007348412209039
155,-0.0009028060298831
156,-0.0010900013312705
157,-0.0012944483573246
158,-0.0015143344355392
159,-0.0017480013507516
160,-0.0019939242838885
161,-0.0022506760194287
162,-0.0025168846281073
163,-0.0027911830512072
164,-0.0030721688235051
165,-0.0033583951517647
166,-0.0036483803553443
167,-0.003940623676055
168,-0.0042336217465199
169,-0.004525871793562
170,-0.0048158709667267
171,-0.0051021275508656
172,-0.0053831758138071
173,-0.0056575912224197
174,-0.0059240061408588
175,-0.0061811179338163
176,-0.006427700435637
177,-0.006662631007579
178,-0.0068849224346491
179,-0.0070937521137575
180,-0.0072884812891921
181,-0.0074686519343197
182,-0.0076339703460256
183,-0.0077842906439486
184,-0.0079195957610326
185,-0.0080399783955806
186,-0.0081456222562749
187,-0.0082367775602555
188,-0.0083137406428851
189,-0.008376847303036
190,-0.0084264742449584
191,-0.0084630459607935
192,-0.0084870413674497
193,-0.008498990520577
194,-0.0084994679248345
195,-0.008489090848445
196,-0.0084685209132551
197,-0.0084384707233665
198,-0.0083997133776958
199,-0.0083530879977615
200,-0.0082995058526834
201,-0.0082399613645277
202,-0.0081755431069868
203,-0.0081074426588258
204,-0.0080369569239334
205,-0.0079654770472911
206,-0.0078944679662202
207,-0.0078254444379037
208,-0.0077599429461122
209,-0.0076994914452815
210,-0.0076455780977188
211,-0.0075996168713679
212,-0.0075629138231037
213,-0.0075366386682956
214,-0.0075217992051666
