,Volt
0,-0.0043763647197581
1,-0.004437566965957
2,-0.0044928438781629
3,-0.0045404509447944
4,-0.0045787761288455
5,-0.0046063569545831
6,-0.0046218795846435
7,-0.0046241625801214
8,-0.0046121468100934
9,-0.0045849196328915
10,-0.0045417482688416
11,-0.0044820981585606
12,-0.0044056363207224
13,-0.0043122057808688
14,-0.0042017889529997
15,-0.004074490864454
16,-0.0039305199720548
17,-0.003770155019715
18,-0.0035937123671701
19,-0.0034015109815412
20,-0.0031938700770856
21,-0.0029711769731608
22,-0.0027339896456742
23,-0.0024831427177188
24,-0.0022198395096958
25,-0.0019456947034167
26,-0.0016627520210043
27,-0.0013735139292206
28,-0.0010809558053882
29,-0.0007885153061186
30,-0.0005000555708204
31,-0.0002197792013973
32,4.786228203554213e-05
33,0.0002982205338606
34,0.000526500850409
35,0.0007278323508083
36,0.0008973882912296
37,0.0010306023835384
38,0.0011234279134434
39,0.0011725766394906
40,-0.0025195519469426
41,-0.0024729914847486
42,-0.0024706668260993
43,-0.002513371240292
44,-0.0026003592117114
45,-0.0027293972670376
46,-0.0028969001719624
47,-0.0030981034906403
48,-0.0033272645926948
49,-0.0035778630596793
50,-0.0038428120297846
51,-0.0041147124309951
52,-0.0043861087363401
53,-0.0046497156909541
54,-0.0048986203677023
55,-0.0051264441543795
56,-0.0053274976985813
57,-0.0054969689396398
58,-0.0056311030295735
59,-0.0057273389140206
60,-0.0057843817466759
61,-0.0058021745964744
62,-0.0057818023744424
63,-0.0057253776057545
64,-0.0056358982991539
65,-0.0055170846573867
66,-0.0053732005293161
67,-0.0052088437295673
68,-0.0050287489247004
69,-0.0048376452727317
70,-0.0046401492934326
71,-0.0044406840382932
72,-0.0042434015990779
73,-0.004052071727046
74,-0.0038699691395257
75,-0.0036997977489578
76,-0.0035436498829507
77,-0.0034030131187541
78,-0.0032788098223421
79,-0.0031714351451988
80,-0.0030808144882125
81,-0.003006495226805
82,-0.0029477538679802
83,-0.0029037148793823
84,-0.0028734502655434
85,-0.0028560219418686
86,-0.0028504904917594
87,-0.0028559150326233
88,-0.0028713507285302
89,-0.0028958650072179
90,-0.0029285582162299
91,-0.0029685617080646
92,-0.0030150308739299
93,-0.0030671431123125
94,-0.0031240973800373
95,-0.0031851259633997
96,-0.0032494985223757
97,-0.0033164946105682
98,-0.0033853651009821
99,-0.0034552988919607
100,-0.0035254052576342
101,-0.0035947322132407
102,-0.0036623053112875
103,-0.0037271624405016
104,-0.0037883917826902
105,-0.0038451717660786
106,-0.0038968098134486
107,-0.0039427885791466
108,-0.0039828005046093
109,-0.0040167508138505
110,-0.0040447418299637
111,-0.004067047000863
112,-0.0040840841908974
113,-0.0040964062932725
114,-0.0041046969655569
115,-0.0041097544779169
116,-0.0041124702865017
117,-0.0041138017890396
118,-0.0041147417155428
119,-0.00411629616723
120,-0.0041194589104465
121,-0.0041251698895782
122,-0.0041342700297932
123,-0.0041474587985446
124,-0.004165264553552
125,-0.0041880435553086
126,-0.004215995428866
127,-0.0042491793152749
128,-0.0042875333772505
129,-0.0043308930134852
130,-0.0043790085513639
131,-0.0044315713957946
132,-0.0044882345609643
133,-0.0045486152452812
134,-0.0046122881300185
135,-0.0046787727273161
136,-0.0047475246712243
137,-0.0048179462538572
138,-0.0048894041845737
139,-0.0049612409715783
140,-0.0050327826311997
141,-0.0051033383296474
142,-0.0051721971806925
143,-0.0052386350430959
144,-0.0053019194782924
145,-0.0053613040028919
146,-0.0054160207101033
147,-0.005465273267807
148,-0.0055082431690629
149,-0.0055441257008182
150,-0.0055721803886637
151,-0.0055917800694677
152,-0.005602455888753
153,-0.0056039272905387
154,-0.0055961229228629
155,-0.0055792057943706
156,-0.0055535881015475
157,-0.0055199266420865
158,-0.0054791038316999
159,-0.0054321911932175
160,-0.0053804118311061
161,-0.005325121170046
162,-0.0052677901827035
163,-0.0052099781903731
164,-0.0051532904498204
165,-0.0050993076327733
166,-0.0050495033263804
167,-0.0050051727500025
168,-0.0049673650600981
169,-0.004936819666842
170,-0.004913911666273
171,-0.004898600248398
172,-0.0048904028115678
173,-0.0048884165776598
174,-0.0048913709655825
175,-0.0048976988397568
176,-0.0049056122845548
177,-0.0049131592520614
178,-0.0049182774832733
179,-0.0049188665637921
180,-0.0049128682490858
181,-0.0048983555384996
182,-0.0048736222881853
183,-0.0048372525805223
184,-0.0047881881880666
185,-0.0047258093058279
186,-0.0046500095586816
187,-0.0045612567729317
188,-0.0044606182497763
189,-0.0043497226306037
190,-0.0042306825370228
191,-0.0041060055294775
192,-0.0039784954609154
193,-0.0038511598833035
194,-0.0037271173200746
195,-0.0036094851612529
196,-0.0035012742580077
197,-0.0034053095102829
198,-0.0033241673632034
199,-0.0032601337287203
200,-0.0032151606031474
201,-0.0031907929469754
202,-0.0031880928384367
203,-0.003207586036744
204,-0.003249235755176
205,-0.0033124617741259
206,-0.0033961870047077
207,-0.0034988800139567
208,-0.0036186105199986
209,-0.003753124848478
210,-0.0038999282895866
211,-0.0040563775505312
212,-0.0042197525979086
213,-0.0043872736495603
214,-0.0045560896151407
215,-0.0047232610589863
216,-0.0048857482876174
217,-0.0050404308373339
218,-0.0051841401875288
219,-0.0053136757920185
220,-0.0054258250133856
221,-0.005517395320163
222,-0.0055852550941862
223,-0.0056263967661136
224,-0.0056379930117216
225,-0.0056174142599913
226,-0.0055622354880177
227,-0.0054702522372652
228,-0.0053395198107078
229,-0.0051684437774589
230,-0.004955893640313
231,-0.0047013001616984
232,-0.0044047471021331
233,-0.0040670532129613
234,-0.003689838227618
235,-0.0032755863779518
236,-0.0028276712894568
237,-0.0023503075764846
238,-0.0018484552608344
239,-0.0013276943986245
240,-0.000794091890063
241,-0.0002540979303912
242,0.0002855524696522
243,0.0008179652356315
244,0.0013362249338589
245,0.0018335447835682
246,0.0023034191900023
247,0.0027397493986868
248,0.0031369688471859
249,0.0034901918737691
250,0.0037953573241765
251,0.004049352640666
252,0.0042500909853401
253,0.0043965026892103
254,0.0044884722581626
255,0.0045267591666411
256,0.0045129013016619
257,0.0044491179348476
258,0.0043382080996169
259,0.0041834214531178
260,0.0039883363179552
261,0.0037567735025355
262,0.0034927305942947
263,0.0032003356815605
264,0.0028837959517352
265,0.0025473055216223
266,0.0021949434923599
267,0.001830594582074
268,0.0014578929778547
269,0.0010802059527443
270,0.0007006414223335
271,0.0003220460747384
272,-5.2983714707497934e-05
273,-0.0004220643624972
274,-0.0007829785924914
275,-0.0011336208563878
276,-0.0014719654060402
277,-0.0017960944326664
278,-0.002104257614219
279,-0.002394934539787
280,-0.0026668924382389
281,-0.0029192149002266
282,-0.0031513158820842
283,-0.003362967649206
284,-0.0035543186238996
285,-0.0037258873511333
286,-0.003878539566462
287,-0.004013439140996
288,-0.0041320006092348
289,-0.0042358759993305
290,-0.0043269492653485
291,-0.0044073166977533
292,-0.0044792435120519
293,-0.0045450730321899
294,-0.0046071126463162
295,-0.0046675328789225
296,-0.0047282680556472
297,-0.0047909192119025
298,-0.0048566669912918
299,-0.0049261848001926
300,-0.0049995845731684
301,-0.0050764275351425
302,-0.0051557769234346
303,-0.0052362759789264
304,-0.0053162330738645
305,-0.0053936821767555
306,-0.0054664394934263
307,-0.0055321845743473
308,-0.0055885525551577
309,-0.0056332370415953
310,-0.0056640952317098
311,-0.005679230384827
312,-0.0056770740515776
313,-0.005656488148882
314,-0.0056168637392405
315,-0.0055582049991954
316,-0.0054811745503667
317,-0.0053870675220344
318,-0.0052777407095694
319,-0.0051555284434054
320,-0.0050231463164588
321,-0.0048835986986249
322,-0.0047400844636767
323,-0.004595880431966
324,-0.0044542304477228
325,-0.0043182619519906
326,-0.0041909202968208
327,-0.0040749236880049
328,-0.0039727171871998
329,-0.0038863965664716
330,-0.0038176286268237
331,-0.0037675936722774
332,-0.0037369548451767
333,-0.0037258718647152
334,-0.0037340423566954
335,-0.0037607403664343
336,-0.0038048675858486
337,-0.0038650239095974
338,-0.0039395855148255
339,-0.004026793631303
340,-0.0041248257214973
341,-0.0042318173548785
342,-0.0043458573757658
343,-0.0044649761651059
344,-0.0045871368715318
345,-0.0047102531829678
346,-0.0048322170827661
347,-0.0049509099037966
348,-0.0050642130688476
349,-0.0051700245736276
350,-0.0052662795929237
351,-0.0053509885765555
352,-0.0054222689184807
353,-0.005478344604767
354,-0.0055175365909619
355,-0.0055382595379566
356,-0.0055390382060148
357,-0.0055185680372087
358,-0.0054757970199766
359,-0.0054099972301415
360,-0.0053208332577294
361,-0.0052084225145552
