,Volt
0,-0.0023969460823248
1,-0.0022324018650007
2,-0.0020684654899318
3,-0.0019066044134758
4,-0.0017481317882868
5,-0.0015942398092057
6,-0.0014460655496283
7,-0.0013047709173144
8,-0.0011716091372248
9,-0.0010479359063069
10,-0.0009351990288716
11,-0.0008349454357862
12,-0.0007488314111194
13,-0.0006786434183198
14,-0.0006263125037141
15,-0.0005938833819341
16,-0.0005834811404421
17,-0.0005973075632146
18,-0.0006376358716769
19,-0.0007067961753422
20,-0.0008071040802439
21,-0.0009406753747566
22,-0.0011091873117247
23,-0.0013136474980688
24,-0.0015541876049477
25,-0.0018299286702949
26,-0.002138890895259
27,-0.0024778956661282
28,-0.0028425155461378
29,-0.0032271026720975
30,-0.0036248847502877
31,-0.0040281496008576
32,-0.0044284456762066
33,-0.0048167217831591
34,-0.0051834674910019
35,-0.0055188979951245
36,-0.0058132181831182
37,-0.0060570283248948
38,-0.0062417897988818
39,-0.0063602475489888
40,-0.0052047746904031
41,-0.0051660116885196
42,-0.0051553291142813
43,-0.0051734372078896
44,-0.005220008660509
45,-0.0052937093663048
46,-0.005392286057014
47,-0.0055126758377492
48,-0.0056511363856617
49,-0.0058033816851344
50,-0.0059647268795036
51,-0.0061302607680467
52,-0.006295016316553
53,-0.0064541146045167
54,-0.006602889024448
55,-0.0067369850366035
56,-0.0068524555029197
57,-0.0069458786463319
58,-0.0070144723939025
59,-0.0070561797756788
60,-0.0070697168067071
61,-0.0070545638252552
62,-0.0070109176874116
63,-0.0069396346068676
64,-0.0068421544905906
65,-0.0067204058509379
66,-0.0065766987791121
67,-0.0064136006234439
68,-0.0062338199027721
69,-0.0060401255623187
70,-0.0058352886019509
71,-0.005622036744919
72,-0.0054030120461772
73,-0.0051807120250443
74,-0.0049574301777297
75,-0.0047352174141341
76,-0.0045158601389384
77,-0.0043008774935215
78,-0.0040915332032106
79,-0.0038888468097763
80,-0.003693615408458
81,-0.0035064561710202
82,-0.0033278587550327
83,-0.0031582425236004
84,-0.0029980057497999
85,-0.0028475492046489
86,-0.0027072835138986
87,-0.0025776323733762
88,-0.0024590321229853
89,-0.0023519340447499
90,-0.0022568057109791
91,-0.0021741214346842
92,-0.0021043489569372
93,-0.0020479384270266
94,-0.002005311365804
95,-0.0019768517209992
96,-0.0019628941233185
97,-0.0019637017004047
98,-0.0019794392031195
99,-0.0020101476514442
100,-0.0020557223674276
101,-0.0021158990252975
102,-0.0021902464843632
103,-0.0022781619200581
104,-0.0023788703330733
105,-0.0024914300606294
106,-0.0026147431046288
107,-0.0027475708835416
108,-0.0028885542166099
109,-0.0030362346529704
110,-0.00318907736713
111,-0.0033454964191745
112,-0.0035038807059697
113,-0.0036626197749623
114,-0.0038201305486649
115,-0.0039748846671941
116,-0.0041254361909088
117,-0.0042704505700682
118,-0.004408732309944
119,-0.0045392482619591
120,-0.0046611484204266
121,-0.0047737844491078
122,-0.0048767236298833
123,-0.004969758066343
124,-0.0050529047809124
125,-0.0051263922622471
126,-0.005190638522966
127,-0.0052462252285161
128,-0.0052938695744235
129,-0.0053343984093082
130,-0.0053687222921517
131,-0.0053978051163913
132,-0.0054226349289187
133,-0.0054441991056783
134,-0.0054634626903758
135,-0.0054813520291584
136,-0.0054987376922131
137,-0.0055164099103056
138,-0.005535053845976
139,-0.0055552305221547
140,-0.0055773659085598
141,-0.0056017541654619
142,-0.0056285688789494
143,-0.0056578730512333
144,-0.005689632138931
145,-0.0057237307429989
146,-0.0057599902540579
147,-0.0057981897480171
148,-0.0058380802104831
149,-0.0058793821138227
150,-0.005921774556703
151,-0.0059648821474262
152,-0.0060082646457859
153,-0.0060514190487201
154,-0.0060937867572712
155,-0.0061347556683652
156,-0.0061736629256625
157,-0.0062097991607925
158,-0.0062424150537746
159,-0.0062707370391929
160,-0.0062939814638047
161,-0.006311357122036
162,-0.0063220657056227
163,-0.0063253054568436
164,-0.006320285654962
165,-0.0063062638994144
166,-0.0062825938152836
167,-0.0062487682034145
168,-0.0062044592732402
169,-0.0061495509568883
170,-0.0060841642308394
171,-0.0060086837093453
172,-0.005923770878341
173,-0.0058303521504262
174,-0.0057295903221058
175,-0.005622842456556
176,-0.0055116165678211
177,-0.0053975442578654
178,-0.0052823559965481
179,-0.0051678453115404
180,-0.0050558238784628
181,-0.0049480617526153
182,-0.0048462223358281
183,-0.0047518097275527
184,-0.0046661171052842
185,-0.0045901695565079
186,-0.0045246715628179
187,-0.0044699601981141
188,-0.0044259821332505
189,-0.0043923152076428
190,-0.0043682167772581
191,-0.0043526817741352
192,-0.0043445045843948
193,-0.0043423287604006
194,-0.004344694229154
195,-0.0043500994811495
196,-0.0043570621435506
197,-0.0043641690587615
198,-0.0043701182685702
199,-0.0043737440886775
200,-0.004374044515188
201,-0.0043702321573675
202,-0.004361787184078
203,-0.0043484961118411
204,-0.0043304663332419
205,-0.0043080962082631
206,-0.0042820207013576
207,-0.0042530607587698
208,-0.0042221665488576
209,-0.0041903562095322
210,-0.0041586546135262
211,-0.004128022023762
212,-0.0040993016914453
213,-0.0040732139208802
214,-0.0040503752174712
215,-0.0040313288997808
216,-0.0040165696266234
217,-0.0040065320884085
218,-0.0040015677399071
219,-0.0040019391542354
220,-0.0040078202116897
221,-0.0040193051162356
222,-0.004036418774147
223,-0.0040591039987161
224,-0.0040872146882962
225,-0.0041205395807887
226,-0.004158831692123
227,-0.0042018328838166
228,-0.0042492667356856
229,-0.004300762696916
230,-0.0043557478066843
231,-0.0044133468234056
232,-0.004472292002436
233,-0.0045308631223254
234,-0.0045868492052759
235,-0.0046375038614766
236,-0.0046795326646619
237,-0.0047091403187588
238,-0.0047221193679813
239,-0.0047139797577498
240,-0.0046800814226265
241,-0.0046157219625034
242,-0.0045162164049792
243,-0.0043770035240558
244,-0.0041937818816367
245,-0.0039626988249344
246,-0.0036805595367596
247,-0.0033450034180686
248,-0.0029546703990126
249,-0.0025093643821937
250,-0.0020101939296324
251,-0.0014596955222073
252,-0.0008618890078853
253,-0.00022221236865
254,0.0004526235897741
255,0.0011548254431171
256,0.0018757270140954
257,0.0026059708824569
258,0.0033356900648716
259,0.0040547333116256
260,0.0047529046280216
261,0.005420206770164
262,0.006047079086734
263,0.0066245939224868
264,0.007144648733663
265,0.0076001902561949
266,0.0079854290752141
267,0.008296019099199
268,0.0085291658625625
269,0.0086836120384669
270,0.0087595423565059
271,0.0087584619715531
272,0.0086830467674393
273,0.0085369871794262
274,0.0083248210428676
275,0.0080517260470757
276,0.0077233191681583
277,0.0073455029611244
278,0.0069243413915969
279,0.0064659660213235
280,0.005976480083378
281,0.0054618144069404
282,0.0049275763298595
283,0.0043789337354396
284,0.0038205399838427
285,0.0032565245570849
286,0.0026905254011159
287,0.0021257173829681
288,0.0015648600768371
289,0.0010103762065545
290,0.0004644431453856
291,-7.089889660369364e-05
292,-0.0005936632142395
293,-0.0011019040906298
294,-0.0015937447353601
295,-0.0020674181123483
296,-0.0025213056342142
297,-0.0029539402515851
298,-0.0033639973791692
299,-0.0037503107356593
300,-0.0041118934524218
301,-0.0044479581043051
302,-0.0047579339188304
303,-0.0050414598283411
304,-0.0052983829752963
305,-0.0055287931721122
306,-0.005733066430899
307,-0.0059119007272773
308,-0.0060663220640592
309,-0.0061976269089571
310,-0.0063072901043066
311,-0.0063968757396265
312,-0.006467948708102
313,-0.0065219996855121
314,-0.0065603796293998
315,-0.0065842227064515
316,-0.0065943883985898
317,-0.0065914482245692
318,-0.0065757031976153
319,-0.0065472300223609
320,-0.0065059303392724
