,Volt
0,0.0066742883823434
1,0.0064931715165399
2,0.0062609901631054
3,0.0059812613280948
4,0.0056580066675098
5,0.0052956076790352
6,0.0048986441747913
7,0.0044717344161393
8,0.0040193878814421
9,0.0035458874180837
10,0.0030551897296025
11,0.0025508296496471
12,0.0020358436793598
13,0.0015127174084519
14,0.0009833638276514
15,0.0004491483340073
16,-8.90686659108409e-05
17,-0.0006308944995547
18,-0.0011763538327758
19,-0.001725819377206
20,-0.0022798951986652
21,-0.0028392202532809
22,-0.0034042372249453
23,-0.0039749708228762
24,-0.0045508312965936
25,-0.0051304782696837
26,-0.0057117235371958
27,-0.0062914361533468
28,-0.0068654923775852
29,-0.0074287910567371
30,-0.0079753308279002
31,-0.0084983690501104
32,-0.0089906003055742
33,-0.009444293838002
34,-0.009851439208847
35,-0.0102039307949481
36,-0.0104938274188964
37,-0.0107137434647112
38,-0.010857292812518
39,-0.0109194935794068
40,-0.0076028334396426
41,-0.0076113476407492
42,-0.007597538049875
43,-0.0075612371758728
44,-0.0075028588011028
45,-0.0074233842109333
46,-0.0073243197070789
47,-0.0072076386520469
48,-0.0070757120942921
49,-0.0069312377049019
50,-0.0067771634365129
51,-0.006616597009594
52,-0.0064527110853214
53,-0.0062886513197209
54,-0.0061274488000746
55,-0.0059719435697499
56,-0.0058247128181415
57,-0.0056879958205926
58,-0.0055636249507621
59,-0.0054529704559245
60,-0.0053569060204428
61,-0.0052758047319866
62,-0.0052095592221643
63,-0.0051576160200225
64,-0.005119022615855
65,-0.005092483131281
66,-0.0050764221457242
67,-0.0050690597030818
68,-0.0050684919621825
69,-0.0050727715124226
70,-0.0050799848989762
71,-0.0050883238060369
72,-0.0050961497494217
73,-0.0051020531793343
74,-0.0051049052832189
75,-0.0051039001907767
76,-0.0050985830690032
77,-0.0050888611914299
78,-0.0050749975612878
79,-0.0050575871558873
80,-0.0050375228233208
81,-0.0050159561056726
82,-0.0049942497378823
83,-0.0049739211114173
84,-0.0049565712797617
85,-0.0049437939913357
86,-0.0049370782092059
87,-0.0049377164776158
88,-0.0049467237219659
89,-0.0049647764169865
90,-0.0049921660685246
91,-0.0050287571239649
92,-0.0050739636908897
93,-0.005126751750838
94,-0.0051856647677307
95,-0.0052488780912244
96,-0.0053142605021914
97,-0.0053794219886462
98,-0.0054417657682568
99,-0.0054985558228948
100,-0.005547010964676
101,-0.0055844443774683
102,-0.0056084200961578
103,-0.0056168927526695
104,-0.0056083342514752
105,-0.0055818371884099
106,-0.0055371953562632
107,-0.0054749770909739
108,-0.0053965553089021
109,-0.0053040660051749
110,-0.0052003161279049
111,-0.0050886495039751
112,-0.004972804109249
113,-0.0048568041358487
114,-0.0047448537797684
115,-0.0046411999966747
116,-0.004549968022197
117,-0.0044749546534874
118,-0.0044194095930432
119,-0.0043858543534452
120,-0.0043759131382867
121,-0.004390144158805
122,-0.0044278955208326
123,-0.004487185492954
124,-0.004564658638941
125,-0.0046556725882076
126,-0.0047544699485123
127,-0.0048543938100254
128,-0.0049481224821063
129,-0.0050278743444093
130,-0.0050856118594992
131,-0.0051132909636404
132,-0.0051031186572715
133,-0.0050478026816977
134,-0.0049407864997614
135,-0.004776433761113
136,-0.004550206893279
137,-0.0042588848451955
138,-0.0039007688220673
139,-0.0034758423468863
140,-0.0029858476255671
141,-0.0024342201995909
142,-0.0018259330086795
143,-0.0011673170406355
144,-0.0004658506261898
145,0.0002700623072404
146,0.0010313247746979
147,0.0018084218824127
148,0.0025916757732609
149,0.0033714251030098
150,0.0041381593932748
151,0.004882617351975
152,0.0055958890934258
153,0.0062695831783247
154,0.0068960050508381
155,0.0074682880068913
156,0.0079804808397676
157,0.0084275690706922
158,0.0088054544699879
159,0.0091109494026018
160,0.0093417444029195
161,0.0094963201417945
162,0.0095738389710568
163,0.0095740228526298
164,0.009497071177197
165,0.0093436855742474
166,0.0091151499117189
167,0.0088134113099404
168,0.0084411522988543
169,0.0080018141595244
170,0.0074995939370097
171,0.0069394650022653
172,0.0063271753625877
173,0.0056691946711658
174,0.0049726265655157
175,0.004245074790818
176,0.0034945122838561
177,0.0027292137063804
178,0.0019577033882417
179,0.0011886771144269
180,0.0004308849673555
181,-0.0003070629531897
182,-0.0010169275684505
183,-0.0016910443854496
184,-0.0023225231697092
185,-0.0029054475658762
186,-0.0034350559913404
187,-0.0039079158503115
188,-0.0043220347583937
189,-0.0046768495035802
190,-0.0049731349329824
191,-0.0052128670697965
192,-0.0053990676138701
193,-0.0055356822249766
194,-0.0056274609015258
195,-0.0056797926126616
196,-0.0056985221169731
197,-0.0056897567469366
198,-0.0056596718607321
199,-0.0056143515122798
200,-0.0055596269054616
201,-0.0055008753040988
202,-0.0054428198966554
203,-0.0053893552039268
204,-0.0053434322440222
205,-0.005307054042567
206,-0.0052813422347835
207,-0.0052666233509026
208,-0.0052625379361911
209,-0.005268153821408
210,-0.0052820869303127
211,-0.0053026572349692
212,-0.0053280364026106
213,-0.0053563494419737
214,-0.0053857480143201
215,-0.0054144568579487
216,-0.0054408219989113
217,-0.0054634030373026
218,-0.0054810735676475
219,-0.0054930914310193
220,-0.0054991362016364
221,-0.0054992941026704
222,-0.0054940095501781
223,-0.0054840424414456
224,-0.0054704095787213
225,-0.0054542977413203
226,-0.0054369655876231
227,-0.0054196334883002
228,-0.0054033956711295
229,-0.005389195265596
230,-0.005377835526578
231,-0.0053700017103631
232,-0.0053662835125533
233,-0.0053671716791717
234,-0.0053730465912317
235,-0.0053841896371774
236,-0.0054007984149891
237,-0.0054229970979125
238,-0.0054508438315798
239,-0.0054843205720876
240,-0.0055233300816516
241,-0.0055677275553157
242,-0.005617362994572
243,-0.00567211713541
244,-0.0057319164078586
245,-0.0057967009028237
246,-0.0058663675240325
247,-0.0059407196346337
248,-0.0060194165731092
249,-0.0061019281618852
250,-0.0061874956609501
251,-0.0062750854905952
252,-0.0063633619669626
253,-0.0064507036082528
254,-0.00653524674827
255,-0.0066149480225157
256,-0.0066876483345469
257,-0.0067511108187832
258,-0.0068030522392905
259,-0.0068411911718234
260,-0.0068633071408822
261,-0.0068673160194598
262,-0.0068513517049325
263,-0.0068138307780315
264,-0.0067535168178259
265,-0.0066695971825149
266,-0.0065617562453105
267,-0.0064302400794542
268,-0.0062758914642063
269,-0.0061001281760376
270,-0.005904885594889
271,-0.0056925467768101
272,-0.0054658636779461
273,-0.0052278853304108
274,-0.0049818857835195
275,-0.0047312734850568
276,-0.0044795023079653
277,-0.0042299983794515
278,-0.0039860971981362
279,-0.0037509966261617
280,-0.0035277082132163
281,-0.0033189844035634
282,-0.0031272426901063
283,-0.0029545055467789
284,-0.0028023621847423
285,-0.0026719682976161
286,-0.0025640694836008
287,-0.0024790239876794
288,-0.0024168357816358
289,-0.0023772011272548
290,-0.002359560850822
291,-0.0023631627222584
292,-0.002387111637694
293,-0.0024303832999587
294,-0.0024918186151949
295,-0.0025701129157006
296,-0.0026638086743083
297,-0.0027713109648366
298,-0.0028909120775909
299,-0.0030208043175387
300,-0.0031590927505777
301,-0.0033038112453787
302,-0.0034529413133559
303,-0.0036044450217989
304,-0.0037562934980675
305,-0.0039064716951883
306,-0.0040529765988527
307,-0.0041938200873541
308,-0.0043270472850063
309,-0.0044507897597942
310,-0.0045633356593293
311,-0.0046631925574082
312,-0.0047491478908755
313,-0.0048203222889379
