,Volt
0,-0.006778186948695
1,-0.0066613125437933
2,-0.0065262903179995
3,-0.0063748015254411
4,-0.0062085647234183
5,-0.0060293307761927
6,-0.0058389078368793
7,-0.0056391970385064
8,-0.0054322207433175
9,-0.0052201113679168
10,-0.0050050856434123
11,-0.0047894369611923
12,-0.0045755311855219
13,-0.0043658065606086
14,-0.0041627699287119
15,-0.003968963461357
16,-0.0037869338900479
17,-0.0036192317953935
18,-0.0034684151563019
19,-0.0033370460748068
20,-0.0032276507837063
21,-0.0031426032834108
22,-0.0030839722344487
23,-0.0030533749945564
24,-0.003051844389621
25,-0.0030797335982922
26,-0.003136646794578
27,-0.0032213640193147
28,-0.0033317992529631
29,-0.0034650176377214
30,-0.0036172991909752
31,-0.0037842552399575
32,-0.0039609547053437
33,-0.0041420106295519
34,-0.0043216651658948
35,-0.0044939046224995
36,-0.0046526184966168
37,-0.0047918347253933
38,-0.0049059875735476
39,-0.0049901580854947
40,-0.0044305196586575
41,-0.0043553955373191
42,-0.0042468562002904
43,-0.0041061896197699
44,-0.0039344012912409
45,-0.0037322148689898
46,-0.0035001071255696
47,-0.0032383678008906
48,-0.002947168983623
49,-0.0026266234999274
50,-0.0022768466552436
51,-0.0018980370245579
52,-0.0014905729594306
53,-0.0010551289480737
54,-0.0005927954102951
55,-0.0001051772399203
56,0.0004055186555466
57,0.0009364030858188
58,0.0014838412060599
59,0.0020434048639485
60,0.0026098676772119
61,0.0031772688205609
62,0.0037390251159019
63,0.004288074230242
64,0.0048170304619859
65,0.0053183247555759
66,0.0057843471333872
67,0.0062076146281443
68,0.0065809527471713
69,0.0068976897473605
70,0.0071518488339673
71,0.0073383096646987
72,0.0074529580997865
73,0.0074928380273686
74,0.0074562842747615
75,0.0073430286049579
76,0.0071542480723298
77,0.0068925206059547
78,0.0065617165426447
79,0.0061668566951914
80,0.0057139487693582
81,0.0052098288894575
82,0.0046619950366357
83,0.0040784069797075
84,0.0034672782563568
85,0.0028368755662285
86,0.0021953287293337
87,0.0015504700270526
88,0.0009096789343324
89,0.000279706363068
90,-0.000333492407385
91,-0.0009248947768711
92,-0.00149049619207
93,-0.0020273120928354
94,-0.0025333231013476
95,-0.0030073997117768
96,-0.0034492048292995
97,-0.003859086251705
98,-0.0042379579315256
99,-0.004587153170365
100,-0.0049082808483728
101,-0.005203111906523
102,-0.0054734865903567
103,-0.0057212434139217
104,-0.0059481501251682
105,-0.0061558087532314
106,-0.0063455604425097
107,-0.0065184164877037
108,-0.006675021388144
109,-0.0068156642843891
110,-0.0069403226994245
111,-0.0070487096891419
112,-0.0071403352089259
113,-0.0072145851835998
114,-0.0072708098549105
115,-0.0073084253117933
116,-0.007327002905507
117,-0.0073263192887183
118,-0.0073063811935893
119,-0.0072674360972413
120,-0.0072099792750943
121,-0.0071347770343329
122,-0.0070428902601562
123,-0.0069356766236367
124,-0.006814776856552
125,-0.0066820833529743
126,-0.0065396967816946
127,-0.006389887114733
128,-0.006235046459118
129,-0.0060776226567029
130,-0.005920045405236
131,-0.0057646498666093
132,-0.0056136134625147
133,-0.005468925976318
134,-0.0053323800548175
135,-0.0052055673585966
136,-0.0050898777417438
137,-0.0049864913915394
138,-0.0048963710898143
139,-0.0048202687444157
140,-0.0047587358747608
141,-0.0047121315420927
142,-0.004680629386072
143,-0.0046642181271979
144,-0.0046627070152381
145,-0.0046757495382465
146,-0.0047028736267521
147,-0.0047435090347732
148,-0.004797005034193
149,-0.004862626281334
150,-0.0049395371468992
151,-0.0050267893718632
152,-0.0051233098430965
153,-0.0052278906053329
154,-0.0053391814696393
155,-0.0054556785462882
156,-0.0055757210149058
157,-0.005697507618147
158,-0.0058191254717337
159,-0.0059385875518562
160,-0.0060538703239362
161,-0.0061629384368489
162,-0.0062637659458269
163,-0.0063543651488745
164,-0.0064328209959962
165,-0.0064973342410902
166,-0.0065462680094585
167,-0.0065781861973523
168,-0.0065918910952659
169,-0.0065864655589888
170,-0.0065613125379833
171,-0.0065161901482058
172,-0.0064512319985098
173,-0.0063669399358313
174,-0.006264158829933
175,-0.0061440437925853
176,-0.0060080220972996
177,-0.0058577576615957
178,-0.0056951145400981
179,-0.0055221108380599
180,-0.0053408718128456
181,-0.0051535881743492
182,-0.004962477672626
183,-0.0047697531624987
184,-0.0045775897573006
185,-0.0043880815389231
186,-0.004203196928344
187,-0.0040247408200168
188,-0.0038543265059802
189,-0.0036933646671434
190,-0.003543063781409
191,-0.003404431921771
192,-0.0032782841185176
193,-0.0031652564012661
194,-0.0030658233192803
195,-0.0029803206175459
196,-0.0029089647148492
197,-0.0028518594724441
198,-0.0028089962569351
199,-0.0027802524388611
200,-0.0027653908008597
201,-0.0027640663481724
202,-0.0027758364060555
203,-0.0028001667886382
204,-0.00283643809833
205,-0.002883953860171
206,-0.0029419493709592
207,-0.0030096040372972
208,-0.0030860521129166
209,-0.0031703856028308
210,-0.0032616544372229
211,-0.0033588680194589
212,-0.003460999837495
213,-0.0035669997421229
214,-0.0036758106435239
215,-0.0037863837095084
216,-0.0038976946685245
217,-0.0040087620345317
218,-0.0041186649096378
219,-0.004226561078639
220,-0.0043317010962505
221,-0.0044334329303841
222,-0.0045312009762039
223,-0.004624543149264
224,-0.0047130864000527
225,-0.0047965436807215
226,-0.0048747113809822
227,-0.0049474638270432
228,-0.0050147485144766
229,-0.0050765848146117
230,-0.0051330636922578
231,-0.005184348040658
232,-0.0052306710881691
233,-0.0052723285501419
234,-0.0053096679064155
235,-0.0053430787319479
236,-0.0053729826332535
237,-0.0053998236668518
238,-0.0054240591376801
239,-0.0054461480424746
240,-0.0054665411553631
241,-0.0054856765423522
242,-0.0055039765567333
243,-0.0055218441260965
244,-0.0055396563989794
245,-0.0055577515276749
246,-0.005576412682527
247,-0.0055958549639568
248,-0.005616212828413
249,-0.0056375282135186
250,-0.0056597411484256
251,-0.0056826812478055
252,-0.0057060659220267
253,-0.0057295112885618
254,-0.0057525501667109
255,-0.0057746528035075
256,-0.0057952479051713
257,-0.0058137381253085
258,-0.0058295137229424
259,-0.0058419703677913
260,-0.0058505258344287
261,-0.0058546333893715
262,-0.0058537930369316
263,-0.0058475576647712
264,-0.0058355409289426
265,-0.005817434390141
266,-0.0057930260760194
267,-0.0057622146375363
268,-0.0057250163668016
269,-0.005681558250123
270,-0.005632063815211
271,-0.005576841811672
272,-0.0055162726435255
273,-0.0054507916992332
274,-0.005380872668166
275,-0.0053070081951178
276,-0.0052296987079853
277,-0.0051494604604061
278,-0.0050668428786902
279,-0.004982447595684
280,-0.0048969439317219
281,-0.0048110699534262
282,-0.004725627109162
283,-0.004641479988923
284,-0.004559553440755
285,-0.0044808250530652
286,-0.00440631330758
287,-0.0043370545541727
288,-0.0042740819233014
289,-0.0042184191604307
290,-0.0041710771624683
291,-0.0041330456391064
292,-0.004105272326786
293,-0.0040886162394591
294,-0.0040837896425097
295,-0.0040913075154425
296,-0.0041114404353608
297,-0.0041441747950518
298,-0.0041891816449386
299,-0.0042457858822901
300,-0.0043129545681541
301,-0.0043893208581169
302,-0.0044732304340211
303,-0.0045628032214352
304,-0.0046559967449412
305,-0.0047506500670318
306,-0.0048445237980097
307,-0.0049353541733744
308,-0.0050209145395197
309,-0.0050990873265712
310,-0.0051679383461068
311,-0.0052257741455085
312,-0.0052711986744132
313,-0.0053031817489335
314,-0.0053211228716126
315,-0.0053249041454065
316,-0.0053149129489195
317,-0.005292009100081
318,-0.0052574587278095
319,-0.0052128594744084
320,-0.0051600585400343
321,-0.0051010779125558
322,-0.0050380410100104
323,-0.0049730828041242
324,-0.0049082677324832
325,-0.0048455331752562
326,-0.0047866485443171
327,-0.0047331919666895
328,-0.0046865238040963
329,-0.0046477295417588
330,-0.0046175576356821
