,Volt
0,-0.003793204085809
1,-0.0038225283858404
2,-0.0038481824174457
3,-0.0038659791391449
4,-0.0038718261216148
5,-0.0038618377358289
6,-0.0038324257465916
7,-0.0037803576415535
8,-0.0037028181249286
9,-0.0035975158805937
10,-0.0034627947314028
11,-0.0032977149059485
12,-0.0031020900080017
13,-0.0028764460464592
14,-0.0026219365820365
15,-0.0023402654037175
16,-0.0020335956887103
17,-0.0017044436985405
18,-0.0013555684648786
19,-0.0009898428903332
20,-0.0006101584650068
21,-0.0002194150125289
22,0.0001794437078181
23,0.0005833762747672
24,0.0009892016365513
25,0.0013936206589902
26,0.0017932610402259
27,0.0021846939083568
28,0.0025644437746817
29,0.0029289888944279
30,0.0032747647576505
31,0.0035982122006617
32,0.0038958202321027
33,0.0041641209064504
34,0.0043996767081929
35,0.0045990773717742
36,0.0047589927690677
37,0.0048763442142024
38,0.004948532707573
39,0.0049736558726672
40,-0.0080246023674308
41,-0.0080685377910554
42,-0.0080487573914736
43,-0.0079644751344153
44,-0.0078168226660006
45,-0.0076087948733927
46,-0.0073450941059287
47,-0.0070319231066212
48,-0.0066767432080499
49,-0.006288036758692
50,-0.0058750554239106
51,-0.0054475164914935
52,-0.0050152866158504
53,-0.0045880785684487
54,-0.0041751667369527
55,-0.0037851497033451
56,-0.003425725398235
57,-0.0031034412487714
58,-0.0028234615475568
59,-0.0025893832628773
60,-0.0024031341030628
61,-0.0022649998868459
62,-0.0021737420763013
63,-0.002126752884295
64,-0.0021202456563835
65,-0.0021494590174591
66,-0.002208879383358
67,-0.0022925076899625
68,-0.0023941274562691
69,-0.0025075379757394
70,-0.002626759014881
71,-0.0027461977000144
72,-0.0028608054991087
73,-0.0029662620221328
74,-0.0030591489712447
75,-0.0031370796415544
76,-0.0031987669494273
77,-0.0032440003876613
78,-0.0032735587787428
79,-0.003289101399092
80,-0.0032930312565547
81,-0.0032883362612921
82,-0.0032784129406601
83,-0.0032668606724966
84,-0.0032572815197952
85,-0.0032531198367892
86,-0.0032575317837076
87,-0.0032732825763889
88,-0.0033026536248036
89,-0.0033473326874965
90,-0.0034083124189781
91,-0.0034858252649035
92,-0.00357932114506
93,-0.0036875027542388
94,-0.0038084022314973
95,-0.0039394704918654
96,-0.0040776859048979
97,-0.004219682849247
98,-0.0043618939180306
99,-0.004500709972524
100,-0.004632633655197
101,-0.0047544013467094
102,-0.0048630808653867
103,-0.0049561487719893
104,-0.0050315584499683
105,-0.0050878162325789
106,-0.0051240485918595
107,-0.0051400409991926
108,-0.0051362448009399
109,-0.0051137433649309
110,-0.0050741889525701
111,-0.0050197300619589
112,-0.0049529247324101
113,-0.0048766395261599
114,-0.0047939385555757
115,-0.0047079599279275
116,-0.0046217976264127
117,-0.0045384067161464
118,-0.0044605264565894
119,-0.0043906186431361
120,-0.0043308120559501
121,-0.0042828397281592
122,-0.0042479826268413
123,-0.0042270345879345
124,-0.004220291500617
125,-0.004227572103283
126,-0.0042482605717429
127,-0.0042813546904018
128,-0.0043255242255375
129,-0.0043791799947915
130,-0.0044405498929341
131,-0.0045077644262121
132,-0.0045789358479532
133,-0.004652215380267
134,-0.0047258353107053
135,-0.0047981400804353
136,-0.0048676152229343
137,-0.0049329272651086
138,-0.0049929622398715
139,-0.0050468489650531
140,-0.0050939666912404
141,-0.005133931708811
142,-0.0051665712149406
143,-0.0051918990864887
144,-0.0052100860775689
145,-0.0052214208195834
146,-0.0052262669220115
147,-0.0052250149945521
148,-0.0052180452191632
149,-0.0052057165074043
150,-0.0051883715009423
151,-0.005166348671764
152,-0.0051399930023994
153,-0.0051096510633074
154,-0.0050756622839438
155,-0.0050383613181598
156,-0.0049980865086572
157,-0.0049551958321338
158,-0.0049100844525024
159,-0.004863190384577
160,-0.0048150013311925
161,-0.0047660726826287
162,-0.0047170466876622
163,-0.0046686699830888
164,-0.0046217932020488
165,-0.0045773336288874
166,-0.0045362185909032
167,-0.0044993272010468
168,-0.0044674365718355
169,-0.0044411874768457
170,-0.0044210590756976
171,-0.0044073352145848
172,-0.004400077605069
173,-0.0043991131897721
174,-0.0044040347467592
175,-0.004414224165272
176,-0.0044288767502371
177,-0.0044470047638005
178,-0.0044674396060972
179,-0.0044888453062989
180,-0.0045097569037508
181,-0.0045286656418401
