,Volt
0,-0.0061786324968944
1,-0.0061392837111686
2,-0.0061093540502466
3,-0.0060895041923974
4,-0.0060799116368023
5,-0.0060802957261098
6,-0.0060899719927317
7,-0.006107903956029
8,-0.0061327655296294
9,-0.0061630161852637
10,-0.0061969806914956
11,-0.0062329409752646
12,-0.0062692085999644
13,-0.0063041459391162
14,-0.0063361589882407
15,-0.0063636786838137
16,-0.0063851469949284
17,-0.0063990373691382
18,-0.0064038864918885
19,-0.0063983067496217
20,-0.006380992466511
21,-0.0063507192533177
22,-0.0063063424888478
23,-0.0062468179190972
24,-0.0061712163458265
25,-0.0060787075024025
26,-0.0059685370168252
27,-0.0058400076752772
28,-0.0056924899927921
29,-0.0055254969406733
30,-0.0053387898561226
31,-0.0051324776130861
32,-0.0049071075873067
33,-0.0046637296869617
34,-0.0044039415619109
35,-0.0041299406919381
36,-0.0038445493016938
37,-0.0035511874012386
38,-0.0032538085198061
39,-0.0029567971726325
40,-0.0026648618142015
41,-0.0023829652585066
42,-0.0021162602294586
43,-0.0018700006127385
44,-0.0016494227616449
45,-0.0014595744253132
46,-0.001305122053442
47,-0.0011901833688503
48,-0.001118168276893
49,-0.0010916254666979
50,-0.001112107965501
51,-0.0011800491481145
52,-0.0012946940583921
53,-0.0014541306234211
54,-0.0016553880992956
55,-0.0018945772817328
56,-0.0021670457233117
57,-0.0024675032452834
58,-0.0027901471652996
59,-0.0031288262121592
60,-0.0034772240699574
61,-0.0038290616157667
62,-0.0041783013924972
63,-0.0045193152678137
64,-0.0048470472647583
65,-0.005157197986077
66,-0.0054463978873724
67,-0.005712354995677
68,-0.0059539362981885
69,-0.0061711319981462
70,-0.0063649446875538
71,-0.0065372502383369
72,-0.0066906396253882
73,-0.0068282736032624
74,-0.0069537341540482
75,-0.0070708362807881
76,-0.0071834413869593
77,-0.0072952997439952
78,-0.0074099159813601
79,-0.0075304540009382
80,-0.0076596419063865
81,-0.007799631279484
82,-0.0079518559069679
83,-0.0081169265174226
84,-0.0082945836419887
85,-0.0084837498891316
86,-0.0086826414892758
87,-0.0088888816269457
88,-0.0090996311085852
89,-0.0093117304057578
90,-0.0095218472534403
91,-0.0097266512028264
92,-0.0099229592824625
93,-0.0101078010282213
94,-0.0102784361241841
95,-0.0104323425124023
96,-0.0105672110614286
97,-0.0106810023755757
98,-0.0107720190106459
99,-0.010838939622455
100,-0.0108808249496353
101,-0.0108970802082216
102,-0.0108873978269744
103,-0.0108517329087517
104,-0.0107902673865543
105,-0.0107033317727916
106,-0.0105913184298075
107,-0.0104545926285984
108,-0.010293457837542
109,-0.0101082424131014
110,-0.0098994483206652
111,-0.0096679028122642
112,-0.0094148947977006
113,-0.0091422463115042
114,-0.0088523509329445
115,-0.008548237038671
116,-0.0082336045923937
117,-0.0079128088853221
118,-0.0075907998360486
119,-0.0072729916562657
120,-0.0069651305411825
121,-0.0066732325406777
122,-0.0064035309043333
123,-0.0061623897244137
124,-0.0059561490915156
125,-0.0057908389743104
126,-0.0056718345646315
127,-0.0056035475433372
128,-0.0055891387443683
129,-0.0056302732758782
130,-0.0057269210094067
131,-0.0058771621182622
132,-0.0060770868762195
133,-0.0063208656522206
134,-0.0066009379008687
135,-0.0069082961302108
136,-0.0072327922662436
137,-0.0075633661474121
138,-0.007888268790913
139,-0.0081953576902154
140,-0.0084724536251483
141,-0.0087077887726651
142,-0.00889048561214
143,-0.0090109624911997
144,-0.0090613194672471
145,-0.0090357321036017
146,-0.0089308031421383
147,-0.0087458704703266
148,-0.0084831675992577
149,-0.0081477245319728
150,-0.0077470962426803
151,-0.0072909999873755
152,-0.0067909101189089
153,-0.0062597064174592
154,-0.0057113182530683
155,-0.0051602740016055
156,-0.0046212224779084
157,-0.0041084539490742
158,-0.003635440052691
159,-0.0032144662348361
160,-0.002856274686881
161,-0.0025696376251908
162,-0.0023609517420254
163,-0.0022339100935668
164,-0.0021893312033665
165,-0.0022252578597031
166,-0.0023372287069987
167,-0.0025186012391362
168,-0.0027609274908213
169,-0.0030543314753452
170,-0.0033879026018877
171,-0.0037501744401485
172,-0.0041295788927098
173,-0.0045147866495263
174,-0.0048949727322988
175,-0.005260001367943
176,-0.0056006123278037
177,-0.0059087198656889
178,-0.0061777212617024
179,-0.0064027143904577
180,-0.0065806063019459
181,-0.006710046718786
182,-0.0067912542185028
183,-0.0068258546297694
184,-0.0068166723238579
185,-0.0067674505376259
186,-0.0066825446565514
187,-0.0065665743241785
188,-0.0064241490347559
189,-0.0062597922477515
190,-0.0060779755668977
191,-0.005883187897879
192,-0.0056799933706376
193,-0.0054729794407915
194,-0.0052666675775516
195,-0.0050654953201825
196,-0.0048738104404006
197,-0.0046958616661872
198,-0.0045357809577761
199,-0.0043974920891724
200,-0.0042846426918229
201,-0.0042006568221865
202,-0.004148819211989
203,-0.004132337126416
204,-0.0041543109128535
205,-0.0042175039208875
206,-0.0043240133235796
207,-0.0044749710930401
208,-0.0046702616420228
209,-0.0049082960315224
210,-0.0051858363972562
211,-0.0054978024571772
212,-0.005837174026589
213,-0.0061950854338122
214,-0.006561049065747
215,-0.0069232861209426
216,-0.0072690730394455
217,-0.0075849747694983
218,-0.0078570580496765
219,-0.0080711842672089
220,-0.0082133722465187
221,-0.0082702729969345
222,-0.0082296885341022
223,-0.0080810101845137
224,-0.0078156420784823
225,-0.0074274468223235
226,-0.0069131517213703
227,-0.006272711528153
228,-0.0055095121450782
229,-0.0046302843359115
230,-0.0036448251839387
231,-0.0025656225642553
232,-0.0014074278817951
233,-0.000186877384649
234,0.0010778930860588
235,0.0023677370865004
236,0.0036630131160001
237,0.0049440873286495
238,0.0061918142552547
239,0.0073879294338369
240,0.0085154366393778
241,0.0095590784176681
242,0.0105057964001803
243,0.0113451157922376
244,0.0120693850899441
245,0.0126737658298507
246,0.0131560582136663
247,0.0135164794670895
248,0.0137573846665499
249,0.0138829654124403
250,0.0138989229915603
251,0.0138120599914459
252,0.013629890184459
253,0.013360354885872
254,0.0130116073941074
255,0.0125918609604897
256,0.0121092352579089
257,0.0115715072146
258,0.0109858483077639
259,0.0103586350802898
260,0.009695342823352
261,0.0090005694906484
262,0.0082781409169107
263,0.0075312052984241
264,0.0067623622963185
265,0.0059738489928273
266,0.0051677496718303
267,0.004346237903566
268,0.0035117667138298
269,0.0026671138037114
270,0.0018153412638291
271,0.0009597213919607
272,0.0001036639799587
273,-0.0007492846342022
274,-0.0015954232886391
275,-0.0024309348216541
276,-0.0032519487362107
277,-0.0040546228475413
278,-0.0048352302078538
279,-0.0055901981228535
280,-0.0063161592619142
281,-0.0070100706425632
282,-0.0076693487100253
283,-0.0082919944330805
284,-0.008876650747764
285,-0.0094225145952042
286,-0.0099291700970627
287,-0.0103964197765494
288,-0.0108241219478347
289,-0.0112120766558344
290,-0.0115599359918797
291,-0.0118670807643692
