,Volt
0,0.0243443126380329
1,0.0240451049624688
2,0.0237443630684589
3,0.0234474862395364
4,0.0231565247850814
5,0.0228702701826294
6,0.0225845683960999
7,0.0222927138837856
8,0.0219859224068675
9,0.0216538264805824
10,0.0212850061987624
11,0.0208676280501935
12,0.0203900723708103
13,0.0198414491025144
14,0.0192120291081701
15,0.0184935736048892
16,0.0176796428236193
17,0.0167659924626232
18,0.0157509533587763
19,0.0146356937814774
20,0.013424328136889
21,0.0121237950880213
22,0.010743578869053
23,0.0092953957201359
24,0.0077928117377965
25,0.0062507929957204
26,0.0046852140150321
27,0.003112298725791
28,0.0015481005504839
29,8.131043753366809e-06
30,-0.0014929142187602
31,-0.0029413651799563
32,-0.0043247702035456
33,-0.0056321569115708
34,-0.0068542878295327
35,-0.0079838186139062
36,-0.0090153711951814
37,-0.0099455024660465
38,-0.0107725971718114
39,-0.0114967597937596
40,-0.0121196555753701
41,-0.0126442607664054
42,-0.0130745699125214
43,-0.0134152765509654
44,-0.0136714948993806
45,-0.013848608885994
46,-0.0139521972323776
47,-0.0139879765656605
48,-0.0139617537145432
49,-0.0138793463592466
50,-0.0137464996334562
51,-0.013568856638351
52,-0.0133519428050984
53,-0.0131011372900084
54,-0.012821643185324
55,-0.0125184390264967
56,-0.0121962514965796
57,-0.011859600875772
58,-0.0115128758078587
59,-0.01116039874772
60,-0.0108064659198568
61,-0.010455323611555
62,-0.0101111066310007
63,-0.0097777862606711
64,-0.0094591080903506
65,-0.0091585139827253
66,-0.0088790609736085
67,-0.0086233264064328
68,-0.0083933336348742
69,-0.0081905394329769
70,-0.0080158558941668
71,-0.0078696836089007
72,-0.0077519477969451
73,-0.0076621102138515
74,-0.0075991719391297
75,-0.007561697043578
76,-0.007547836418532
77,-0.0075553409823938
78,-0.0075815741693117
79,-0.0076235164962895
80,-0.0076777845758588
81,-0.0077406943942388
82,-0.007808344244936
83,-0.0078766951007473
84,-0.0079416470235177
85,-0.0079990946122387
86,-0.0080449729241608
87,-0.0080753193988082
88,-0.0080863302740322
89,-0.0080743977968585
90,-0.0080361440543422
91,-0.0079684519933662
92,-0.0078685158383505
93,-0.007733940673451
94,-0.0075628623729897
95,-0.0073540578479196
96,-0.0071070432534351
97,-0.0068221414587159
98,-0.0065005245947901
99,-0.0061442531762498
100,-0.0057562827199399
101,-0.0053404170674605
102,-0.0049012242780822
103,-0.0044439175645296
104,-0.0039742284344608
105,-0.0034983085262059
106,-0.0030226344755642
107,-0.0025538903163852
108,-0.0020988300297159
109,-0.0016641074762651
110,-0.0012560936698749
111,-0.0008807172315279
112,-0.0005433096784838
113,-0.0002484458463737
114,2.0154649600519874e-07
115,0.0001999910270934
116,0.0003493925161727
117,0.0004479808799454
118,0.0004963710054483
119,0.0004961227228594
120,0.0004496266143953
121,0.0003599980004942
122,0.0002309663046875
123,6.673385404991613e-05
124,-0.0001281720279979
125,-0.000349039274503
126,-0.0005911040005849
127,-0.0008496610244109
128,-0.0011201733751767
129,-0.0013984061273021
130,-0.0016805587845486
131,-0.001963375664196
132,-0.0022442196048112
133,-0.0025210838329166
134,-0.0027925609992082
135,-0.0030577989622431
136,-0.0033164380605226
137,-0.0035685344077177
138,-0.003814472999975
139,-0.0040548612504484
140,-0.004290426056035
141,-0.0045219380467546
142,-0.0047501534810291
143,-0.0049757692238786
144,-0.0051993814731227
145,-0.0054214306039701
146,-0.0056421459888716
147,-0.0058615091185363
148,-0.006079233769746
149,-0.0062947674491728
150,-0.0065073105820013
151,-0.0067158408303491
152,-0.0069191487482252
153,-0.0071158909829903
154,-0.0073046536816856
155,-0.0074840226328994
156,-0.0076526526371042
157,-0.0078093244624544
158,-0.007952991292263
159,-0.0080828192832348
160,-0.0081982200320675
161,-0.0082988753779778
162,-0.0083847548254231
163,-0.0084561221978271
164,-0.008513531752402
165,-0.0085578165525814
166,-0.0085900671038094
167,-0.0086115985979478
168,-0.0086239121353245
169,-0.0086286522020025
170,-0.0086275578311179
171,-0.0086224085489459
172,-0.0086149604926061
173,-0.0086068675224128
174,-0.008599599066213
175,-0.0085943653319268
176,-0.0085920519833518
177,-0.0085931719658171
178,-0.0085978315657333
179,-0.0086057031715678
180,-0.0086160184556503
181,-0.0086275900339013
182,-0.0086388553772033
183,-0.0086479429402484
184,-0.0086527437869672
185,-0.0086509697970386
186,-0.0086402134333665
187,-0.0086180212011192
188,-0.0085819829268169
189,-0.0085298471928556
190,-0.0084596448293062
191,-0.0083697952856636
192,-0.0082592048262265
193,-0.008127356725651
194,-0.0079743858380433
195,-0.0078011421601548
196,-0.0076092164473524
197,-0.0074009023627611
198,-0.0071791159818499
199,-0.0069472885577456
200,-0.0067092499439826
201,-0.0064691310650992
202,-0.006231266570978
203,-0.0060000734071289
204,-0.0057799188657541
205,-0.005574979244589
206,-0.0053890998561709
207,-0.0052256820680907
208,-0.0050875748661624
209,-0.0049769524736388
210,-0.0048952019195214
211,-0.0048428316048402
212,-0.004819428417555
213,-0.0048236985090909
214,-0.0048535610465314
215,-0.0049062603728189
216,-0.0049784923532218
217,-0.0050665238029777
218,-0.0051663141924494
219,-0.005273664537522
220,-0.0053843608620044
221,-0.0054942890254365
222,-0.0055995297183172
223,-0.0056964261415087
224,-0.005781653022966
225,-0.0058523225377368
226,-0.0059060923016637
227,-0.0059412447694718
228,-0.0059567276807088
229,-0.0059521289790135
230,-0.0059276126027943
231,-0.0058838573675773
232,-0.0058219805078216
233,-0.0057434420928047
234,-0.0056499425795803
235,-0.0055433044579403
236,-0.0054253797657861
237,-0.0052980267452365
238,-0.0051631237798207
239,-0.0050225963187586
240,-0.004878437413313
241,-0.0047326835249645
242,-0.0045873751586745
243,-0.0044445435471928
244,-0.0043062024734402
245,-0.0041743425967956
246,-0.0040509246917777
247,-0.0039378444750614
248,-0.0038369078342256
249,-0.0037498535247519
250,-0.0036783873091991
251,-0.0036242071568819
252,-0.0035889909565408
253,-0.0035743015929985
254,-0.0035814524490792
255,-0.0036113868242119
256,-0.003664563995972
257,-0.0037408683725176
258,-0.0038395395807903
259,-0.0039590943766272
260,-0.0040972909787893
261,-0.0042511783068942
262,-0.0044171986158422
263,-0.004591330857744
264,-0.0047692350756605
265,-0.0049463397085143
266,-0.0051179158558989
267,-0.0052791866199822
268,-0.005425460783038
269,-0.0055523063581684
270,-0.0056557379742412
271,-0.0057323630560908
272,-0.0057795266219959
273,-0.0057954821625011
274,-0.0057795499628376
275,-0.0057322526889167
276,-0.0056553750558999
277,-0.0055518810365023
278,-0.0054257450348274
279,-0.0052817566816411
280,-0.0051253082366613
281,-0.0049622064368159
282,-0.0047984895449086
283,-0.0046402008764749
284,-0.0044931765287344
285,-0.0043628867443567
286,-0.0042543110595983
287,-0.0041718590314146
288,-0.0041192842774785
289,-0.0040995249919785
290,-0.0041145345099081
291,-0.0041651591596984
292,-0.0042510754616705
293,-0.0043708312078218
294,-0.0045219478729993
295,-0.0047010099738132
296,-0.0049037828593243
297,-0.0051253758036233
298,-0.0053604188310348
299,-0.0056032611876921
300,-0.0058481187782899
301,-0.006089089013809
302,-0.0063200982739366
303,-0.0065348396505177
304,-0.0067267253186136
305,-0.0068889165072463
306,-0.0070143892663302
307,-0.007095964724349
308,-0.0071263569003417
309,-0.0070982615142486
310,-0.0070044733416973
311,-0.0068380616691924
312,-0.0065925313898509
313,-0.0062618894914718
314,-0.005840686098905
315,-0.0053240811847031
316,-0.0047079668856121
317,-0.0039892111316389
318,-0.0031659543920126
319,-0.0022378615914412
320,-0.0012063584203179
321,-7.484572009106266e-05
322,0.0011511281042497
323,0.0024637078604468
324,0.0038526750608386
325,0.0053055820694438
326,0.0068080103535542
327,0.0083439050688979
328,0.0098959344106364
329,0.0114457828831681
330,0.0129744352119324
331,0.01446252928011
332,0.015890736246674
333,0.017240162848993
334,0.0184927551866473
335,0.0196316356526728
336,0.0206414365501979
337,0.0215086897364624
338,0.0222222020868007
339,0.0227733778261448
340,0.0231564247946714
341,0.0233683538286152
342,0.023408842605823
343,0.023280054920238
344,0.0229864107944423
345,0.0225343435467752
346,0.0219320384771688
347,0.0211891037323038
348,0.0203162529146409
349,0.0193250680850675
350,0.0182278089252021
351,0.017037263598234
352,0.0157665905782951
353,0.0144290744507085
354,0.0130378609710875
355,0.0116057427201816
356,0.0101449959197744
357,0.0086673012387428
358,0.0071837192218594
359,0.0057046530796838
360,0.0042398423076858
361,0.0027984165848071
362,0.0013889744235008
363,1.968257312475546e-05
364,-0.0013016612613269
365,-0.0025676747401587
366,-0.0037714968208553
367,-0.0049069011886756
368,-0.005968405338328
369,-0.0069513339604507
370,-0.0078518588066507
371,-0.0086670640077534
372,-0.0093949982907672
373,-0.0100346894699
374,-0.010586132227983
375,-0.011050234897825
376,-0.0114287643333665
377,-0.0117243380771241
378,-0.0119404271621518
379,-0.0120813376008009
380,-0.0121521566099573
381,-0.0121586309910219
382,-0.0121070061917645
383,-0.0120038723569027
384,-0.0118560055704906
385,-0.0116702053047621
386,-0.0114531361708035
387,-0.0112111621678318
388,-0.0109502077211363
389,-0.0106756813938381
390,-0.010392444043664
391,-0.010104808493974
392,-0.0098165526597845
393,-0.0095309160478959
394,-0.0092505976956751
395,-0.0089777802502142
396,-0.0087141761762454
397,-0.0084611002291838
398,-0.0082195559163147
399,-0.0079903122000759
400,-0.0077739792430692
401,-0.0075710895468255
402,-0.0073821777059316
403,-0.0072078593793443
404,-0.0070488895987058
405,-0.0069061802224689
406,-0.0067807852484306
407,-0.0066738617055298
408,-0.0065866212271504
409,-0.0065202908804025
410,-0.0064760699467181
411,-0.0064550688467472
412,-0.0064582268175393
413,-0.0064862004693806
414,-0.0065392434725578
415,-0.0066171026362255
416,-0.0067189279544963
417,-0.0068432018915316
418,-0.0069876872484373
419,-0.0071493836086045
420,-0.0073245194308721
421,-0.007508600026039
422,-0.0076964990531797
423,-0.0078825895370019
424,-0.008060885353175
425,-0.008225159717157
426,-0.0083690667916696
427,-0.0084862891430954
428,-0.0085707157326696
429,-0.0086166678707535
430,-0.0086191397890735
431,-0.0085740085957981
432,-0.0084782260494954
