,Volt
0,-0.0074403550403581
1,-0.0073525120101796
2,-0.0072967608701086
3,-0.0072747089001629
4,-0.0072862343273341
5,-0.0073295246667532
6,-0.0074012161401929
7,-0.0074965883645803
8,-0.0076097940108235
9,-0.0077340829889599
10,-0.0078620418779262
11,-0.0079858857747145
12,-0.0080977693386855
13,-0.008190097745646
14,-0.0082558242056776
15,-0.0082886993107919
16,-0.0082835034252191
17,-0.0082362926296851
18,-0.0081446209537478
19,-0.0080077152423917
20,-0.0078265619755314
21,-0.0076038564352984
22,-0.0073438543411729
23,-0.0070521746090151
24,-0.0067355665085116
25,-0.0064016736629686
26,-0.0060587808916696
27,-0.0057155119901552
28,-0.0053805158337593
29,-0.0050621671072317
30,-0.0047682880481651
31,-0.0045059165872541
32,-0.0042810908539666
33,-0.0040986173596007
34,-0.0039618606580854
35,-0.0038725827719357
36,-0.0038308649001762
37,-0.0038351541668532
38,-0.003882399217327
39,-0.003968227076799
40,-0.0040871550204525
41,-0.0042328142249285
42,-0.00439819196979
43,-0.0045759171272305
44,-0.0047585509824858
45,-0.0049388528666645
46,-0.0051100206108471
47,-0.0052658906416595
48,-0.005401123481146
49,-0.0055114059779244
50,-0.0055936359091998
51,-0.0056460593248959
52,-0.0056683380587695
53,-0.0056615148191646
54,-0.0056279043014742
55,-0.0055709515030953
56,-0.0054950579708165
57,-0.0054053894264322
58,-0.0053076643623089
59,-0.0052079077971659
60,-0.0051122030153457
61,-0.0050264707061985
62,-0.0049562727625959
63,-0.0049066477907438
64,-0.0048819600432547
65,-0.0048857372937575
66,-0.004920523561575
67,-0.0049877716725394
68,-0.0050877902376374
69,-0.0052197665555002
70,-0.0053818461399888
71,-0.0055712390515783
72,-0.0057843523815948
73,-0.0060169406239722
74,-0.0062642734112886
75,-0.0065213300632241
76,-0.0067829982215245
77,-0.0070442556564245
78,-0.0073003341187348
79,-0.0075468583873498
80,-0.0077799725283481
81,-0.0079964682620248
82,-0.0081938983889918
83,-0.0083706597284162
84,-0.008526031196921
85,-0.0086601500194914
86,-0.0087739418311342
87,-0.0088690256194647
88,-0.0089475997941934
89,-0.0090123215711751
90,-0.0090661742897316
91,-0.0091123115731309
92,-0.0091538940104242
93,-0.0091939293888519
94,-0.0092351237940545
95,-0.0092797577798954
96,-0.0093295744873549
97,-0.0093856680978956
98,-0.0094483888415815
99,-0.0095172745401556
100,-0.0095910294371597
101,-0.0096675730809378
102,-0.0097441380195144
103,-0.0098173929289505
104,-0.0098835813849674
105,-0.0099386567610153
106,-0.0099784236669365
107,-0.009998704048582
108,-0.0099955079416231
109,-0.0099651973695741
110,-0.0099046377482861
111,-0.0098113193115459
112,-0.0096834689168941
113,-0.0095201719011605
114,-0.0093214793978506
115,-0.0090884850004915
116,-0.0088233485934111
117,-0.0085292379936466
118,-0.0082102157209337
119,-0.0078711045355179
120,-0.0075173340205398
121,-0.0071547844776867
122,-0.0067896236926505
123,-0.0064281178421031
124,-0.0060764476118503
125,-0.005740553964361
126,-0.0054260061838965
127,-0.005137897543645
128,-0.0048807456692258
129,-0.004658367877129
130,-0.0044737614786531
131,-0.0043290169472068
132,-0.0042252731159165
133,-0.0041627361077522
134,-0.0041407409421575
135,-0.0041578207563986
136,-0.0042117963990019
137,-0.0042998884427446
138,-0.0044188413251087
139,-0.0045650654928767
140,-0.0047347651401602
141,-0.0049240173358143
142,-0.0051288226390447
143,-0.0053451427124351
144,-0.0055689381733161
145,-0.005796232972323
146,-0.0060231849233575
147,-0.0062461335743195
148,-0.0064616356730545
149,-0.0066664880748708
150,-0.0068577417680177
151,-0.0070327257018447
152,-0.0071890602467629
153,-0.0073246406882145
