,Volt
0,-0.0095551275480512
1,-0.0095817795907296
2,-0.009567617985318
3,-0.0095121850547654
4,-0.0094161913379548
5,-0.0092814787596994
6,-0.0091109227586821
7,-0.0089083079965106
8,-0.0086781826465752
9,-0.0084257108701195
10,-0.0081565164188676
11,-0.0078764958793173
12,-0.0075916304891949
13,-0.0073078185284957
14,-0.0070307250415228
15,-0.0067656588447882
16,-0.0065174549276988
17,-0.0062903350609765
18,-0.0060877743505824
19,-0.0059123980400617
20,-0.005765922335052
21,-0.0056491633889577
22,-0.0055620931617895
23,-0.0055039094174531
24,-0.0054731259857826
25,-0.0054676790018212
26,-0.0054850452264248
27,-0.0055223825227413
28,-0.005576664430039
29,-0.0056447815091348
30,-0.0057236207756875
31,-0.0058101280431186
32,-0.0059013675821576
33,-0.0059946021862009
34,-0.0060873732755182
35,-0.0061775573257765
36,-0.0062633981281425
37,-0.0063435059536944
38,-0.0064168338417438
39,-0.0064826526924848
40,-0.0065405141034577
41,-0.0065901940012208
42,-0.0066316264845873
43,-0.0066648282766782
44,-0.0066898331033021
45,-0.0067066584340324
46,-0.0067152923337053
47,-0.0067156887222981
48,-0.0067077650615135
49,-0.0066913886986655
50,-0.0066663628341485
51,-0.0066324289426709
52,-0.0065892787356492
53,-0.0065365737837563
54,-0.0064739707370571
55,-0.0064011416017332
56,-0.0063177999608987
57,-0.0062237440443637
58,-0.0061189055700847
59,-0.006003397797545
60,-0.0058775522092237
61,-0.0057419285173759
62,-0.005597308733262
63,-0.0054446887874618
64,-0.0052852663248236
65,-0.005120429822934
66,-0.0049517456398749
67,-0.0047809326365667
68,-0.0046098361413998
69,-0.0044404106547711
70,-0.0042747050984893
71,-0.0041148507367972
72,-0.0039630419756969
73,-0.0038214961769219
74,-0.0036924059402516
75,-0.0035778970742457
76,-0.0034799921902339
77,-0.0034005874727379
78,-0.0033414360678115
79,-0.0033041239747065
80,-0.0032900511432695
81,-0.0033004257221293
82,-0.0033362620018203
83,-0.0033983816421314
84,-0.0034874031845021
85,-0.0036037008830326
86,-0.0037473518636601
87,-0.003918089678233
88,-0.0041152654594089
89,-0.0043378293503561
90,-0.0045843236048998
91,-0.0048528690581288
92,-0.0051411662879643
93,-0.0054465242953783
94,-0.0057659051367109
95,-0.0060959858486072
96,-0.0064332125981824
97,-0.0067738168308802
98,-0.007113821564774
99,-0.0074490619980236
100,-0.007775222489792
101,-0.0080879084404012
102,-0.0083827302929618
103,-0.0086553630295152
104,-0.008901606810117
105,-0.0091174599514131
106,-0.0092991873757238
107,-0.0094433894568579
108,-0.0095470286601198
109,-0.0096073686982749
110,-0.0096218712728515
111,-0.0095880889321984
112,-0.0095035738779517
113,-0.0093658463637246
114,-0.009172392182344
115,-0.0089206421138249
116,-0.0086079715563648
117,-0.0082317344672169
118,-0.0077893278243157
119,-0.0072783121647723
120,-0.0066965287624754
121,-0.0060421537438976
122,-0.0053137422926799
123,-0.0045102972297106
124,-0.0036313944546332
125,-0.0026774226629747
126,-0.0016498697718994
127,-0.0005515705143991
128,0.0006130710153392
129,0.0018379043074699
130,0.0031149048894903
131,0.0044340593883271
132,0.0057833465660241
133,0.0071488853424931
134,0.00851519750366
135,0.0098655581207888
136,0.011182367208669
137,0.0124474477220758
138,0.0136423361446608
139,0.0147486390152637
140,0.0157484372907596
141,0.0166247594042653
142,0.0173620730348331
143,0.0179467020097794
144,0.0183672228897146
145,0.0186148754960431
146,0.0186839312418751
147,0.0185720068458458
148,0.0182802323448209
149,0.0178131684383308
150,0.0171785551876437
151,0.0163869761097661
152,0.0154514698367636
153,0.0143871669520959
154,0.0132109131700113
155,0.011940803233921
156,0.0105956966600562
157,0.0091947572690803
158,0.0077570183166864
159,0.0063010207683442
160,0.004844456659614
161,0.0034037408743858
162,0.0019935922396057
163,0.0006266855016782
164,-0.0006865747653175
165,-0.0019380755363094
166,-0.0031218800590507
167,-0.004234073843654
168,-0.0052725571086982
169,-0.006236804764199
170,-0.0071275993351413
171,-0.0079466979281416
172,-0.0086965170028229
173,-0.0093799135958096
174,-0.0100000267156774
175,-0.0105601662469911
176,-0.0110637022575751
177,-0.0115138803961732
178,-0.0119136261213874
179,-0.0122654099079373
180,-0.0125711728485492
181,-0.0128323405709491
182,-0.0130498954522535
183,-0.0132244407495536
184,-0.0133562947606307
185,-0.0134456405655676
186,-0.0134926993974177
187,-0.0134979245086142
188,-0.0134621574993437
189,-0.0133866772074992
190,-0.0132731835342582
191,-0.0131237590933642
192,-0.0129408244659567
193,-0.012727128688199
194,-0.0124857463905618
195,-0.0122200315747951
196,-0.0119335561732063
197,-0.0116300469573868
198,-0.0113133207850852
199,-0.0109872434679425
200,-0.0106556769887543
201,-0.0103223759259382
202,-0.0099908674474721
203,-0.0096643392152597
204,-0.0093455610074879
205,-0.0090368811520347
206,-0.0087402668672318
207,-0.0084573457847612
208,-0.0081894535686012
209,-0.0079376762456632
210,-0.0077028914822114
211,-0.0074858327565794
212,-0.0072871436417429
213,-0.0071073934232861
214,-0.0069470690665478
215,-0.0068065458138427
216,-0.0066860616477739
217,-0.0065857309712892
218,-0.0065055698715231
219,-0.006445504190929
220,-0.0064053574878801
221,-0.0063848022778509
222,-0.0063832936538912
223,-0.0064000192883827
224,-0.0064338499470345
225,-0.0064832833218122
226,-0.0065463926108366
227,-0.0066207754872449
228,-0.0067035336496741
229,-0.0067913158826218
230,-0.0068804007863941
231,-0.006966798664942
232,-0.0070463581961103
233,-0.0071148498657652
234,-0.0071680443263718
235,-0.0072018129448827
236,-0.00721223469453
237,-0.0071957048294208
238,-0.0071490402949511
239,-0.007069560952302
240,-0.0069551689265771
241,-0.0068044479030527
242,-0.006616758205292
243,-0.0063923133262654
244,-0.0061322175488288
245,-0.0058384344986817
246,-0.0055137117298252
247,-0.0051614934353768
248,-0.0047858188193201
249,-0.0043912177868662
250,-0.0039826022669722
251,-0.0035651358982064
252,-0.0031441110971138
253,-0.0027248584487859
254,-0.002312674793262
255,-0.0019127674314548
256,-0.0015301953943506
257,-0.0011697788980226
258,-0.0008360025233537
259,-0.0005329397340331
260,-0.0002641974289455
261,-3.289242756945291e-05
262,0.0001583514226688
263,0.0003074120411208
264,0.0004126640643682
265,0.0004729462604949
266,0.0004875183180604
267,0.000456010309145
268,0.0003783891412249
269,0.000254973368622
270,8.647188400684172e-05
271,-0.0001259795159749
272,-0.0003807865361599
273,-0.0006758871972763
274,-0.0010087562143537
275,-0.0013764003247698
276,-0.0017753674652738
277,-0.0022017854925914
278,-0.0026514195167532
279,-0.0031197500006244
280,-0.0036020491659696
281,-0.0040934261161465
282,-0.0045888637331091
283,-0.0050832690741136
284,-0.0055715387258172
285,-0.0060486537765443
286,-0.0065097884078718
287,-0.0069504029452802
288,-0.0073663369854886
289,-0.0077539101958705
290,-0.0081100166026652
291,-0.0084322129055048
292,-0.0087187748465393
293,-0.0089686910623843
294,-0.0091816182368344
295,-0.0093578204762926
296,-0.0094980998642862
297,-0.00960373963318
298,-0.0096764487374455
299,-0.0097182848788739
300,-0.0097315776292924
301,-0.0097188644233625
302,-0.0096828339340244
303,-0.0096262855209803
304,-0.0095520828426084
305,-0.0094630750297116
306,-0.0093620106801224
307,-0.0092514657902336
308,-0.0091337936709302
309,-0.0090111176446752
310,-0.0088853482361511
311,-0.0087581949975304
312,-0.0086311872035125
313,-0.0085057069984319
314,-0.0083830258698646
315,-0.0082643510098696
316,-0.0081508531900148
317,-0.0080436458125721
318,-0.0079437389102691
319,-0.0078519872156254
320,-0.0077690445858675
321,-0.0076953510987316
322,-0.0076311346702526
323,-0.0075763995689036
324,-0.0075309189028281
325,-0.0074942359595715
326,-0.0074656739342364
327,-0.0074443696578258
328,-0.0074293042810607
329,-0.0074193032691905
330,-0.0074130305576188
331,-0.0074089926584648
332,-0.0074055687219755
333,-0.0074010946251912
334,-0.0073939730067002
335,-0.0073827725363729
336,-0.0073663231538034
337,-0.0073437991105061
338,-0.0073147880187618
339,-0.0072793621800409
340,-0.0072381181272452
341,-0.0071921541807331
342,-0.0071430078492557
343,-0.0070925643422089
344,-0.0070429606758011
345,-0.0069965226596258
346,-0.0069557080808503
347,-0.0069230251565646
348,-0.0069009352402103
349,-0.0068917328381135
350,-0.0068974182807356
351,-0.0069195968454623
352,-0.0069593800432109
353,-0.0070172711027148
354,-0.0070930592079264
355,-0.0071857305105033
356,-0.0072934278867003
357,-0.00741349983721
358,-0.0075426056399577
359,-0.0076768406466588
360,-0.0078118760671183
361,-0.0079430887270002
362,-0.0080656908465983
363,-0.0081748873230236
364,-0.0082660276835346
365,-0.008334729238418
366,-0.0083769810095969
367,-0.0083892206271954
368,-0.0083684110486877
369,-0.0083121525443636
370,-0.0082187958739309
371,-0.0080875252806184
372,-0.0079184039106383
373,-0.0077123577289392
374,-0.0074711186448968
375,-0.0071971650761308
376,-0.006893640784709
377,-0.0065642441982974
378,-0.0062131050482561
379,-0.0058446458304183
380,-0.0054634621529386
381,-0.0050742620979576
382,-0.004681836727385
383,-0.0042910358695994
384,-0.0039067422903002
385,-0.0035338190315193
386,-0.0031770457392303
387,-0.0028410751082973
388,-0.002530385905899
389,-0.0022492194018435
390,-0.0020015100247698
391,-0.001790803044826
392,-0.0016201855670089
393,-0.0014922647049258
394,-0.0014091643376997
395,-0.0013725149709145
396,-0.0013834337152161
397,-0.0014424744495102
398,-0.0015495649246897
399,-0.001703964045648
400,-0.0019042182963269
401,-0.002148105927682
402,-0.0024325884395517
403,-0.002753770386832
404,-0.0031068956208496
405,-0.0034864165319294
406,-0.0038861052589109
407,-0.0042991748185105
408,-0.0047184090405676
409,-0.0051362804218225
410,-0.0055450625907439
411,-0.005936962500388
412,-0.0063042385677144
413,-0.0066392795484774
414,-0.0069346639410552
415,-0.0071832028045149
416,-0.0073779923061164
417,-0.0075125152070053
418,-0.0075807571660431
419,-0.0075773019393562
420,-0.0074974120900418
421,-0.0073370810531323
422,-0.0070930689200954
423,-0.0067629562688155
424,-0.0063451813089108
425,-0.0058390339248467
426,-0.0052446366224945
427,-0.0045629220368476
428,-0.0037956400562403
429,-0.0029454411166733
430,-0.0020159918199034
431,-0.0010120735082812
432,6.033490883105721e-05
433,0.0011940134732862
434,0.0023804908698759
435,0.003610035263868
436,0.0048716934645191
437,0.0061534150393037
438,0.0074422327372116
439,0.0087244904436144
440,0.0099860780199557
441,0.0112126155468089
442,0.0123896274086551
443,0.0135027492537027
444,0.0145379591301076
445,0.0154818487532284
446,0.0163219083507894
447,0.0170467715592683
448,0.0176464530448689
449,0.0181126003613643
450,0.0184387251413177
451,0.0186204043599237
452,0.018655403614257
453,0.0185436627884625
454,0.0182871898147813
455,0.0178899123807177
456,0.0173574968920565
457,0.0166971709429122
458,0.015917535927382
459,0.0150283318793606
460,0.0140401986210938
461,0.0129644651915445
462,0.0118129560110081
463,0.010597825252904
464,0.0093313860892553
465,0.0080258895016747
466,0.0066932950038607
467,0.005345073372808
468,0.0039920519623187
469,0.0026443330506054
470,0.0013112626264097
471,1.4052401812186883e-06
472,-0.0012774541332007
473,-0.0025182720707477
474,-0.0037146900374241
475,-0.004860955556449
476,-0.0059518566241306
477,-0.0069827123558647
478,-0.0079493940359324
479,-0.0088483516152243
480,-0.0096766387979481
481,-0.0104319122226744
482,-0.0111124180329474
483,-0.0117169944016383
484,-0.0122450711844115
485,-0.0126966551172581
486,-0.0130723088114854
487,-0.0133731169714998
488,-0.0136006572390317
489,-0.0137570007423675
490,-0.0138447234712481
491,-0.0138669100266351
492,-0.0138271486574812
493,-0.013729504815644
494,-0.0135784789937379
495,-0.0133789666130798
496,-0.01313620656529
497,-0.0128557084188184
498,-0.012543171046931
499,-0.0122043960329831
500,-0.0118452066856803
501,-0.0114713915575689
502,-0.0110886594021751
503,-0.0107025890274923
504,-0.0103185815905349
505,-0.0099418130455788
506,-0.0095771840711293
507,-0.0092292761073058
508,-0.0089022965933953
509,-0.0085999967563463
510,-0.0083255803870498
511,-0.0080816171186056
512,-0.007869969386033
513,-0.0076917525589054
514,-0.0075473174527299
515,-0.0074362376079921
516,-0.0073573165870538
517,-0.0073086206814328
518,-0.0072875333139935
519,-0.0072908386788088
520,-0.0073148120407886
521,-0.0073552926017014
522,-0.0074077576199714
523,-0.0074674106781582
524,-0.007529291993
525,-0.0075884285900658
526,-0.0076400014456158
527,-0.0076794987947248
528,-0.007702861760079
529,-0.007706617616712
530,-0.0076879952871425
531,-0.0076450317346172
532,-0.0075766404287254
533,-0.0074826155112935
534,-0.0073635894760829
535,-0.0072209560833027
536,-0.0070567784390777
537,-0.0068737121083492
538,-0.006674924506661
539,-0.006463987921917
540,-0.006244753394883
541,-0.0060212018800606
542,-0.0057972877894003
543,-0.005576802710219
544,-0.0053632445334163
545,-0.0051596823024734
546,-0.0049686317432675
547,-0.0047919449026288
548,-0.0046307412601025
549,-0.0044854101820801
550,-0.0043556634946046
551,-0.0042406169129437
552,-0.0041388867084843
553,-0.0040486771657078
554,-0.0039678731198418
555,-0.0038941593938948
556,-0.0038251528654678
557,-0.0037585415797176
558,-0.0036922208754944
559,-0.0036244045482351
560,-0.0035537282237175
561,-0.0034793597335292
562,-0.0034010985136457
563,-0.0033194552827252
564,-0.0032356869383703
565,-0.0031517578910094
566,-0.0030702513367695
567,-0.0029942560438297
568,-0.0029272393608341
569,-0.0028729285560335
570,-0.0028351877566315
571,-0.0028178686830494
572,-0.0028246551215968
573,-0.0028589120183183
574,-0.0029235452469845
575,-0.0030208911492503
576,-0.0031526141473073
577,-0.0033195915422574
578,-0.0035218099539604
579,-0.0037582887541592
580,-0.0040270542698643
581,-0.0043251957873194
582,-0.0046489749416588
583,-0.0049939544663299
584,-0.0053551428537318
585,-0.0057271369289167
586,-0.0061042695945904
587,-0.006480784266576
588,-0.0068510048373921
589,-0.007209478106835
590,-0.0075510950453937
591,-0.00787118297706
592,-0.0081655949482821
593,-0.0084308282267082
594,-0.0086641393699645
595,-0.00886362757042
596,-0.009028273759364
597,-0.0091579092026558
598,-0.0092531400014878
599,-0.0093152677178118
600,-0.0093461926684076
601,-0.0093483005067958
602,-0.009324340449306
603,-0.0092772842591832
604,-0.0092102053695682
605,-0.0091262169544158
606,-0.009028443640591
607,-0.0089200100969895
608,-0.0088040256336622
609,-0.0086835285308599
610,-0.0085614198998556
611,-0.0084404247409429
612,-0.0083230682215748
613,-0.0082116716728903
614,-0.0081083586943432
615,-0.0080150411698183
616,-0.0079334164104456
617,-0.0078650018860868
618,-0.0078111803502718
