,Volt
0,-0.005139322721395
1,-0.0049776850600569
2,-0.0049203574458206
3,-0.0049701316420116
4,-0.0051253601652315
5,-0.0053800968230394
6,-0.005724492644585
7,-0.0061453051529074
8,-0.0066264927767974
9,-0.007149804843233
10,-0.0076954046704639
11,-0.0082426213541549
12,-0.008770712834083
13,-0.0092595556460585
14,-0.0096902666885571
15,-0.0100457040157204
16,-0.0103109423432901
17,-0.010473836449426
18,-0.0105255540319214
19,-0.010460980157942
20,-0.0102789241412238
21,-0.0099820167761093
22,-0.0095763971059706
23,-0.0090713331313072
24,-0.0084787580507218
25,-0.0078127528039952
26,-0.007088983511461
27,-0.0063240406413455
28,-0.0055348046342494
29,-0.0047379541292293
30,-0.003949571288573
31,-0.0031848332039111
32,-0.002457719227
33,-0.0017806276485891
34,-0.0011639990234463
35,-0.0006160532272875
36,-0.0001426499749732
37,0.0002526769984412
38,0.0005685652330075
39,0.0008056542016021
40,0.0009663522124373
41,0.0010545134364942
42,0.0010750682348041
43,0.0010336047472159
44,0.0009359953490015
45,0.0007881753206737
46,0.0005960153866481
47,0.0003652339400955
48,0.0001013203879377
49,-0.0001905970930156
50,-0.000505888209526
51,-0.0008404814265778
52,-0.0011908816200739
53,-0.001554153713295
54,-0.0019278780581096
55,-0.0023101234741154
56,-0.0026993887069911
57,-0.0030944600200159
58,-0.0034942344511594
59,-0.0038975407361145
60,-0.0043030000092734
61,-0.0047089907451624
62,-0.0051136769382417
63,-0.0055150420550391
64,-0.0059109353474016
65,-0.0062991135946204
66,-0.0066772845455201
67,-0.0070431867211363
68,-0.0073946652100706
69,-0.0077297059811069
70,-0.0080464486611591
71,-0.0083431810002853
72,-0.0086183407685384
73,-0.0088705664637056
74,-0.0090987658518734
75,-0.0093021662958045
76,-0.0094803474955061
77,-0.0096332411745982
78,-0.0097611084189485
79,-0.0098645247724691
80,-0.0099443527943519
81,-0.0100016860956867
82,-0.0100377814320555
83,-0.0100539816400441
84,-0.0100516504073098
85,-0.0100321492876436
86,-0.0099968373635757
87,-0.0099470710208886
88,-0.0098842051867003
89,-0.0098095843646943
90,-0.0097245282041834
91,-0.0096303295770797
92,-0.0095282469153978
93,-0.009419475933921
94,-0.0093051132373931
95,-0.0091861147517596
96,-0.0090632628340975
97,-0.0089371642748096
98,-0.0088082634491771
99,-0.0086768525211263
100,-0.0085430839062976
101,-0.0084069795392009
102,-0.0082684409402455
103,-0.008127275203526
104,-0.0079832194494795
105,-0.0078359488985838
106,-0.0076850826886266
107,-0.0075301926064994
108,-0.0073708277584532
109,-0.007206575473976
110,-0.007037138249132
111,-0.0068624032115728
112,-0.0066825062854743
113,-0.0064978819292237
114,-0.006309299706356
115,-0.0061179010235408
116,-0.0059252130346266
117,-0.0057331211860467
118,-0.0055438147332531
119,-0.0053597107729103
120,-0.0051833757804935
121,-0.0050174717825194
122,-0.0048647073167227
123,-0.0047277720278155
124,-0.0046092598735022
125,-0.0045115737191868
126,-0.004436824709273
127,-0.004386752584403
128,-0.0043626487558743
129,-0.0043652703981319
130,-0.0043947625213139
131,-0.0044505915280837
132,-0.0045315167584161
133,-0.0046356314632656
134,-0.0047604461891877
135,-0.0049029873991927
136,-0.0050599039687039
137,-0.005227558959323
138,-0.0054021192159171
139,-0.0055796677521727
140,-0.005756312772824
141,-0.0059282778600394
142,-0.006091978121811
143,-0.0062440711353692
144,-0.0063815107832549
145,-0.0065016357742285
146,-0.0066022613999874
147,-0.0066817498728492
148,-0.0067390453596975
149,-0.0067736452215836
150,-0.006785535983706
151,-0.006775134725025
152,-0.006743221249575
153,-0.0066908626219401
154,-0.0066193361173335
155,-0.0065300359444959
156,-0.0064244057184987
157,-0.0063039361426775
158,-0.0061701976613175
159,-0.0060248890238592
160,-0.0058698748585204
161,-0.0057071686773155
162,-0.0055388965216597
163,-0.0053672835869125
164,-0.0051946491067144
165,-0.0050234161271002
166,-0.0048561217579997
167,-0.0046953898095802
168,-0.0045439073274601
169,-0.0044044378709717
170,-0.004279838692353
171,-0.004173071046709
172,-0.0040871603962983
173,-0.0040250512999953
174,-0.0039894117327501
175,-0.003982444593893
176,-0.0040057156531462
177,-0.0040600356183661
178,-0.0041453756965306
179,-0.0042607700290437
180,-0.0044042590055104
