,Volt
0,0.0008584906559082
1,0.0009662890986553
2,0.0009669615541849
3,0.0008584995512368
4,0.0006426165934197
5,0.0003246529123322
6,-8.672191895389627e-05
7,-0.0005799147948989
8,-0.0011408835785837
9,-0.0017535980728194
10,-0.0024005294396392
11,-0.0030632447991281
12,-0.0037230362645107
13,-0.0043615429845364
14,-0.0049613440884826
15,-0.0055064555415438
16,-0.0059827979817518
17,-0.0063787030558865
18,-0.0066853784840213
19,-0.0068972789718016
20,-0.0070123042799816
21,-0.0070317239601571
22,-0.0069599114585485
23,-0.0068039907435624
24,-0.0065734136269821
25,-0.006279526346652
26,-0.0059351027734538
27,-0.0055537816684875
28,-0.0051494906394299
29,-0.0047359189047613
30,-0.0043260396619135
31,-0.0039317205621322
32,-0.0035633584525547
33,-0.0032294639812714
34,-0.0029362757160586
35,-0.0026874690507613
36,-0.0024840141588482
37,-0.0023242624239949
38,-0.0022041905711336
39,-0.0021177038427105
40,-0.002056999594199
41,-0.0020129592088898
42,-0.001975572185151
43,-0.001934435325713
44,-0.0018792439951637
45,-0.0018002035115305
46,-0.0016883769635073
47,-0.0015359583504171
48,-0.0013365249619085
49,-0.0010853402870012
50,-0.0007796363550778
51,-0.0004188072231235
52,-4.485134269573082e-06
53,0.0004595542766133
54,0.0009676040311753
55,0.0015122704415503
56,0.0020847677009347
57,0.0026752553289979
58,0.0032732058908292
59,0.0038678248555198
60,0.0044484473933503
61,0.0050048389855986
62,0.0055274290167659
63,0.0060074905266586
64,0.0064373058064539
65,0.00681037911768
66,0.0071216397615404
67,0.0073675712149293
68,0.0075462628950217
69,0.0076573584344427
70,0.0077019332387102
71,0.0076823647521528
72,0.0076021656977028
73,0.0074657645163084
74,0.00727825853834
75,0.0070451386680367
76,0.0067720454631494
77,0.0064646227770748
78,0.0061284319380227
79,0.00576889351518
80,0.0053912340410432
81,0.0050003922164074
82,0.004600921938373
83,0.0041969452830487
84,0.0037921369015746
85,0.0033897388731351
86,0.0029925952793539
87,0.0026031692054041
88,0.0022235783972975
89,0.0018556827961708
90,0.0015011909569895
91,0.0011617689777926
92,0.0008391128860043
93,0.0005349329241299
94,0.0002508882248304
95,-1.1483217660703988e-05
96,-0.0002508339391809
97,-0.0004660496030495
98,-0.0006562812573504
99,-0.0008210041665847
100,-0.0009600687048833
101,-0.0010737198909743
102,-0.0011625942855705
103,-0.0012276829723254
104,-0.001270297373826
105,-0.0012920810739459
106,-0.001295031449762
107,-0.0012815013000774
108,-0.001254163470723
109,-0.0012159047764527
110,-0.0011696841146715
111,-0.0011184043625503
112,-0.0010647861847564
113,-0.0010112491761997
114,-0.0009598042173458
115,-0.0009119379978504
116,-0.000868534824301
117,-0.0008298770474616
118,-0.0007956965495331
119,-0.0007652624021383
120,-0.0007374725216884
121,-0.0007109014379801
122,-0.0006838406620365
123,-0.0006543729065252
124,-0.0006204715847902
125,-0.0005801374555372
126,-0.0005315487540595
127,-0.0004731780436327
128,-0.0004039075982968
129,-0.0003231642589772
130,-0.0002310451673689
131,-0.0001284291897129
132,-1.7026472000086022e-05
133,0.0001006895130504
134,0.0002216206897277
135,0.0003422076302694
136,0.0004586023103755
137,0.0005668091830706
138,0.0006628192439718
139,0.0007427826865644
140,0.0008031770799144
141,0.0008409472523484
142,0.0008536224611253
143,0.0008393875645146
144,0.0007971567682015
145,0.0007267038589852
146,0.0006287939115285
147,0.0005052748679196
148,0.0003591026859024
149,0.000194248378285
150,1.5537265089519838e-05
151,-0.0001715079883544
152,-0.0003608443533361
153,-0.0005461004933416
154,-0.0007207720584237
155,-0.0008784451947933
156,-0.0010129759527136
157,-0.0011185564205801
158,-0.0011897193510967
159,-0.0012213140396864
160,-0.001208494832159
161,-0.0011467942251086
162,-0.0010322223128647
163,-0.0008613195133272
164,-0.0006311914235493
165,-0.000339519148345
166,1.5439285306614396e-05
167,0.0004347985789082
168,0.0009190166875825
169,0.0014679466838736
170,0.002080908513832
171,0.0027567526573968
172,0.0034938545780329
173,0.0042899523556331
174,0.0051419114593185
175,0.0060455139398749
176,0.0069952694559136
177,0.0079842912497095
178,0.0090042224523926
179,0.0100451501351362
180,0.0110955985348953
181,0.012142671417137
182,0.0131722943002907
183,0.0141695464565524
184,0.0151189996061582
185,0.0160049520602948
186,0.0168116423206307
187,0.0175235257633004
188,0.0181256104018891
189,0.0186038953829194
190,0.0189458472520569
191,0.0191407995359924
192,0.0191803358699773
193,0.0190586868813805
194,0.0187730839097011
195,0.0183240684097577
196,0.0177156485889055
197,0.0169551809965957
198,0.0160530733356513
199,0.0150224006397913
200,0.0138784751877946
201,0.0126384656763224
202,0.0113210142338773
203,0.0099457574793091
204,0.0085328333668421
205,0.0071024174080256
206,0.0056742869279141
207,0.0042674696468484
208,0.0028998908225518
209,0.0015879229793994
210,0.000345938422409
211,-0.0008140602692153
212,-0.0018826752313726
213,-0.0028531140267927
214,-0.003721039923634
215,-0.0044843941600253
216,-0.0051431601482914
217,-0.0056990860440471
218,-0.0061553813076378
219,-0.0065163434771295
220,-0.0067870252424151
221,-0.0069730490270232
222,-0.007080504567759
223,-0.0071158929106457
224,-0.0070860595933745
225,-0.0069980166121356
226,-0.0068587326449771
227,-0.0066749922215947
228,-0.006453297742449
229,-0.0061998308779196
230,-0.0059204508602254
231,-0.0056206524972065
232,-0.0053055574295168
233,-0.0049800029529569
234,-0.0046486629467066
235,-0.0043161729637261
236,-0.0039871894881904
237,-0.003666283791208
238,-0.0033577483136273
