,Volt
0,-0.003891721975962
1,-0.0038101174534993
2,-0.003770644691169
3,-0.0037746078870269
4,-0.0038216554774299
5,-0.0039098537577197
6,-0.0040358574826013
7,-0.0041950995284117
8,-0.0043820133130369
9,-0.0045902713568351
10,-0.0048130360135761
11,-0.0050432548631171
12,-0.0052739276205106
13,-0.0054982782346815
14,-0.0057098694420755
15,-0.0059026746284148
16,-0.0060711524664101
17,-0.006210394485329
18,-0.0063162841182133
19,-0.0063855983810768
20,-0.0064160593727463
21,-0.0064063114067011
22,-0.0063558529841944
23,-0.0062649898651893
24,-0.0061347594243449
25,-0.0059667914984671
26,-0.0057631481695851
27,-0.005526151397024
28,-0.0052582634524884
29,-0.0049621007772065
30,-0.004640517623824
31,-0.0042966936288704
32,-0.0039342125753612
33,-0.0035570829232594
34,-0.0031697296924767
35,-0.0027770201296655
36,-0.0023842660746606
37,-0.0019971680414575
38,-0.0016217207506305
39,-0.0012640637851738
40,-0.0009303412771939
41,-0.000626647370148
42,-0.0003589940160767
43,-0.0001332477995523
44,4.498295051622761e-05
45,0.0001705626510083
46,0.0002390892101918
47,0.0002471152932441
48,0.0001923617927062
49,7.39271771136772e-05
50,-0.0001075311058338
51,-0.0003496248236094
52,-0.0006481504145146
53,-0.0009971720453933
54,-0.0013892119455813
55,-0.001815500252735
56,-0.0022662451010812
57,-0.0027308480505434
58,-0.0031981111520071
59,-0.0036565041340469
60,-0.0040944503057473
61,-0.004500620237791
62,-0.0048642216196235
63,-0.0051752324358058
64,-0.0054246346985589
65,-0.0056047054611246
66,-0.0057093020158622
67,-0.0057341026557243
68,-0.005676753513902
69,-0.0055368456015346
70,-0.0053157835384807
71,-0.0050166271493006
72,-0.0046438958398593
73,-0.0042033606856628
74,-0.0037018240545781
75,-0.0031468467382721
76,-0.0025464952416622
77,-0.0019091742073538
78,-0.0012435070492936
79,-0.0005582527158533
80,0.0001377860534447
81,0.000835933609742
82,0.001527832630323
83,0.0022055886102824
84,0.0028618752232083
85,0.0034899773298671
86,0.0040837949850141
87,0.0046378683673985
88,0.0051473763830209
89,0.0056080731786728
90,0.0060162027100545
91,0.0063684018373696
92,0.0066616458555716
93,0.0068933076009547
94,0.0070612755275854
95,0.0071640706278599
96,0.0072009560439532
97,0.0071720014819864
98,0.0070781205833374
99,0.0069211300997907
100,0.0067037808078967
101,0.006429724705204
102,0.0061034400240644
103,0.0057301083397415
104,0.0053154912717161
105,0.0048658691116948
106,0.0043879940575212
107,0.0038890134344035
108,0.0033763564614701
109,0.002857552286899
110,0.0023400141228571
111,0.001830850198946
112,0.0013366747140142
113,0.0008634082915691
114,0.0004160911146325
115,-1.296780152446411e-06
116,-0.0003859560836035
117,-0.0007362713210467
118,-0.001051737752432
119,-0.0013328496269991
120,-0.0015809697185707
121,-0.0017982249396227
122,-0.0019874031188788
123,-0.0021518076657227
124,-0.0022951008429474
125,-0.0024211499474472
126,-0.0025338780264499
127,-0.0026371457224289
128,-0.0027346302297241
129,-0.0028296635437861
130,-0.0029250678970675
131,-0.0030230155936336
132,-0.0031249376477611
133,-0.0032315221053684
134,-0.0033427706293144
135,-0.0034580677310485
136,-0.0035762708936284
137,-0.0036958126357727
138,-0.0038148113845005
139,-0.0039312096004754
140,-0.0040429014895734
141,-0.0041478138593202
142,-0.0042439590077512
143,-0.0043294679860506
144,-0.0044026238094848
145,-0.0044619282276945
146,-0.0045061753841648
147,-0.0045344995348937
148,-0.0045464014942852
149,-0.0045417452680585
150,-0.0045207336948499
151,-0.0044838893125951
152,-0.0044320208837943
153,-0.004366159195931
154,-0.0042874801516842
155,-0.0041972215036317
156,-0.0040966146818863
157,-0.0039868616402991
158,-0.0038691374057572
159,-0.0037445953404781
160,-0.0036143754906971
161,-0.0034796041808763
162,-0.0033413905022825
163,-0.0032008379191352
164,-0.0030590529943866
165,-0.0029171367470239
166,-0.0027761683690287
167,-0.0026371812870656
168,-0.0025011453998138
169,-0.0023689765387175
170,-0.0022415565820887
171,-0.0021197465283367
172,-0.0020043940219082
173,-0.0018963269600386
174,-0.0017963392199735
175,-0.0017051850806737
176,-0.0016235680885368
177,-0.0015521137332577
178,-0.0014913380478836
179,-0.0014416150019149
180,-0.0014031566035979
181,-0.0013760258242559
182,-0.0013601651947757
183,-0.0013554223384879
184,-0.0013615746522334
185,-0.001378344451889
186,-0.0014054083463153
187,-0.0014424152394414
188,-0.0014889931383205
189,-0.0015447298057063
190,-0.0016091407227371
191,-0.0016816283592792
192,-0.0017614508438464
193,-0.0018477252130737
194,-0.0019394445645229
195,-0.0020354880451472
196,-0.0021346274485383
197,-0.0022355211519003
198,-0.0023367073224252
199,-0.0024366204776658
200,-0.0025336088330969
201,-0.0026259376089685
202,-0.0027117938958401
203,-0.0027892941817088
204,-0.002856521846226
205,-0.0029116267111147
206,-0.0029529533609583
207,-0.0029791661853924
208,-0.0029893610738122
209,-0.0029831366889154
210,-0.0029606415475236
211,-0.0029226269360103
212,-0.0028704751011446
213,-0.0028061868909814
214,-0.0027323354136661
215,-0.0026519735994681
216,-0.0025685361677368
217,-0.0024857791130113
218,-0.0024077208578554
219,-0.0023385594568552
220,-0.002282547783596
221,-0.0022437915712332
222,-0.0022260150977978
223,-0.0022323525274144
224,-0.0022651543146528
225,-0.0023258199251306
226,-0.0024146611730393
227,-0.0025307736224665
228,-0.002671973136849
229,-0.0028348466354608
230,-0.0030148820581561
231,-0.003206658878246
232,-0.0034040537411248
233,-0.0036003972201938
234,-0.0037886277512512
235,-0.0039614929427031
236,-0.0041117872894257
237,-0.0042326417850464
238,-0.0043178286374875
239,-0.0043620152006676
240,-0.004361004866827
241,-0.004311986964485
242,-0.00421375888066
243,-0.0040669149358878
244,-0.0038739353801816
245,-0.0036391012725135
246,-0.0033682949811857
247,-0.0030687445769148
248,-0.0027487395440627
249,-0.0024173778019162
250,-0.0020843102908938
251,-0.0017594248123625
252,-0.001452519316027
253,-0.0011729902273539
254,-0.000929541291955
255,-0.0007299542639988
256,-0.0005808663319936
257,-0.0004874962828235
258,-0.0004533829612085
259,-0.0004801803279946
260,-0.0005675538671521
261,-0.0007132478849053
262,-0.0009132630470066
263,-0.0011620623956078
264,-0.001452815997585
265,-0.0017776615238231
266,-0.0021279795584872
267,-0.0024947206217835
268,-0.0028687093844358
269,-0.0032408595314585
270,-0.0036023337453204
271,-0.0039446590081016
272,-0.004259843563779
273,-0.0045405662682919
274,-0.0047803763164599
275,-0.0049738348691534
276,-0.0051166014539227
277,-0.0052054374341109
278,-0.0052381563201801
279,-0.0052135870754156
280,-0.0051315054014416
281,-0.0049925027167405
282,-0.00479783102016
283,-0.0045492296967912
284,-0.0042487959568442
285,-0.003898974962891
286,-0.0035026140022571
287,-0.0030630233813759
288,-0.002584030981265
289,-0.0020699846583547
290,-0.0015257300201734
291,-0.0009566201767413
292,-0.0003685109167993
293,0.0002322866534052
294,0.0008390816895025
295,0.0014449243073987
296,0.0020427193610446
297,0.0026252705808338
298,0.0031853056974373
299,0.0037155248043463
300,0.0042086897756398
301,0.0046577986407275
302,0.005056301884609
303,0.0053982936582971
304,0.0056786994486357
305,0.0058934605435858
306,0.006039699572298
307,0.0061158832175079
308,0.0061219252760141
309,0.0060591712816749
310,0.0059303048786079
311,0.005739206712383
312,0.0054907949615033
313,0.0051909011407478
314,0.0048461486719418
315,0.0044637868531116
316,0.0040515039368634
317,0.0036172232615328
318,0.0031688936585646
319,0.0027143124739335
320,0.0022609475561412
321,0.0018157254966044
322,0.0013848225155598
323,0.000973478576609
324,0.0005858687269654
325,0.0002250800208648
326,-0.0001068407448978
327,-0.0004088137401271
328,-0.0006806276061746
329,-0.0009228354413344
330,-0.0011366406661797
331,-0.0013237471802158
332,-0.0014862090959195
333,-0.0016263105383889
334,-0.0017464648345696
335,-0.0018491363720103
336,-0.001936763203136
337,-0.0020116479096134
338,-0.0020758443424968
339,-0.0021310693288743
340,-0.0021786455166139
341,-0.0022194933491255
342,-0.0022541579981617
343,-0.0022828424452608
344,-0.0023054572531855
345,-0.0023216917600948
346,-0.0023310977671941
347,-0.0023331883957514
348,-0.0023275310990429
349,-0.0023138098157648
350,-0.0022918661508387
351,-0.0022617286849246
352,-0.0022236356839895
353,-0.0021780643409886
354,-0.0021257571257146
355,-0.0020677297350089
356,-0.0020052635974761
