,Volt
0,0.0218030376676099
1,0.0216605818592304
2,0.0213977712797689
3,0.0210173270054856
4,0.0205231314350818
5,0.0199201583226991
6,0.0192143712973864
7,0.0184126140372751
8,0.0175224919641647
9,0.016552258852144
10,0.015510704517033
11,0.0144070269302126
12,0.0132507149252482
13,0.0120514612184033
14,0.010819090581726
15,0.0095635003327092
16,0.0082945926438238
17,0.0070221687792468
18,0.0057558129577565
19,0.0045047944728242
20,0.0032779833456946
21,0.0020837911924018
22,0.0009301258594053
23,-0.0001756688545491
24,-0.0012268600360235
25,-0.0022173385134939
26,-0.0031416218532159
27,-0.0039948542859585
28,-0.0047728330349313
29,-0.0054721005758795
30,-0.0060900648609922
31,-0.0066251063959263
32,-0.007076670874719
33,-0.0074453246797467
34,-0.0077327818098219
35,-0.0079419319905127
36,-0.0080768298294967
37,-0.008142615902697
38,-0.0081453919996304
39,-0.0080920539257493
40,-0.0079901198077886
41,-0.0078476045933655
42,-0.0076729026358282
43,-0.0074746408176754
44,-0.0072615051126567
45,-0.0070420210895876
46,-0.006824316691999
47,-0.0066159187946662
48,-0.006423554968873
49,-0.0062529451306377
50,-0.0061086115922265
51,-0.0059937105539246
52,-0.0059099331814434
53,-0.0058575324666972
54,-0.0058354314460269
55,-0.0058413684321976
56,-0.0058720651385158
57,-0.0059233775554146
58,-0.005990449045376
59,-0.0060679065383102
60,-0.0061500592701906
61,-0.0062310751916461
62,-0.0063051418002497
63,-0.0063665928269359
64,-0.0064100389511398
65,-0.0064305487331117
66,-0.0064238341818625
67,-0.0063864030280492
68,-0.0063156595532186
69,-0.0062099147357324
70,-0.0060683385427997
71,-0.0058909074556849
72,-0.0056783274407916
73,-0.0054319307883605
74,-0.0051535604135544
75,-0.004845429011934
76,-0.0045100004693977
77,-0.004149943769238
78,-0.0037681263767902
79,-0.0033676220615417
80,-0.0029517135821207
81,-0.0025238494505201
82,-0.0020875837930446
83,-0.0016465422107725
84,-0.0012043937500585
85,-0.0007648259481818
86,-0.0003315214202063
87,9.188905940047532e-05
88,0.0005018630338072
89,0.0008949375897381
90,0.0012677065779625
91,0.0016168029875326
92,0.00193890899248
93,0.0022308316177646
94,0.0024896122867634
95,0.002712627609495
96,0.0028976885043181
97,0.0030431274018453
98,0.0031478726518307
99,0.0032115303176193
100,0.0032344374694164
101,0.003217654250701
102,0.0031629164717073
103,0.0030725590250867
104,0.0029494342334075
105,0.002796863025275
106,0.0026185926692212
107,0.0024187298381614
108,0.0022016566908464
109,0.0019719222960679
110,0.001734122994731
111,0.0014928030277291
112,0.0012523527491993
113,0.001016887264913
114,0.0007901262610178
115,0.0005752809970706
116,0.0003749775494453
117,0.0001912528398424
118,2.5595196827271243e-05
119,-0.0001210007141838
120,-0.0002479705842813
121,-0.0003551309129022
122,-0.0004426306706029
123,-0.0005108776580833
124,-0.0005604658897516
125,-0.0005921205497308
126,-0.0006066551744636
127,-0.0006049513411054
128,-0.0005879329806861
129,-0.0005565033571386
130,-0.0005114741403905
131,-0.0004535099327608
132,-0.0003831023059787
133,-0.0003006009579898
134,-0.0002062742076677
135,-0.0001003601722523
136,1.6879150448507092e-05
137,0.0001451039878001
138,0.0002838454066135
139,0.0004324398309603
140,0.0005899888241967
141,0.0007553793310849
142,0.0009273381450624
143,0.0011045064955289
144,0.0012855051794522
145,0.0014689469657874
146,0.0016534324457667
147,0.0018375690127834
148,0.0020200045879656
149,0.0021994887391877
150,0.0023749395356254
151,0.002545472972393
152,0.0027104329932175
153,0.0028694473287818
154,0.0030224818160341
155,0.0031698904198446
156,0.0033124107147791
157,0.0034510472812423
158,0.0035868993008329
159,0.003720985687249
160,0.0038540873814846
161,0.0039866553852752
162,0.0041187518039823
163,0.0042499686667597
164,0.0043793743609494
165,0.0045055109150397
166,0.0046264353469364
167,0.0047398322644166
168,0.0048431271935857
169,0.0049335280548536
170,0.0050080587671196
171,0.0050636282985001
172,0.0050971728788158
173,0.0051059385812968
174,0.005087824054345
175,0.0050416814896952
176,0.0049675928805464
177,0.0048670981655604
178,0.0047433716991057
179,0.0046013918213391
180,0.0044480030020751
181,0.0042917855378573
182,0.0041427949919522
183,0.0040122020292568
184,0.0039119141517109
185,0.0038542942512992
186,0.0038518919778641
