,Volt
0,0.0035104871073353
1,0.003411030938509
2,0.0033802867010657
3,0.0034200337568672
4,0.003529260769752
5,0.0037042487061218
6,0.0039388115042942
7,0.004224607436944
8,0.0045515042542636
9,0.0049079441031057
10,0.0052813303145867
11,0.0056584935579285
12,0.0060261660800628
13,0.0063714121192004
14,0.0066820172459646
15,0.0069468044829514
16,0.0071559341957808
17,0.0073012554348041
18,0.0073766377940098
19,0.0073782249193709
20,0.007304567500196
21,0.0071565683821463
22,0.0069372988495672
23,0.0066517721442374
24,0.0063066647503056
25,0.0059100049090308
26,0.0054708326169636
27,0.004998799117693
28,0.0045037791225126
29,0.0039955637458496
30,0.0034836098809027
31,0.0029768421622238
32,0.0024834663350501
33,0.0020107323549103
34,0.0015647041716075
35,0.0011500980268964
36,0.0007701983193012
37,0.000426882695248
38,0.0001207237619426
39,-0.0001488950840673
40,-0.0003836249810781
41,-0.0005859471404397
42,-0.0007589405080863
43,-0.00090601767967
44,-0.0010306831052425
45,-0.0011363739957975
46,-0.0012263548305945
47,-0.0013036400992691
48,-0.0013709269093543
49,-0.001430499138307
50,-0.0014841339797415
51,-0.0015330558144489
52,-0.001577925663017
53,-0.0016188669193219
54,-0.0016555190963993
55,-0.0016870897535228
56,-0.0017124270471115
57,-0.0017301349173334
58,-0.0017387083436023
59,-0.0017366765947637
60,-0.0017227280527384
61,-0.0016957809887104
62,-0.0016550183057416
63,-0.0015999101108824
64,-0.0015302265390003
65,-0.0014460539973045
66,-0.0013478059249341
67,-0.0012362076248786
68,-0.001112267183204
69,-0.0009772423088351
70,-0.0008326023715596
71,-0.0006799933385949
72,-0.0005211963240696
73,-0.0003580670464495
74,-0.0001924658574289
75,-2.618748675527774e-05
76,0.0001391005423492
77,0.0003018987408277
78,0.000460899984006
79,0.0006150054399748
80,0.0007633349046907
81,0.0009052354596632
82,0.0010402838155438
83,0.0011682759251883
84,0.0012892033522167
85,0.0014032158266678
86,0.0015105778094921
87,0.0016116277774658
88,0.0017067388367372
89,0.0017962825507721
90,0.0018805939910174
91,0.0019599331270747
92,0.002034456294906
93,0.0021042067254369
94,0.0021691185169268
95,0.0022290340000385
96,0.0022837180883393
97,0.0023328521127505
98,0.0023760258288827
99,0.0024127424550987
