,Volt
0,-0.0004764313971711
1,-0.0002581510053808
2,-0.0001897587511559
3,-0.0002748187667883
4,-0.0005107429347487
5,-0.0008890340047948
6,-0.0013958856093241
7,-0.0020128944441107
8,-0.0027178901748616
9,-0.0034857881480421
10,-0.0042894851566707
11,-0.005100927544424
12,-0.0058921318787919
13,-0.0066359754065229
14,-0.0073068309862645
15,-0.0078810373955155
16,-0.0083373601464246
17,-0.0086576562059876
18,-0.0088275428528682
19,-0.0088368723134082
20,-0.008679976740403
21,-0.0083555578444253
22,-0.0078663484737133
23,-0.0072187746746717
24,-0.0064225094796565
25,-0.0054898743184118
26,-0.0044351727807007
27,-0.0032739333652653
28,-0.0020222755603414
29,-0.0006966352466139
30,0.0006863071357781
31,0.0021096300598298
32,0.0035561867134669
33,0.0050088093248954
34,0.0064505718478336
35,0.0078649130725478
36,0.0092357212755021
37,0.010547407189359
38,0.0117849731816483
39,0.0129341937288053
40,0.0139817440843273
41,0.0149151110218771
42,0.015722437093173
43,0.0163923928114837
44,0.0169141926795392
45,0.0172779408584241
46,0.0174751451327018
47,0.0174991880608704
48,0.017345780062214
49,0.0170133335646033
50,0.0165032654041928
51,0.0158203361666829
52,0.0149728482626914
53,0.0139725477137603
54,0.0128343282899184
55,0.0115757745664189
56,0.0102166780218199
57,0.008778721851099
58,0.0072851960942943
59,0.0057605893718401
60,0.0042300756697144
61,0.0027188381066703
62,0.0012513204628117
63,-0.000149415776371
64,-0.0014623260362613
65,-0.0026690700200428
66,-0.0037546593489392
67,-0.0047080530606087
68,-0.0055225429432233
69,-0.0061957431405207
70,-0.0067293165114455
71,-0.0071285727571258
72,-0.0074019916370534
73,-0.0075608004597082
74,-0.0076185384192711
75,-0.0075904787598434
76,-0.0074930139954837
77,-0.0073430643333304
78,-0.0071575142462201
79,-0.0069527554064544
80,-0.0067442329607641
81,-0.0065458782759773
82,-0.0063695455477662
83,-0.0062245402329736
84,-0.0061173191135529
85,-0.0060514881650866
86,-0.0060280000314237
87,-0.006045410102307
88,-0.0061002056284655
89,-0.0061871715856331
90,-0.0062997923073288
91,-0.0064307498923058
92,-0.0065724066645672
93,-0.0067171670492011
94,-0.0068577585688734
95,-0.0069874371463039
96,-0.0071001818407478
97,-0.0071909777790566
98,-0.0072561025724014
99,-0.007293322993343
100,-0.0073019891366636
101,-0.0072829781833904
102,-0.0072385348116174
103,-0.0071721004583958
104,-0.0070880947602215
105,-0.0069916316309255
106,-0.0068881997735817
107,-0.0067833001067677
108,-0.0066821163934493
109,-0.0065893049083036
110,-0.0065088628917211
111,-0.0064440411497082
112,-0.006397273131474
113,-0.0063700654191801
114,-0.0063628942237588
115,-0.006375170982334
116,-0.0064052634551239
117,-0.0064505763697378
118,-0.0065076753066138
119,-0.0065724078970875
120,-0.0066400528683986
121,-0.0067055242437074
122,-0.006763601557769
123,-0.0068091738777986
124,-0.006837454856631
125,-0.0068441156192765
126,-0.0068253637807882
127,-0.006778000906373
128,-0.0066994678253534
129,-0.0065879041108964
130,-0.0064421995125685
131,-0.0062620001018139
132,-0.0060476866814469
133,-0.0058003341567077
134,-0.0055216555410293
135,-0.0052139519703639
136,-0.0048800453087059
137,-0.0045231689394761
138,-0.0041468407757719
139,-0.0037547342730741
140,-0.0033505716025395
141,-0.0029380720931527
142,-0.0025209334712972
143,-0.0021028171384555
144,-0.0016873366789234
145,-0.0012780365721703
146,-0.0008783704434778
147,-0.0004917013939209
148,-0.0001213037098241
149,0.0002296496125408
150,0.0005581073347742
151,0.0008611738997137
152,0.001136136489925
153,0.0013804601199817
154,0.0015917721063365
155,0.0017678548442818
156,0.0019066558197416
157,0.002006333522023
158,0.0020653218657408
159,0.0020823861399854
160,0.0020566780969919
161,0.0019877893452597
162,0.0018757990711971
163,0.001721324599253
164,0.0015255523328768
165,0.0012902266127218
166,0.0010176109392837
167,0.0007104311572804
168,0.0003718137727494
169,5.241412327229086e-06
170,-0.0003854893717081
171,-0.0007963272930866
172,-0.0012230364037738
173,-0.0016612791455218
174,-0.0021067053613386
175,-0.0025550294852796
176,-0.0030021084905952
177,-0.0034440312373951
178,-0.0038772063010199
179,-0.0042984429748991
180,-0.0047050097385515
181,-0.005094649723903
182,-0.0054655675214995
183,-0.0058164042011979
184,-0.0061462030821121
185,-0.0064543769543431
186,-0.0067406722388482
187,-0.0070051176751061
188,-0.0072479704787091
189,-0.0074696696722656
190,-0.0076707941496468
191,-0.0078520297965184
192,-0.0080141356251902
193,-0.0081578957422404
194,-0.0082840688817236
195,-0.0083933462622396
196,-0.0084863228453615
197,-0.008563492014799
198,-0.0086252559769081
199,-0.0086719388436341
200,-0.0087038055723677
201,-0.00872108633191
202,-0.0087240044280776
203,-0.0087128113775031
204,-0.0086878193719027
205,-0.0086494208852791
206,-0.0085980994628583
207,-0.0085344340473194
208,-0.0084591014666079
209,-0.0083728847955036
210,-0.0082766818590146
211,-0.008171506539617
212,-0.0080584824698083
213,-0.0079388266758889
214,-0.0078138264757642
215,-0.0076848160597579
216,-0.0075531509844401
217,-0.0074201796330945
218,-0.0072872126849573
219,-0.0071554897496526
220,-0.0070261483224534
221,-0.0069002001792155
222,-0.0067785142355428
223,-0.0066618054782794
224,-0.0065506262687756
225,-0.0064453558647993
226,-0.0063461921448737
227,-0.0062531491446009
228,-0.006166063256636
229,-0.0060846118165212
230,-0.0060083385084306
231,-0.0059366792452832
232,-0.0058689883651203
233,-0.0058045624542851
234,-0.0057426639408111
235,-0.0056825488460727
236,-0.0056234913458952
237,-0.0055648005044026
238,-0.0055058310584616
239,-0.0054459867143267
240,-0.005384724956423
241,-0.0053215726371687
242,-0.0052561428508785
243,-0.0051881460215858
244,-0.0051173906619749
245,-0.005043765012529
246,-0.0049672109260349
247,-0.0048877041360314
248,-0.004805235788917
249,-0.0047197967072833
250,-0.0046313645188902
251,-0.0045398864134859
252,-0.0044452749985703
253,-0.0043474315802961
254,-0.004246283974253
255,-0.0041418321024739
256,-0.004034185865197
257,-0.0039235739798268
258,-0.0038103422734586
259,-0.0036949605401693
260,-0.0035780335896747
261,-0.0034603234907161
262,-0.0033427706537469
263,-0.003226490821555
264,-0.0031127695512194
265,-0.003003067760777
266,-0.0028990237999216
267,-0.0028024515445696
268,-0.0027153057512385
269,-0.002639582651402
270,-0.0025771898044049
271,-0.0025298165520277
272,-0.0024988178653614
273,-0.0024851414220073
274,-0.0024892776812643
275,-0.00251120001455
276,-0.0025503254327788
277,-0.0026055093209445
278,-0.0026750707596203
279,-0.002756865834563
280,-0.0028483641005576
281,-0.002946683079699
282,-0.0030486210112319
283,-0.0031507141383377
284,-0.0032493432420098
285,-0.0033409325184417
286,-0.0034221878896736
287,-0.0034903089991909
288,-0.0035431852495916
289,-0.0035795593299997
290,-0.0035991572382259
291,-0.0036028151166472
292,-0.0035925361790007
293,-0.0035714224892256
294,-0.0035435226198145
295,-0.0035136141803013
296,-0.003486976880979
297,-0.0034692334928468
298,-0.0034662002047337
299,-0.0034836846331571
300,-0.0035272436996754
301,-0.0036018794902088
302,-0.0037117176487107
303,-0.0038597493687857
304,-0.0040475867535105
305,-0.0042752020040077
306,-0.0045406984426935
307,-0.0048401206508146
308,-0.0051673865741505
309,-0.0055144360177215
310,-0.0058715157383041
311,-0.0062275228608805
312,-0.0065703773216328
313,-0.0068873496064496
314,-0.0071653843101584
315,-0.0073914950155122
316,-0.007553157707266
317,-0.0076386621769579
318,-0.0076374267498807
319,-0.0075402335230285
320,-0.0073394615071387
321,-0.0070294039848322
322,-0.006606579644265
323,-0.0060699687768882
324,-0.0054211282102224
325,-0.0046640988287733
326,-0.0038051846740874
327,-0.0028527177089525
328,-0.0018167751742108
329,-0.0007088607496883
330,0.0004584324420606
331,0.0016718157200998
332,0.0029176459404139
333,0.0041821077478108
334,0.0054513081737227
335,0.0067113272992379
336,0.007948284148946
337,0.0091485214370514
338,0.0102988261120993
339,0.0113865805239973
340,0.0123998789765319
341,0.0133275969521592
342,0.0141594355260239
343,0.0148860220879024
344,0.0154989785439787
345,0.0159908794546078
346,0.0163551776701381
347,0.0165861319659713
348,0.0166788170081422
349,0.0166293298301884
350,0.0164350920833663
351,0.0160951297503263
352,0.0156103301926829
353,0.0149836215802672
354,0.0142200939265119
355,0.0133271386845836
356,0.0123145033995063
357,0.0111941815335113
358,0.0099801885751743
359,0.0086882305968516
360,0.0073353574633418
361,0.0059397242161788
362,0.0045203704839231
363,0.0030969280389695
364,0.001689254461323
365,0.0003169415054018
366,-0.0010012309139264
367,-0.0022477724312896
368,-0.0034069463106855
369,-0.0044652438879998
370,-0.0054118182185847
371,-0.006238881802138
372,-0.0069419585652359
373,-0.0075198691412655
374,-0.0079745351746516
375,-0.0083106825203431
376,-0.0085354908803304
377,-0.0086582866612805
378,-0.0086902257977951
379,-0.0086438777198664
380,-0.0085327717876545
381,-0.0083709333593824
382,-0.0081724258549722
383,-0.007950965881734
384,-0.0077195442350439
385,-0.0074899827205605
386,-0.0072725026437663
387,-0.007075354803351
388,-0.0069045767759567
389,-0.0067639706642037
390,-0.0066552319094796
391,-0.0065781363228956
392,-0.0065307824548748
393,-0.0065098503244336
394,-0.0065108861955208
395,-0.006528662860987
396,-0.0065575442622507
397,-0.0065917934262863
398,-0.0066258371534213
399,-0.0066544736995483
400,-0.0066730690417401
401,-0.006677804287157
402,-0.0066659172878705
403,-0.0066358826833269
404,-0.0065875056083879
405,-0.0065218838578048
406,-0.006441277370921
407,-0.0063489494307186
408,-0.0062489701475722
409,-0.0061459890076557
410,-0.0060449825783451
411,-0.005950959383624
412,-0.0058686710849606
413,-0.005802378783865
414,-0.0057556638091476
415,-0.0057312826693012
416,-0.0057310410687844
417,-0.0057556506051335
418,-0.0058046029120139
419,-0.0058760983397197
420,-0.0059670435120148
421,-0.0060731417529912
422,-0.0061890498485416
423,-0.0063085594972602
424,-0.0064248061138799
425,-0.0065304977256823
426,-0.0066181619721196
427,-0.0066804232130708
428,-0.0067102745810842
429,-0.0067013129635139
430,-0.006647940838413
431,-0.0065455298381888
432,-0.0063905673673397
433,-0.0061808131495225
434,-0.0059154349692731
435,-0.0055950950233581
436,-0.0052219711393542
437,-0.004799688325789
438,-0.0043331871990378
439,-0.0038285677676772
440,-0.0032929050216878
441,-0.0027340448624742
442,-0.0021603834098563
443,-0.0015806174874209
444,-0.0010035021854766
445,-0.000437648063736
446,0.0001086525219271
447,0.0006275708325134
448,0.0011118792946784
449,0.0015551105693655
450,0.001951707828047
451,0.0022971346332032
452,0.0025879387089856
453,0.0028217522420481
454,0.0029972468975004
455,0.0031140771575009
456,0.0031727984386703
457,0.0031747548478467
458,0.0031219494609075
459,0.0030168954015249
460,0.0028624784343113
461,0.0026618652197025
462,0.0024184393186835
463,0.0021357492420846
464,0.0018174590758432
465,0.0014672799442073
466,0.0010888994199493
467,0.0006859350725274
468,0.0002619025565557
469,-0.0001798037332567
470,-0.0006359187481424
471,-0.0011033181705542
472,-0.0015790179082079
473,-0.0020601451491399
474,-0.0025438968825281
475,-0.0030274965466431
476,-0.0035081607750061
477,-0.0039830959162399
478,-0.0044495133178456
479,-0.004904646197772
480,-0.0053457719157703
481,-0.0057702367663866
482,-0.0061754824580371
483,-0.0065590824400778
484,-0.0069187769944683
485,-0.007252494749999
486,-0.0075583678194113
487,-0.0078347444964344
488,-0.0080802026168975
489,-0.0082935727638257
490,-0.0084739658542866
491,-0.0086207954795326
492,-0.0087337993560746
493,-0.0088130609329378
494,-0.0088590270214385
495,-0.0088725227910659
496,-0.0088547582556089
497,-0.008807317665225
498,-0.0087321380982816
499,-0.0086314833414402
500,-0.0085079105486104
501,-0.0083642325782445
502,-0.0082034756033196
503,-0.008028826846689
504,-0.007843581816668
505,-0.0076510991473185
506,-0.0074547554598608
507,-0.0072578970084491
508,-0.0070637838769995
509,-0.0068755180264599
510,-0.0066959665579018
511,-0.0065276940424521
512,-0.006372900216092
513,-0.0062333657260349
