,Volt
0,-0.0080587534637907
1,-0.008091630240534
2,-0.0080099564145679
3,-0.0078131152612089
4,-0.0075033544278587
5,-0.0070856933942474
6,-0.00656768845508
7,-0.0059591402098732
8,-0.0052717504512198
9,-0.0045187710292661
10,-0.0037146318262464
11,-0.002874498382016
12,-0.0020138322614191
13,-0.0011480121635237
14,-0.0002920005576437
15,0.0005399283356736
16,0.001334451777453
17,0.0020795218846009
18,0.00276468103857
19,0.0033813058143927
20,0.0039227552541384
21,0.0043843716857539
22,0.0047633806756719
23,0.005058768059079
24,0.0052711098182985
25,0.0054023535262672
26,0.0054555702283545
27,0.0054346610334267
28,0.005344086185287
29,0.0051886879186789
30,0.004973570475727
31,0.0047040111928585
32,0.0043853747734707
33,0.0040229773060571
34,0.0036219426687658
35,0.0031871095007089
36,0.0027229748143554
37,0.002233679870734
38,0.0017230272651407
39,0.0011944887218856
40,0.0006512369161395
41,9.623257528753904e-05
42,-0.0004676649134397
43,-0.001037578861627
44,-0.001610523176843
45,-0.0021833855985304
46,-0.0027529568620733
47,-0.0033159678321313
48,-0.0038691342772483
49,-0.0044091915078513
50,-0.0049329269501019
51,-0.0054372379304661
52,-0.0059191898824728
53,-0.0063760535684765
54,-0.0068053310525335
55,-0.0072047675798048
56,-0.0075723663110004
57,-0.0079064321232452
58,-0.0082056259473202
59,-0.0084690089491756
60,-0.0086960733241078
61,-0.008886747321666
62,-0.0090413808048415
63,-0.0091607287863579
64,-0.0092459255271884
65,-0.0092984435067062
66,-0.0093200434916565
67,-0.009312715380587
68,-0.0092786175224866
69,-0.0092200272089138
70,-0.0091392992445659
71,-0.0090388271311704
72,-0.0089210087617094
73,-0.0087882151287277
74,-0.0086427596770172
75,-0.0084868706488486
76,-0.0083226663966061
77,-0.0081521302678651
78,-0.0079770888583221
79,-0.00779919832504
80,-0.0076199313671939
81,-0.0074405620777909
82,-0.0072621559491026
83,-0.0070855662731199
84,-0.0069114462888854
85,-0.0067402885683866
86,-0.0065724750158426
87,-0.0064083219128325
88,-0.006248121484021
89,-0.0060921713062441
90,-0.0059407963662536
91,-0.0057943772943538
92,-0.0056533615789112
93,-0.0055182424463285
94,-0.0053895205497103
95,-0.0052676520370925
96,-0.0051530077588063
97,-0.0050458748281398
98,-0.004946470999981
99,-0.0048549446159398
100,-0.0047713626484738
101,-0.0046956715137226
102,-0.0046276519500538
103,-0.0045669050958395
104,-0.0045128382396413
105,-0.0044646328218025
106,-0.0044212169166021
107,-0.0043812414240959
108,-0.0043431051357538
109,-0.0043050788290649
110,-0.0042654762445632
111,-0.0042228243733299
112,-0.0041760147752547
113,-0.0041243904425363
114,-0.0040677980155437
115,-0.0040066559006568
116,-0.0039419906369129
117,-0.0038754193943732
118,-0.0038090879063152
119,-0.0037455409639833
120,-0.0036875922639659
121,-0.0036382636234394
122,-0.0036007320699943
123,-0.0035782417563104
124,-0.0035739498332219
125,-0.0035906457364895
126,-0.0036304176660355
127,-0.0036943629871615
128,-0.0037823212254958
129,-0.0038926457565548
130,-0.0040220247923838
