,Volt
0,-0.0038237654590703
1,-0.0034283347192112
2,-0.0031316962243301
3,-0.0029404227721255
4,-0.0028531624966961
5,-0.0028608994336186
6,-0.0029477160795531
7,-0.0030917961494793
8,-0.0032665837986297
9,-0.0034418967535338
10,-0.0035850939530236
11,-0.0036625010776627
12,-0.0036408831820836
13,-0.0034888303021215
14,-0.0031780330458498
15,-0.0026843027317309
16,-0.0019885308006468
17,-0.0010777983630567
18,5.359665519191188e-05
19,0.0014033657984356
20,0.0029608863184065
21,0.0047075417557653
22,0.0066175245244053
23,0.0086588033324099
24,0.0107942589736283
25,0.0129828801530637
26,0.0151810361896144
27,0.0173439690560258
28,0.019427248083344
29,0.0213879683551539
30,0.0231857611747507
31,0.024783593522821
32,0.026148525208802
33,0.0272526553498979
34,0.0280740338356945
35,0.0285973161129243
36,0.0288141002686249
37,0.0287227947539234
38,0.0283281641755734
39,0.0276408091652886
40,0.0266764906538313
41,0.0254552788763299
42,0.0240006012964334
43,0.0223381515381319
44,0.0204948869724138
45,0.018498358489814
46,0.016376244819755
47,0.0141559933246953
48,0.0118644786343813
49,0.0095275035244951
50,0.0071692848127752
51,0.0048121224605942
52,0.0024761964185587
53,0.0001795016707851
54,-0.0020621122974963
55,-0.0042349322159152
56,-0.0063272816730035
57,-0.0083292174928264
58,-0.0102321382477716
59,-0.0120283652863877
60,-0.0137108166640236
61,-0.0152729458895392
62,-0.0167088350268568
63,-0.0180133001208341
64,-0.0191820130240064
65,-0.0202115785837242
66,-0.0210995947265224
67,-0.0218447950949684
68,-0.0224471728891369
69,-0.0229079994708837
70,-0.0232297845400352
71,-0.0234161755129269
72,-0.023471869996514
73,-0.0234026528035813
74,-0.023215475206536
75,-0.0229184864963232
76,-0.0225210133076889
77,-0.0220334385424239
78,-0.0214670149773529
79,-0.0208336986071501
80,-0.0201459531268642
81,-0.0194164915660948
82,-0.0186579963767951
83,-0.0178828209393907
84,-0.0171027310138066
85,-0.0163287670627955
86,-0.0155711786362367
87,-0.0148393760942689
88,-0.0141418987474015
89,-0.0134863652833023
90,-0.0128794195876443
91,-0.0123267176664403
92,-0.0118329139788017
93,-0.0114016134838003
94,-0.0110353152479757
95,-0.0107353506226373
96,-0.0105018453315259
97,-0.0103337543313329
98,-0.0102289373759621
99,-0.0101842368599415
100,-0.0101955674735824
101,-0.0102580056795786
102,-0.0103658824556217
103,-0.0105129061784405
104,-0.0106922838591208
105,-0.0108968105628435
106,-0.0111189527202145
107,-0.0113509367620007
108,-0.0115848589519574
109,-0.0118128484315425
110,-0.0120272548711177
111,-0.0122208218270342
112,-0.0123868557725424
113,-0.0125193844392117
114,-0.0126132950444635
115,-0.0126644638299985
116,-0.0126698430935348
117,-0.0126274713750629
118,-0.012536433318577
119,-0.0123967892007942
120,-0.0122094888985871
121,-0.0119763022505287
122,-0.0116997494757495
123,-0.0113830041708025
124,-0.0110297901150129
125,-0.0106442806022079
126,-0.0102309989067282
127,-0.0097947357880209
128,-0.0093404605047195
129,-0.0088731983613959
130,-0.0083979017686722
131,-0.0079193353135884
132,-0.0074419872791281
133,-0.0069700331751008
134,-0.0065073321380228
135,-0.0060574253884489
136,-0.0056235482125602
137,-0.005208655795226
138,-0.0048154551242104
139,-0.0044464508243572
140,-0.0041039786043187
141,-0.0037901978577665
142,-0.003507062371731
143,-0.0032562839687445
144,-0.00303929911562
145,-0.0028572609184236
146,-0.0027110425437828
147,-0.0026012294503535
148,-0.0025281125452661
149,-0.0024916858967968
150,-0.0024916478604626
151,-0.0025274168366074
152,-0.0025981446195391
153,-0.0027027082342974
154,-0.0028396961579547
155,-0.0030074000905218
156,-0.0032038210194712
157,-0.0034267067323871
158,-0.0036736073223024
159,-0.0039419284893571
160,-0.0042289878016889
161,-0.0045320718626058
162,-0.0048484914534113
163,-0.0051756415493168
164,-0.0055110503663225
165,-0.0058524011925935
166,-0.006197537184734
167,-0.0065444558023523
168,-0.006891300612587
169,-0.0072363650439846
170,-0.00757809889158
171,-0.0079151044987838
172,-0.0082461278073128
173,-0.0085700440687516
174,-0.0088858404609704
175,-0.0091926050193063
176,-0.0094895129359845
177,-0.0097758014761719
178,-0.0100507418954245
179,-0.0103136127421064
180,-0.0105636823945419
181,-0.0108002125217887
182,-0.011022473992191
183,-0.0112297644307318
184,-0.0114214278557191
185,-0.0115968720145944
186,-0.0117555850268495
187,-0.011897158101429
188,-0.0120213057002295
189,-0.0121278759905328
190,-0.0122168550366183
191,-0.0122883644215337
192,-0.012342658884773
193,-0.0123801331395469
194,-0.0124013302618791
195,-0.012406944078866
196,-0.0123978144834229
197,-0.0123749108012326
198,-0.0123393082823237
199,-0.0122921667110851
200,-0.0122347065737336
201,-0.012168180841335
202,-0.012093845473252
203,-0.0120129273478339
204,-0.0119265981725714
205,-0.0118359636873557
206,-0.0117420613336657
207,-0.0116458608527319
208,-0.0115482643485314
209,-0.0114500982546995
210,-0.0113521033433849
211,-0.0112549315388435
212,-0.0111591445697664
213,-0.0110652133590863
214,-0.0109735178376713
215,-0.0108843416966396
216,-0.0107978708214126
217,-0.0107142038743813
218,-0.0106333664557599
219,-0.0105553237496469
220,-0.0104799856362774
221,-0.0104071941567904
222,-0.010336703372094
223,-0.0102681641024464
224,-0.0102011104116637
225,-0.0101349506257366
226,-0.0100689627335925
227,-0.0100022872471337
228,-0.0099339307610907
229,-0.0098627914613373
230,-0.0097876967375769
231,-0.0097074481451268
232,-0.0096208635112096
233,-0.0095268005326565
234,-0.0094241748117153
235,-0.0093119866420864
236,-0.0091893513071987
237,-0.0090555360716477
238,-0.0089099978637088
239,-0.0087524066692783
240,-0.0085826701393668
241,-0.0084009710555248
242,-0.0082078032950678
243,-0.0080040012434656
244,-0.0077907459431009
245,-0.007569525695559
246,-0.0073420732574183
247,-0.0071103030447855
248,-0.0068762479611721
249,-0.006642008509699
250,-0.0064097074278964
251,-0.0061814310810343
252,-0.005959183978881
253,-0.0057448746457126
254,-0.0055403190058918
255,-0.0053472608572678
256,-0.005167382950313
257,-0.0050022752446802
258,-0.0048533913736764
259,-0.0047220216143985
260,-0.0046092837062045
261,-0.0045161504283062
262,-0.0044434909506828
263,-0.0043920873056202
264,-0.0043626538323096
265,-0.0043558730346637
266,-0.0043724295793573
267,-0.0044130467493489
268,-0.0044784810405719
269,-0.0045694271129903
270,-0.0046863797616739
271,-0.0048294933545342
272,-0.0049984587978511
273,-0.0051924428170728
274,-0.0054100581701189
275,-0.0056493159879841
276,-0.005907599899769
277,-0.0061816770042011
278,-0.0064677419976696
279,-0.0067615212038955
280,-0.0070583756997267
281,-0.007353342377257
282,-0.0076411684654158
283,-0.0079163753660572
284,-0.0081733855458661
285,-0.0084067723518624
286,-0.0086115630711464
287,-0.0087835071467533
288,-0.0089193256935212
289,-0.009016922193097
290,-0.0090755504337111
291,-0.0090959788295871
292,-0.0090805629134862
293,-0.0090331507080722
294,-0.0089588782428763
295,-0.0088638844458739
296,-0.0087550143759496
297,-0.0086396111294819
298,-0.0085253221545654
299,-0.0084198377618012
300,-0.0083305845051871
301,-0.0082643515397099
302,-0.0082268992740238
303,-0.008222649186086
304,-0.0082543860761884
305,-0.0083229262618609
306,-0.0084268201484638
307,-0.0085621076278172
308,-0.0087222253514785
309,-0.0088981854338699
310,-0.0090789241913713
311,-0.0092517149912247
312,-0.0094026206287039
313,-0.0095169033101215
314,-0.00957943146605
315,-0.0095751722542605
316,-0.0094896700698644
317,-0.0093094461849865
318,-0.0090223418046665
319,-0.0086177695222412
320,-0.0080869658148126
321,-0.007423357555534
322,-0.0066229298859488
323,-0.0056844997083381
324,-0.0046098573806739
325,-0.003403686147054
326,-0.0020733424620843
327,-0.0006286317563274
328,0.0009184772595122
329,0.0025542099327456
330,0.0042633731257412
331,0.006029799615512
332,0.0078367215305473
333,0.0096669368386758
334,0.0115028662009988
335,0.0133265771081275
336,0.0151198264600016
337,0.0168642331008074
338,0.0185414992195565
339,0.0201335586645151
340,0.0216227191496313
341,0.0229918150018125
342,0.024224367339725
343,0.0253048180530077
344,0.0262187284006171
345,0.0269528287941569
346,0.0274950225253848
347,0.0278344104050165
348,0.0279613991889528
349,0.0278680080575744
350,0.0275482675768668
351,0.0269985667275547
352,0.026217980007153
353,0.0252085496960749
354,0.023975507920728
355,0.0225274957679957
356,0.0208766520539804
357,0.01903845160959
358,0.0170313808411774
359,0.0148765041063473
360,0.0125970003134955
361,0.0102178028679469
362,0.0077652570408035
363,0.005266683191794
364,0.0027498928794772
365,0.0002426511146961
366,-0.0022278800894144
367,-0.0046356144279575
368,-0.0069560152911967
369,-0.0091666465094166
370,-0.0112477077237875
371,-0.0131825088998526
372,-0.014957794070919
373,-0.0165637872705772
374,-0.0179940565930211
375,-0.0192453160953444
376,-0.0203171626638449
377,-0.0212118009428037
378,-0.021933745949161
379,-0.0224894337071091
380,-0.0228868427937007
381,-0.0231352145281129
382,-0.0232448278726937
383,-0.0232268259733249
384,-0.0230930287836029
385,-0.0228556312237918
386,-0.0225268709292399
