,Volt
0,-2.151887089503967e-05
1,-5.419802682357286e-06
2,-5.54356646195516e-05
3,-0.0001717914091263
4,-0.0003529752077843
5,-0.0005957986629502
6,-0.0008955473371401
7,-0.0012461743196844
8,-0.0016405225628856
9,-0.0020705395453766
10,-0.0025275018261921
11,-0.0030022862698945
12,-0.0034856483970155
13,-0.0039684823497032
14,-0.0044420610809207
15,-0.0048982327630483
16,-0.0053296093684459
17,-0.0057297875976926
18,-0.0060935585514251
19,-0.0064170727173047
20,-0.006697931491961
21,-0.0069351606204911
22,-0.0071291044710474
23,-0.0072812954421772
24,-0.007394292867329
25,-0.0074715058160737
26,-0.0075170009058642
27,-0.0075352723277452
28,-0.0075310218305565
29,-0.0075089917849466
30,-0.0074738332411752
31,-0.0074300056405939
32,-0.0073816794845358
33,-0.0073325991747488
34,-0.0072859448824347
35,-0.0072442353946746
36,-0.007209275294143
37,-0.0071821669142504
38,-0.0071633658614628
39,-0.0071527376881916
40,-0.0071496373148315
41,-0.0071530230520236
42,-0.0071615866814522
43,-0.0071739000635595
44,-0.0071885402095815
45,-0.0072041486071251
46,-0.0072194516069131
47,-0.0072332672437289
48,-0.0072445094768275
49,-0.0072522177949545
50,-0.0072555921229124
51,-0.0072539995581511
52,-0.0072469707165101
53,-0.0072341930465714
54,-0.0072155002302564
55,-0.0071908743256749
56,-0.0071604368056321
57,-0.0071244018775229
58,-0.0070830162232043
59,-0.0070365024776504
60,-0.0069850217643807
61,-0.0069286822423736
62,-0.0068675738365729
63,-0.0068017998214593
64,-0.0067315121063625
65,-0.0066569460977849
66,-0.0065784530619061
67,-0.0064965425633105
68,-0.0064119122487264
69,-0.0063254421822883
70,-0.0062381685942449
71,-0.0061512455269629
72,-0.006065906379814
73,-0.0059834475147706
74,-0.0059052192315561
75,-0.0058326039351606
76,-0.0057669887726634
77,-0.0057097313657565
78,-0.0056621211417301
79,-0.00562535051911
80,-0.0056004822543618
81,-0.0055883990975971
82,-0.0055897504200295
83,-0.0056049042112172
84,-0.0056339141964112
85,-0.0056765195337602
86,-0.0057321650073174
87,-0.0058000239918632
88,-0.0058790296156264
89,-0.0059679118489017
90,-0.0060652367436421
91,-0.0061694541051595
92,-0.0062789387759595
93,-0.006392009479606
94,-0.0065069373366243
95,-0.0066219527099894
96,-0.0067352541920644
97,-0.0068450323449123
98,-0.0069495001792767
99,-0.0070469159835553
100,-0.0071356093621386
101,-0.0072140154042054
102,-0.0072807103435389
103,-0.007334451511403
104,-0.0073742085122623
105,-0.0073991684854484
106,-0.007408731285639
107,-0.0074025086331816
108,-0.0073803257856086
109,-0.007342234742697
110,-0.0072885312760653
111,-0.0072197581979026
112,-0.0071367114409562
113,-0.0070404597948141
114,-0.0069323627660651
115,-0.0068140827257623
116,-0.0066875738535115
117,-0.0065550234622272
118,-0.0064187704378453
119,-0.0062812270300269
120,-0.0061448008973376
121,-0.0060118297880487
122,-0.0058845248451293
123,-0.0057649035158028
124,-0.0056547432084164
125,-0.0055555792671031
126,-0.0054687259770272
127,-0.0053953136094268
128,-0.0053363148237286
129,-0.0052925222424296
130,-0.0052645108902974
131,-0.0052526203512971
132,-0.0052569483455
133,-0.0052773685515357
134,-0.0053135561700972
135,-0.0053649835858294
136,-0.0054309241754292
137,-0.0055104911124505
138,-0.0056026801342687
139,-0.0057064085582862
140,-0.005820508504952
141,-0.0059436208464517
142,-0.0060740441277727
143,-0.0062095945859433
144,-0.0063474838942447
145,-0.0064842507675239
146,-0.0066157283848654
147,-0.0067370023346866
148,-0.0068424150746672
149,-0.0069256533273175
150,-0.0069798933311549
151,-0.0069980080459428
152,-0.0069727753607582
153,-0.0068970131818287
154,-0.0067637009151831
155,-0.0065661394946255
156,-0.0062981583428279
157,-0.005954410129629
158,-0.0055306980086327
159,-0.0050242493694143
160,-0.0044339722439095
161,-0.0037607033832756
162,-0.0030074165203456
163,-0.0021794017967286
164,-0.0012843329218161
165,-0.0003321353407237
166,0.0006652756364675
167,0.0016943281854893
168,0.002740157041486
169,0.0037869155140305
170,0.0048180843895445
171,0.0058168511348113
172,0.0067665074385976
173,0.0076508464288279
174,0.0084545470000769
175,0.009163487284509
176,0.0097650526124205
177,0.0102485033727043
178,0.0106053282289545
179,0.0108295350927635
180,0.0109178226392229
181,0.0108695454343579
182,0.0106865449368428
183,0.010372942140021
184,0.0099348810642583
185,0.0093802527227084
186,0.0087183999268121
187,0.007959757288713
188,0.0071155127985742
189,0.0061973680567898
190,0.0052173560488879
191,0.0041877042536543
192,0.0031206904378152
193,0.0020284089120221
194,0.0009225172954604
195,-0.000185957269889
196,-0.0012867580329983
197,-0.0023704549232945
198,-0.0034284469747505
199,-0.0044529829819287
200,-0.005437148022107
201,-0.0063747778613527
202,-0.0072603457337683
203,-0.0080888311626683
204,-0.0088556354781325
205,-0.0095566271297136
206,-0.010188256075833
207,-0.010747671673521
208,-0.0112328339526977
209,-0.0116425724737989
210,-0.011976616771746
211,-0.0122356559119659
212,-0.0124213746480823
213,-0.0125364307308724
214,-0.0125843929458514
215,-0.0125696282007214
216,-0.0124971896470786
217,-0.0123727724131892
218,-0.0122026859027158
219,-0.0119937963786411
220,-0.0117534276606517
221,-0.011489180703866
222,-0.0112087107958859
223,-0.0109195275362544
224,-0.0106287929805425
225,-0.0103431115925581
226,-0.0100683317986778
227,-0.0098093487142961
228,-0.0095699618431974
229,-0.0093528465066167
230,-0.0091596001222987
231,-0.0089908302961539
232,-0.0088462613954889
233,-0.0087248123679842
234,-0.0086246733008026
235,-0.0085434245197379
236,-0.0084781735455428
237,-0.0084257018024951
238,-0.0083826143832715
239,-0.0083454619410657
240,-0.0083108654397691
241,-0.008275675805365
242,-0.0082371360449059
243,-0.0081930254369063
244,-0.0081417578916471
245,-0.0080823934589556
246,-0.0080145923746063
247,-0.0079385512494396
248,-0.007854920897329
249,-0.007764721063487
250,-0.0076692481433605
251,-0.0075699542984551
252,-0.0074683277814739
253,-0.0073658005054266
254,-0.0072636747304808
255,-0.0071630721907116
256,-0.0070648863167878
257,-0.0069697100644888
258,-0.0068777626894441
259,-0.0067888392639202
260,-0.0067022903475781
261,-0.0066170486231945
262,-0.0065316875281772
263,-0.0064444855935002
264,-0.006353503254333
265,-0.0062566726219053
266,-0.0061518956117285
267,-0.0060371561588832
268,-0.0059106259304996
269,-0.0057707419804813
270,-0.0056162641668564
271,-0.0054463167321174
272,-0.0052604236397328
273,-0.0050585533565972
274,-0.0048411591401421
275,-0.0046091981835988
276,-0.0043641283948365
277,-0.0041078766529874
278,-0.0038427868377398
279,-0.0035715634132431
280,-0.0032972049894052
281,-0.003022925267756
282,-0.002752066342381
283,-0.0024880033984908
284,-0.0022340550345879
285,-0.0019934143814391
286,-0.0017690946701761
287,-0.0015638843904096
288,-0.0013803060614442
289,-0.0012205682787436
290,-0.0010865210980675
291,-0.0009796271985509
292,-0.0009009479286074
293,-0.0008511471467755
294,-0.0008305078528598
295,-0.000838950744722
296,-0.0008760609434209
297,-0.0009411271603619
298,-0.0010331874349793
299,-0.0011510801519737
300,-0.0012934895161446
301,-0.0014589729714792
302,-0.0016459779685349
303,-0.0018528554491149
304,-0.0020778732006728
305,-0.0023192367161587
306,-0.0025751113925774
307,-0.002843636293236
308,-0.0031229342056593
309,-0.0034111197388359
310,-0.0037063059195306
311,-0.0040066147263318
312,-0.0043101844247933
313,-0.0046151662825733
314,-0.004919717564404
315,-0.0052219953094439
316,-0.0055201566103904
317,-0.0058123741036041
318,-0.0060968599167173
319,-0.0063718890907888
320,-0.0066358231784331
321,-0.006887131117607
322,-0.0071244082535125
323,-0.0073463986189384
324,-0.0075520134396833
325,-0.0077403397772115
326,-0.0079106425942264
327,-0.00806236078128
328,-0.0081951024188839
329,-0.0083086468263912
330,-0.0084029476960528
331,-0.0084781312396202
332,-0.0085344890581265
333,-0.0085724625351515
334,-0.0085926223972424
335,-0.0085956503144268
336,-0.0085823191723178
337,-0.0085534702374244
338,-0.0085099898928859
339,-0.0084527855198592
340,-0.0083827664810771
341,-0.0083008369627008
342,-0.0082078961267516
343,-0.0081048414195699
344,-0.0079925727001923
345,-0.0078719921721766
346,-0.007744003428533
347,-0.0076095148449115
348,-0.0074694442751117
349,-0.0073247239725425
350,-0.0071763051186177
351,-0.0070251584815557
352,-0.0068722754539416
