,Volt
0,-0.0037286247568283
1,-0.0036776586159449
2,-0.0037034296808415
3,-0.0038068274543144
4,-0.0039864259580201
5,-0.0042385551493416
6,-0.004557495450692
7,-0.0049357298781131
8,-0.0053642378962305
9,-0.0058327862380605
10,-0.0063302361991121
11,-0.0068449134559218
12,-0.0073649867305611
13,-0.0078788178826048
14,-0.0083752831359061
15,-0.0088440371582617
16,-0.0092757646724473
17,-0.0096624713067448
18,-0.0099977583955248
19,-0.0102770373778994
20,-0.0104976484274054
21,-0.0106588285378808
22,-0.010761576292857
23,-0.0108084807963878
24,-0.0108035089552832
25,-0.010751768736597
26,-0.0106592500393968
27,-0.0105325162914164
28,-0.0103784040213824
29,-0.0102037826788818
30,-0.0100153567221987
31,-0.0098195089252587
32,-0.0096221517192977
33,-0.0094285377700232
34,-0.0092430750005558
35,-0.0090691942405789
36,-0.0089092782682302
37,-0.0087646788915941
38,-0.0086357953892367
39,-0.0085221644219958
40,-0.0084225800246489
41,-0.008335250799075
42,-0.0082579783500792
43,-0.0081883615923589
44,-0.0081239839864211
45,-0.0080625364230003
46,-0.008001898114381
47,-0.0079401940421587
48,-0.0078758446889616
49,-0.0078076392176578
50,-0.0077348066521246
51,-0.0076570493410279
52,-0.0075745465591524
53,-0.0074879258065668
54,-0.007398210122798
55,-0.0073067668268765
56,-0.0072152399863187
57,-0.0071254503687517
58,-0.0070392801855698
59,-0.0069585505791236
60,-0.0068849148164524
61,-0.0068197968606173
62,-0.0067643598079238
63,-0.0067194853361239
64,-0.0066857606955919
65,-0.0066634603518912
66,-0.0066525321280325
67,-0.0066526068071569
68,-0.0066630208423608
69,-0.0066828453323652
70,-0.006710921102641
71,-0.006745891032945
72,-0.0067862402894794
73,-0.0068303570919091
74,-0.0068766024818248
75,-0.0069233800690947
76,-0.0069691958989923
77,-0.0070126941010273
78,-0.0070526764535212
79,-0.0070881178122609
80,-0.0071181768428998
81,-0.0071422058749655
82,-0.0071597564469371
83,-0.0071705718561791
84,-0.0071745739871807
85,-0.007171850630293
86,-0.0071626418895674
87,-0.0071473283044873
88,-0.0071264144252052
89,-0.007100499977135
90,-0.0070702459481642
91,-0.0070363421679246
92,-0.0069994809127648
93,-0.0069603438992709
94,-0.0069195972466822
95,-0.006877886252012
96,-0.006835831743387
97,-0.0067940269168123
98,-0.0067530354656019
99,-0.0067133955951423
100,-0.0066756233565624
101,-0.0066402093358312
102,-0.006607612179731
103,-0.0065782498109686
104,-0.0065524933051933
105,-0.0065306706051896
106,-0.0065130736334863
107,-0.0064999620401688
108,-0.0064915635180853
109,-0.0064880672811429
110,-0.0064896142344261
111,-0.006496291044043
112,-0.0065081230330435
113,-0.0065250628343271
114,-0.0065469788380941
115,-0.0065736434695838
116,-0.0066047282804399
117,-0.0066398144078991
118,-0.0066784109026298
119,-0.0067199738061052
120,-0.0067639247914123
121,-0.0068096635896488
122,-0.0068565779608832
123,-0.0069040587834107
124,-0.0069515125506116
125,-0.006998366766111
126,-0.0070440717233694
127,-0.0070880970253135
128,-0.0071299315739439
129,-0.0071690976590204
130,-0.0072051687499234
131,-0.0072377822000398
