,Volt
0,-0.0142629535464635
1,-0.014337425512045
2,-0.0142994848254852
3,-0.0141479276151978
4,-0.013885132312131
5,-0.0135169393042067
6,-0.0130523347331284
7,-0.0125030427874955
8,-0.0118830546056912
9,-0.0112081693563162
10,-0.0104955125053828
11,-0.0097629539205513
12,-0.0090285122690971
13,-0.0083098036750651
14,-0.0076235360940408
15,-0.0069850981491346
16,-0.0064081667199064
17,-0.0059042473210981
18,-0.0054822396296789
19,-0.0051481004916546
20,-0.0049046642309154
21,-0.0047517132253655
22,-0.0046862175735803
23,-0.0047026294976065
24,-0.0047932436861306
25,-0.0049485936719472
26,-0.0051578815404043
27,-0.0054094877717465
28,-0.005691461877283
29,-0.0059919037334637
30,-0.0062992708717095
31,-0.0066026168930441
32,-0.0068918199758457
33,-0.0071578888613917
34,-0.0073932662751699
35,-0.0075920438354919
36,-0.0077500783811631
37,-0.0078649657610492
38,-0.0079359172839553
39,-0.0079636266820614
40,-0.0079500872097496
41,-0.0078983388268088
42,-0.0078121799415578
43,-0.0076958399427929
44,-0.007553690511789
45,-0.0073900843376376
46,-0.0072092714002087
47,-0.0070153475075402
48,-0.0068122098533306
49,-0.0066034621992806
50,-0.0063923130096698
51,-0.0061815338860829
52,-0.0059734501608122
53,-0.0057699561705885
54,-0.0055725501579702
55,-0.0053823496743511
56,-0.0052001309274431
57,-0.0050264375928279
58,-0.0048617165943103
59,-0.0047064539379115
60,-0.0045612741245155
61,-0.0044269475753913
62,-0.0043043437155049
63,-0.0041943811955983
64,-0.0040979706448399
65,-0.0040159663159837
66,-0.00394912072042
67,-0.0038980114574576
68,-0.0038629773364278
69,-0.003844097091252
70,-0.0038411933583859
71,-0.0038538597632791
72,-0.0038814852322345
73,-0.0039232365315485
74,-0.0039780276669868
75,-0.0040445080428361
76,-0.0041210708612354
77,-0.0042058977363982
78,-0.0042970249925928
79,-0.0043924002058492
80,-0.0044899450839937
81,-0.0045876350442439
82,-0.0046835826649658
83,-0.0047761258319566
84,-0.0048638970512614
85,-0.0049458446419335
86,-0.0050212235262484
87,-0.0050895736463734
88,-0.0051506921883782
89,-0.0052046169157385
90,-0.0052516111763815
91,-0.005292131704603
92,-0.0053267911321809
93,-0.0053563221010457
94,-0.0053815419244939
95,-0.0054033262882713
96,-0.0054225804151534
97,-0.0054401931459866
98,-0.0054569860614029
99,-0.0054736674618852
100,-0.0054907980700601
101,-0.0055087810551738
102,-0.0055278685391984
103,-0.0055481714044234
104,-0.0055696749899704
105,-0.0055922593194135
106,-0.0056157227766105
107,-0.0056398139525355
108,-0.0056642634155265
109,-0.0056888062983687
110,-0.0057131989367878
111,-0.0057372310271412
112,-0.0057607362861357
113,-0.005783607737985
114,-0.0058058135843428
115,-0.0058274077625068
116,-0.0058485350828925
117,-0.005869429505128
118,-0.0058904063503668
119,-0.0059118518951316
120,-0.0059342098008377
121,-0.0059579633237572
122,-0.0059836141314182
123,-0.0060116580743162
124,-0.0060425587942738
125,-0.0060767209497694
126,-0.006114465023512
127,-0.0061560050245804
128,-0.0062014296990075
129,-0.0062506884011231
130,-0.0063035811994915
131,-0.00635975256351
132,-0.0064186917612253
133,-0.0064797414488532
134,-0.0065421131919897
135,-0.006604909859001
136,-0.0066671502110196
137,-0.0067277910092966
138,-0.0067857506130464
139,-0.0068399368676111
140,-0.0068892803095971
141,-0.0069327757398935
142,-0.0069695261043523
143,-0.0069987810251284
144,-0.0070199719520816
145,-0.0070327429905922
146,-0.0070369756795232
147,-0.0070328096691477
148,-0.0070206506939507
149,-0.0070011582852545
150,-0.0069752193850846
151,-0.0069439120777395
152,-0.0069084658594718
153,-0.0068702280041937
154,-0.0068306295247039
155,-0.0067911430755835
156,-0.0067532361939708
157,-0.0067183191669569
158,-0.0066876922561767
159,-0.0066625017349462
160,-0.0066436980861374
161,-0.0066319915765249
162,-0.0066278123829432
163,-0.0066312778806005
164,-0.0066421769553111
165,-0.0066599830945658
166,-0.0066838864325914
167,-0.0067128341794008
168,-0.0067455766437712
169,-0.0067807106961324
170,-0.0068167244204489
171,-0.0068520513629694
172,-0.0068851248972317
173,-0.0069144264666466
174,-0.0069385287646635
175,-0.0069561295891009
176,-0.0069660848324591
177,-0.0069674506727638
178,-0.0069595245830037
179,-0.0069418765871965
180,-0.0069143659376106
181,-0.0068771340248179
182,-0.0068305816251085
183,-0.0067753429668452
184,-0.0067122532030568
185,-0.0066423101677415
186,-0.0065666328813123
187,-0.0064864133999506
188,-0.0064028731602677
189,-0.0063172351254318
190,-0.0062307053134267
191,-0.0061444595435827
192,-0.0060596304123934
193,-0.0059772850893931
194,-0.005898401323425
195,-0.005823851591009
196,-0.0057543925377344
197,-0.0056906606123128
198,-0.0056331724000307
199,-0.0055823228408652
200,-0.0055383878523499
201,-0.0055015375993631
202,-0.0054718540798695
203,-0.0054493496477131
204,-0.0054339808134813
205,-0.0054256486511991
206,-0.0054241916572934
207,-0.0054293790153063
208,-0.0054409034368788
209,-0.0054583761121975
210,-0.0054813237378881
211,-0.0055091834643855
212,-0.005541301329218
213,-0.005576939618394
214,-0.005615289769785
215,-0.0056554892216704
216,-0.0056966393539456
217,-0.0057378190324323
218,-0.0057780964447104
219,-0.0058165435133675
220,-0.0058522512860603
221,-0.0058843462751984
222,-0.0059120080455755
223,-0.0059344856897298
224,-0.0059511145271827
225,-0.0059613354649947
226,-0.0059647142597445
227,-0.0059609581367524
228,-0.005949930343171
229,-0.005931661253409
230,-0.0059063548042456
231,-0.0058743915382971
232,-0.0058363255871419
233,-0.0057928725655215
234,-0.005744893176438
235,-0.0056933760981493
236,-0.005639419157356
237,-0.0055842113771367
238,-0.0055290141473969
239,-0.0054751368257239
240,-0.0054239144284441
241,-0.0053766925646957
242,-0.0053348129724952
243,-0.0052995977027195
244,-0.0052723252647556
245,-0.0052541890170426
246,-0.0052462502732442
247,-0.0052493988662165
248,-0.0052643185798924
249,-0.0052914625454311
250,-0.0053310361730434
251,-0.0053829778603483
252,-0.0054469547453867
253,-0.0055223859452651
254,-0.0056084804976248
255,-0.0057042852835102
256,-0.0058087258549859
257,-0.0059206172638297
258,-0.0060386655596224
259,-0.0061614802908707
260,-0.0062875935116119
261,-0.0064154939142659
262,-0.0065436631316375
263,-0.0066705890861114
264,-0.006794780617122
265,-0.0069147988240763
266,-0.0070292869015457
267,-0.0071369961225344
268,-0.0072367775151633
269,-0.0073275035280291
270,-0.00740795747121
271,-0.0074767272371627
272,-0.0075321129778767
273,-0.0075720781648126
274,-0.0075942263443655
275,-0.0075957694566844
276,-0.0075735242672327
277,-0.0075239568429703
278,-0.0074432640338434
279,-0.0073275027758977
280,-0.0071727205493269
281,-0.0069750354745127
282,-0.0067307092327184
283,-0.0064362457949657
284,-0.0060885321381265
285,-0.0056850588220295
286,-0.0052241716891365
287,-0.0047052876391194
288,-0.0041290926065489
289,-0.0034977158545838
290,-0.0028148679121285
291,-0.0020859616605234
292,-0.0013181510479745
293,-0.0005202265194893
294,0.0002975866276381
295,0.0011238953324933
296,0.0019464269092981
297,0.0027522684244714
298,0.0035281031611242
299,0.0042605013711676
300,0.004936240578794
301,0.00554265909843
302,0.0060680145849471
303,0.0065017850051819
304,0.0068349573505245
305,0.0070603397985334
306,0.0071728481545353
307,0.007169746282121
308,0.0070507792014379
309,0.0068181223881324
310,0.0064762079004061
311,0.0060314959331372
312,0.0054922051891014
313,0.0048680489385892
314,0.0041699578591109
315,0.0034097398516075
316,0.0025997356236529
317,0.0017525121532439
318,0.0008805847651727
319,-3.811123234491856e-06
320,-0.0008889456957628
321,-0.0017638772180893
322,-0.0026187327717659
323,-0.0034449357488013
324,-0.0042353555433591
325,-0.0049843303602778
326,-0.0056876041711697
327,-0.0063422448396716
328,-0.0069465239790645
329,-0.0074997600501296
330,-0.0080021386738633
331,-0.0084544937787711
332,-0.0088581063253198
333,-0.0092145799235692
334,-0.0095257626594246
335,-0.009793694310482
336,-0.0100205549992757
337,-0.0102085696165903
338,-0.0103599032466035
339,-0.0104765957493346
340,-0.0105605241494754
341,-0.0106133979480167
342,-0.0106367785185595
343,-0.0106320893242275
344,-0.0106006441519625
345,-0.0105437191320028
346,-0.0104626430532731
347,-0.0103588936986885
348,-0.0102341727467042
349,-0.0100904200036913
350,-0.0099297901786884
351,-0.0097546223859252
352,-0.0095674023225711
353,-0.0093707309540765
354,-0.0091672933957784
355,-0.0089598064251571
356,-0.00875096415971
357,-0.0085433989159353
358,-0.008339649720409
359,-0.0081421408537757
360,-0.0079531572874972
361,-0.0077747966328145
362,-0.0076089123296783
363,-0.0074570643510086
364,-0.007320480237071
365,-0.0072000365686896
366,-0.0070962557095343
367,-0.0070093042181633
368,-0.0069389995216424
369,-0.006884829505891
370,-0.0068459809250512
371,-0.0068213780403215
372,-0.0068097241939997
373,-0.0068095356713228
374,-0.0068191719197466
375,-0.0068368667309818
376,-0.0068607604330137
377,-0.0068889365032794
378,-0.0069194607966992
379,-0.0069504182360028
380,-0.0069799482464894
381,-0.0070062802519496
382,-0.007027767311614
383,-0.0070429174910045
384,-0.0070504223604144
385,-0.0070491802879873
386,-0.0070383136498953
387,-0.0070171802783066
388,-0.0069853774303873
389,-0.0069427370090182
390,-0.0068893148071473
391,-0.0068253760691662
392,-0.006751377602065
393,-0.0066679484685821
394,-0.0065758693627771
395,-0.0064760493481555
396,-0.0063695043391074
397,-0.0062573405436466
398,-0.0061407403205602
399,-0.0060209495663387
400,-0.0058992636710283
401,-0.0057770075411571
402,-0.0056555142189971
403,-0.0055361070010217
404,-0.005420083753826
405,-0.0053087047527974
406,-0.0052031827216971
407,-0.0051046707220015
408,-0.0050142527963612
409,-0.0049329413174444
410,-0.0048616763226454
411,-0.0048013247340287
412,-0.0047526750274558
413,-0.0047164208223909
414,-0.0046931393829255
415,-0.0046832722149698
416,-0.0046871069686561
417,-0.0047047633160768
418,-0.0047361826839887
419,-0.0047811178617371
420,-0.0048391293230713
421,-0.0049095940986771
422,-0.0049917225962539
423,-0.0050845812599421
424,-0.0051871162255154
425,-0.0052981702704501
426,-0.0054164984039836
427,-0.0055407884938043
428,-0.0056696845817499
429,-0.0058018139514302
430,-0.0059358158560974
431,-0.0060703657565059
432,-0.0062042003425404
433,-0.0063361478352779
434,-0.006465157779132
435,-0.0065903275748929
436,-0.0067109204794214
437,-0.0068263672863636
438,-0.0069362578051604
439,-0.0070403298032692
440,-0.0071384544470472
441,-0.0072306210231824
442,-0.0073169209244089
443,-0.0073975267768783
444,-0.0074726738482367
445,-0.0075426500989341
446,-0.0076077905843286
447,-0.0076684744871755
448,-0.0077251206158262
449,-0.007778174226502
450,-0.0078280908236438
451,-0.0078753238142442
452,-0.0079203140803386
453,-0.0079634828624925
454,-0.0080052268324505
455,-0.0080459101867874
456,-0.0080858594084677
457,-0.0081253657778765
458,-0.0081646903442495
459,-0.0082040688231047
460,-0.0082437121180269
461,-0.0082837954642771
462,-0.00832444206182
463,-0.0083657086969615
464,-0.0084075718783786
465,-0.0084499165103083
466,-0.0084925275141783
467,-0.0085350806952057
468,-0.0085771396855016
469,-0.0086181652450062
470,-0.0086575318540753
471,-0.0086945487710914
472,-0.0087284814102244
473,-0.0087585656874371
474,-0.008784020260959
475,-0.0088040631258399
476,-0.0088179293204116
477,-0.0088248898462765
478,-0.0088242708442011
479,-0.0088154679419713
480,-0.0087979615863899
481,-0.0087713389047339
482,-0.0087353158202932
483,-0.0086897558084256
484,-0.0086346809581247
485,-0.0085702680001704
486,-0.0084968355062831
487,-0.0084148305210444
488,-0.008324812416367
489,-0.0082274355551062
490,-0.0081234316510711
491,-0.0080135882175386
492,-0.007898731186847
493,-0.0077797192961501
494,-0.0076574443907197
495,-0.0075328341980895
496,-0.007406853016472
497,-0.0072804921471499
498,-0.0071547562608516
499,-0.0070306537079936
500,-0.0069091873630445
501,-0.006791346519707
502,-0.0066780988515785
503,-0.0065703767357712
504,-0.0064690654938173
