,Volt
0,0.0044456691042606
1,0.0045519660774832
2,0.0044932814391459
3,0.0042678091054926
4,0.003878805042684
5,0.0033344310182428
6,0.0026473264761172
7,0.0018340449967111
8,0.0009144011706363
9,-8.916376559383471e-05
10,-0.0011522501822724
11,-0.0022493085154674
12,-0.003354478359492
13,-0.0044423886704021
14,-0.0054889053662678
15,-0.0064717486054642
16,-0.0073710791725442
17,-0.0081701618581306
18,-0.0088559856189059
19,-0.0094197519794883
20,-0.0098571389282262
21,-0.010168207988181
22,-0.0103570669498734
23,-0.010431439429457
24,-0.0104021415329149
25,-0.0102825222620082
26,-0.0100878578715189
27,-0.0098346272670907
28,-0.0095397960451775
29,-0.0092202180977063
30,-0.0088921252502843
31,-0.0085707208564083
32,-0.0082697939662175
33,-0.0080012409091736
34,-0.0077746038248547
35,-0.0075967332574135
36,-0.007471611618509
37,-0.0074004162864809
38,-0.0073817474304841
39,-0.0074118947821378
40,-0.0074851783531895
41,-0.0075943635902951
42,-0.0077311236144031
43,-0.0078865738934495
44,-0.0080517704397167
45,-0.0082180591359997
46,-0.0083773265798627
47,-0.0085221849983038
48,-0.008646140072394
49,-0.0087438267363281
50,-0.0088112399232967
51,-0.0088458682318906
52,-0.0088467395015716
53,-0.0088143571181013
54,-0.00875055873351
55,-0.0086583737373103
56,-0.0085418344324011
57,-0.0084057064728251
58,-0.0082551806343805
59,-0.0080955374032851
60,-0.0079318532918384
61,-0.0077688328425816
62,-0.0076107205552719
63,-0.007461243496532
64,-0.0073235686166548
65,-0.0072002303281653
66,-0.0070930622423261
67,-0.0070031915419676
68,-0.006931067192202
69,-0.0068765076596103
70,-0.006838766021923
71,-0.006816582032626
72,-0.0068082571411544
73,-0.006811792464045
74,-0.006825052706151
75,-0.0068459297752094
76,-0.006872474900355
77,-0.0069029525238832
78,-0.0069358458334727
79,-0.0069698560179013
80,-0.0070038919068351
81,-0.0070370630014199
82,-0.0070686684018786
83,-0.0070981545442809
84,-0.0071250705587714
85,-0.007149046663365
86,-0.0071697846292878
87,-0.007187062471083
88,-0.0072007314480286
89,-0.0072106746253395
90,-0.0072167518194014
91,-0.007218756349851
92,-0.0072163903010704
93,-0.0072092764043713
94,-0.0071969914080696
95,-0.0071790932531345
96,-0.0071551530727702
97,-0.0071247960388119
98,-0.0070877450124243
99,-0.0070438734081786
100,-0.0069932456250071
101,-0.0069361211478804
