,Volt
0,-0.00632234352622
1,-0.0062881294122403
2,-0.006255341620604
3,-0.0062246079867462
4,-0.0061964266493509
5,-0.0061712146559238
6,-0.0061493845479831
7,-0.0061314336851107
8,-0.0061180184139776
9,-0.0061099721357702
10,-0.0061083002013876
11,-0.0061141881663463
12,-0.0061290109515741
13,-0.0061543519273945
14,-0.0061920144205304
15,-0.0062439872992235
16,-0.0063124063907281
17,-0.0063995419654001
18,-0.0065077827561196
19,-0.00663961051098
20,-0.0067975183149124
21,-0.0069838170823902
22,-0.0072003901927422
23,-0.0074484559459003
24,-0.0077283557199924
25,-0.008039414921951
26,-0.0083798495016255
27,-0.0087466663118358
28,-0.0091356123265087
29,-0.0095412021152039
30,-0.0099568133759382
31,-0.0103748719076846
32,-0.0107870534300144
33,-0.0111844259683434
34,-0.0115575938358007
35,-0.0118968861073505
36,-0.012192624750779
37,-0.0124355350004606
38,-0.0126172157294382
39,-0.0127305663415694
40,0.0067911623411747
41,0.0067403054570219
42,0.0066292389743577
43,0.0064589684504995
44,0.0062313755676989
45,0.0059491781760804
46,0.0056158544143693
47,0.0052355471316757
48,0.0048129585377699
49,0.0043532549260959
50,0.003861970108537
51,0.0033448893637087
52,0.0028079285030596
53,0.0022570143962282
54,0.0016979696310379
55,0.0011364154860179
56,0.0005776762521924
57,2.6667557510337386e-05
58,-0.0005122112787342
59,-0.0010351674325633
60,-0.0015390728090592
61,-0.0020214679521069
62,-0.0024805304357603
63,-0.0029150330994618
64,-0.0033242886390149
65,-0.0037080875628138
66,-0.0040666302598224
67,-0.0044004417369056
68,-0.0047102921368285
69,-0.0049971439825356
70,-0.0052621147321339
71,-0.0055064505764475
72,-0.0057314977992627
73,-0.0059386499316274
74,-0.0061292891411724
75,-0.0063047430477902
76,-0.0064662547593103
77,-0.0066149732784238
78,-0.0067519568992483
79,-0.0068781707904822
80,-0.0069944930260993
81,-0.0071017398336032
82,-0.0072006976343583
83,-0.0072921585424357
84,-0.0073769424872354
85,-0.007455883848636
86,-0.0075297988604771
87,-0.007599451780747
88,-0.0076655217139831
89,-0.007728581572209
90,-0.0077890835502634
91,-0.0078473361941201
92,-0.0079034877309258
93,-0.007957526140629
94,-0.0080092897511911
95,-0.0080584903617104
96,-0.0081047353766626
97,-0.0081475309034262
98,-0.0081862797563438
99,-0.0082202876756405
100,-0.0082487796392917
101,-0.008270935755236
102,-0.0082859374852196
103,-0.0082930072128795
104,-0.0082914492867088
105,-0.0082806962363715
106,-0.0082603531701308
107,-0.0082302415275643
108,-0.0081904281195318
109,-0.0081412229516363
110,-0.0080831575582244
111,-0.0080169549614022
112,-0.0079434954789974
113,-0.0078637898767865
114,-0.0077789538993393
115,-0.0076901723902099
116,-0.0075986624786211
117,-0.0075056411763231
118,-0.007412295706781
119,-0.0073197617727343
120,-0.0072291004214426
121,-0.0071412619596928
122,-0.0070570477659449
123,-0.0069770789665364
124,-0.0069017760073354
125,-0.0068313585474953
126,-0.0067658585780083
127,-0.0067051345189692
128,-0.0066488913166403
129,-0.0065967075528328
130,-0.0065480655979829
131,-0.006502387056522
132,-0.0064590633826024
133,-0.0064174700266111
134,-0.0063769718645361
135,-0.006336926464646
136,-0.0062966876117484
137,-0.0062556168828196
138,-0.0062130983692477
139,-0.0061685474521331
140,-0.0061214198234313
141,-0.0060712238138311
142,-0.0060175331801586
143,-0.0059600028340565
144,-0.0058983803604265
145,-0.0058325040804588
146,-0.0057622957679216
147,-0.0056877550839349
148,-0.0056089564178999
149,-0.0055260538206585
150,-0.0054392897399618
151,-0.0053489986028444
152,-0.005255611969347
153,-0.0051596691384375
154,-0.0050618273188806
155,-0.0049628708911397
156,-0.0048637117753076
157,-0.0047653702102922
158,-0.0046689457868765
159,-0.0045755887849239
160,-0.0044864713776273
161,-0.0044027645462879
162,-0.0043256183945846
163,-0.004256137717701
164,-0.0041953642926151
165,-0.0041442742180336
166,-0.0041037828220336
167,-0.0040747553799566
168,-0.0040580134109653
169,-0.0040543221903367
170,-0.0040643719294598
171,-0.0040887652300594
172,-0.0041280084490525
173,-0.0041825123950014
174,-0.0042525959970169
175,-0.0043384790101538
176,-0.0044402772603544
177,-0.0045580096701649
178,-0.0046916065548632
179,-0.0048409171919224
180,-0.0050057013710778
181,-0.0051855858352929
182,-0.0053800049146224
183,-0.0055881449751255
184,-0.0058088959669562
185,-0.0060408237151153
186,-0.006282155920343
187,-0.0065307655306795
188,-0.0067841706830446
189,-0.0070395631670515
190,-0.0072938578144172
191,-0.0075437655478965
192,-0.0077858682723644
193,-0.0080166698704427
194,-0.0082326438045291
195,-0.0084302945380453
196,-0.0086062374755409
197,-0.0087573129681459
198,-0.0088807135885905
199,-0.008974094021823
200,-0.009035674163474
201,-0.0090643359817494
202,-0.0090597055009554
203,-0.0090222259508481
204,-0.0089531924483566
205,-0.0088547189587097
206,-0.0087296597797952
207,-0.008581502834765
208,-0.0084142522294132
209,-0.008232329922485
210,-0.0080404776557526
211,-0.0078436334513732
212,-0.0076467967469655
213,-0.0074548841422093
214,-0.0072725850853375
215,-0.0071042422267109
216,-0.0069537351066673
217,-0.0068243484437535
218,-0.0067186481883429
219,-0.0066383770986837
220,-0.0065843946581714
221,-0.006556693998836
222,-0.0065544693078802
223,-0.0065762022330641
224,-0.0066197643010008
225,-0.0066825178178702
226,-0.0067614216969592
227,-0.0068531629121671
228,-0.0069542860728745
229,-0.0070613001861076
230,-0.0071707695585318
231,-0.0072793830752927
232,-0.0073840234615035
233,-0.0074818645054354
234,-0.0075704698340146
235,-0.0076478689058262
236,-0.0077126017988351
237,-0.0077637127386593
238,-0.0078007109264081
239,-0.0078235294413124
240,-0.0078324707279442
241,-0.0078281367159955
242,-0.0078113512909924
243,-0.0077830685399268
244,-0.0077442946927163
245,-0.0076960528871275
246,-0.0076393728689946
247,-0.0075752923716785
248,-0.0075048571598358
249,-0.0074290955697733
250,-0.0073489861929655
251,-0.0072654439577353
252,-0.0071793160088629
253,-0.0070913887098484
254,-0.0070024004278269
255,-0.0069130415095039
256,-0.0068239603797651
257,-0.0067357927336782
258,-0.0066491974650444
259,-0.0065648919195689
260,-0.0064836678386928
261,-0.0064063626549917
262,-0.0063338068151608
263,-0.0062667710635847
264,-0.0062059156716494
265,-0.0061517546962843
266,-0.0061046283670996
267,-0.0060646656366584
268,-0.0060317565111869
269,-0.0060055480269435
270,-0.0059854572005341
271,-0.0059707043974186
272,-0.0059603472708259
273,-0.0059532911137218
274,-0.0059482948899305
275,-0.0059439897101415
276,-0.0059389160038587
277,-0.0059315950844659
278,-0.0059206168443678
279,-0.0059047165981029
280,-0.0058828491753339
281,-0.0058542596237443
282,-0.005818545758614
283,-0.0057757202463105
284,-0.0057262472275866
285,-0.0056710295635929
286,-0.0056113634091173
287,-0.0055488713271458
288,-0.0054854303557149
289,-0.0054231207713791
290,-0.0053641772818206
291,-0.0053109204009281
292,-0.0052656755912403
293,-0.0052306771154076
294,-0.0052079678379695
295,-0.0051993189105292
296,-0.0052061519015451
297,-0.0052294504414441
298,-0.0052696783692829
299,-0.0053267098078757
300,-0.0053997955272664
301,-0.0054875949765894
302,-0.0055882496407291
303,-0.0056994720816282
304,-0.0058186439688618
305,-0.0059429029751103
306,-0.0060692293471632
307,-0.006194554412964
308,-0.0063158679548849
309,-0.0064303101355807
310,-0.0065352511752166
311,-0.0066283480029025
312,-0.0067076010175045
313,-0.006771437628396
314,-0.0068187954659884
315,-0.0068491837093453
316,-0.0068627100601626
317,-0.0068600488189839
318,-0.0068423731993999
319,-0.0068112859676964
320,-0.0067687375816094
321,-0.0067169338457864
322,-0.0066582392334859
323,-0.0065950650657308
324,-0.0065297755268463
325,-0.0064646437962099
326,-0.0064018361390861
327,-0.0063434097610109
328,-0.0062913070250012
329,-0.0062473149159309
330,-0.0062130148649163
331,-0.006189755090897
332,-0.0061786336718802
333,-0.0061804951465683
334,-0.0061959344755573
335,-0.0062252839472105
336,-0.0062686110186189
337,-0.0063257519262583
338,-0.0063963556110193
339,-0.0064799257918897
340,-0.0065758368053775
341,-0.0066832875096954
342,-0.0068012251610043
343,-0.0069282773557528
344,-0.0070626897337349
345,-0.00720228491539
346,-0.0073444381651089
347,-0.0074860460458949
348,-0.0076235227728776
349,-0.0077528520664381
350,-0.0078696746522117
351,-0.0079694059619802
352,-0.0080473548472615
353,-0.0080988022092183
354,-0.0081190699386386
355,-0.0081036121279806
356,-0.0080481245274503
357,-0.0079486858692032
358,-0.0078019110636399
359,-0.0076050771172577
360,-0.0073562453065995
361,-0.007054394185625
362,-0.006699540365729
363,-0.0062928431224705
364,-0.0058366570672235
365,-0.0053344897127564
366,-0.0047908978205905
367,-0.004211357605261
368,-0.0036021178309474
369,-0.0029700646340322
370,-0.0023225849246438
371,-0.0016673981656152
372,-0.0010123879970663
373,-0.0003654543042342
374,0.0002656209903933
375,0.0008732825448829
376,0.0014503124663415
377,0.0019899784070987
378,0.0024861850283612
379,0.002933599413369
380,0.0033277390354159
381,0.0036649949362737
382,0.0039426126321857
383,0.0041586691507857
384,0.0043120300811413
385,0.0044022829455815
386,0.0044296587963917
387,0.0043949349567697
388,0.0042993526659631
389,0.0041445868659668
390,0.0039327433728362
391,0.0036663629921381
392,0.0033484206639616
393,0.0029822918259483
394,0.0025717046798898
395,0.0021207085720123
396,0.0016336420666529
397,0.0011150953869069
398,0.0005698692942275
399,2.9159818745459545e-06
400,-0.0005807141556043
401,-0.0011758933869249
402,-0.001777427506755
403,-0.002380072470102
404,-0.0029785688313125
405,-0.0035677177287089
406,-0.0041424785397244
407,-0.0046980587907315
408,-0.0052300038005138
409,-0.0057342830153653
410,-0.0062073682196448
411,-0.0066463132587383
412,-0.0070488116086973
413,-0.0074132076692924
414,-0.0077384777948165
415,-0.0080241920560999
416,-0.0082704685175433
417,-0.0084779423246546
418,-0.0086477363469439
419,-0.0087814139318469
420,-0.008880922943568
421,-0.0089485321278088
422,-0.0089867627879712
423,-0.0089983299107718
424,-0.0089860795027483
425,-0.0089529085304188
426,-0.008901681630173
427,-0.008835153151824
428,-0.0087559056684541
429,-0.0086663225402313
430,-0.0085685828445334
431,-0.0084646620984913
432,-0.0083563410869817
433,-0.0082452183028759
434,-0.0081327256355513
435,-0.0080201551159918
436,-0.0079086842167815
437,-0.007799387496348
438,-0.007693240729846
439,-0.007591119869635
440,-0.0074938009288325
441,-0.0074019718789079
442,-0.007316248877025
443,-0.007237186699274
444,-0.0071652848782644
445,-0.0071009872189069
446,-0.0070446762046223
447,-0.0069966691408196
448,-0.0069572111969365
449,-0.0069264604806816
450,-0.0069044697660682
451,-0.0068911670219405
452,-0.0068863386494552
453,-0.006889622134277
454,-0.006900505350679
455,-0.0069183279840263
456,-0.006942286569294
457,-0.0069714425088268
458,-0.007004732428628
459,-0.007040983018069
460,-0.0070789278356781
461,-0.0071172226418816
462,-0.0071544615971112
463,-0.0071891959785547
464,-0.0072199545927484
465,-0.0072452672581488
466,-0.0072636907835035
467,-0.0072738349887494
468,-0.0072743914596106
469,-0.0072641669452233
470,-0.0072421174812613
471,-0.0072073808416513
472,-0.0071593045883448
473,-0.0070974651685223
474,-0.0070216806249892
475,-0.0069320203206266
476,-0.0068288084292888
477,-0.0067126206192338
478,-0.0065842738723931
479,-0.0064448069961416
480,-0.0062954577692528
481,-0.0061376422102958
482,-0.0059729316507597
483,-0.0058030254132303
484,-0.0056297157772729
485,-0.0054548399670264
486,-0.0052802266482536
487,-0.0051076455307756
488,-0.0049387601193662
489,-0.0047750871262472
490,-0.0046179619857039
491,-0.0044685062714638
492,-0.0043276056228725
493,-0.0041959045644938
494,-0.0040738144333046
495,-0.0039615336198292
496,-0.0038590716911281
497,-0.0037662671688487
498,-0.003682806551269
499,-0.0036082514352591
500,-0.0035420747708906
501,-0.0034837111571699
502,-0.0034326124199735
503,-0.0033882961019756
504,-0.0033503907076215
505,-0.0033186776345245
506,-0.0032931269003235
507,-0.0032739293094066
508,-0.0032615123071455
509,-0.0032565277873182
510,-0.0032598205262147
511,-0.0032723833953003
