,Volt
0,-0.0052553134557781
1,-0.0054287139999111
2,-0.0056018147340045
3,-0.0057720959626356
4,-0.0059370109618237
5,-0.0060940804239738
6,-0.0062409965203086
7,-0.0063757194942307
8,-0.0064965654676886
9,-0.0066022776346048
10,-0.0066920829170698
11,-0.0067657428552097
12,-0.0068235820959804
13,-0.0068664828944154
14,-0.0068958515696409
15,-0.006913556875917
16,-0.0069218584053355
17,-0.0069233455687682
18,-0.0069208724477252
19,-0.0069174763428077
20,-0.0069162751981728
21,-0.0069203322412505
22,-0.0069325082052221
23,-0.0069553276416827
24,-0.0069908556955677
25,-0.0070405901830585
26,-0.0071053715812003
27,-0.0071853027451125
28,-0.007279704298849
29,-0.0073871273734705
30,-0.0075054103091802
31,-0.0076317722157677
32,-0.0077629206326151
33,-0.0078951442138237
34,-0.0080244103032889
35,-0.0081464873974419
36,-0.0082570921495054
37,-0.0083520706527876
38,-0.0084275908004279
39,-0.0084803119212443
40,-0.0034231991802537
41,-0.0033535007305468
42,-0.0033400240784191
43,-0.0033839871772239
44,-0.003484467285917
45,-0.0036384613464059
46,-0.0038410666935699
47,-0.0040857245791365
48,-0.004364503653558
49,-0.0046683741959056
50,-0.0049874979673724
51,-0.0053115804276696
52,-0.0056302408138787
53,-0.0059333733844157
54,-0.0062114890599276
55,-0.0064559989780814
56,-0.006659481597828
57,-0.0068159765430611
58,-0.0069212550388571
59,-0.0069730323156141
60,-0.0069710771387283
61,-0.0069171586526966
62,-0.0068148801833333
63,-0.0066694640413312
64,-0.0064874938588564
65,-0.0062766455679524
66,-0.0060453979118857
67,-0.0058026875654288
68,-0.0055575611307995
69,-0.0053188661207151
70,-0.0050949756894891
71,-0.0048935632389122
72,-0.0047213908638731
73,-0.0045840658194835
74,-0.0044858123075906
75,-0.0044293012253255
76,-0.004415562177065
77,-0.0044440183028352
78,-0.004512608244048
79,-0.0046179398878908
80,-0.0047554827827357
81,-0.0049197897055584
82,-0.0051047415980304
83,-0.0053038323168725
84,-0.0055104478672399
85,-0.0057180959419048
86,-0.0059205985422304
87,-0.006112250109867
88,-0.0062879627589319
89,-0.0064434326596569
90,-0.0065752955050328
91,-0.0066812347993894
92,-0.0067600360381152
93,-0.0068115691467533
94,-0.0068367165262569
95,-0.0068372807973978
96,-0.0068158636475371
97,-0.0067757130758075
98,-0.0067205489124942
99,-0.0066543646078975
100,-0.0065812316480613
101,-0.006505136088216
102,-0.006429841020016
103,-0.0063587701182656
104,-0.0062949045867201
105,-0.0062406790158138
106,-0.006197890065256
107,-0.0061676363272826
108,-0.0061502940165156
109,-0.0061455349065723
110,-0.0061523785471552
111,-0.0061692640907526
112,-0.0061941392998189
113,-0.0062245633784263
114,-0.0062578239687524
115,-0.0062910708629993
116,-0.0063214566399838
117,-0.0063462756167913
118,-0.0063630930629068
119,-0.0063698549617419
120,-0.0063649845777897
121,-0.006347469406619
122,-0.0063169303407434
123,-0.0062736692301298
124,-0.0062186771580769
125,-0.006153587927533
126,-0.0060805925228253
127,-0.006002328665053
128,-0.0059217594798415
129,-0.0058420616872671
130,-0.0057665093328591
131,-0.005698336438812
132,-0.0056405905423304
133,-0.0055959792377676
134,-0.0055667224291676
135,-0.005554433987471
136,-0.005560013864123
137,-0.005583537206327
138,-0.0056241614802003
139,-0.0056800601569955
140,-0.0057484116897716
141,-0.0058254769592484
142,-0.005906733951642
143,-0.0059870368309029
144,-0.0060607902313595
145,-0.0061221131050003
146,-0.0061650045697176
147,-0.0061835380569816
148,-0.0061720517885222
149,-0.0061253153909936
150,-0.0060386762119259
151,-0.0059081710062283
152,-0.0057306335953003
153,-0.005503833464994
154,-0.0052266076898051
