,Volt
0,0.0045659187249959
1,0.0038082547742314
2,0.0030247264002839
3,0.0022271946216665
4,0.0014278679588423
5,0.0006389284191516
6,-0.0001278987369173
7,-0.000861738339681
8,-0.0015529371194684
9,-0.002193399573031
10,-0.0027768784077412
11,-0.0032992495940062
12,-0.0037586887739934
13,-0.0041556750536498
14,-0.004492866022794
15,-0.0047748682661861
16,-0.0050079682241903
17,-0.0051999118598404
18,-0.0053596742202571
19,-0.0054971547833864
20,-0.0056228031078661
21,-0.0057471495505512
22,-0.0058803004203183
23,-0.0060314905702624
24,-0.0062086623912572
25,-0.0064180617350345
26,-0.0066638803965547
27,-0.0069479375601181
28,-0.0072694893661071
29,-0.0076252534124937
30,-0.008009592251028
31,-0.0084148095160673
32,-0.0088314976619838
33,-0.0092488486614836
34,-0.009654983585216
35,-0.0100373694481991
36,-0.010383302558168
37,-0.0106804669150247
38,-0.0109175101927332
39,-0.0110845438064113
40,-0.0135709616519507
41,-0.0136252750666214
42,-0.0135911103678573
43,-0.0134676153576653
44,-0.0132566856769131
45,-0.0129628710751666
46,-0.0125931318437619
47,-0.0121565248114892
48,-0.0116638412015731
49,-0.011127255076496
50,-0.0105599547855516
51,-0.009975697620719
52,-0.0093883535534394
53,-0.0088114816629401
54,-0.0082579409457003
55,-0.0077395737943007
56,-0.0072669037749271
57,-0.006848781811595
58,-0.0064920518865986
59,-0.0062012915008313
60,-0.0059786734351766
61,-0.0058240209045581
62,-0.0057349932368261
63,-0.0057073138348298
64,-0.0057350489328618
65,-0.0058109136856175
66,-0.0059266036509394
67,-0.0060731880883127
68,-0.0062414882696076
69,-0.0064223712453853
70,-0.0066069865754991
71,-0.006786950088893
72,-0.0069545202452612
73,-0.0071028348226993
74,-0.0072261459181166
75,-0.0073199865813319
76,-0.0073812617887246
77,-0.0074082300115405
78,-0.0074004098734925
79,-0.0073584796783755
80,-0.0072841379505286
81,-0.0071799086846965
82,-0.0070489188033208
83,-0.0068946456555761
84,-0.0067206945936446
85,-0.0065306754630883
86,-0.00632813891465
