,Volt
0,-0.0058275966273854
1,-0.0059134929575313
2,-0.0059930808177379
3,-0.0060662950404401
4,-0.0061329755434244
5,-0.0061929345065562
6,-0.0062460689250848
7,-0.0062924876283295
8,-0.0063326198675588
9,-0.0063672507776287
10,-0.0063975250499499
11,-0.006424971113786
12,-0.0064515206539827
13,-0.0064795257432656
14,-0.0065117583418029
15,-0.0065513473120644
16,-0.0066017106561057
17,-0.0066665308622195
18,-0.0067497295594077
19,-0.0068554249355932
20,-0.0069878172038455
21,-0.007150931855127
22,-0.007348296324032
23,-0.0075826309184253
24,-0.0078555687742788
25,-0.0081674562507174
26,-0.0085172075124381
27,-0.0089021531458
28,-0.0093179563129861
29,-0.0097586421288959
30,-0.0102167202284035
31,-0.0106834172333068
32,-0.0111489322329067
33,-0.0116026190999904
34,-0.0120331703648428
35,-0.0124288604536859
36,-0.0127778823160481
37,-0.0130688460230485
38,-0.0132913450929634
39,-0.013436467053313
40,-0.0021812392911402
41,-0.0023980787762053
42,-0.0024415524177536
43,-0.0023078204847282
44,-0.0019995982618479
45,-0.0015259548270748
46,-0.0009017455779467
47,-0.0001468842702057
48,0.0007145101621692
49,0.001654969158846
50,0.0026445806091588
51,0.0036520784122519
52,0.0046459450483417
53,0.0055954007571069
54,0.0064712922539324
55,0.0072468126393584
56,0.007898186113512
57,0.0084054794114169
58,0.0087533722992518
59,0.0089317445446714
60,0.0089359882486343
61,0.0087668929799116
62,0.0084302381982356
63,0.0079362941690122
64,0.0072992009059307
65,0.0065362607302664
66,0.0056671626437221
67,0.0047130708854205
68,0.0036957498548849
69,0.0026368897906103
70,0.001557568258711
71,0.0004778261029073
72,-0.0005837329907468
73,-0.001610462201973
74,-0.0025881819624508
75,-0.003505534792741
76,-0.0043541761941508
77,-0.0051287405115938
78,-0.0058266471399182
79,-0.0064478841601153
80,-0.0069947046099702
81,-0.0074711969369577
82,-0.0078827888295629
83,-0.0082356870070777
84,-0.0085363711892223
85,-0.0087912809882664
86,-0.0090066250846053
87,-0.0091882435942636
88,-0.0093414918939957
89,-0.0094710669106655
90,-0.0095808360266242
91,-0.0096737665248671
92,-0.0097519175606457
93,-0.0098164813047429
94,-0.0098678671506426
95,-0.0099057756290798
96,-0.0099293141706976
97,-0.0099372129452641
98,-0.0099280861860638
99,-0.0099007015933051
100,-0.0098542110300718
101,-0.0097882711800357
102,-0.0097030909186069
103,-0.0095994614036478
104,-0.0094787622201014
105,-0.0093429587234738
106,-0.009194582825508
107,-0.0090366619535885
108,-0.0088726281872573
109,-0.0087062402682297
110,-0.0085415057519401
111,-0.0083826048968417
112,-0.0082338007762475
113,-0.0080993066501759
114,-0.0079831323549008
115,-0.0078889372284467
116,-0.0078198937054825
117,-0.0077785752869515
118,-0.007766868768902
119,-0.0077858974819532
120,-0.0078359650619834
121,-0.0079165300840253
122,-0.0080262072721247
123,-0.008162795693047
124,-0.0083233328762341
125,-0.0085041662717517
126,-0.0087010411158932
127,-0.0089092069525727
128,-0.009123533880266
129,-0.0093386315133275
130,-0.0095489751482855
131,-0.0097490390991719
132,-0.0099334350352767
133,-0.0100970581831113
134,-0.0102352303855185
135,-0.0103438262068386
136,-0.0104193882127312
137,-0.0104592318233431
138,-0.0104615304048962
139,-0.0104253790610152
140,-0.0103508201856444
141,-0.0102388137209319
142,-0.0100911687241777
143,-0.0099104519690371
144,-0.0096998813443961
145,-0.0094632208038124
146,-0.0092046698411504
147,-0.0089287339409168
148,-0.0086400926026149
149,-0.0083434745785202
150,-0.008043540842079
151,-0.0077447854362128
152,-0.0074514392682288
153,-0.0071673601679882
154,-0.0068959285162246
155,-0.0066399634249231
156,-0.0064016703047159
157,-0.0061826380660074
158,-0.00598387046672
159,-0.0058058285588036
160,-0.0056484887602339
161,-0.0055114128312717
162,-0.0053938259880027
163,-0.0052947099834077
164,-0.005212890799425
165,-0.0051471007460915
166,-0.005096024625702
167,-0.0050583352432397
168,-0.0050327271240892
169,-0.0050179647402349
170,-0.0050129320647615
171,-0.0050166663026771
172,-0.0050283786585536
173,-0.0050474590468396
174,-0.0050734680666072
175,-0.0051061284636974
176,-0.0051453072978663
