,Volt
0,-0.0084694299443875
1,-0.0084487198279495
2,-0.0084130181216453
3,-0.0083625763839718
4,-0.0082978697137193
5,-0.0082196033974307
6,-0.0081287136044754
7,-0.0080263506715427
8,-0.0079138617949596
9,-0.0077927872225739
10,-0.0076648557733743
11,-0.0075319735437647
12,-0.0073961912923875
13,-0.0072596302740475
14,-0.0071243895300658
15,-0.0069924597302986
16,-0.006865643341701
17,-0.0067454932666694
18,-0.0066332645285091
19,-0.0065298614451778
20,-0.0064358071419487
21,-0.0063512543697254
22,-0.0062760235887265
23,-0.0062096668457758
24,-0.0061515303921333
25,-0.0061007818826101
26,-0.0060564315239431
27,-0.006017374079825
28,-0.0059824520660171
29,-0.0059505571141521
30,-0.0059207449988695
31,-0.0058923240144175
32,-0.0058649403759904
33,-0.0058386709297268
34,-0.0058141034663642
35,-0.0057924069430076
36,-0.0057753485849903
37,-0.0057652110638129
38,-0.0057646520232634
39,-0.0057765434113981
40,-0.0058038077452477
41,-0.0058492924150567
42,-0.0059156556475737
43,-0.0060052206131663
44,-0.0061198364264498
45,-0.0062607639337938
46,-0.0064285820731913
47,-0.006623139420616
48,-0.0068435019784308
49,-0.0070878449242923
50,-0.0073533434718281
51,-0.0076361025659508
52,-0.0079311517960002
53,-0.0082325581450363
54,-0.0085336041321699
55,-0.0088269580214594
56,-0.0091048625140286
57,-0.0093593374374493
58,-0.0095823826511357
59,-0.0097662065381534
60,-0.0099034032502285
61,-0.0099870051413447
62,-0.0100104692598935
63,-0.0099676366900764
64,-0.0098527081253049
65,-0.0096603132601681
66,-0.0093856122339502
67,-0.0090243498185419
68,-0.0085728990200831
69,-0.0080282913106319
70,-0.007388246080546
71,-0.0066512587859548
72,-0.0058166673032493
73,-0.004884624356423
74,-0.0038560476190424
75,-0.0027325832965183
76,-0.0015166469023924
77,-0.0002116368170286
78,0.001177774589389
79,0.0026453855314615
80,0.0041832369064452
81,0.005781455092234
82,0.007428155834277
83,0.0091093435914379
84,0.0108089138176518
85,0.0125088439441548
86,0.0141895107447746
87,0.0158301135219156
88,0.0174091107593491
89,0.0189045424697415
90,0.0202943316767351
91,0.0215566624969172
92,0.0226704213618526
93,0.0236157421589479
94,0.0243745867017298
95,0.024931233615993
96,0.02527274748771
97,0.0253894698716558
98,0.0252754609660948
99,0.0249288819000847
100,0.0243521977172488
101,0.0235520618999248
102,0.0225389916167021
103,0.0213269434163914
104,0.0199328285008005
105,0.0183760690969794
106,0.0166781453576221
107,0.0148620314587649
108,0.0129516173644498
109,0.0109711737331451
110,0.0089448526572711
111,0.0068962789604149
112,0.0048481397005093
113,0.0028216639116071
114,0.000836102745777
115,-0.0010917023229882
116,-0.0029476075997105
117,-0.0047202082686971
118,-0.0064007178944924
119,-0.0079828169224328
120,-0.0094624344550871
121,-0.0108374740489023
122,-0.0121075053833307
123,-0.0132733812825261
124,-0.0143368945087076
125,-0.01530058971229
126,-0.0161676633840414
127,-0.0169419096495211
128,-0.0176276578146331
129,-0.0182296019685961
130,-0.018752599174123
131,-0.0192015379366574
132,-0.019581248315602
133,-0.0198964650257752
134,-0.0201518255341749
135,-0.0203518310034114
136,-0.020500839529024
137,-0.0206031559560934
138,-0.0206631554359117
139,-0.0206854107122469
140,-0.0206747604457754
141,-0.020636226544073
142,-0.0205748478430336
143,-0.0204955146018035
144,-0.0204028006615802
145,-0.0203008284774301
146,-0.020193155884933
147,-0.0200826311633113
148,-0.0199712819682581
149,-0.0198602934814457
150,-0.0197500432827338
151,-0.0196401884505918
152,-0.0195297559527909
153,-0.0194171640511905
154,-0.0193002259849932
155,-0.0191761920069238
156,-0.0190418281687477
157,-0.0188935582795578
158,-0.0187276408507263
159,-0.018540321352888
160,-0.018327992191006
161,-0.0180873815190366
162,-0.0178157420427874
163,-0.0175110374652941
164,-0.0171720793172581
165,-0.0167985554624954
166,-0.0163909886516422
167,-0.0159506654423088
168,-0.0154795470754283
169,-0.0149801972685186
170,-0.0144557098474208
171,-0.0139095988848076
172,-0.0133456811173328
173,-0.0127679697778277
174,-0.012180576006533
175,-0.0115876338068262
176,-0.0109932221701953
177,-0.0104012509456129
178,-0.0098153393545854
179,-0.0092387116732069
180,-0.00867412463281
181,-0.0081238541083718
182,-0.0075897217185641
183,-0.0070731291734046
184,-0.0065751074378152
185,-0.0060963782408593
186,-0.0056374242837589
187,-0.0051985784150817
188,-0.0047801089975122
189,-0.0043822773157993
190,-0.0040053764660762
191,-0.0036497565677509
192,-0.0033158461551065
193,-0.0030041875247184
194,-0.0027154729049244
195,-0.0024505641558774
196,-0.0022104958889181
197,-0.0019964569990368
198,-0.0018097560921086
199,-0.0016517841413202
200,-0.0015239697397093
201,-0.0014277232205971
202,-0.0013643736821395
203,-0.0013350989666816
204,-0.0013408577957415
205,-0.0013823350492182
206,-0.0014598984664464
207,-0.0015735649332076
208,-0.0017229732681907
209,-0.0019073586070354
210,-0.0021255336584477
211,-0.0023758831396508
212,-0.0026563744674923
213,-0.0029645881080796
214,-0.0032977623511886
215,-0.0036528454774309
216,-0.0040265536665504
217,-0.0044154313727687
218,-0.0048159157480082
219,-0.0052244083732072
220,-0.0056373478050645
221,-0.0060512784258151
222,-0.0064629139752468
223,-0.0068691914274569
224,-0.0072673211479524
225,-0.0076548388619779
226,-0.0080296514798087
227,-0.0083900713153734
228,-0.0087348317926911
229,-0.0090630757026275
230,-0.0093743251939491
231,-0.009668444592552
232,-0.009945596406787
233,-0.0102061956661902
234,-0.0104508612584306
235,-0.0106803580991904
236,-0.0108955414558454
237,-0.0110973122412089
238,-0.011286579737242
239,-0.0114642328077825
