x-axis,1
second,Volt
-1.93250006599,0.0160804
-1.93000006599,0.0120603
-1.92750006599,0.0100503
-1.92500006599,0.0100503
-1.92250006599,0.00603015
-1.92000006599,0
-1.91750006599,0
-1.91500006599,-0.00603015
-1.91250006599,-0.0100503
-1.91000006599,-0.0120603
-1.90750006599,-0.0120603
-1.90500006599,-0.0080402
-1.90250006599,-0.00201005
-1.90000006599,-0.00201005
-1.89750006599,-0.00201005
-1.89500006599,-0.00201005
-1.89250006599,-0.00201005
-1.89000006599,0
-1.88750006599,0.00603015
-1.88500006599,0.00603015
-1.88250006599,0.0120603
-1.88000006599,0.0140704
-1.87750006599,0.0160804
-1.87500006599,0.0201005
-1.87250006599,0.0261307
-1.87000006599,0.0341709
-1.86750006599,0.0361809
-1.86500006599,0.040201
-1.86250006599,0.038191
-1.86000006599,0.040201
-1.85750006599,0.0442211
-1.85500006599,0.0442211
-1.85250006599,0.0502513
-1.85000006599,0.0502513
-1.84750006599,0.0542714
-1.84500006599,0.0522613
-1.84250006599,0.0643216
-1.84000006599,0.0723618
-1.83750006599,0.0844221
-1.83500006599,0.0964824
-1.83250006599,0.100503
-1.83000006599,0.106533
-1.82750006599,0.102513
-1.82500006599,0.104523
-1.82250006599,0.108543
-1.82000006599,0.106533
-1.81750006599,0.104523
-1.81500006599,0.102513
-1.81250006599,0.100503
-1.81000006599,0.0964824
-1.80750006599,0.0924623
-1.80500006599,0.0904523
-1.80250006599,0.0884422
-1.80000006599,0.0844221
-1.79750006599,0.078392
-1.79500006599,0.0743719
-1.79250006599,0.0703518
-1.79000006599,0.0643216
-1.78750006599,0.0582915
-1.78500006599,0.0462312
-1.78250006599,0.0341709
-1.78000006599,0.0180905
-1.77750006599,0.0040201
-1.77500006599,-0.00201005
-1.77250006599,0
-1.77000006599,0.0040201
-1.76750006599,0.0140704
-1.76500006599,0.0140704
-1.76250006599,0.0100503
-1.76000006599,0.00603015
-1.75750006599,0.00201005
-1.75500006599,-0.00201005
-1.75250006599,-0.00603015
-1.75000006599,-0.0080402
-1.74750006599,-0.0100503
-1.74500006599,-0.0120603
-1.74250006599,-0.0120603
-1.74000006599,-0.0100503
-1.73750006599,-0.00603015
-1.73500006599,-0.0040201
-1.73250006599,-0.00603015
-1.73000006599,-0.0100503
-1.72750006599,-0.0160804
-1.72500006599,-0.0241206
-1.72250006599,-0.0321608
-1.72000006599,-0.038191
-1.71750006599,-0.040201
-1.71500006599,-0.0502513
-1.71250006599,-0.0542714
-1.71000006599,-0.0542714
-1.70750006599,-0.0522613
-1.70500006599,-0.0462312
-1.70250006599,-0.0422111
-1.70000006599,-0.038191
-1.69750006599,-0.038191
-1.69500006599,-0.040201
-1.69250006599,-0.0422111
-1.69000006599,-0.0442211
-1.68750006599,-0.038191
-1.68500006599,-0.0341709
-1.68250006599,-0.0321608
-1.68000006599,-0.0321608
-1.67750006599,-0.0321608
-1.67500006599,-0.0341709
-1.67250006599,-0.0301508
-1.67000006599,-0.0261307
-1.66750006599,-0.0261307
-1.66500006599,-0.0301508
-1.66250006599,-0.038191
-1.66000006599,-0.0361809
-1.65750006599,-0.038191
-1.65500006599,-0.0361809
-1.65250006599,-0.0361809
-1.65000006599,-0.0361809
-1.64750006599,-0.038191
-1.64500006599,-0.040201
-1.64250006599,-0.0361809
-1.64000006599,-0.0341709
-1.63750006599,-0.0301508
-1.63500006599,-0.0261307
-1.63250006599,-0.0281407
-1.63000006599,-0.0281407
-1.62750006599,-0.0361809
-1.62500006599,-0.0321608
-1.62250006599,-0.0321608
-1.62000006599,-0.0321608
-1.61750006599,-0.0341709
-1.61500006599,-0.0321608
-1.61250006599,-0.0341709
-1.61000006599,-0.0321608
-1.60750006599,-0.0301508
-1.60500006599,-0.0261307
-1.60250006599,-0.0201005
-1.60000006599,-0.0201005
-1.59750006599,-0.0180905
-1.59500006599,-0.0201005
-1.59250006599,-0.0160804
-1.59000006599,-0.0120603
-1.58750006599,-0.0100503
-1.58500006599,-0.0040201
-1.58250006599,-0.0040201
-1.58000006599,-0.0040201
-1.57750006599,-0.00603015
-1.57500006599,-0.00201005
-1.57250006599,0.0040201
-1.57000006599,0.00603015
-1.56750006599,0.0100503
-1.56500006599,0.0080402
-1.56250006599,0.00603015
-1.56000006599,0.00603015
-1.55750006599,0.00201005
-1.55500006599,0.0080402
-1.55250006599,0.0100503
-1.55000006599,0.0160804
-1.54750006599,0.0140704
-1.54500006599,0.0160804
-1.54250006599,0.0160804
-1.54000006599,0.0160804
-1.53750006599,0.0140704
-1.53500006599,0.0100503
-1.53250006599,0.00603015
-1.53000006599,-0.0040201
-1.52750006599,-0.0080402
-1.52500006599,-0.0140704
-1.52250006599,-0.0140704
-1.52000006599,-0.0140704
-1.51750006599,-0.0120603
-1.51500006599,-0.0160804
-1.51250006599,-0.0201005
-1.51000006599,-0.0201005
-1.50750006599,-0.0201005
-1.50500006599,-0.0201005
-1.50250006599,-0.0180905
-1.50000006599,-0.0201005
-1.49750006599,-0.0221106
-1.49500006599,-0.0241206
-1.49250006599,-0.0241206
-1.49000006599,-0.0201005
-1.48750006599,-0.0180905
-1.48500006599,-0.0080402
-1.48250006599,-0.00603015
-1.48000006599,-0.00603015
-1.47750006599,-0.0120603
-1.47500006599,-0.0080402
-1.47250006599,-0.0100503
-1.47000006599,-0.0080402
-1.46750006599,-0.0100503
-1.46500006599,-0.0080402
-1.46250006599,-0.0080402
-1.46000006599,-0.0100503
-1.45750006599,-0.0040201
-1.45500006599,0
-1.45250006599,0.0040201
-1.45000006599,0.00603015
-1.44750006599,0.0080402
-1.44500006599,0.00603015
-1.44250006599,0.0040201
-1.44000006599,0.0040201
-1.43750006599,0.00603015
-1.43500006599,0.0080402
-1.43250006599,0.0080402
-1.43000006599,0.0080402
-1.42750006599,0.0080402
-1.42500006599,0.0100503
-1.42250006599,0.0180905
-1.42000006599,0.0221106
-1.41750006599,0.0281407
-1.41500006599,0.0281407
-1.41250006599,0.0261307
-1.41000006599,0.0201005
-1.40750006599,0.0160804
-1.40500006599,0.0160804
-1.40250006599,0.0120603
-1.40000006599,0.00603015
-1.39750006599,-0.0040201
-1.39500006599,-0.0080402
-1.39250006599,-0.0080402
-1.39000006599,-0.00603015
-1.38750006599,0
-1.38500006599,0.00201005
-1.38250006599,-0.00201005
-1.38000006599,-0.00201005
-1.37750006599,-0.0040201
-1.37500006599,-0.00603015
-1.37250006599,-0.0080402
-1.37000006599,-0.0080402
-1.36750006599,-0.00603015
-1.36500006599,-0.0040201
-1.36250006599,-0.0040201
-1.36000006599,0.0040201
-1.35750006599,0.0080402
-1.35500006599,0.0180905
-1.35250006599,0.0201005
-1.35000006599,0.0201005
-1.34750006599,0.0180905
-1.34500006599,0.0120603
-1.34250006599,0.00603015
-1.34000006599,0.00603015
-1.33750006599,0.0080402
-1.33500006599,0.0080402
-1.33250006599,0.00201005
-1.33000006599,0.0040201
-1.32750006599,0.00201005
-1.32500006599,0.0040201
-1.32250006599,0.0100503
-1.32000006599,0.0160804
-1.31750006599,0.0160804
-1.31500006599,0.0201005
-1.31250006599,0.0160804
-1.31000006599,0.0140704
-1.30750006599,0.0140704
-1.30500006599,0.0261307
-1.30250006599,0.0201005
-1.30000006599,0.0180905
-1.29750006599,0.0120603
-1.29500006599,0.0120603
-1.29250006599,0.00201005
-1.29000006599,-0.00201005
-1.28750006599,-0.00201005
-1.28500006599,-0.0120603
-1.28250006599,-0.0221106
-1.28000006599,-0.0281407
-1.27750006599,-0.040201
-1.27500006599,-0.0442211
-1.27250006599,-0.0422111
-1.27000006599,-0.0422111
-1.26750006599,-0.0422111
-1.26500006599,-0.0462312
-1.26250006599,-0.0502513
-1.26000006599,-0.0522613
-1.25750006599,-0.0522613
-1.25500006599,-0.0502513
-1.25250006599,-0.0442211
-1.25000006599,-0.0442211
-1.24750006599,-0.0442211
-1.24500006599,-0.040201
-1.24250006599,-0.040201
-1.24000006599,-0.0321608
-1.23750006599,-0.0241206
-1.23500006599,-0.0140704
-1.23250006599,-0.0120603
-1.23000006599,-0.0080402
-1.22750006599,-0.0080402
-1.22500006599,-0.00603015
-1.22250006599,-0.00201005
-1.22000006599,0.0040201
-1.21750006599,0.0080402
-1.21500006599,0.0080402
-1.21250006599,0.0040201
-1.21000006599,0.00603015
-1.20750006599,0.0080402
-1.20500006599,0.0140704
-1.20250006599,0.0160804
-1.20000006599,0.0120603
-1.19750006599,0.0100503
-1.19500006599,0.0040201
-1.19250006599,-0.00201005
-1.19000006599,-0.0100503
-1.18750006599,-0.0120603
-1.18500006599,-0.0180905
-1.18250006599,-0.0281407
-1.18000006599,-0.0341709
-1.17750006599,-0.0422111
-1.17500006599,-0.0482412
-1.17250006599,-0.0502513
-1.17000006599,-0.0522613
-1.16750006599,-0.0562814
-1.16500006599,-0.0562814
-1.16250006599,-0.0582915
-1.16000006599,-0.0623116
-1.15750006599,-0.0603015
-1.15500006599,-0.0562814
-1.15250006599,-0.0462312
-1.15000006599,-0.0442211
-1.14750006599,-0.0422111
-1.14500006599,-0.0361809
-1.14250006599,-0.0321608
-1.14000006599,-0.0221106
-1.13750006599,-0.0140704
-1.13500006599,-0.0100503
-1.13250006599,-0.0040201
-1.13000006599,0
-1.12750006599,0.00201005
-1.12500006599,0.00603015
-1.12250006599,0.0120603
-1.12000006599,0.0180905
-1.11750006599,0.0261307
-1.11500006599,0.0261307
-1.11250006599,0.0281407
-1.11000006599,0.0241206
-1.10750006599,0.0301508
-1.10500006599,0.0341709
-1.10250006599,0.038191
-1.10000006599,0.040201
-1.09750006599,0.038191
-1.09500006599,0.0361809
-1.09250006599,0.038191
-1.09000006599,0.0422111
-1.08750006599,0.0422111
-1.08500006599,0.0462312
-1.08250006599,0.0482412
-1.08000006599,0.0462312
-1.07750006599,0.0502513
-1.07500006599,0.0482412
-1.07250006599,0.0442211
-1.07000006599,0.0442211
-1.06750006599,0.038191
-1.06500006599,0.0361809
-1.06250006599,0.0281407
-1.06000006599,0.0261307
-1.05750006599,0.0281407
-1.05500006599,0.0341709
-1.05250006599,0.038191
-1.05000006599,0.0361809
-1.04750006599,0.038191
-1.04500006599,0.0301508
-1.04250006599,0.0261307
-1.04000006599,0.0301508
-1.03750006599,0.0321608
-1.03500006599,0.0301508
-1.03250006599,0.0321608
-1.03000006599,0.0301508
-1.02750006599,0.0281407
-1.02500006599,0.0261307
-1.02250006599,0.0301508
-1.02000006599,0.0341709
-1.01750006599,0.0361809
-1.01500006599,0.0341709
-1.01250006599,0.0321608
-1.01000006599,0.0321608
-1.00750006599,0.0321608
-1.00500006599,0.0361809
-1.00250006599,0.038191
-1.00000006599,0.040201
-0.997500065988,0.038191
-0.995000065988,0.0361809
-0.992500065988,0.0321608
-0.990000065988,0.0281407
-0.987500065988,0.0241206
-0.985000065988,0.0201005
-0.982500065988,0.0160804
-0.980000065988,0.0100503
-0.977500065988,0.0040201
-0.975000065988,0.00603015
-0.972500065988,0.0040201
-0.970000065988,0.0080402
-0.967500065988,0.0040201
-0.965000065988,0
-0.962500065988,-0.00603015
-0.960000065988,-0.0140704
-0.957500065988,-0.0180905
-0.955000065988,-0.0201005
-0.952500065988,-0.0180905
-0.950000065988,-0.0180905
-0.947500065988,-0.0180905
-0.945000065988,-0.0140704
-0.942500065988,-0.0100503
-0.940000065988,-0.0040201
-0.937500065988,-0.00201005
-0.935000065988,0.0040201
-0.932500065988,0.0040201
-0.930000065988,-0.0040201
-0.927500065988,-0.0080402
-0.925000065988,-0.0140704
-0.922500065988,-0.0120603
-0.920000065988,-0.0140704
-0.917500065988,-0.0140704
-0.915000065988,-0.0140704
-0.912500065988,-0.0180905
-0.910000065988,-0.0180905
-0.907500065988,-0.0140704
-0.905000065988,-0.0140704
-0.902500065988,-0.0140704
-0.900000065988,-0.0180905
-0.897500065988,-0.0241206
-0.895000065988,-0.0321608
-0.892500065988,-0.0361809
-0.890000065988,-0.038191
-0.887500065988,-0.038191
-0.885000065988,-0.0442211
-0.882500065988,-0.0462312
-0.880000065988,-0.0482412
-0.877500065988,-0.0462312
-0.875000065988,-0.0482412
-0.872500065988,-0.0482412
-0.870000065988,-0.0482412
-0.867500065988,-0.0462312
-0.865000065988,-0.0502513
-0.862500065988,-0.0542714
-0.860000065988,-0.0562814
-0.857500065988,-0.0542714
-0.855000065988,-0.0522613
-0.852500065988,-0.0462312
-0.850000065988,-0.0462312
-0.847500065988,-0.0462312
-0.845000065988,-0.0462312
-0.842500065988,-0.0422111
-0.840000065988,-0.0422111
-0.837500065988,-0.0442211
-0.835000065988,-0.0482412
-0.832500065988,-0.0542714
-0.830000065988,-0.0603015
-0.827500065988,-0.0623116
-0.825000065988,-0.0582915
-0.822500065988,-0.0542714
-0.820000065988,-0.0482412
-0.817500065988,-0.0422111
-0.815000065988,-0.040201
-0.812500065988,-0.040201
-0.810000065988,-0.040201
-0.807500065988,-0.038191
-0.805000065988,-0.0341709
-0.802500065988,-0.0261307
-0.800000065988,-0.0241206
-0.797500065988,-0.0201005
-0.795000065988,-0.0221106
-0.792500065988,-0.0160804
-0.790000065988,-0.0120603
-0.787500065988,-0.00603015
-0.785000065988,0.00201005
-0.782500065988,0.0040201
-0.780000065988,0.00603015
-0.777500065988,0.0040201
-0.775000065988,0.0100503
-0.772500065988,0.0180905
-0.770000065988,0.0180905
-0.767500065988,0.0261307
-0.765000065988,0.0281407
-0.762500065988,0.0281407
-0.760000065988,0.0281407
-0.757500065988,0.0281407
-0.755000065988,0.0281407
-0.752500065988,0.0281407
-0.750000065988,0.0281407
-0.747500065988,0.0241206
-0.745000065988,0.0221106
-0.742500065988,0.0140704
-0.740000065988,0.0180905
-0.737500065988,0.0160804
-0.735000065988,0.0160804
-0.732500065988,0.0140704
-0.730000065988,0.0100503
-0.727500065988,0.0100503
-0.725000065988,0.0100503
-0.722500065988,0.0120603
-0.720000065988,0.0160804
-0.717500065988,0.0160804
-0.715000065988,0.0140704
-0.712500065988,0.0100503
-0.710000065988,0.0100503
-0.707500065988,0.00603015
-0.705000065988,0.0040201
-0.702500065988,0.00603015
-0.700000065988,0.00603015
-0.697500065988,0.0040201
-0.695000065988,-0.00201005
-0.692500065988,0
-0.690000065988,-0.00201005
-0.687500065988,0.0040201
-0.685000065988,0.0040201
-0.682500065988,0.0040201
-0.680000065988,0.00201005
-0.677500065988,0.00201005
-0.675000065988,0
-0.672500065988,-0.00603015
-0.670000065988,0
-0.667500065988,-0.0040201
-0.665000065988,-0.00603015
-0.662500065988,-0.0040201
-0.660000065988,-0.00603015
-0.657500065988,0
-0.655000065988,0.0040201
-0.652500065988,0.0140704
-0.650000065988,0.0160804
-0.647500065988,0.0160804
-0.645000065988,0.0160804
-0.642500065988,0.0120603
-0.640000065988,0.0120603
-0.637500065988,0.0140704
-0.635000065988,0.0120603
-0.632500065988,0.0120603
-0.630000065988,0.0080402
-0.627500065988,0.00603015
-0.625000065988,0.0080402
-0.622500065988,0.0140704
-0.620000065988,0.0180905
-0.617500065988,0.0201005
-0.615000065988,0.0180905
-0.612500065988,0.0180905
-0.610000065988,0.0180905
-0.607500065988,0.0180905
-0.605000065988,0.0221106
-0.602500065988,0.0221106
-0.600000065988,0.0241206
-0.597500065988,0.0261307
-0.595000065988,0.0261307
-0.592500065988,0.0261307
-0.590000065988,0.0281407
-0.587500065988,0.0321608
-0.585000065988,0.0361809
-0.582500065988,0.0341709
-0.580000065988,0.0261307
-0.577500065988,0.0241206
-0.575000065988,0.0261307
-0.572500065988,0.0201005
-0.570000065988,0.0221106
-0.567500065988,0.0241206
-0.565000065988,0.0201005
-0.562500065988,0.0160804
-0.560000065988,0.0160804
-0.557500065988,0.0140704
-0.555000065988,0.0180905
-0.552500065988,0.0180905
-0.550000065988,0.0180905
-0.547500065988,0.0180905
-0.545000065988,0.0180905
-0.542500065988,0.0221106
-0.540000065988,0.0261307
-0.537500065988,0.0301508
-0.535000065988,0.0301508
-0.532500065988,0.0321608
-0.530000065988,0.0281407
-0.527500065988,0.0241206
-0.525000065988,0.0221106
-0.522500065988,0.0201005
-0.520000065988,0.0201005
-0.517500065988,0.0201005
-0.515000065988,0.0180905
-0.512500065988,0.0140704
-0.510000065988,0.0140704
-0.507500065988,0.0180905
-0.505000065988,0.0180905
-0.502500065988,0.0160804
-0.500000065988,0.0180905
-0.497500065988,0.0120603
-0.495000065988,0.0080402
-0.492500065988,0.0040201
-0.490000065988,0.00603015
-0.487500065988,0.0040201
-0.485000065988,0.00201005
-0.482500065988,0.00201005
-0.480000065988,-0.0040201
-0.477500065988,-0.00603015
-0.475000065988,-0.0080402
-0.472500065988,-0.0080402
-0.470000065988,-0.0100503
-0.467500065988,-0.0160804
-0.465000065988,-0.0221106
-0.462500065988,-0.0281407
-0.460000065988,-0.0361809
-0.457500065988,-0.0422111
-0.455000065988,-0.040201
-0.452500065988,-0.0442211
-0.450000065988,-0.0462312
-0.447500065988,-0.0502513
-0.445000065988,-0.0542714
-0.442500065988,-0.0562814
-0.440000065988,-0.0623116
-0.437500065988,-0.0603015
-0.435000065988,-0.0623116
-0.432500065988,-0.0643216
-0.430000065988,-0.0663317
-0.427500065988,-0.0663317
-0.425000065988,-0.0643216
-0.422500065988,-0.0582915
-0.420000065988,-0.0542714
-0.417500065988,-0.0502513
-0.415000065988,-0.0482412
-0.412500065988,-0.0482412
-0.410000065988,-0.0462312
-0.407500065988,-0.0442211
-0.405000065988,-0.038191
-0.402500065988,-0.0341709
-0.400000065988,-0.0341709
-0.397500065988,-0.0281407
-0.395000065988,-0.0301508
-0.392500065988,-0.0281407
-0.390000065988,-0.0201005
-0.387500065988,-0.0140704
-0.385000065988,-0.0080402
-0.382500065988,-0.0040201
-0.380000065988,-0.0040201
-0.377500065988,-0.0040201
-0.375000065988,-0.00201005
-0.372500065988,0
-0.370000065988,0.0040201
-0.367500065988,0.0040201
-0.365000065988,0
-0.362500065988,0.00201005
-0.360000065988,0.00201005
-0.357500065988,0.00603015
-0.355000065988,0.0100503
-0.352500065988,0.0160804
-0.350000065988,0.0201005
-0.347500065988,0.0140704
-0.345000065988,0.0140704
-0.342500065988,0.0120603
-0.340000065988,0.0160804
-0.337500065988,0.0201005
-0.335000065988,0.0221106
-0.332500065988,0.0180905
-0.330000065988,0.0160804
-0.327500065988,0.0140704
-0.325000065988,0.0160804
-0.322500065988,0.0140704
-0.320000065988,0.0180905
-0.317500065988,0.0180905
-0.315000065988,0.0201005
-0.312500065988,0.0180905
-0.310000065988,0.0201005
-0.307500065988,0.0221106
-0.305000065988,0.0281407
-0.302500065988,0.0321608
-0.300000065988,0.0301508
-0.297500065988,0.0261307
-0.295000065988,0.0241206
-0.292500065988,0.0221106
-0.290000065988,0.0221106
-0.287500065988,0.0201005
-0.285000065988,0.0180905
-0.282500065988,0.0160804
-0.280000065988,0.0140704
-0.277500065988,0.0120603
-0.275000065988,0.0100503
-0.272500065988,0.0160804
-0.270000065988,0.0160804
-0.267500065988,0.0261307
-0.265000065988,0.0201005
-0.262500065988,0.0241206
-0.260000065988,0.0201005
-0.257500065988,0.0221106
-0.255000065988,0.0221106
-0.252500065988,0.0241206
-0.250000065988,0.0221106
-0.247500065988,0.0201005
-0.245000065988,0.0180905
-0.242500065988,0.0140704
-0.240000065988,0.0160804
-0.237500065988,0.0180905
-0.235000065988,0.0180905
-0.232500065988,0.0160804
-0.230000065988,0.0140704
-0.227500065988,0.0100503
-0.225000065988,0.0080402
-0.222500065988,0.0100503
-0.220000065988,0.0080402
-0.217500065988,0.0120603
-0.215000065988,0.0120603
-0.212500065988,0.0100503
-0.210000065988,0.0100503
-0.207500065988,0.0120603
-0.205000065988,0.0120603
-0.202500065988,0.0180905
-0.200000065988,0.0221106
-0.197500065988,0.0221106
-0.195000065988,0.0261307
-0.192500065988,0.0281407
-0.190000065988,0.0321608
-0.187500065988,0.038191
-0.185000065988,0.038191
-0.182500065988,0.0361809
-0.180000065988,0.0301508
-0.177500065988,0.0281407
-0.175000065988,0.0241206
-0.172500065988,0.0221106
-0.170000065988,0.0221106
-0.167500065988,0.0160804
-0.165000065988,0.0140704
-0.162500065988,0.0140704
-0.160000065988,0.0080402
-0.157500065988,0.0080402
-0.155000065988,0.0080402
-0.152500065988,0.0100503
-0.150000065988,0.00603015
-0.147500065988,0.00201005
-0.145000065988,0
-0.142500065988,-0.00201005
-0.140000065988,0
-0.137500065988,-0.00201005
-0.135000065988,0
-0.132500065988,0.0040201
-0.130000065988,0
-0.127500065988,-0.00201005
-0.125000065988,0
-0.122500065988,0.00201005
-0.120000065988,0.00201005
-0.117500065988,0
-0.115000065988,-0.0040201
-0.112500065988,-0.0040201
-0.110000065988,-0.00603015
-0.107500065988,-0.00201005
-0.105000065988,0.00201005
-0.102500065988,0.0040201
-0.100000065988,0.0040201
-0.0975000659875,0.00201005
-0.0950000659875,-0.0040201
-0.0925000659875,-0.0080402
-0.0900000659875,-0.0080402
-0.0875000659875,-0.00603015
-0.0850000659875,-0.0040201
-0.0825000659875,-0.0040201
-0.0800000659875,-0.0040201
-0.0775000659875,-0.00201005
-0.0750000659875,0.00201005
-0.0725000659875,0.0040201
-0.0700000659875,0.0080402
-0.0675000659875,0.00603015
-0.0650000659875,0.00201005
-0.0625000659875,0.00201005
-0.0600000659875,0
-0.0575000659875,0.0040201
