,Volt
0,-0.0008182414331281
1,-0.0008554150476773
2,-0.0009134181220362
3,-0.0009915596709336
4,-0.0010891079715321
5,-0.0012052969690519
6,-0.0013393276107702
7,-0.0014903686376527
8,-0.0016575546684112
9,-0.0018399799829095
10,-0.0020366901386684
11,-0.0022466718178153
12,-0.0024688439658768
13,-0.0027020543928362
14,-0.0029450802792447
15,-0.0031966305327932
16,-0.0034553499059223
17,-0.0037198235353993
18,-0.0039885823343888
19,-0.0042601110342602
20,-0.004532858144563
21,-0.0048052468465207
22,-0.0050756873021751
23,-0.0053425902700725
24,-0.0056043814165645
25,-0.0058595166103772
26,-0.006106498304916
27,-0.0063438923253798
28,-0.006570345801706
29,-0.0067846069121414
30,-0.0069855439914783
31,-0.0071721621291896
32,-0.0073436170625535
33,-0.0074992248279999
34,-0.0076384679483218
35,-0.0077609999296317
36,-0.0078666446910356
37,-0.0079553890342256
38,-0.0080273702794249
39,-0.0080828594412648
40,-0.0081222441466807
41,-0.0081460162510359
42,-0.008154759627424
43,-0.008149134329473
44,-0.0081298574702152
45,-0.0080976783390405
46,-0.0080533520889715
47,-0.0079976186862346
48,-0.0079311824941355
49,-0.0078546905267739
50,-0.0077687130601642
51,-0.0076737262493023
52,-0.0075701050802851
53,-0.0074581354574054
54,-0.0073380366163737
55,-0.0072099863572744
56,-0.007074145702339
57,-0.0069306746794589
58,-0.00677974541878
59,-0.006621561974266
60,-0.0064563782391258
61,-0.006284510416511
62,-0.006106345075877
63,-0.0059223374114141
64,-0.0057330122849552
65,-0.0055389806712838
66,-0.0053409583376459
67,-0.0051397779197577
68,-0.0049363872806456
69,-0.0047318207481245
70,-0.0045271581272662
71,-0.0043234904621322
72,-0.0041218858561436
73,-0.0039233575822964
74,-0.0037288356752931
75,-0.0035391328783162
76,-0.0033549269620236
77,-0.0031767784881907
78,-0.0030051670215579
79,-0.0028405362819441
80,-0.0026833315041639
81,-0.002534003546522
82,-0.0023930014111496
83,-0.0022607774043652
84,-0.0021377963321247
85,-0.0020245539973667
86,-0.0019215949207795
87,-0.0018295049010472
88,-0.0017489056605773
89,-0.001680471946512
90,-0.0016249492457577
91,-0.0015831656829306
92,-0.0015560090599043
93,-0.0015443321873701
94,-0.0015488252903827
95,-0.0015698954302474
96,-0.0016075580190423
97,-0.0016613662252438
98,-0.0017303639588009
99,-0.0018130293882943
100,-0.0019072497228696
101,-0.0020103528868217
102,-0.0021191793829413
103,-0.0022301995960488
104,-0.0023396302946026
105,-0.0024434958744849
106,-0.0025376808527266
107,-0.0026180125704967
108,-0.0026803835213827
109,-0.0027209475549588
110,-0.0027363446791656
111,-0.0027238870204886
112,-0.0026817345702826
113,-0.0026090657046152
114,-0.0025062206514417
115,-0.0023748307799734
116,-0.0022178645938381
117,-0.0020395208834523
118,-0.0018450274544708
119,-0.0016403916645578
120,-0.0014321399862135
121,-0.0012271166123828
122,-0.001032294372765
123,-0.0008545317170251
124,-0.0007003200229323
125,-0.0005755328609096
126,-0.0004851884389997
127,-0.0004332785005149
128,-0.0004225979846366
129,-0.000454512746098
130,-0.0005287371992998
131,-0.0006431649434398
132,-0.0007938071582875
133,-0.000974923678977
134,-0.0011792689720221
135,-0.0013983542663453
136,-0.001622741496959
137,-0.0018423399046796
138,-0.0020467049506153
139,-0.0022253892468361
140,-0.0023682472252413
141,-0.002465608296065
142,-0.002508375756528
143,-0.0024880739385689
144,-0.0023969094348335
145,-0.0022279482128423
146,-0.0019753210056138
147,-0.0016343590862844
148,-0.0012016793106183
149,-0.0006751878129672
150,-5.40388817341485e-05
151,0.0006613587191571
152,0.0014693723541247
153,0.0023672763432882
154,0.003351410910037
155,0.0044173479221373
156,0.0055599706286887
157,0.006773345650883
158,0.0080504950215921
159,0.0093831848742087
160,0.010761740577994
161,0.0121749586180607
162,0.0136100819427111
163,0.0150527471729251
