,Volt
0,-0.0016047399489793
1,-0.001567546101246
2,-0.0015572190272353
3,-0.0015741437433349
4,-0.001617555478098
5,-0.0016856121700062
6,-0.0017755421525835
7,-0.0018838102769424
8,-0.0020063011608755
9,-0.0021384916172935
10,-0.0022756235430261
11,-0.0024129148331253
12,-0.0025457527869257
13,-0.0026698283895555
14,-0.0027812322890258
15,-0.0028765077562427
16,-0.0029527082557599
17,-0.0030075209556735
18,-0.0030393974665636
19,-0.0030476375088181
20,-0.0030324158214055
21,-0.0029947134855809
22,-0.0029361956243791
23,-0.0028591063980938
24,-0.0027661422563056
25,-0.0026602882302571
26,-0.0025446456718488
27,-0.0024222425019588
28,-0.0022958990250841
29,-0.0021682282757599
30,-0.0020417068998598
31,-0.0019187624308223
32,-0.0018018474700523
33,-0.0016934343691218
34,-0.0015959787263976
35,-0.0015119259034341
36,-0.0014437108048028
37,-0.0013937341170903
38,-0.001364318818295
39,-0.0013576066432644
40,-0.0013754716441687
41,-0.0014195300403421
42,-0.001491172961923
43,-0.0015915737265245
44,-0.0017216257920808
45,-0.0018817320303974
46,-0.0020715267915929
47,-0.0022896385207922
48,-0.0025334689868963
49,-0.0027990088835729
50,-0.0030806990028333
51,-0.0033712919448062
52,-0.0036618167183183
53,-0.0039417387287167
54,-0.00419924418141
55,-0.0044216078777127
56,-0.0045955733198621
57,-0.0047076329962561
58,-0.004744286987883
59,-0.0046923743128773
60,-0.004539441074581
61,-0.0042741581358628
62,-0.0038867487814577
63,-0.0033693290659693
64,-0.0027162391690728
65,-0.0019244286896418
66,-0.0009938134802039
67,7.243028538896776e-05
68,0.0012677268467496
69,0.0025822389127496
70,0.0040031818691683
71,0.0055151972214549
72,0.0071007790854105
73,0.0087406891588114
74,0.0104143805219561
75,0.0121005080708582
76,0.0137774173227091
77,0.0154235275199045
78,0.0170176509774625
79,0.0185392409876774
80,0.0199686491197303
81,0.0212875051716297
82,0.0224791162740872
83,0.0235287822145
84,0.0244240176463694
85,0.0251546196103257
86,0.0257126354392167
87,0.026092342887089
88,0.0262901730016212
89,0.0263045363815095
90,0.0261356103113323
91,0.0257850874444094
92,0.0252559876694893
93,0.0245526567210204
94,0.023680859274381
95,0.0226478751953899
96,0.0214625773458461
97,0.0201354134366999
98,0.0186783360547907
99,0.0171047737945083
100,0.0154295651202947
101,0.0136688080933186
102,0.0118396560638763
103,0.0099600370067181
104,0.0080483825220445
105,0.0061234736307518
106,0.0042043189864639
107,0.0023099921547533
108,0.0004594092131568
109,-0.0013290186537659
110,-0.0030377924424623
111,-0.0046506830691403
112,-0.0061530849610056
113,-0.0075323786533577
114,-0.0087782624724265
115,-0.0098830668147923
116,-0.010841958389336
117,-0.011652930691937
118,-0.0123166555353187
119,-0.012836262662182
120,-0.0132170811537271
121,-0.0134664226312043
122,-0.0135933644850786
123,-0.0136084567304316
124,-0.0135234109076714
125,-0.0133508003694324
126,-0.0131037679673701
127,-0.0127957822764355
128,-0.0124403820841377
129,-0.0120508380993154
130,-0.0116398015515829
131,-0.0112189940388386
132,-0.0107989728341103
133,-0.0103890385466142
134,-0.0099972364230481
135,-0.0096303725034577
136,-0.0092940699576937
137,-0.0089928635409343
138,-0.0087303154016442
139,-0.0085091741789723
140,-0.008331513485835
141,-0.0081987807846478
142,-0.0081117982042399
143,-0.0080707458900472
144,-0.0080751516923297
145,-0.0081239398889832
146,-0.0082155046891998
147,-0.0083477545637038
148,-0.0085181507848797
149,-0.0087237446667215
150,-0.0089612115068806
151,-0.0092269079834784
152,-0.0095169179268394
153,-0.0098270463027312
154,-0.0101527948267279
155,-0.0104893426408976
156,-0.0108315495043781
157,-0.0111740177390453
158,-0.0115111893874946
159,-0.0118374396048696
160,-0.0121471790355576
161,-0.0124349645300422
162,-0.0126956087028805
163,-0.0129242987671691
164,-0.0131166975463546
165,-0.013268994674324
166,-0.0133779283898549
167,-0.0134407947631469
168,-0.0134554498375973
169,-0.0134203253493035
170,-0.0133344488692492
171,-0.0131974471867446
172,-0.0130095491686609
173,-0.0127715977491457
174,-0.0124850610896876
175,-0.0121520448630596
176,-0.0117752913217711
177,-0.0113581433489204
178,-0.0109044892552899
179,-0.0104187050008082
180,-0.0099055900845997
181,-0.0093703044774897
182,-0.0088183042508596
183,-0.0082552624438884
184,-0.0076869920221821
185,-0.0071193857291699
186,-0.0065583587500001
187,-0.0060097883165785
188,-0.0054794411251296
189,-0.0049728710672545
190,-0.0044953046397895
191,-0.0040515366061667
192,-0.0036458303556701
193,-0.0032818273504441
194,-0.0029624709602052
195,-0.0026899376643249
196,-0.0024655969030448
197,-0.002290020333689
198,-0.0021630235405624
199,-0.0020837278158513
200,-0.0020506314299513
201,-0.0020616692369149
202,-0.0021142722466091
203,-0.0022054452653579
204,-0.0023318491718737
205,-0.0024898831674482
206,-0.0026757664596219
207,-0.0028856071282003
208,-0.0031154743963205
209,-0.003361491845363
210,-0.0036199326443679
211,-0.0038873033500918
212,-0.0041604059703388
213,-0.0044363591790814
214,-0.004712593599216
215,-0.0049868435995013
216,-0.0052571284740444
217,-0.0055217246635014
218,-0.0057791335847145
219,-0.0060280380801695
220,-0.0062672674925615
221,-0.0064957919809438
222,-0.0067127322229344
223,-0.0069173747536474
224,-0.0071091843395443
225,-0.007287795652064
226,-0.0074529963357564
227,-0.0076047193788447
228,-0.0077430363827446
229,-0.0078681505845991
230,-0.0079803896003641
231,-0.0080801878132481
232,-0.0081680723943213
233,-0.0082446677465878
234,-0.0083107051792232
235,-0.0083670293252692
236,-0.0084145932589655
237,-0.0084544273544344
238,-0.0084875939700411
239,-0.0085151453193926
240,-0.0085380802605305
241,-0.0085573024484374
242,-0.0085735823569022
243,-0.0085875168185758
244,-0.0085995003103248
245,-0.0086097223293205
246,-0.008618180885024
247,-0.0086247055484343
248,-0.0086289831158405
249,-0.0086305722869055
250,-0.0086289157030255
251,-0.0086233616038578
252,-0.0086131888231801
253,-0.00859763419266
254,-0.0085759215779934
255,-0.0085472843854767
256,-0.0085109906491554
257,-0.0084663804321841
258,-0.0084129053001612
259,-0.0083501631745719
260,-0.0082779227831799
261,-0.0081961266934797
262,-0.0081048808614137
263,-0.0080044428073891
264,-0.0078952041559707
265,-0.0077776682498307
266,-0.0076524259139955
267,-0.0075201256847558
268,-0.0073814489708063
269,-0.0072371016248615
270,-0.0070878133525402
271,-0.0069343386187223
272,-0.0067774564735587
273,-0.0066179605515619
274,-0.0064566452429485
275,-0.0062942984573065
276,-0.0061316930814781
277,-0.0059695735825211
278,-0.0058086420484088
279,-0.0056495410155003
280,-0.0054928428312554
281,-0.005339057864754
282,-0.0051886493100022
283,-0.0050420442100923
284,-0.0048996406719606
285,-0.0047618034227313
286,-0.0046288546219614
287,-0.0045010736925765
288,-0.0043786933986424
289,-0.0042618848087881
290,-0.004150741455247
291,-0.0040452635006657
292,-0.0039453572745484
293,-0.0038508696578879
294,-0.0037616368420661
295,-0.0036775279354083
296,-0.0035984831901635
297,-0.0035245340747511
298,-0.0034558134386007
299,-0.0033925747081436
300,-0.0033351957123265
301,-0.0032841518450259
302,-0.003239972779821
303,-0.0032031830894096
304,-0.0031742543910876
305,-0.0031536029339883
306,-0.0031416011547744
307,-0.0031385754248567
308,-0.0031447893814513
309,-0.0031603935400227
310,-0.0031853656726732
311,-0.0032194823309357
312,-0.0032622909916167
313,-0.0033130681174661
314,-0.0033707832131779
315,-0.003434064491732
316,-0.0035012139377225
317,-0.0035703232008138
318,-0.0036394378140094
319,-0.0037067240834204
320,-0.0037706169835004
321,-0.003829899806965
322,-0.0038837496270776
323,-0.0039318022481974
324,-0.0039741906393063
325,-0.0040115385242942
326,-0.0040449149079727
327,-0.0040757212588182
328,-0.0041055806164424
329,-0.0041362989098995
330,-0.0041698348802271
331,-0.0042082366109524
332,-0.0042535083280404
333,-0.0043073409273803
334,-0.0043707851233291
335,-0.0044439680857077
336,-0.0045258335467179
337,-0.0046139261530173
338,-0.004704227266889
339,-0.0047910000463796
340,-0.0048667445766947
341,-0.004922350348929
342,-0.0049473790277708
343,-0.0049304406876261
344,-0.0048595863405499
345,-0.0047226029117033
346,-0.0045072922655348
347,-0.0042018268489988
348,-0.0037951530042616
349,-0.003277462478219
350,-0.0026406785450244
351,-0.0018788470334935
352,-0.0009885084003722
353,3.089572035405686e-05
354,0.0011766597758346
355,0.0024425194929502
356,0.0038185333966156
357,0.0052912727735193
358,0.0068442102242313
359,0.0084581892592004
360,0.0101119491473825
361,0.0117826173241474
362,0.0134462081980327
363,0.0150782219543447
364,0.0166542355643344
365,0.0181504131366224
366,0.0195439583972289
367,0.0208134725001102
368,0.0219393112580674
369,0.0229040588939468
370,0.0236930018696685
371,0.0242945017132663
372,0.0247002274110455
373,0.024905154497191
374,0.0249074124898685
375,0.0247081160568932
376,0.0243111251587631
377,0.0237227242557237
378,0.0229512617094968
379,0.0220067236245894
380,0.0209003657873152
381,0.0196445369925868
382,0.0182526048390067
383,0.0167389130484815
384,0.0151187237724288
385,0.013408041446203
386,0.0116233923141417
387,0.0097816731572478
388,0.0079000110985837
389,0.0059956199215672
390,0.0040856559656913
391,0.0021870137738037
392,0.0003161538028508
393,-0.0015109395141027
394,-0.0032787569508442
395,-0.0049722793090859
396,-0.0065770605885038
397,-0.0080794768430756
398,-0.0094670579292061
399,-0.010728784684803
400,-0.0118553793259744
401,-0.0128395718042342
402,-0.0136763273766173
403,-0.0143630797709645
404,-0.014899871545479
405,-0.015289305046066
406,-0.0155363719221191
407,-0.0156482045340296
408,-0.0156338037169219
409,-0.0155038409071923
410,-0.015270473494838
411,-0.0149470887991607
412,-0.0145480153051493
413,-0.0140882013919321
414,-0.0135828782195157
415,-0.0130472736875367
416,-0.0124963149442332
417,-0.011944258693475
418,-0.011404316767332
419,-0.0108883151488134
420,-0.0104064414520553
421,-0.0099671661104871
422,-0.009577275517201
423,-0.0092419339005104
424,-0.0089647858115114
425,-0.0087480744930597
426,-0.0085927748387031
427,-0.0084987819272669
428,-0.0084650854578726
429,-0.0084898650404323
430,-0.0085705443390198
431,-0.0087038193968382
432,-0.0088856994253916
433,-0.0091116260885293
434,-0.0093766220731784
435,-0.0096754075010145
436,-0.0100024963991822
437,-0.0103522587148599
438,-0.0107189599364018
439,-0.0110968239624053
440,-0.0114800783383798
441,-0.0118629450659431
442,-0.012239612489274
443,-0.0126042028907546
444,-0.0129507708565498
445,-0.0132733857373642
446,-0.0135662603042085
447,-0.0138238774356094
448,-0.014041118214097
449,-0.0142133725915773
450,-0.0143366352963239
451,-0.0144076146665972
452,-0.0144238176788564
453,-0.014383578135339
454,-0.0142860486586762
455,-0.0141311632134037
456,-0.0139195929754898
457,-0.013652733661441
458,-0.0133327000411994
459,-0.0129622973609519
460,-0.0125449767080564
461,-0.0120847669247636
462,-0.0115861907167199
463,-0.0110541900868296
464,-0.0104940423437169
465,-0.0099112496973271
466,-0.0093114207136975
467,-0.0087001514252183
468,-0.0080829236265101
469,-0.0074650471165001
470,-0.0068516296293467
471,-0.0062475528073733
472,-0.0056574568283719
473,-0.0050857259888506
474,-0.0045364760133461
475,-0.0040135554379654
476,-0.003520545266209
477,-0.0030607417933401
478,-0.0026371316207767
479,-0.002252362285797
480,-0.0019087167408335
481,-0.0016081069598319
482,-0.0013520776695677
483,-0.0011418076576633
484,-0.0009781119605158
485,-0.0008614429314588
486,-0.0007918907983264
487,-0.0007691911811669
488,-0.0007927325259797
489,-0.0008615556931424
490,-0.0009743516741243
491,-0.0011294607456565
492,-0.0013248764308505
493,-0.0015582616382645
494,-0.0018269732686281
495,-0.0021280887168814
496,-0.0024584367335466
497,-0.0028146327094406
498,-0.0031931161997549
499,-0.0035901920405358
500,-0.0040020711756908
501,-0.0044249058162808
502,-0.0048548220519724
503,-0.0052879528999489
504,-0.0057204708073202
505,-0.0061486213709274
506,-0.0065687580921132
507,-0.0069773754387677
508,-0.0073711435818045
509,-0.007746947688898
510,-0.0081019277624563
511,-0.0084335163684404
512,-0.008739471864728
513,-0.0090179025879061
514,-0.0092672838599903
515,-0.0094864710065716
516,-0.0096747051662021
517,-0.0098316107976656
518,-0.009957185605518
519,-0.0100517815631277
520,-0.0101160816612539
521,-0.0101510772850553
522,-0.0101580431792799
523,-0.0101385080111234
524,-0.0100942189839631
525,-0.0100270973638873
526,-0.0099391895921562
527,-0.0098326198146715
528,-0.0097095437640485
529,-0.009572105824568
530,-0.0094223993559106
531,-0.0092624282625651
532,-0.0090940751401857
533,-0.0089190801147449
534,-0.0087390288829289
535,-0.0085553498449333
536,-0.0083693151024597
537,-0.0081820395592083
538,-0.007994482285858
539,-0.0078074534166169
540,-0.007621628716373
541,-0.0074375756714627
542,-0.0072557842197229
543,-0.0070766942993496
544,-0.0069007211401344
545,-0.0067282759392564
546,-0.0065597834556406
547,-0.0063957013025296
548,-0.0062365314343746
549,-0.0060828172961483
550,-0.0059351312729475
551,-0.0057940529075825
552,-0.0056601485956949
553,-0.0055339651258933
554,-0.0054160251369147
555,-0.005306814573801
556,-0.0052067607342044
557,-0.0051161929891024
558,-0.0050352985016756
559,-0.0049640905427686
560,-0.0049023793336763
561,-0.0048497427133335
562,-0.0048055028869769
563,-0.004768705259519
564,-0.0047381210921307
565,-0.0047122952511109
566,-0.0046896179647768
567,-0.0046684046507226
568,-0.0046469716820037
569,-0.0046236845323903
570,-0.0045969971239398
571,-0.0045655073944021
572,-0.0045280110121971
573,-0.0044835491677426
574,-0.0044314482112999
575,-0.0043713321036528
576,-0.0043031390262386
577,-0.0042271711051435
578,-0.0041441448003951
579,-0.0040552230215308
580,-0.0039620062654863
581,-0.00386644544252
582,-0.0037707162632715
583,-0.0036771035982053
584,-0.0035878836792391
585,-0.0035052157218438
586,-0.0034310428443133
587,-0.0033669761303089
588,-0.0033142168438022
589,-0.0032735627645034
590,-0.0032454597615557
591,-0.0032300801868145
592,-0.0032273854776818
593,-0.0032371095890963
594,-0.003258718113687
595,-0.0032914028272904
596,-0.0033340947367122
597,-0.0033855126159732
598,-0.0034442208225248
599,-0.0035086349876212
600,-0.0035770388331099
601,-0.0036476582193622
602,-0.0037187409663695
603,-0.0037886283266995
604,-0.0038557482791186
605,-0.0039184423388554
606,-0.0039747148477565
607,-0.0040219969615746
608,-0.0040569380367807
609,-0.0040752848412091
610,-0.0040718167635086
611,-0.0040402614823452
612,-0.0039732815100609
613,-0.003862589200827
614,-0.0036991532131192
615,-0.0034735075824793
616,-0.0031760623227451
617,-0.0027972952710442
618,-0.002327922909799
619,-0.0017591333904849
