,Volt
0,-0.001522451597928
1,-0.0015795858966977
2,-0.0014081656393033
3,-0.0010071157285568
4,-0.0003810173187296
5,0.0004600949168352
6,0.0015012151428425
7,0.0027229317343694
8,0.0041020953587971
9,0.00561253167355
10,0.0072257971805373
11,0.0089120668087425
12,0.0106409751993508
13,0.0123822535926829
14,0.0141062377252747
15,0.0157842636285271
16,0.0173890609715862
17,0.0188953095389838
18,0.0202802096271817
19,0.0215239040822204
20,0.0226097507406678
21,0.0235243732886645
22,0.0242575641095761
23,0.0248021980406134
24,0.0251540577029378
25,0.0253115070121859
26,0.0252750986852599
27,0.0250471259183887
28,0.0246312634110939
29,0.0240324750412155
30,0.0232570658814047
31,0.0223127539598671
32,0.0212087310256424
33,0.0199556072948931
34,0.0185653050454307
35,0.0170510311958527
36,0.0154272304658517
37,0.0137094611945851
38,0.0119142240416997
39,0.0100587032957398
40,0.0081605305613477
41,0.0062377050373765
42,0.0043085615345478
43,0.0023916946478371
44,0.000505801558123
45,-0.0013306511121593
46,-0.0030998519368299
47,-0.0047850233181308
48,-0.0063708026908759
49,-0.0078436323054554
50,-0.0091921208095836
51,-0.010407406222809
52,-0.0114834082220196
53,-0.0124168480836462
54,-0.0132071191092789
55,-0.0138560748224861
56,-0.0143677821149147
57,-0.0147483391052961
58,-0.0150057004313792
59,-0.015149416785203
60,-0.0151903441412224
61,-0.0151403419265597
62,-0.0150119648534394
63,-0.0148182065143632
64,-0.0145722271408093
65,-0.0142869908914689
66,-0.0139748867747771
67,-0.0136473846236205
68,-0.0133147734172548
69,-0.0129860637357232
70,-0.0126689968697548
71,-0.0123700744774291
72,-0.0120946284834963
73,-0.0118469180921271
74,-0.0116302449308341
75,-0.0114471197154007
76,-0.0112994124520248
77,-0.011188417035371
78,-0.0111148694989121
79,-0.0110789423502099
80,-0.0110802461034572
81,-0.0111178976969418
82,-0.0111906147320312
83,-0.0112967782788896
84,-0.0114344802863454
85,-0.0116015498642383
86,-0.0117955640820404
87,-0.0120138792664558
88,-0.0122536483022069
89,-0.0125117886116206
90,-0.0127849320209767
91,-0.0130693733734834
92,-0.013361042703277
93,-0.0136555428678267
94,-0.0139482267499213
95,-0.014234276526071
96,-0.014508791813569
97,-0.0147668780604689
98,-0.015003733074666
99,-0.0152147490635653
100,-0.0153956047247555
101,-0.0155423206339338
102,-0.015651293761207
103,-0.0157193195948608
104,-0.0157436114775863
105,-0.0157218394553075
106,-0.015652176127796
107,-0.0155333291848883
108,-0.0153645694361592
109,-0.0151457553728474
110,-0.0148773504105757
111,-0.0145604402078792
112,-0.0141967375390285
113,-0.0137885587042838
114,-0.0133387833262507
115,-0.0128508071352708
116,-0.0123284890167028
117,-0.0117761021635087
118,-0.0111982849845092
119,-0.0105999804606705
120,-0.0099863745298839
121,-0.0093628406834139
122,-0.008734883375933
123,-0.0081080799022476
124,-0.0074880129755725
125,-0.0068801817317805
126,-0.0062899037901228
127,-0.0057222226925709
128,-0.0051818197429357
129,-0.0046729364499656
130,-0.0041993089594655
131,-0.0037641081576363
132,-0.0033698992778397
133,-0.003018632937159
134,-0.0027116583200224
135,-0.0024497532919022
136,-0.0022331624986302
137,-0.0020616286912095
138,-0.0019344258148594
139,-0.0018504049420841
140,-0.0018080472989779
141,-0.0018055244953518
142,-0.0018407621631563
143,-0.0019114962009205
144,-0.0020153303739461
145,-0.0021498031848434
146,-0.0023124541496548
147,-0.0025008842244677
148,-0.0027128009089728
149,-0.0029460348172093
150,-0.0031985371613443
151,-0.0034683703061668
152,-0.003753691537542
153,-0.0040527355513215
154,-0.0043637946300251
155,-0.0046851897696998
156,-0.005015242459322
157,-0.0053522555353522
158,-0.0056945001733762
159,-0.0060402097412596
160,-0.0063875747260002
161,-0.0067347299881036
162,-0.0070797415006616
163,-0.0074206002851153
164,-0.0077552249644311
165,-0.0080814773796919
166,-0.0083971876551423
167,-0.00870018115325
168,-0.0089883096916588
169,-0.0092594881069133
170,-0.0095117336403762
171,-0.0097432084777412
172,-0.0099522602578692
173,-0.0101374541482012
174,-0.0102975982725717
175,-0.0104317642595412
176,-0.010539303466202
177,-0.0106198613525656
178,-0.0106733879780552
179,-0.0107001409994828
180,-0.0107006816243471
181,-0.0106758637893032
182,-0.0106268163965423
183,-0.0105549200936977
184,-0.0104617789849392
185,-0.0103491867607697
186,-0.0102190885442865
187,-0.0100735400258423
188,-0.0099146636449305
189,-0.0097446025816135
190,-0.0095654752080154
191,-0.0093793314707819
192,-0.0091881135831105
193,-0.0089936240442787
194,-0.0087974990699069
195,-0.0086011857329743
196,-0.0084059252673449
197,-0.0082127425157367
198,-0.008022442769685
199,-0.007835618760902
200,-0.0076526619556696
201,-0.0074737738346227
202,-0.0072989808964261
203,-0.007128154219992
204,-0.0069610386400039
205,-0.0067972977706941
206,-0.006636565177799
207,-0.0064784924031577
208,-0.0063227924177275
209,-0.0061692722613326
210,-0.0060178587011274
211,-0.0058686246525124
212,-0.0057218050417374
213,-0.0055777956738673
214,-0.0054371393476054
215,-0.0053004974204029
216,-0.005168621227979
217,-0.0050423390893514
218,-0.0049225442662267
219,-0.0048101727363053
220,-0.0047061669523451
221,-0.0046114140072526
222,-0.0045266748978722
223,-0.0044525275016199
224,-0.0043893133772255
225,-0.0043370879589385
226,-0.004295579821373
227,-0.0042641522954729
228,-0.0042417939037697
229,-0.0042271623495557
230,-0.0042186591131421
231,-0.0042145186365696
232,-0.0042128952951958
233,-0.0042119189887456
234,-0.0042097423532134
235,-0.0042046082967741
236,-0.0041949207246192
237,-0.0041793173848232
238,-0.0041567377482561
239,-0.0041264601595507
240,-0.0040881414207236
241,-0.0040418873988991
242,-0.0039883210748626
243,-0.0039286309251712
244,-0.0038645701261466
245,-0.0037983631580043
246,-0.0037325640292438
247,-0.0036699173264157
248,-0.0036132152461604
249,-0.0035651696430761
250,-0.0035282935963982
251,-0.0035047603869927
252,-0.0034962964148852
253,-0.0035041524905771
254,-0.0035291192461412
255,-0.0035715762518048
256,-0.0036315276443666
257,-0.0037085582748996
258,-0.0038017696032221
259,-0.0039097556357129
260,-0.0040306104552514
261,-0.0041619934808347
262,-0.0043012186569264
263,-0.0044452989521513
264,-0.0045910053953822
265,-0.0047349787315919
