,Volt
0,-0.0029641903540563
1,-0.0029434169296867
2,-0.002927484125653
3,-0.0029173671950693
4,-0.00291447066653
5,-0.0029205468707946
6,-0.002937566019788
7,-0.0029675766849831
8,-0.0030125664976826
9,-0.0030743566986151
10,-0.0031545098638664
11,-0.0032542112336563
12,-0.0033741660698449
13,-0.0035145369274099
14,-0.0036749074707531
15,-0.0038542866289134
16,-0.0040511042700221
17,-0.0042631422244722
18,-0.0044874567138878
19,-0.0047203371844286
20,-0.0049573171490054
21,-0.0051932817280399
22,-0.0054226240050673
23,-0.0056393776503762
24,-0.0058373633417158
25,-0.0060103575898523
26,-0.0061522602387812
27,-0.0062572773012258
28,-0.006320040330501
29,-0.0063355818829579
30,-0.0062992380236999
31,-0.0062065332981771
32,-0.0060530870416702
33,-0.0058346195040805
34,-0.0055469994654317
35,-0.0051862500414428
36,-0.0047485664287307
37,-0.0042303582596428
38,-0.0036283178788374
39,-0.0029395663530541
40,-0.0021617840859085
41,-0.0012932354964563
42,-0.0003327722252212
43,0.0007201344876007
44,0.0018652734288502
45,0.003101386847548
46,0.0044257832496911
47,0.0058340018023516
48,0.0073195087137394
49,0.0088734613967322
50,0.0104845426552027
51,0.0121388022344694
52,0.0138196328235038
53,0.0155079883711084
54,0.0171827644957126
55,0.0188213022865322
56,0.0203999153299542
57,0.0218942947644182
58,0.0232798949849469
59,0.0245324142325026
60,0.025628341171103
61,0.0265455996171308
62,0.0272642213577605
63,0.0277669082584905
64,0.028039570915545
65,0.0280719022280428
66,0.0278578959206242
67,0.0273962862849363
68,0.0266907767544135
69,0.025749898508089
70,0.0245866248058849
71,0.0232178741240263
72,0.0216639383742037
73,0.0199479436546851
74,0.0180952948804538
75,0.0161329941247211
76,0.0140889493419336
77,0.011991350145328
78,0.0098680946266237
79,0.0077463188991832
80,0.0056519274058268
81,0.00360899920554
82,0.0016391951474434
83,-0.0002387285746832
84,-0.0020092465376413
85,-0.0036601214944637
86,-0.0051822824465032
87,-0.0065696675715691
88,-0.0078189867181363
89,-0.0089294058917674
90,-0.0099021860033079
91,-0.0107402399871803
92,-0.0114477326425866
93,-0.0120298539031099
94,-0.0124926903605908
95,-0.0128431416361222
96,-0.0130888307756752
97,-0.0132379062931241
98,-0.0132988118199785
99,-0.0132801317685394
100,-0.0131904760432468
101,-0.0130384059879319
102,-0.0128323918728636
103,-0.0125807350132348
104,-0.0122915257834124
105,-0.0119727098406319
106,-0.0116321953398768
107,-0.0112779622429598
108,-0.0109181192381091
109,-0.0105608203025782
110,-0.0102141013395036
111,-0.0098857207784073
112,-0.0095829915612571
113,-0.0093126266963045
114,-0.0090805986439022
115,-0.0088919700955396
116,-0.0087507580974639
117,-0.0086598915256367
118,-0.008621225056967
119,-0.0086355932212809
120,-0.0087028709037863
121,-0.0088219794795061
122,-0.0089908773734875
123,-0.009206587150094
124,-0.0094652441943284
125,-0.0097621747278115
126,-0.0100919963424029
127,-0.0104487046858801
128,-0.01082577858259
129,-0.0112163360503805
130,-0.0116133093732777
131,-0.0120096222555553
132,-0.0123983457972434
133,-0.0127727923103861
134,-0.0131265714649773
135,-0.0134536450490035
136,-0.0137483691619177
137,-0.0140055286872583
138,-0.0142203687075464
139,-0.0143886071542661
140,-0.0145064558004033
141,-0.0145706788917888
142,-0.0145786672742241
143,-0.0145285123475906
144,-0.0144190695961143
145,-0.0142499863516664
146,-0.0140217059705042
147,-0.0137354713071486
148,-0.0133933116793662
149,-0.0129980069187618
150,-0.0125530355712589
151,-0.0120625010159362
152,-0.0115310542552294
153,-0.0109638375179693
154,-0.0103664317399191
155,-0.0097447933315511
156,-0.0091051797878794
157,-0.0084540524222625
158,-0.0077979668665469
159,-0.0071434725026802
160,-0.0064970090342776
161,-0.0058647937064984
162,-0.0052527119671486
163,-0.0046662137711329
164,-0.0041102320222365
165,-0.0035891449772544
166,-0.0031067669415977
167,-0.0026663497798924
168,-0.0022705952079444
169,-0.0019216675124168
170,-0.0016212086999616
171,-0.0013703680518159
172,-0.0011698296708141
173,-0.0010198245076394
174,-0.0009201359523374
175,-0.0008701010901707
176,-0.0008686180069624
177,-0.0009141762021339
