,Volt
0,-0.0074852117434553
1,-0.0073645404668565
2,-0.0072487292003907
3,-0.0071384197444553
4,-0.0070342502731933
5,-0.00693681559596
6,-0.0068466285646638
7,-0.0067640851238173
8,-0.0066894340141268
9,-0.0066227515892933
10,-0.0065639211027774
11,-0.0065126163482713
12,-0.0064682936061662
13,-0.0064301936255584
14,-0.0063973542069829
15,-0.0063686349250931
16,-0.0063427467246011
17,-0.0063182806980658
18,-0.0062937411375879
19,-0.0062675851418671
20,-0.006238274366817
21,-0.0062043457897039
22,-0.0061644894584935
23,-0.0061176208067166
24,-0.0060629453384367
25,-0.0060000082598182
26,-0.0059287320588356
27,-0.0058494498174027
28,-0.0057629210240193
29,-0.0056703216979685
30,-0.0055732130545922
31,-0.0054734873675005
32,-0.0053733069830403
33,-0.0052750538391465
34,-0.0051812762184058
35,-0.0050946224837027
36,-0.0050177567038269
37,-0.0049532448599536
38,-0.0049034299586248
39,-0.0048703196573396
40,-0.0045928637793001
41,-0.0045869425672397
42,-0.0045914349463142
43,-0.0046064289346961
44,-0.0046317502217971
45,-0.0046669719713411
46,-0.0047114384020244
47,-0.0047642943663993
48,-0.004824518966835
49,-0.004890957593102
50,-0.004962355250461
51,-0.0050373972294954
52,-0.0051147502546573
53,-0.0051930996796947
54,-0.0052711830309912
55,-0.0053478163567957
56,-0.0054219199693134
57,-0.005492550923477
58,-0.0055589343769045
59,-0.0056204877817791
60,-0.0056768333724244
61,-0.0057277912877073
62,-0.005773360617021
63,-0.0058136984374256
64,-0.0058490946766395
65,-0.0058799446237454
66,-0.0059067197074336
67,-0.0059299323440614
68,-0.0059501047719588
69,-0.0059677508544456
70,-0.0059833653416543
71,-0.0059974182293356
72,-0.0060103480375889
73,-0.0060225442913118
74,-0.0060343281200282
75,-0.0060459408935715
76,-0.0060575390921087
77,-0.0060691984697779
78,-0.0060809236022448
79,-0.0060926533037738
80,-0.0061042704330912
81,-0.0061156222424012
82,-0.0061265436769975
83,-0.0061368815057072
84,-0.0061465092702926
85,-0.006155319989326
86,-0.0061632082597522
87,-0.0061700537654645
88,-0.0061757062832576
89,-0.0061799794220029
90,-0.0061826484338838
91,-0.0061834409489111
92,-0.0061820337846783
93,-0.0061780645552487
94,-0.006171150795761
95,-0.0061609170265188
96,-0.0061470159671706
97,-0.0061291262708976
98,-0.0061069434608684
99,-0.0060801790285642
100,-0.0060485676422485
101,-0.0060118923742995
102,-0.0059700162693178
103,-0.0059228997237129
104,-0.0058706199649881
105,-0.0058134010276697
106,-0.0057516422329636
107,-0.0056859460990599
108,-0.0056171216863254
109,-0.0055461360858486
110,-0.0054740416351659
111,-0.0054019031900626
112,-0.005330732090025
113,-0.0052614494222388
114,-0.0051948616186928
115,-0.005131619751996
116,-0.005072191312302
117,-0.0050168584131269
118,-0.0049657330287627
119,-0.0049187995964754
120,-0.0048759454254822
121,-0.0048369364373652
122,-0.0048013799451018
123,-0.0047687054189256
124,-0.0047381779512062
125,-0.0047089810752934
126,-0.0046803260704948
127,-0.0046515292643114
128,-0.0046220859656626
129,-0.0045917434739578
130,-0.0045605618553293
131,-0.0045289841788626
132,-0.0044978473765795
133,-0.004468269962041
134,-0.0044414775486254
135,-0.0044186079934565
136,-0.0044005436532339
137,-0.004387848983194
138,-0.0043807514281278
139,-0.0043790896010922
140,-0.0043822673356758
141,-0.0043892096937546
142,-0.004398342338383
143,-0.0044076610562695
144,-0.0044148014000714
145,-0.0044170339501438
146,-0.0044112583027604
147,-0.0043940255444102
148,-0.0043616711460526
149,-0.0043106681380538
150,-0.0042380800880885
151,-0.0041419829392792
152,-0.0040218457138291
153,-0.0038787983173086
154,-0.0037158192430673
155,-0.0035379357734958
156,-0.0033523081144694
157,-0.0031681101726851
158,-0.0029962618738399
159,-0.0028490074428132
160,-0.0027394771556251
161,-0.0026813976458645
162,-0.0026888193360391
163,-0.00277574644888
164,-0.0029556459928525
165,-0.0032407431504061
166,-0.0036412362260764
167,-0.0041646287126559
168,-0.0048151064321778
169,-0.0055929512753543
170,-0.0064940505109382
171,-0.007509466079014
172,-0.0086252588811581
173,-0.0098227606442986
174,-0.0110791443448068
175,-0.0123681758514329
176,-0.0136610309288434
177,-0.0149269799663882
178,-0.0161340664939288
179,-0.0172499509169929
180,-0.0182428234543815
181,-0.0190823715786784
182,-0.0197407392610462
183,-0.0201933116388986
184,-0.0204194704062237
185,-0.0204034473902013
186,-0.020135116850684
187,-0.0196106449379053
188,-0.018832828424707
189,-0.0178109006055349
190,-0.016559987511281
191,-0.0151004325558977
192,-0.0134570073007341
193,-0.0116581267543717
194,-0.0097350296369124
195,-0.0077207841655792
196,-0.0056493127210561
197,-0.0035545850545746
198,-0.0014699258385102
199,0.0005725303086682
200,0.0025423821200242
201,0.0044116975444169
202,0.0061557579824844
203,0.0077536365012543
204,0.0091885626306186
205,0.0104479433149599
206,0.0115231582445437
207,0.012409337990494
208,0.0131050353087662
209,0.0136117610427863
210,0.0139334535941795
211,0.0140758525001143
212,0.014045962712724
213,0.0138518151049011
214,0.0135023934844661
215,0.0130076195242015
216,0.0123783274662157
217,0.0116260779220445
218,0.0107629191235912
219,0.009801262511135
220,0.0087537928090802
221,0.0076333925373129
222,0.0064530771144919
223,0.0052258475591536
224,0.0039645867494267
225,0.0026821316145672
226,0.0013914027136405
227,0.0001055149023094
228,-0.0011622161314145
229,-0.0023985139389002
230,-0.0035905141233785
231,-0.0047261134341236
232,-0.0057943199557166
233,-0.0067855676477949
234,-0.0076919928512626
235,-0.0085077467234742
236,-0.0092292180834099
237,-0.0098550501386257
238,-0.0103860242347019
239,-0.0108248441107226
240,-0.0111759018547018
241,-0.0114451551859793
242,-0.0116400280938454
243,-0.0117692279161382
244,-0.0118425017542311
245,-0.0118703055385769
246,-0.0118634280354454
247,-0.0118326722468315
248,-0.0117885262039649
249,-0.0117407692872584
250,-0.011698079605627
251,-0.0116676630727669
252,-0.0116549896475726
253,-0.0116637480517225
254,-0.0116959420811405
255,-0.01175204071413
256,-0.0118311679555459
257,-0.0119312733158039
258,-0.0120493085779467
259,-0.0121814789851165
260,-0.0123235010217164
261,-0.0124708171166745
262,-0.0126187822211626
263,-0.0127628001014105
264,-0.0128984636360284
265,-0.0130217708230442
266,-0.0131293541275959
267,-0.013218666049577
268,-0.0132880972149382
269,-0.0133369752200669
270,-0.0133654845413725
271,-0.013374577147165
272,-0.0133658524181052
273,-0.0133414045907906
274,-0.0133036514970361
275,-0.0132551277734517
276,-0.0131982964962329
277,-0.0131354375699867
278,-0.0130685844237459
279,-0.0129994891108808
280,-0.0129295934487025
281,-0.0128599634159988
282,-0.0127912186373213
283,-0.0127235010784365
284,-0.012656474321848
285,-0.0125893588147435
286,-0.0125209930118074
287,-0.0124498889178576
288,-0.0123743036340463
289,-0.0122923468663486
290,-0.0122021049329787
291,-0.0121017734381886
292,-0.0119897726363325
293,-0.0118648110851048
294,-0.0117259155751212
295,-0.0115724491174142
296,-0.0114041209545729
297,-0.0112210034663225
298,-0.011023544975587
299,-0.0108125569655755
300,-0.010589187284692
301,-0.0103548869913097
302,-0.0101113711758885
303,-0.0098605837851239
304,-0.0096046544327939
305,-0.0093458330407801
306,-0.0090864146922032
307,-0.0088286641570929
308,-0.0085747513032439
309,-0.0083267133585214
310,-0.0080864344486775
311,-0.0078556290035611
312,-0.007635828814708
313,-0.0074283685710321
314,-0.0072343746716846
315,-0.0070547677868977
316,-0.0068902710036116
317,-0.006741417281379
318,-0.0066085571090127
319,-0.0064918622963697
320,-0.0063913343717643
321,-0.0063068272315189
322,-0.0062380751588854
323,-0.0061847190980135
324,-0.0061463244961501
325,-0.0061223807408689
326,-0.006112290745469
327,-0.0061153620704938
328,-0.0061307986828806
329,-0.0061576967321106
330,-0.0061950423006945
331,-0.0062417040679103
332,-0.0062964303811533
333,-0.0063578583066797
334,-0.0064245306570572
335,-0.0064949210755662
336,-0.0065674582026486
337,-0.0066405376883802
338,-0.0067125313886083
339,-0.0067818024048118
340,-0.0068467281378101
341,-0.0069057380727466
342,-0.0069573579133465
343,-0.0070002473157606
344,-0.0070332362427253
345,-0.0070553607656733
346,-0.0070658953146925
347,-0.0070643845062865
348,-0.0070506617876633
349,-0.0070248424503007
350,-0.00698730052751
351,-0.0069386363941236
352,-0.0068796429944618
353,-0.006811283791753
354,-0.006734672490006
355,-0.0066510422465514
356,-0.0065617098173402
357,-0.0064680338304573
