,Volt
0,-0.0088797361238462
1,-0.0087212943354765
2,-0.0085601455986444
3,-0.0083967417312292
4,-0.0082315225237705
5,-0.0080649141721435
6,-0.0078973233592145
7,-0.0077291211326116
8,-0.0075606323492805
9,-0.0073921517242753
10,-0.0072239709890036
11,-0.0070564031590005
12,-0.0068897993535634
13,-0.0067245449330683
14,-0.0065610447974707
15,-0.0063997153746755
16,-0.0062409751408116
17,-0.0060852307624195
18,-0.0059328626554074
19,-0.0057842051542877
20,-0.0056395350515109
21,-0.0054990837825879
22,-0.0053630619385826
23,-0.0052316871760455
24,-0.0051052088179174
25,-0.0049839158816105
26,-0.0048681373572299
27,-0.0047582477442572
28,-0.0046546711510747
29,-0.0045578829532038
30,-0.0044684074738685
31,-0.0043868031190464
32,-0.0043136470524676
33,-0.0042495308663453
34,-0.0041950578246683
35,-0.0041508370171057
36,-0.0041174651309441
37,-0.0040954824737648
38,-0.0040853170060627
39,-0.0040872322575638
40,-0.0012705702315933
41,-0.0012503119145974
42,-0.0012607454630184
43,-0.0013022308044788
44,-0.0013742527295237
45,-0.0014754448930442
46,-0.0016036594457265
47,-0.0017560607848667
48,-0.0019292349465724
49,-0.0021192963766468
50,-0.0023220010984748
51,-0.0025328834707994
52,-0.0027473999648846
53,-0.002961069872809
54,-0.0031696089071979
55,-0.0033690414851524
56,-0.0035558068406437
57,-0.0037268747594666
58,-0.0038798525739484
59,-0.0040130706284189
60,-0.0041256296392164
61,-0.0042173880218561
62,-0.00428890710888
63,-0.0043413774715631
64,-0.004376529135742
65,-0.0043965372385158
66,-0.0044039195797317
67,-0.0044014133692662
68,-0.0043918496518036
69,-0.0043780402101871
70,-0.0043626760283001
71,-0.0043482439443951
72,-0.0043369485986767
73,-0.004330623743199
74,-0.0043306493411739
75,-0.0043378889036678
76,-0.004352657190167
77,-0.0043747335272682
78,-0.0044034073900547
79,-0.0044375366248853
80,-0.0044756186972932
81,-0.0045158694348031
82,-0.0045563094277631
83,-0.004594865558703
84,-0.0046294720791623
85,-0.0046581572701098
86,-0.0046791175226439
87,-0.0046907762564425
88,-0.0046918373213532
89,-0.0046813452246072
90,-0.0046587400904875
91,-0.004623895847673
92,-0.0045771343663055
93,-0.0045192050228445
94,-0.0044512403493262
95,-0.0043747027959011
96,-0.0042913230797514
97,-0.0042030349139282
98,-0.0041119044751511
99,-0.0040200480489038
100,-0.0039295505290997
101,-0.0038423948669848
102,-0.0037604022828662
103,-0.0036851872400746
104,-0.0036181162961957
105,-0.0035602593663302
106,-0.0035123453211623
107,-0.0034747311692887
108,-0.0034473945313754
109,-0.0034299623379201
110,-0.0034217609712413
111,-0.0034218704555293
112,-0.0034291821165454
113,-0.0034424519695156
114,-0.0034603546942507
115,-0.0034815497644901
116,-0.0035047415007999
117,-0.0035287206854324
118,-0.0035523923092527
119,-0.0035747856624674
120,-0.0035950665836539
121,-0.0036125734072614
122,-0.0036268548684629
123,-0.0036376928934787
124,-0.0036451007425138
125,-0.0036492773145939
126,-0.003650541270941
127,-0.0036492759212555
128,-0.0036458737958302
129,-0.0036406832816698
130,-0.0036339594454739
131,-0.0036258052770277
132,-0.0036161396173986
133,-0.0036047229828284
134,-0.0035912149618754
135,-0.0035752486912826
136,-0.0035564937156047
137,-0.0035346655680398
138,-0.0035095184141763
139,-0.0034808600147471
140,-0.003448578193553
141,-0.0034126901845521
142,-0.0033733941371825
143,-0.0033310797505618
144,-0.0032863405059918
145,-0.0032400165964574
146,-0.0031932363358963
147,-0.0031474500776309
148,-0.0031044045886901
149,-0.0030659962122892
150,-0.0030340663412862
151,-0.0030102011761089
152,-0.0029955517171223
153,-0.0029907232396127
154,-0.0029957030540724
155,-0.003009767756019
