,Volt
0,-0.0057019867881108
1,-0.0058247556021144
2,-0.0059486757882252
3,-0.0060708449005466
4,-0.0061883241895786
5,-0.0062982436279189
6,-0.0063979108512205
7,-0.0064849062737091
8,-0.006557172190754
9,-0.0066130998487907
10,-0.0066516061315979
11,-0.0066721989251415
12,-0.0066750133018026
13,-0.0066608000934808
14,-0.0066308800437214
15,-0.0065870759911946
16,-0.0065316333821936
17,-0.0064671460568538
18,-0.0063964775907435
19,-0.0063226643003176
20,-0.0062488080324486
21,-0.0061779610590916
22,-0.0061130111686292
23,-0.0060565828487127
24,-0.0060109447448237
25,-0.0059779155396499
26,-0.005958779465658
27,-0.0059542163879016
28,-0.0059642633052513
29,-0.0059883260361852
30,-0.0060252271825453
31,-0.0060732751990137
32,-0.0061303464839295
33,-0.0061939656806147
34,-0.0062613918937501
35,-0.0063297237366622
36,-0.0063960128458854
37,-0.0064573803823335
38,-0.0065111302550781
39,-0.006554845542824
40,-0.0050785360601397
41,-0.0050193400749736
42,-0.0050061887992889
43,-0.0050400983840068
44,-0.0051202414778266
45,-0.0052440038858312
46,-0.0054071465924219
47,-0.0056040199849991
48,-0.0058278119685364
49,-0.0060707873790512
50,-0.0063245399147181
51,-0.0065802984983179
52,-0.006829245632584
53,-0.0070628212354755
54,-0.0072730057882693
55,-0.007452551502145
56,-0.0075952009262813
57,-0.007695935134871
58,-0.0077512044504132
59,-0.0077591077030418
60,-0.0077194823853965
61,-0.0076338528146344
62,-0.0075052817778722
63,-0.0073381857168542
64,-0.0071381147170402
65,-0.0069115213230177
66,-0.0066655128784527
67,-0.0064075571250772
68,-0.0061451921062333
69,-0.0058857829910197
70,-0.005636314700266
71,-0.005403228197926
72,-0.0051922654953681
73,-0.0050082771268616
74,-0.0048550372217363
75,-0.0047351092368505
76,-0.0046497787413727
77,-0.004599086980685
78,-0.0045819328072038
79,-0.0045961901919042
80,-0.0046388553783948
81,-0.0047062225113583
82,-0.0047940774304276
83,-0.0048979216588839
84,-0.0050131801129277
85,-0.0051353456210535
86,-0.00526008201699
87,-0.0053832991776937
88,-0.005501222801813
89,-0.0056104967811188
90,-0.0057082859855052
91,-0.0057923399590375
92,-0.0058610205269999
93,-0.0059132826507645
94,-0.0059486241452714
95,-0.0059670388455417
96,-0.005968952925808
97,-0.0059551299328478
98,-0.0059265614422891
99,-0.0058843461054501
100,-0.0058295895069373
101,-0.0057633623415239
102,-0.0056866947869277
103,-0.005600584781925
104,-0.0055060080072313
105,-0.005403905076061
106,-0.0052951640680095
107,-0.0051806260896763
108,-0.0050611026791944
109,-0.0049374023496122
110,-0.0048103591773695
111,-0.0046808436956589
112,-0.0045497752555211
113,-0.0044181530349036
114,-0.0042870916927807
115,-0.0041578558703125
116,-0.0040318700087848
117,-0.0039106766235772
118,-0.0037958645360505
119,-0.0036889893480941
120,-0.0035914986910821
121,-0.0035046839417842
122,-0.0034296417855671
123,-0.0033672223725585
124,-0.0033179770551633
125,-0.0032821086289162
126,-0.0032594341114224
127,-0.00324938133066
128,-0.0032509938724136
129,-0.0032629246663878
130,-0.003283434795716
131,-0.0033104017608542
132,-0.0033413688574413
133,-0.0033736698913515
134,-0.0034045918169558
135,-0.0034315402125455
136,-0.0034521893867244
137,-0.0034645823409532
138,-0.0034672068080066
139,-0.0034590848756885
140,-0.0034398454559106
141,-0.0034097694066898
142,-0.0033698014460131
143,-0.0033215003771065
144,-0.0032669805384535
145,-0.0032088915892822
146,-0.0031503934026733
147,-0.0030951040073869
148,-0.003046977600438
149,-0.0030100537264353
150,-0.0029881492498105
151,-0.0029845719040061
152,-0.0030018595957748
153,-0.0030415850319595
154,-0.0031042069162046
155,-0.0031889143826181
156,-0.0032935448354713
157,-0.0034146295502848
158,-0.0035475333423092
159,-0.0036866912735198
160,-0.0038258549391563
161,-0.0039582453573771
162,-0.0040766976853088
163,-0.0041738705039621
164,-0.0042425364632258
165,-0.0042760152567985
166,-0.004268659263218
167,-0.0042162621940213
168,-0.0041164393621431
169,-0.0039689837647538
170,-0.0037761612706636
171,-0.0035429719947841
172,-0.0032772440332299
173,-0.0029894299419043
174,-0.0026922109826651
175,-0.0023999888274383
176,-0.002128347101363
177,-0.0018936221632322
178,-0.001712488615681
179,-0.0016014352845092
180,-0.0015762010781721
181,-0.0016511780319494
182,-0.0018388251402175
183,-0.0021492133442339
184,-0.0025895865769758
185,-0.0031638395154248
186,-0.003872035354984
187,-0.0047100255156766
188,-0.0056692964621087
189,-0.0067372131013541
190,-0.0078975095502451
191,-0.0091308519378482
192,-0.0104154695725516
193,-0.0117277670489557
194,-0.0130429453437599
195,-0.0143357436641881
196,-0.0155811343635644
197,-0.0167548407562889
198,-0.0178337439446725
199,-0.0187961705916759
200,-0.0196221926114826
201,-0.0202941166775229
202,-0.0207969979470207
203,-0.0211190167505366
204,-0.0212517007050186
205,-0.0211898917265969
