,Volt
0,-0.0035734666396044
1,-0.0029591433504915
2,-0.0023114277113696
3,-0.0016349125400677
4,-0.0009339225207195
5,-0.0002126620797761
6,0.0005245051165184
7,0.0012727325192318
8,0.0020264191211608
9,0.0027791483424148
10,0.0035237151639295
11,0.0042520889872996
12,0.0049553835843672
13,0.0056238250432994
14,0.0062467641794678
15,0.006812866405625
16,0.0073103103724896
17,0.0077268569139515
18,0.0080499170089041
19,0.0082666663822121
20,0.0083643692112874
21,0.0083311187505377
22,0.0081567719735847
23,0.0078338407069136
24,0.0073582959396778
25,0.006730133280067
26,0.0059537774954227
27,0.0050385044489667
28,0.0039986634582834
29,0.0028535653283991
30,0.0016270969219598
31,0.000347013988232
32,-0.0009558316197646
33,-0.0022480457115245
34,-0.0034942479753626
35,-0.0046578029572757
36,-0.0057018233223413
37,-0.0065906463152245
38,-0.0072915078741393
39,-0.0077760507052233
40,0.0023857362559915
41,0.0021336733831842
42,0.0020075529365744
43,0.0020118443720673
44,0.0021451277382512
45,0.0024002583589176
46,0.0027648736350204
47,0.003222067177017
48,0.00375117744794
49,0.0043285615608282
50,0.004928415219953
51,0.0055237677201535
52,0.0060875141152241
53,0.0065933933515366
54,0.0070168955505299
55,0.0073360048590302
56,0.0075318986248866
57,0.0075897348821227
58,0.007499381905748
59,0.0072559808598176
60,0.0068602263928567
61,0.0063182038320829
62,0.0056409209363969
63,0.0048437186756625
64,0.0039455671355496
65,0.0029683202822503
66,0.0019359135457575
67,0.0008734133631327
68,-0.0001939275994522
69,-0.0012414805840189
70,-0.0022459430978491
71,-0.0031859037629138
72,-0.0040423726440668
73,-0.0047994120466354
74,-0.0054447328600527
75,-0.0059701293691155
76,-0.0063716955708036
77,-0.0066497173169344
78,-0.0068083397858036
79,-0.006855168542923
80,-0.0068007721398585
81,-0.0066581001711414
82,-0.0064418406200534
83,-0.006167675287534
84,-0.005851569785535
85,-0.0055092328827587
86,-0.0051556926918912
87,-0.0048049654386369
88,-0.004469749092823
89,-0.004161033449213
90,-0.0038877251573769
91,-0.0036564023603915
92,-0.003471203764637
93,-0.0033338954080699
94,-0.0032440631144152
95,-0.0031993239514995
96,-0.0031956051914016
97,-0.003227519102015
98,-0.003288789267117
99,-0.0033727269858164
100,-0.0034726626073181
101,-0.0035822233268294
102,-0.003695510959865
103,-0.0038072300208846
104,-0.0039127965920104
105,-0.0040084936902656
106,-0.0040916191163661
107,-0.0041605456921758
108,-0.0042147181133294
109,-0.0042545888557313
110,-0.0042815078935664
111,-0.0042976192922232
112,-0.0043057216895586
113,-0.0043090508979148
114,-0.0043110275993114
115,-0.0043149935033996
116,-0.0043239868779133
117,-0.0043406249143332
118,-0.004367054642387
119,-0.004404924258428
120,-0.0044553694934933
121,-0.004518987339535
