,Volt
0,-0.0060156016856534
1,-0.0059733836381073
2,-0.005911714955165
3,-0.0058313012809901
4,-0.0057327230563669
5,-0.0056165332853968
6,-0.0054834257097962
7,-0.0053344179532535
8,-0.005171010732472
9,-0.004995251987669
10,-0.0048097587292186
11,-0.0046177698214698
12,-0.0044231846906457
13,-0.0042305792268913
14,-0.0040451851323238
15,-0.0038727774807376
16,-0.0037195548042703
17,-0.0035920866221939
18,-0.0034972617724468
19,-0.003442205634678
20,-0.0034340943237949
21,-0.0034797693439805
22,-0.0035852597561952
23,-0.0037553308014776
24,-0.0039930733567281
25,-0.0042995997840955
26,-0.0046738157997024
27,-0.0051121880014651
28,-0.0056086157613605
29,-0.0061544798011954
30,-0.0067388326407227
31,-0.0073487458096517
32,-0.0079696922926045
33,-0.0085858259860321
34,-0.0091802641714304
35,-0.0097354592652129
36,-0.0102337002006331
37,-0.0106578336182976
38,-0.0109920756607716
39,-0.0112227409582797
40,-0.0057514905254428
41,-0.0057789875918664
42,-0.0057770225434643
43,-0.0057451169145196
44,-0.005683835932282
45,-0.005594755427623
46,-0.005480370836111
47,-0.0053439793281279
48,-0.0051895429518152
49,-0.0050215545036713
50,-0.0048448962257359
51,-0.0046646689043483
52,-0.004486016904491
53,-0.0043139665524003
54,-0.0041532782529235
55,-0.0040083263724393
56,-0.0038829848349167
57,-0.0037804933297281
58,-0.0037033310039743
59,-0.0036531187861436
60,-0.0036305679333913
61,-0.0036355018933303
62,-0.0036669277036861
63,-0.0037231235838497
64,-0.0038017455921332
65,-0.0038999442780174
66,-0.0040144909968317
67,-0.004141927832589
68,-0.0042787121965436
69,-0.0044213301290091
70,-0.004566388015404
71,-0.004710683443141
72,-0.0048512728477493
73,-0.0049855615369644
74,-0.0051113923271315
75,-0.0052271077995771
76,-0.0053315822648225
77,-0.0054242096111631
78,-0.0055048612969392
79,-0.0055738410440486
80,-0.0056318248861789
81,-0.0056797817557456
82,-0.0057188840899176
83,-0.0057504063371801
84,-0.0057756351983498
85,-0.0057958180156906
86,-0.0058121345505483
87,-0.005825679467975
88,-0.005837447000185
89,-0.0058482996844317
90,-0.0058589353594079
91,-0.0058698733083716
