,Volt
0,-0.0054327436061702
1,-0.005454507679502
2,-0.0054692106320306
3,-0.0054755776876752
4,-0.0054720962767719
5,-0.0054571915663344
6,-0.0054294739497762
7,-0.0053879967760362
8,-0.0053324833949948
9,-0.0052634479688424
10,-0.0051822636027289
11,-0.0050912536596093
12,-0.0049937538394859
13,-0.0048941321100833
14,-0.0047977544567936
15,-0.0047108405659041
16,-0.0046403034342892
17,-0.004593657529019
18,-0.0045789224184205
19,-0.0046044857742281
20,-0.0046788501139753
21,-0.004810160372641
22,-0.0050056321515886
23,-0.0052710142046369
24,-0.0056101001136117
25,-0.0060243604519364
26,-0.0065126640475685
27,-0.0070710015174913
28,-0.0076923346842016
29,-0.0083666546882101
30,-0.009081208394253
31,-0.0098209072243147
32,-0.0105687804596031
33,-0.0113063163805513
34,-0.0120138104563718
35,-0.0126708176929423
36,-0.0132567535447496
37,-0.0137517437652957
38,-0.0141375747170362
39,-0.0143985460594003
40,-0.0165663694957285
41,-0.0167177098085105
42,-0.0166707381162357
43,-0.016422863389032
44,-0.0159778526976816
45,-0.0153456307684508
46,-0.0145417347462509
47,-0.0135866075516753
48,-0.0125047761697087
49,-0.0113240427067457
50,-0.0100746311639645
51,-0.0087881587264594
52,-0.0074965819571308
53,-0.006231221317591
54,-0.0050218662323894
55,-0.0038960426778709
56,-0.0028783158286333
57,-0.001989481555335
58,-0.0012458035527212
59,-0.0006584204748202
60,-0.0002330250430583
61,3.002781784385792e-05
62,0.0001353198273932
63,9.186783472781612e-05
64,-8.749398360637488e-05
65,-0.0003867962907291
66,-0.0007876778006025
67,-0.0012702680520336
68,-0.0018140451767668
69,-0.0023985194860682
70,-0.0030037953531317
71,-0.0036110140991335
72,-0.0042027749866326
73,-0.004763676343292
74,-0.0052808450266244
75,-0.0057443145752763
76,-0.0061472274102696
77,-0.0064857834187831
78,-0.0067590129971195
79,-0.0069685204122815
80,-0.0071181406980624
81,-0.0072134876272082
82,-0.007261441103769
83,-0.007269561022577
84,-0.0072455545750067
85,-0.0071969372204935
86,-0.0071308173061357
87,-0.0070537454042873
88,-0.0069715824205451
89,-0.0068892931573868
90,-0.0068107402840182
91,-0.0067385858657046
92,-0.0066742715120436
93,-0.0066180802146509
94,-0.0065692590741556
