,Volt
0,-0.005907506044506
1,-0.0060910808492421
2,-0.0062701343266142
3,-0.006440138617212
4,-0.0065967717832833
5,-0.006735972193187
6,-0.0068539472491846
7,-0.0069471429621437
8,-0.0070122296588156
9,-0.0070461774819948
10,-0.0070463567287129
11,-0.0070105994671383
12,-0.0069372228855386
13,-0.0068249787702158
14,-0.0066729731390503
15,-0.0064806344126655
16,-0.0062476733050695
17,-0.0059740037399997
18,-0.0056596626004217
19,-0.0053047227666791
20,-0.0049092860767035
21,-0.0044736509386732
22,-0.003998566421632
23,-0.0034854938105523
24,-0.0029368351246623
25,-0.0023560427356566
26,-0.0017476679238708
27,-0.0011174389493904
28,-0.0004722992094681
29,0.0001796202751638
30,0.0008290942454552
31,0.001466015605459
32,0.0020796187325408
33,0.002658607538763
34,0.0031912782780293
35,0.0036656914889247
36,0.0040699630348041
37,0.0043927827847148
38,0.0046240351176392
39,0.0047553696950183
40,-0.0061327502926486
41,-0.0061228494928049
42,-0.0061182301236472
43,-0.0061190715652724
44,-0.0061254117874624
45,-0.0061371540765701
46,-0.0061540806785142
47,-0.0061758628884416
48,-0.0062020748845638
49,-0.0062322155562876
50,-0.0062657324869765
51,-0.0063020478674827
52,-0.0063405756499086
53,-0.0063807173765834
54,-0.0064218472552102
55,-0.006463296569059
56,-0.0065043403442146
57,-0.0065441952724406
58,-0.0065820230458274
59,-0.0066169282730657
60,-0.0066479604045215
61,-0.0066741246359853
62,-0.0066943989764253
63,-0.0067077612064634
64,-0.0067132138381649
65,-0.006709793580721
66,-0.0066965770347903
67,-0.0066726917239921
68,-0.0066373366606691
69,-0.0065898227440929
70,-0.0065296216534936
71,-0.0064564067226246
72,-0.006370091650166
73,-0.0062708668883628
74,-0.0061592297458103
75,-0.0060360126534591
76,-0.0059023936895896
77,-0.0057598736187641
78,-0.0056102320316925
79,-0.0054554718667504
80,-0.0052977612420991
81,-0.0051393888064037
82,-0.0049827218189807
83,-0.0048301521096628
84,-0.0046840385948794
85,-0.0045466477728586
86,-0.004420095321015
87,-0.004306301134525
88,-0.004206944053035
89,-0.004123403440856
90,-0.0040567023673784
91,-0.0040074607329325
92,-0.0039758705778944
93,-0.0039617119515211
94,-0.0039643931989632
95,-0.0039829955093482
96,-0.0040163242276106
97,-0.0040629600923074
98,-0.0041213112947729
99,-0.0041896774013563
100,-0.0042663054961187
101,-0.0043494219176457
102,-0.0044372503713091
103,-0.0045280197901967
104,-0.0046199758703247
105,-0.0047114170144226
106,-0.004800736843828
107,-0.0048864539948744
108,-0.0049672315779641
109,-0.0050418787908459
110,-0.0051093432817461
111,-0.005168713615021
112,-0.0052192157658212
113,-0.0052601924845167
114,-0.005291078446268
115,-0.0053113736027581
116,-0.0053206342862139
117,-0.0053185064130245
118,-0.005304779419922
119,-0.0052794390277351
120,-0.0052427146458807
121,-0.0051951053614369
122,-0.005137393470173
123,-0.005070665100678
124,-0.0049963179985724
125,-0.0049160442386335
126,-0.0048317949007261
127,-0.0047457220461266
128,-0.0046601205682848
129,-0.0045773966041261
130,-0.0045000408568065
131,-0.0044305888541312
132,-0.0043715618891233
133,-0.0043253711161942
134,-0.0042942056629358
135,-0.0042799357397908
136,-0.0042840202162857
137,-0.004307418451637
138,-0.0043505141739492
139,-0.0044130442517338
140,-0.0044940615688974
141,-0.0045919609489822
142,-0.0047045464451315
143,-0.0048291236786594
144,-0.0049626002878038
145,-0.0051015651989277
146,-0.0052423658074372
147,-0.0053812088789678
148,-0.0055142717542671
149,-0.0056378225652567
150,-0.0057483409938501
151,-0.0058426157182578
152,-0.0059178401613746
153,-0.0059717256351797
154,-0.0060026089825731
155,-0.0060095431725332
156,-0.0059923470960436
157,-0.0059515825294219
158,-0.0058884847839735
159,-0.0058048785564502
160,-0.0057030804886474
161,-0.0055858047292612
162,-0.0054560656932125
163,-0.005317057476306
164,-0.0051720383525039
165,-0.0050242423143876
166,-0.0048768081115057
167,-0.004732729151141
168,-0.0045948018888854
169,-0.0044655429131877
170,-0.0043471023008539
171,-0.0042411994882146
172,-0.0041490871747736
173,-0.0040715619199395
174,-0.0040090033566436
175,-0.0039614101834261
176,-0.0039284486948236
177,-0.0039095199605024
178,-0.0039038340387112
179,-0.0039104952964125
180,-0.0039285688344241
181,-0.0039570950131524
182,-0.0039950756805027
183,-0.0040414522422444
184,-0.0040950871385803
185,-0.0041547744247417
186,-0.0042192611617403
187,-0.0042872512582801
188,-0.0043574081378296
189,-0.0044283613150664
190,-0.0044987167728654
191,-0.0045670868908909
192,-0.0046321145876222
193,-0.0046924654676438
194,-0.0047468115925902
195,-0.0047938221562835
196,-0.0048321770604266
197,-0.0048606306124031
198,-0.0048781000472515
199,-0.0048837452736346
