,Volt
0,0.0068556196366178
1,0.0059520967878201
2,0.0050001239928342
3,0.0040102211857895
4,0.002993130954774
5,0.0019596959189888
6,0.0009206902615093
7,-0.0001133350506189
8,-0.0011322156432704
9,-0.0021263442308864
10,-0.0030868306343707
11,-0.004005667148735
12,-0.0048758520882193
13,-0.0056914172816152
14,-0.0064474018471224
15,-0.0071398072997026
16,-0.0077655437253871
17,-0.0083224061518538
18,-0.0088090622755658
19,-0.0092250098485438
20,-0.009570543966444
21,-0.0098467577095581
22,-0.0100555536523301
23,-0.0101996704359822
24,-0.0102826838904188
25,-0.0103089283041303
26,-0.0102833837962917
27,-0.0102115732872999
28,-0.0100994664134528
29,-0.0099534166937639
30,-0.0097801090895575
31,-0.0095864683059542
32,-0.0093795726286817
33,-0.0091666027166996
34,-0.0089547921298957
35,-0.0087513760612269
36,-0.0085634889598431
37,-0.0083979484899924
38,-0.008260987663546
39,-0.0081579985001271
40,-0.0181468854397803
41,-0.0179692598616687
42,-0.017783653436295
43,-0.0175932502623241
44,-0.0173992114454379
45,-0.0172007192144922
46,-0.0169951597978836
47,-0.0167783780124808
48,-0.0165449775461057
49,-0.0162886122103111
50,-0.0160022963941403
51,-0.0156787871759941
52,-0.0153109886203633
53,-0.0148923482956362
54,-0.0144172299600998
55,-0.0138812161242545
56,-0.0132813872692435
57,-0.0126166242599706
58,-0.0118878792780901
59,-0.011098379526391
60,-0.010253707229522
61,-0.0093616854845191
62,-0.0084321297575276
63,-0.0074765378021604
64,-0.0065077338773568
65,-0.0055395118885891
66,-0.0045862585006757
67,-0.0036625098135106
68,-0.0027825005798339
69,-0.001959748281772
70,-0.001206675303516
71,-0.0005343010964857
72,4.804403855925252e-05
73,0.0005330378535026
74,0.0009156572957151
75,0.0011933945444142
76,0.0013663548648168
77,0.0014371740308274
78,0.0014108114794459
79,0.0012942956263285
80,0.0010964202436759
81,0.0008274182460088
82,0.000498609970412
83,0.0001219916813164
84,-0.0002901692949848
85,-0.0007256756538998
86,-0.001172693372699
87,-0.0016199905453496
88,-0.0020571644276721
89,-0.0024749147617811
90,-0.0028653055896619
91,-0.0032219587534727
92,-0.0035401612850138
93,-0.0038168466789399
94,-0.0040504890510964
95,-0.0042409763774899
96,-0.0043894422658485
97,-0.0044980540224625
98,-0.0045697739742481
99,-0.004608082607224
100,-0.0046167223326483
101,-0.0045995234601399
102,-0.0045602823964352
103,-0.0045026707747873
104,-0.0044301509859629
105,-0.0043458525689701
106,-0.0042524477611716
107,-0.0041520768291642
108,-0.0040463134379002
109,-0.0039361770183165
110,-0.0038221795938697
111,-0.0037043691707147
112,-0.0035823974028869
113,-0.00345563586595
114,-0.0033233138170324
115,-0.0031846657121904
116,-0.0030390549240762
117,-0.0028860288304667
118,-0.0027253314363174
119,-0.0025569054545621
120,-0.002380886223796
121,-0.0021976059201332
122,-0.0020075972033869
123,-0.0018115689054613
124,-0.001610374830998
125,-0.0014049921094134
126,-0.0011965019043202
127,-0.0009860785339946
128,-0.0007749701329477
129,-0.0005644466297076
130,-0.0003557343774869
131,-0.0001499568433918
132,5.191331017271872e-05
133,0.0002490757504523
134,0.0004409052985499
135,0.0006269545487924
136,0.0008069476513582
137,0.0009807601652455
138,0.0011483918543604
139,0.0013099308072112
140,0.0014655187799842
141,0.0016153328876379
142,0.001759576033004
143,0.0018984671650542
144,0.0020322336112274
145,0.0021611013191269
146,0.0022852822361096
147,0.0024049652427131
148,0.0025203040514822
149,0.0026313945839873
150,0.0027382510416702
151,0.0028407868420195
152,0.0029387998704345
153,0.0030319686701056
154,0.0031198570856959
155,0.0032019192278333
156,0.0032775172013166
157,0.0033459595997627
158,0.0034065487461257
159,0.0034586320779631
160,0.003501646141069
161,0.0035351353691428
162,0.0035587621257604
163,0.0035723251922857
164,0.0035757768852031
165,0.003569241517672
166,0.0035530303326932
167,0.0035276355906737
168,0.0034937296610971
169,0.0034521897120902
170,0.0034041233569158
171,0.0033508841682918
172,0.0032940552252398
173,0.0032353681037734
174,0.0031765940849572
175,0.0031194481581842
176,0.0030654981439408
177,0.0030160933582341
178,0.0029723072291624
179,0.0029348663035513
180,0.002904115121085
181,0.0028800543195617
182,0.0028624183996171
183,0.0028507810052943
184,0.0028446416376554
185,0.0028434316542933
186,0.0028464944915429
187,0.0028530947661118
188,0.0028624470893223
189,0.0028737889426338
190,0.0028864621631631
191,0.002899936215234
192,0.0029138330348235
193,0.0029279903399813
194,0.0029425204790012
195,0.0029578623097709
196,0.0029747467859923
197,0.0029939856411647
198,0.0030161761356948
199,0.0030414095697318
200,0.003069013727132
201,0.0030974074193001
202,0.0031240175842546
203,0.0031451713528882
204,0.0031560479796823
205,0.003150732490534
206,0.00312235365569
207,0.0030633436228255
208,0.0029657034559324
209,0.0028211521865877
210,0.00262126360764
211,0.0023576647358401
212,0.0020223488389965
213,0.0016082056470005
214,0.001109641610815
215,0.0005231240829486
216,-0.0001523185139375
217,-0.0009146711061503
218,-0.0017585962470736
219,-0.0026751254836504
220,-0.0036515395015216
221,-0.0046715784274394
222,-0.0057158798242395
223,-0.006762586348665
224,-0.0077879988323835
225,-0.0087670951279696
226,-0.0096740394083684
227,-0.010482822772597
228,-0.0111679972764895
229,-0.0117055383624867
230,-0.0120737415454519
231,-0.0122539764869211
232,-0.0122314026777217
233,-0.0119957135396731
234,-0.0115418021810497
235,-0.0108703239970759
236,-0.0099879821227738
237,-0.0089073361872385
238,-0.0076462905678784
239,-0.0062274221348696
240,-0.0046772116939114
241,-0.0030253288447564
242,-0.0013038939633892
243,0.0004534276496915
244,0.0022123657612376
245,0.0039389420839348
246,0.0056003151853897
247,0.0071654770641895
248,0.0086059314536727
249,0.0098964976926752
250,0.0110160859082997
251,0.0119483289518697
252,0.0126819671209781
253,0.0132108229260579
254,0.0135335003325027
255,0.0136529977252818
256,0.0135762131281949
257,0.0133133907331155
258,0.0128775139068716
259,0.0122835650969198
260,0.0115478142072898
261,0.010687283969946
262,0.0097193287901499
263,0.0086613122293654
264,0.0075302897971025
265,0.0063425537258302
266,0.0051131645250608
267,0.0038556082808056
268,0.0025815873125403
269,0.001301006851325
270,2.2094514438777925e-05
271,-0.0012484803407105
272,-0.0025054185682051
273,-0.0037444929067979
274,-0.004962197229121
275,-0.0061553438176646
276,-0.0073207233789987
277,-0.0084549633402323
278,-0.0095545065555692
279,-0.0106156343107135
280,-0.0116345005525127
281,-0.0126070952064099
282,-0.0135291944032406
283,-0.0143963948326257
284,-0.0152041849686445
285,-0.0159480336294554
286,-0.0166234925516798
287,-0.0172262613373774
288,-0.0177522772953194
289,-0.0181978989909713
290,-0.0185601228019389
291,-0.0188367909285118
292,-0.019026741485987
293,-0.0191298242629106
294,-0.0191468340561932
295,-0.0190794341465028
296,-0.0189300639873099
297,-0.0187018529268051
298,-0.0183985305108538
299,-0.0180242905566259
300,-0.0175836598285069
301,-0.0170814165193676
302,-0.0165225387939717
303,-0.015912184547915
304,-0.0152556647725822
305,-0.0145583575322354
306,-0.0138256034459091
307,-0.0130626252029345
308,-0.0122744809416211
309,-0.0114660800737071
310,-0.010642234330321
311,-0.009807696126409
312,-0.0089672016235334
313,-0.0081255241317581
314,-0.007287528725022
315,-0.0064582394934978
316,-0.0056428810550707
317,-0.004846853979352
318,-0.0040756680170253
319,-0.0033348506759555
320,-0.0026298533085518
321,-0.001965990858628
322,-0.0013483895756809
323,-0.0007819096666489
324,-0.0002710505526397
325,0.0001801665188335
326,0.0005683230460557
327,0.0008907025156673
328,0.0011453842458743
329,0.001331346623864
330,0.0014485614665738
331,0.0014980753323733
332,0.001482047068293
333,0.001403705792763
334,0.0012672557086461
335,0.0010777548692325
336,0.0008409799251227
337,0.0005633031167809
338,0.0002515663845206
339,-8.707391141614354e-05
340,-0.0004453112823433
341,-0.0008158517606693
342,-0.0011915710602871
343,-0.0015656470039694
344,-0.0019316888830356
345,-0.0022838866391025
346,-0.0026171542453714
347,-0.0029272497167204
348,-0.0032108516963053
349,-0.0034655630879219
350,-0.0036898653723776
351,-0.0038830555231865
352,-0.0040451637074959
353,-0.0041768626627213
354,-0.0042793677673208
355,-0.004354312210955
356,-0.0044036242566369
357,-0.0044294306387228
358,-0.0044339760880993
359,-0.0044195585415386
360,-0.0043884642359829
361,-0.0043428782787286
362,-0.004284792943803
363,-0.0042159379041517
364,-0.0041377338529501
365,-0.0040512810730151
366,-0.0039573732728955
367,-0.0038565140994034
368,-0.0037489489856965
369,-0.0036347206161623
370,-0.0035137355392897
371,-0.0033858398059459
372,-0.0032508855726095
373,-0.0031087648225145
374,-0.0029594241137943
375,-0.0028028756850153
376,-0.0026392047521312
377,-0.0024685828407276
378,-0.0022912820193764
379,-0.0021076750979738
380,-0.0019182346250677
381,-0.0017235408475315
382,-0.001524289667758
383,-0.0013213000067327
384,-0.0011155118154618
385,-0.0009079591348737
386,-0.0006997316070607
387,-0.0004919397538625
388,-0.0002856789861665
389,-8.199648073552129e-05
390,0.0001181384752465
391,0.0003138703751234
392,0.0005044830583947
393,0.000689399552988
394,0.0008681722734614
395,0.0010404722232911
396,0.0012060845952723
397,0.001364928121537
398,0.0015170804377789
399,0.0016627863073494
400,0.0018024618853506
401,0.001936696003706
402,0.0020662432238648
403,0.0021920183875058
404,0.002315064542775
405,0.002436467594107
406,0.0025572471827642
407,0.0026782450779448
408,0.0028000289166144
409,0.0029228444459667
410,0.0030465917088939
411,0.0031707922673958
412,0.0032945709857593
413,0.0034166566167772
414,0.003535403111588
415,0.0036488548739144
416,0.0037548122850763
417,0.003850857068528
418,0.0039343759312485
419,0.0040026036313112
420,0.0040527140552701
421,0.0040820054319444
422,0.0040881253078004
423,0.004069270640656
424,0.0040243713211425
425,0.0039532366030314
426,0.0038566664520346
427,0.0037365616949152
428,0.0035959658038467
429,0.0034389844111739
430,0.0032706243723333
431,0.0030965696655364
432,0.002922951683307
433,0.0027561937485999
434,0.0026028682115547
435,0.0024695020040099
436,0.0023623437562255
437,0.0022870688509908
438,0.0022484670938647
439,0.002250196437061
440,0.0022945474022576
441,0.0023821846552421
442,0.0025119186426004
443,0.0026805167524068
444,0.0028826396356584
445,0.0031110026976216
446,0.0033566757952638
447,0.0036094346055228
448,0.0038581383818397
449,0.0040910596070935
450,0.0042962052401396
451,0.0044617095136958
452,0.0045762141422582
453,0.0046291857539044
454,0.0046111867561161
455,0.0045140636505665
456,0.0043311391679035
457,0.0040575087949848
458,0.0036903396104152
459,0.0032290891077702
460,0.0026756050524455
461,0.002034019209667
462,0.0013105179346578
463,0.0005131163494655
464,-0.0003486146926593
465,-0.0012638721472643
466,-0.0022209618238548
467,-0.0032076894100751
468,-0.0042116761645042
469,-0.0052204716821926
470,-0.0062215592042099
471,-0.0072023238612023
472,-0.00815004350063
473,-0.0090520189601458
474,-0.0098957556157821
475,-0.0106690731870626
476,-0.0113602057826932
477,-0.0119578988893977
478,-0.0124515120117983
479,-0.0128312063664074
480,-0.0130881015541294
481,-0.013214289278846
482,-0.0132028088597285
483,-0.0130476443526467
484,-0.0127438244633592
485,-0.0122877553528553
486,-0.0116776614271353
487,-0.0109139767031586
488,-0.0099997051058625
489,-0.0089407016666486
490,-0.0077458768744406
491,-0.0064274034906889
492,-0.0050007838784266
493,-0.0034846568980921
494,-0.0019004288174614
495,-0.0002717644059383
496,0.0013759517336643
497,0.0030160235603783
498,0.00462083229991
499,0.0061623289092855
500,0.0076126055891247
501,0.0089445857817797
502,0.0101327579967113
503,0.011153806017274
504,0.0119872204342342
505,0.0126159473377829
506,0.0130269871995978
507,0.0132119241336011
508,0.0131672514489809
509,0.0128943337364884
510,0.012399123279674
511,0.0116917553380579
512,0.0107860627150242
513,0.0096991170662276
514,0.008450747228808
515,0.0070629278352275
516,0.0055591392478383
517,0.003963763463477
518,0.0023015123364084
519,0.0005969464857742
520,-0.0011260028498039
521,-0.0028446143439356
522,-0.0045379543995387
523,-0.0061873666968543
524,-0.0077768133654081
525,-0.009292965591023
526,-0.0107251213768777
527,-0.012065070800725
528,-0.0133068885099536
529,-0.0144466725960222
530,-0.0154822411698201
531,-0.0164127454717441
532,-0.0172382934106965
533,-0.0179596773690635
534,-0.0185781701282847
535,-0.0190953746065519
536,-0.0195130830211795
537,-0.0198330704652607
538,-0.0200568831652893
539,-0.0201856955100255
540,-0.020220239050019
541,-0.020160829956998
542,-0.0200074684518639
543,-0.0197599488399824
544,-0.0194180039422249
545,-0.0189815006883777
546,-0.018450665226081
547,-0.0178263367236775
548,-0.0171102048793879
549,-0.0163049770476281
550,-0.0154144900185622
551,-0.0144437825309701
552,-0.0133991413387907
553,-0.0122881460953529
554,-0.0111196911890041
555,-0.0099039533729356
556,-0.0086523013184594
557,-0.0073771404594355
558,-0.0060917088950766
559,-0.004809850978413
560,-0.0035457704419478
561,-0.0023137674699396
562,-0.0011279598570883
563,-1.9832868299652e-06
564,0.00105130646258
565,0.0020201102185369
566,0.0028939344051253
567,0.0036637999723531
568,0.004322427665603
569,0.0048644145315493
570,0.0052863772401053
571,0.0055870448410293
572,0.0057672771311365
573,0.0058299810142028
574,0.0057799550661088
575,0.0056236975582173
576,0.0053691846601924
577,0.0050256401106824
578,0.0046032894854206
579,0.0041130786199469
580,0.0035663915485565
581,0.0029747936080032
582,0.0023497960160052
583,0.0017026537630409
584,0.0010441690747058
585,0.0003844674323541
586,-0.0002672158481538
587,-0.000902705983843
588,-0.0015149992408465
589,-0.0020982822850124
590,-0.0026478896856653
591,-0.0031602447344396
592,-0.0036327708333928
593,-0.0040637762317299
594,-0.0044523221147228
595,-0.0047980629570019
596,-0.0051011016567022
597,-0.005361902222713
598,-0.0055812359762304
