,Volt
0,-0.0195214093536115
1,-0.0192871864125895
2,-0.018945690402619
3,-0.0184999890939283
4,-0.017954269838502
5,-0.0173138187252509
6,-0.0165849340346565
7,-0.0157748275702694
8,-0.0148915084231168
9,-0.0139436611061762
10,-0.0129405149944745
11,-0.0118916787965615
12,-0.0108069714006692
13,-0.0096962806187451
14,-0.0085694414292925
15,-0.0074361353845059
16,-0.0063057932628746
17,-0.0051874739070962
18,-0.0040897372155462
19,-0.0030205321004301
20,-0.0019871101675203
21,-0.0009959811181823
22,-5.289742199854061e-05
23,0.0008371514441964
24,0.0016699382231705
25,0.0024419965934527
26,0.0031506103130878
27,0.0037937795727083
28,0.0043701743716567
29,0.0048790804314864
30,0.0053203462375804
31,0.0056943455493496
32,0.0060019380009891
33,0.0062444157930177
34,0.006423449551954
35,0.006541037280055
36,0.0065994835336947
37,0.006601436227783
38,0.0065499507338195
39,0.0064485539490187
40,0.0068256382426612
41,0.0068626651682307
42,0.006860502371633
43,0.0068187751713754
44,0.0067380632549621
45,0.006619831586735
46,0.0064663083219008
47,0.0062803784634636
48,0.0060654561614734
49,0.0058253226039378
50,0.005563956250037
51,0.0052853453569095
52,0.0049933539462118
53,0.0046917176616692
54,0.004384106636913
55,0.0040742030232817
56,0.0037657646232703
57,0.0034626094557021
58,0.0031685690362508
59,0.002887483617662
60,0.0026231894105561
61,0.0023794808709628
62,0.0021600535914417
63,0.0019683890195061
64,0.0018076583390232
65,0.0016807255239167
66,0.0015901745432362
67,0.0015383105035373
68,0.0015270934492873
69,0.0015579263612551
70,0.0016313784747881
71,0.0017469529165173
72,0.0019028696097298
73,0.0020958788143538
74,0.0023211192178747
75,0.0025719781838976
76,0.0028400597967937
77,0.0031153586134774
78,0.0033865605461927
79,0.0036414215832729
80,0.0038671557736878
81,0.0040507182959943
82,0.0041790630399046
83,0.0042394749530927
84,0.0042199299111416
85,0.0041094865197963
86,0.0038986788049044
87,0.0035798160189706
88,0.0031472795085071
89,0.0025978947418447
90,0.0019312824105773
91,0.0011501410473027
92,0.000260371656212
93,-0.0007290842096032
94,-0.0018065819660697
95,-0.0029581527520621
96,-0.0041679331727673
97,-0.0054185909008545
98,-0.0066917553730161
99,-0.0079685312465203
100,-0.0092299644944872
101,-0.0104573527091859
102,-0.0116324677089735
103,-0.01273770678828
104,-0.0137562625210862
105,-0.0146724468468017
106,-0.0154720510856734
107,-0.0161426138843855
108,-0.0166736119478685
109,-0.0170565232445486
110,-0.0172848132908177
111,-0.0173539680108235
112,-0.0172614696206986
113,-0.0170066407520985
114,-0.0165904457498619
115,-0.0160152716486899
116,-0.015284806653844
117,-0.0144041708692369
118,-0.0133801686857565
119,-0.0122215216798297
120,-0.0109390710639514
121,-0.0095458633705025
122,-0.0080571585627189
123,-0.0064904726931834
124,-0.0048655271160456
125,-0.0032040138095025
126,-0.0015292401895496
127,0.0001343495150002
128,0.0017616528520331
129,0.003327225059891
130,0.0048055555167464
131,0.0061714228270808
132,0.0074003325562498
133,0.0084691117083008
134,0.0093565686619539
135,0.010044055958222
136,0.0105160171973563
137,0.0107605565290415
138,0.0107699533760954
139,0.0105411240325828
140,0.0100758852154122
141,0.0093808526300468
142,0.008467100890313
143,0.0073497072097231
144,0.0060472263902489
145,0.0045812196411383
146,0.0029757767850371
147,0.0012569115455537
148,-0.0005480624560222
149,-0.0024111126007256
150,-0.0043040363900438
151,-0.0061989175203716
152,-0.0080685915154853
153,-0.0098872439195119
154,-0.0116310188953557
155,-0.0132785391671335
156,-0.01481128126964
157,-0.0162136945936615
158,-0.0174731506370986
159,-0.0185798620391753
160,-0.0195267261795377
161,-0.0203090957085753
162,-0.0209245069974308
163,-0.021372329907601
164,-0.0216534563239359
165,-0.0217701525750485
166,-0.0217260010262061
167,-0.0215258763893108
168,-0.0211759107454175
169,-0.0206833500930674
170,-0.0200563700117077
171,-0.0193039517529472
172,-0.0184357785284706
173,-0.0174621481739017
174,-0.016393899844157
175,-0.0152422985245001
176,-0.0140189452244914
177,-0.0127357858428859
178,-0.0114051549499383
179,-0.0100398137715183
180,-0.0086529398660846
181,-0.0072579923441138
182,-0.0058685055044227
183,-0.0044978893951629
184,-0.0031592196867534
185,-0.0018650291134941
186,-0.0006271092601337
187,0.0005437082285859
188,0.0016377335532836
189,0.0026465036216008
190,0.0035628074024076
191,0.0043806752724742
192,0.0050953564947549
193,0.0057033363768435
194,0.0062023632496444
195,0.0065914384406805
