,Volt
0,-0.008663919005102
1,-0.0103322330114055
2,-0.0119449274376848
3,-0.0134862411913887
4,-0.0149411238015607
5,-0.016295351307311
6,-0.0175357012081867
7,-0.0186500659831398
8,-0.0196276012303588
9,-0.0204589703207134
10,-0.0211366002025837
11,-0.0216549348689118
12,-0.0220105859334623
13,-0.0222022359880121
14,-0.0222304223645147
15,-0.022097337974981
16,-0.021806627811537
17,-0.0213632435735586
18,-0.0207733368967975
19,-0.0200440894688198
20,-0.0191836342875692
21,-0.0182011877873141
22,-0.0171072766583618
23,-0.0159140129427711
24,-0.0146352865851206
25,-0.013286682646026
26,-0.0118852782728886
27,-0.0104494875264724
28,-0.0089989024652898
29,-0.0075541815882753
30,-0.0061369174361312
31,-0.0047693146943725
32,-0.0034738682608536
33,-0.0022731835375315
34,-0.0011897974143708
35,-0.0002459633858973
36,0.000536788681565
37,0.0011385605176298
38,0.0015422025011519
39,0.0017343695411757
40,-0.0007605985752017
41,-0.000694318499677
42,-0.0006486793335498
43,-0.0006247984960622
44,-0.000622526017923
45,-0.0006404914437695
46,-0.000676229952805
47,-0.0007263424278353
48,-0.0007866768270103
49,-0.0008524975291371
50,-0.000918660930142
51,-0.0009798332384015
52,-0.0010307118329647
53,-0.0010662262892999
54,-0.0010817177897336
55,-0.0010730735619216
56,-0.0010368562470251
57,-0.0009704702723978
58,-0.0008723208056555
59,-0.0007419332065177
60,-0.0005800009737503
61,-0.0003883139949436
62,-0.0001696141871515
63,7.256123223486774e-05
64,0.0003340546287701
65,0.0006102620144503
66,0.0008963113031179
67,0.0011872767503914
68,0.0014783705856976
69,0.0017650639273399
70,0.0020431621931069
71,0.0023088378772114
72,0.0025586684264655
73,0.0027897419413837
74,0.0029997725375611
75,0.0031871691682341
76,0.0033510510935399
77,0.003491174583563
78,0.0036078139678967
79,0.0037016686734861
80,0.0037737556094263
81,0.0038252702049409
82,0.0038574425641109
83,0.0038713781429572
84,0.0038679601474555
85,0.003847894071223
86,0.0038118276797786
87,0.003760491867778
88,0.0036948233995207
89,0.0036159945947929
90,0.0035254070318134
91,0.0034247289074713
92,0.0033159295843329
93,0.0032013026330583
94,0.0030834673008325
95,0.0029652922680374
96,0.0028498269515294
97,0.0027403189359483
98,0.0026402434647251
99,0.0025533055588888
100,0.0024833476607719
101,0.0024340646884148
102,0.002408629330902
103,0.0024093479459757
104,0.0024373442522797
105,0.0024923211277842
106,0.0025723832125872
107,0.0026738468299492
108,0.0027911518060875
109,0.0029169616975174
110,0.003042395581164
111,0.0031573820231473
112,0.0032510266580931
113,0.0033118541076636
114,0.0033280319403177
115,0.0032876793254134
