,Volt
0,-0.0023155519962705
1,-0.0028238962827719
2,-0.0033368643588622
3,-0.0038438995706183
4,-0.0043346950024871
5,-0.0047993804197939
6,-0.005228633000477
7,-0.005613714509384
8,-0.0059465280033942
9,-0.006219816237261
10,-0.006427390899193
11,-0.0065642865099007
12,-0.0066268305116392
13,-0.0066125627886825
14,-0.0065200820296385
15,-0.006348952701526
16,-0.0060995870688251
17,-0.0057730613569514
18,-0.0053709229806259
19,-0.0048949741819821
20,-0.0043471753856167
21,-0.003729822507042
22,-0.0030458633027823
23,-0.0022992355345493
24,-0.0014951590429647
25,-0.0006402425315215
26,0.0002574979484085
27,0.001188562304559
28,0.0021419320026765
29,0.0031051095942264
30,0.0040642386232179
31,0.0050043946962467
32,0.0059098837017973
33,0.0067643884423731
34,0.0075511009232706
35,0.0082529201748945
36,0.0088528288753133
37,0.0093346205197743
38,0.009683787019816
39,0.0098883389581791
40,-0.0054395288314704
41,-0.005339235648164
42,-0.0052890237255936
43,-0.0052907226686052
44,-0.0053439474786641
45,-0.0054461602752246
46,-0.0055928581303919
47,-0.005777815534078
48,-0.0059933706449813
49,-0.0062307151194356
50,-0.0064802027675173
51,-0.0067317213235914
52,-0.0069750687765139
53,-0.0072002899909085
54,-0.0073979778041579
55,-0.0075595159742756
56,-0.0076773092661778
57,-0.0077450553988647
58,-0.0077580025781209
59,-0.0077131446625857
60,-0.0076093219622992
61,-0.0074471757342911
62,-0.0072290029590508
63,-0.0069585796649017
64,-0.0066409445679032
65,-0.0062821573280234
66,-0.005889034656633
67,-0.0054688391219127
68,-0.0050289793716309
69,-0.0045767759377136
70,-0.0041192731142355
71,-0.0036630937315473
72,-0.0032143021831836
73,-0.002778225348168
74,-0.0023592782300436
75,-0.0019608440548132
76,-0.0015852172616204
77,-0.001233636521003
78,-0.0009063781516307
79,-0.0006028567192086
80,-0.0003217537792293
81,-6.118239247560366e-05
82,0.000181128953741
83,0.0004076267070657
84,0.000620745845968
85,0.0008227988187334
86,0.0010159117175984
87,0.0012019857061653
88,0.0013826625881436
89,0.0015592554560207
90,0.0017326776159293
91,0.0019034136491794
92,0.0020715209723174
93,0.0022366659030235
94,0.0023981821635237
95,0.0025551174248721
96,0.0027062971725345
97,0.0028504305906626
98,0.0029862313592682
99,0.0031125422661096
100,0.0032284286572193
101,0.0033331954707499
102,0.0034263612938146
103,0.0035076265468104
104,0.0035768397013131
105,0.003633984928998
106,0.0036791753217717
107,0.003712617521738
108,0.0037345793223032
109,0.0037453809734633
110,0.0037453989878961
111,0.003735091198187
112,0.0037150093976284
113,0.0036857584793227
114,0.0036479395862001
115,0.0036021092645469
116,0.0035487649249294
117,0.0034883864761411
118,0.0034215047911719
119,0.0033487501033975
120,0.003270903729003
121,0.003188959505336
122,0.0031041799941434
123,0.0030181581243662
124,0.0029328379865939
125,0.0028504456341071
126,0.0027733723601543
127,0.0027040440590141
128,0.0026447967289964
129,0.0025978033106927
130,0.0025650194554253
131,0.0025480995421324
132,0.0025483186015354
133,0.0025665120434835
134,0.0026030298672309
135,0.0026577334499705
136,0.0027299813674151
137,0.0028185493231281
138,0.0029215409635499
139,0.0030363276318755
140,0.0031595464458851
141,0.0032872143681018
142,0.0034148998515689
143,0.0035378737538034
144,0.0036512684938395
145,0.0037502391695038
146,0.0038301155905313
147,0.0038865772233874
148,0.0039157660015317
149,0.0039142584258591
150,0.0038789651374025
151,0.0038070011030872
152,0.0036955812685012
153,0.0035420339520083
154,0.0033438584253494
155,0.0030987361675221
156,0.0028045368037825
157,0.0024593114167396
158,0.0020612946495767
159,0.0016089908815599
160,0.0011012463985227
161,0.0005372242618251
162,-8.363516838301215e-05
163,-0.0007616318238261
164,-0.0014967165305273
165,-0.0022881751490784
166,-0.0031342104736182
167,-0.0040315621322758
168,-0.0049751663715365
169,-0.0059579229357404
170,-0.0069705444906802
171,-0.0080013972811914
172,-0.0090364677345058
173,-0.010059553705011
174,-0.0110526134711081
175,-0.0119962640209866
176,-0.0128702976222832
177,-0.0136540494291019
178,-0.0143267429963512
179,-0.0148679337535993
180,-0.0152580559697391
181,-0.0154791482899522
182,-0.0155156440335876
183,-0.0153550426820881
184,-0.0149885420692495
185,-0.0144116588141622
186,-0.0136247635721854
187,-0.0126335446703683
188,-0.0114492243809346
189,-0.0100883423740001
190,-0.008572248185269
191,-0.0069264284568987
192,-0.0051797557003513
193,-0.0033638245452146
194,-0.0015122800934985
195,0.0003400101976801
196,0.0021578373358621
197,0.0039065447165296
198,0.0055529015523556
199,0.0070658328741431
200,0.0084171299883315
201,0.0095822643683673
202,0.0105411628422097
203,0.0112788550365585
204,0.0117858704118418
205,0.0120582104206724
206,0.0120970344821533
207,0.011908240422666
208,0.0115019375917527
209,0.0108918858113075
210,0.0100948870961079
211,0.0091300352945197
212,0.008017976162744
213,0.0067803085493428
214,0.0054390782807001
215,0.0040163731453445
216,0.0025339215517607
217,0.0010125542729091
218,-0.000528344281381
219,-0.0020712644045679
220,-0.0036008545220568
221,-0.0051039805051554
222,-0.0065696313645513
223,-0.0079888076556045
224,-0.0093543345999067
225,-0.0106605740941789
226,-0.011903082910547
227,-0.0130782053605607
228,-0.0141827137259262
229,-0.0152136262095233
230,-0.0161681338403231
231,-0.0170435748307916
232,-0.0178374200278166
233,-0.0185471871573253
234,-0.0191703428370053
235,-0.0197042856468578
236,-0.0201463758686882
237,-0.0204940037502648
238,-0.0207446878983689
239,-0.02089614995883
240,-0.020946416642234
241,-0.0208940043017588
242,-0.0207381365229667
243,-0.0204789634761518
244,-0.0201177369402989
245,-0.0196568724719102
246,-0.0190999366921695
247,-0.0184516138578422
248,-0.0177176499469871
249,-0.0169047940153672
250,-0.0160207257972503
251,-0.0150739332316652
252,-0.0140735712655626
253,-0.0130293307611969
254,-0.0119513098683276
255,-0.0108498957328604
256,-0.0097356360070892
257,-0.0086190699465394
258,-0.007510542949965
259,-0.006420029353953
260,-0.0053569763632337
261,-0.004330191199864
262,-0.0033477598285598
263,-0.0024169752488594
264,-0.0015442793689297
265,-0.0007352175521869
266,5.5899543592506895e-06
267,0.0006744473807941
268,0.0012685652153013
269,0.0017860360499746
270,0.0022258040632492
271,0.0025876326697574
272,0.0028720606555167
273,0.0030803358273738
274,0.0032143378082735
275,0.0032764998483005
276,0.0032697411461312
277,0.0031974239196207
278,0.0030633235736789
279,0.0028715977334678
280,0.0026267528526175
281,0.0023336013875142
282,0.0019972165612074
283,0.0016228976432361
284,0.0012161340807404
285,0.0007825612370802
286,0.000327910435762
287,-0.0001420514321546
288,-0.0006215777117258
289,-0.0011049768858469
290,-0.0015866418078598
291,-0.0020610850235693
292,-0.0025229880576777
293,-0.0029672793082212
294,-0.0033892247024628
295,-0.0037845091531654
296,-0.0041493136552375
297,-0.0044803849052228
298,-0.0047750944941055
299,-0.0050314953322111
300,-0.0052483551871033
301,-0.0054251484672184
302,-0.0055620196544886
303,-0.0056597268159274
304,-0.005719578021364
305,-0.0057433815153902
306,-0.0057333958534805
307,-0.0056922624012166
308,-0.0056229269072857
309,-0.0055285486446384
310,-0.005412403710079
311,-0.0052777996543398
312,-0.0051279890352885
313,-0.004966071214168
314,-0.0047948967394207
315,-0.004616981180237
316,-0.0044344431842415
317,-0.0042489870152544
318,-0.0040619153144425
319,-0.0038741540869913
320,-0.003686289564494
321,-0.0034986081796583
322,-0.0033111409501307
323,-0.0031237226086018
324,-0.0029360510290656
325,-0.0027477341133388
326,-0.0025583297150926
327,-0.0023673783951207
328,-0.002174436148017
329,-0.0019791198584014
330,-0.0017811548472275
331,-0.001580411795275
332,-0.0013769338507967
333,-0.0011709495896183
334,-0.000962872962397
335,-0.0007532988385103
336,-0.0005429881508938
337,-0.0003328364725038
338,-0.0001238342509454
339,8.29765407274023e-05
340,0.0002865460293503
341,0.0004858515045603
342,0.000679926644321
343,0.0008678917990943
344,0.0010489775982096
345,0.0012225377977587
346,0.0013880578213439
347,0.0015451592103214
348,0.0016936058370786
349,0.0018333220826794
