,Volt
0,0.0434254991648609
1,0.0436418360344653
2,0.0426027620805825
3,0.0403074569459316
4,0.0368695958938232
5,0.032505838735081
6,0.0275090815391492
7,0.0222191190932766
8,0.0169869573582684
9,0.0121346158849518
10,0.007918183041391
11,0.0044942683007537
12,0.0019007395412239
13,6.497893698428676e-05
14,-0.0011707539422774
15,-0.0020186095375385
16,-0.0027090541924119
17,-0.0034564226934958
18,-0.0044296218912431
19,-0.005723924949112
20,-0.0073449895488854
21,-0.0092160046978294
22,-0.0111988728750303
23,-0.0131218396550265
24,-0.0148103378801947
25,-0.0161114240376134
26,-0.0169120123850082
27,-0.0171566200130672
28,-0.016856224671792
29,-0.016081996458497
30,-0.014949910759213
31,-0.0135992652646876
32,-0.0121697042805975
33,-0.0107857205162728
34,-0.009546620424971
35,-0.0085170759021314
36,-0.0077230866133271
37,-0.0071553829730652
38,-0.0067774008617434
39,-0.0065379071964427
40,-0.0063841097325274
41,-0.0062688978046721
42,-0.0061544284709031
43,-0.0060150750083658
44,-0.0058378712836789
45,-0.0056209523853821
46,-0.0053706906271596
47,-0.0050961570185351
48,-0.0048037122941489
49,-0.0044951413068063
50,-0.0041677994881385
51,-0.0038155173716867
52,-0.0034303762195377
53,-0.003003989785549
54,-0.0025285588710262
55,-0.0019990000590306
56,-0.0014147728348824
57,-0.0007801833571745
58,-0.0001037993811651
59,0.0006029137988904
60,0.001327307386113
61,0.0020565309575769
62,0.0027781379228351
63,0.0034809527447098
64,0.0041557836643697
65,0.0047958483231656
66,0.0053969691975089
67,0.0059572674169963
68,0.0064766199775642
69,0.006956309553859
70,0.0073987395834313
71,0.0078071219787849
72,0.0081851799145358
73,0.0085367674236403
74,0.0088654765624833
75,0.0091743874340298
76,0.0094659376018634
77,0.0097418822142905
78,0.0100033296889964
79,0.0102507918103309
80,0.0104842341018053
81,0.0107031306084126
82,0.0109065264275974
83,0.0110931232988464
84,0.0112613608768568
85,0.0114094716433974
86,0.0115355205554814
87,0.0116374288508861
88,0.0117130206942111
89,0.0117601361340022
90,0.0117767741325319
91,0.0117612293157668
92,0.0117122056358654
93,0.0116288734213214
94,0.0115108884961419
95,0.0113584102328702
96,0.0111721023296009
97,0.0109531092727104
98,0.0107030134730712
99,0.010423762538891
100,0.0101175905526938
101,0.0097869625528753
102,0.0094345323875688
103,0.0090631066502104
104,0.008675606359039
105,0.0082750102704158
106,0.0078642920506209
107,0.0074463685913266
108,0.0070240630345125
109,0.0066000885406958
110,0.0061770453776381
111,0.0057574183900533
112,0.0053435755653809
113,0.0049377669292921
114,0.0045421275229206
115,0.0041586913532801
116,0.0037894068756202
117,0.0034361471849511
118,0.0031007142044768
119,0.0027848321405538
120,0.0024901431101878
121,0.0022182164733996
122,0.0019705594877297
123,0.0017486214028768
124,0.0015537785670924
125,0.0013872846362551
126,0.0012502050697434
127,0.0011433568144511
128,0.0010672539445374
129,0.0010220697923435
130,0.0010076087998535
131,0.0010232720661423
132,0.0010680393705829
133,0.001140482584977
134,0.0012388008731196
135,0.0013608795951309
136,0.001504347084422
137,0.0016665993266415
138,0.0018448201309377
139,0.0020360197785465
140,0.0022370977417827
141,0.0024449495871507
142,0.0026565910146886
143,0.0028692595396408
144,0.0030805128991747
145,0.003288328026683
146,0.0034911880145763
147,0.0036881659806387
148,0.0038789616983481
149,0.004063847348132
150,0.0042435616348229
151,0.0044191819267022
152,0.0045919985589869
153,0.0047634372276489
154,0.0049349944627362
155,0.0051081392072901
156,0.0052842116313806
157,0.0054643253753486
158,0.0056492794597292
159,0.0058395163696036
160,0.0060350724709645
161,0.0062354712972097
162,0.0064396145650532
163,0.006645702094624
164,0.006851222732028
165,0.0070530823746718
166,0.0072478016784491
167,0.0074317023690764
168,0.0076010982687726
169,0.0077524675947937
170,0.0078826108499381
171,0.0079888410391745
172,0.0080691170981779
173,0.0081220478477183
174,0.0081468245332156
175,0.0081431052068354
176,0.0081109231816415
177,0.0080507228819636
178,0.0079634331640039
179,0.0078504836119648
180,0.0077137823519513
181,0.0075556202667638
182,0.0073785512437604
183,0.0071853523122594
184,0.0069789685255914
185,0.0067623785715693
186,0.0065384547029999
187,0.0063098294322198
188,0.006078886173497
189,0.0058480147013238
190,0.0056199929865982
191,0.0053983582597452
192,0.0051877343951046
193,0.0049940090834185
194,0.0048244237760487
195,0.0046877023433749
196,0.0045940867693808
197,0.0045552051891224
198,0.0045838128514041
199,0.0046933681222412
200,0.0048976058089736
201,0.0052102901090118
202,0.0056449956136433
203,0.0062147981174043
204,0.0069318200395722
205,0.0078064989228231
206,0.0088467435919337
207,0.0100572080406633
208,0.0114386186742745
209,0.0129871715422251
210,0.0146940443242246
211,0.0165449576781739
212,0.0185200077835871
213,0.0205939787279817
214,0.0227369781755625
215,0.0249152879755513
216,0.0270922829775196
217,0.0292291844003535
218,0.0312858014336703
219,0.033221454863488
220,0.0349959982338456
221,0.0365709469556239
222,0.0379106245703642
223,0.038983119337262
224,0.0397612043429588
225,0.040223343865723
226,0.0403546207115475
227,0.0401475147423217
228,0.0396023305429389
229,0.0387270198658622
230,0.0375366009494153
231,0.0360524048587557
232,0.0343011896758642
233,0.032314275175399
234,0.0301266372951835
235,0.0277757973796829
236,0.0253007040907819
237,0.0227407514300416
238,0.0201348970387581
239,0.0175209456866819
240,0.0149348407023053
241,0.0124097629747493
242,0.0099752337302457
243,0.0076563959338901
244,0.0054735502118556
245,0.0034421049476466
246,0.00157280600798
247,-0.0001279777348344
248,-0.0016578416833717
249,-0.0030178031662269
250,-0.0042116831038599
251,-0.00524536274151
252,-0.006126106226163
253,-0.0068621520190786
254,-0.0074624630879214
255,-0.0079365558443837
256,-0.0082943328985574
