,Volt
0,-0.0059569169920297
1,-0.0060057986068198
2,-0.0059397620859813
3,-0.0057579745433091
4,-0.0054629148344844
5,-0.005060276510759
6,-0.0045586971966945
7,-0.0039693964395454
8,-0.0033057540364769
9,-0.0025828987327082
10,-0.0018172735981598
11,-0.0010261125804175
12,-0.0002268917520725
13,0.000563205604327
14,0.0013277962990043
15,0.0020517243626007
16,0.0027214646641698
17,0.0033255633824633
18,0.003855045791177
19,0.0043037417443616
20,0.0046684687309665
21,0.0049489915311103
22,0.0051478233769348
23,0.0052699548488905
24,0.0053225191908243
25,0.0053144342698031
26,0.0052560110640854
27,0.0051584845843533
28,0.0050335343733574
29,0.0048928503413573
30,0.0047477406196432
31,0.0046088036808896
32,0.0044856214932406
33,0.0043864186871275
34,0.0043177436966181
35,0.0042842226885357
36,0.0042884216986288
37,0.0043308686360609
38,0.0044101914399927
39,0.0045233072750285
40,0.0046656605493289
41,0.0048314893351613
42,0.0050141233817477
43,0.0052063392371991
44,0.0054007237488208
45,0.005590003100414
46,0.0057673352252431
47,0.0059265491253876
48,0.0060623625450199
49,0.006170614344605
50,0.0062484733071844
51,0.0062945907637797
52,0.0063091622893143
53,0.0062938567188535
54,0.0062516536862283
55,0.0061866404375298
56,0.0061037810058101
57,0.0060086878261875
58,0.0059073777681074
59,0.0058059793732373
60,0.0057104339660807
61,0.0056262176198233
62,0.0055580938430349
63,0.0055099283394816
64,0.005484520072661
65,0.0054834059663224
66,0.005506690118527
67,0.0055529299623143
68,0.0056191285451946
69,0.0057008960417257
70,0.0057927139129933
71,0.005888225537946
72,0.0059805474176962
73,0.0060625608457343
74,0.0061272032935287
75,0.0061678110267104
76,0.0061784345462389
77,0.0061540718082758
78,0.0060908415181211
79,0.0059860815270234
80,0.0058384466620382
81,0.0056480940511797
82,0.005416865807057
83,0.0051483922747729
84,0.0048480889117296
85,0.0045229779988203
86,0.0041814124193166
87,0.0038328177124059
88,0.0034874011760244
89,0.0031558206012593
90,0.0028488451491606
91,0.0025769804804662
92,0.0023501827561003
93,0.0021777854206253
94,0.0020685406318764
95,0.0020307032213913
96,0.0020720916715086
97,0.0022000049113097
98,0.0024210913009535
99,0.0027412977902944
100,0.0031658352589032
101,0.0036991571962098
102,0.0043449333557083
103,0.0051059253438548
104,0.0059838940230018
105,0.0069796568855628
106,0.0080931792943691
107,0.0093236391449498
108,0.0106693617675467
109,0.0121274713818896
110,0.0136934124127753
111,0.0153605233834836
112,0.0171196523805997
113,0.0189588847404561
114,0.0208633649446208
115,0.0228151057901099
116,0.024792956704326
117,0.0267728671452322
118,0.0287283495909003
119,0.0306311142567702
120,0.0324517250243202
121,0.034160071918593
122,0.0357258113558268
123,0.0371189289463848
124,0.0383104112430056
125,0.0392730985765285
126,0.0399826025006762
127,0.0404180799853201
128,0.040562973494595
129,0.0404057746316681
130,0.0399407049214137
131,0.0391683063864139
132,0.0380957461534141
133,0.0367366134466901
134,0.0351103802219503
135,0.0332416926602847
136,0.0311595667505236
137,0.028896658574098
138,0.0264885209046972
139,0.0239726817633866
140,0.0213876882384689
141,0.0187721943229781
142,0.0161640957690044
143,0.0135998146022536
144,0.01111359016904
145,0.0087366153192953
146,0.006496187842185
147,0.004415005445095
148,0.0025107063066341
149,0.0007958275456883
150,-0.0007219566543087
151,-0.0020395209399006
152,-0.0031578589771256
153,-0.0040815729604593
154,-0.0048183044881222
155,-0.005378033445924
156,-0.0057724183062395
157,-0.0060143476165543
158,-0.0061176158079576
159,-0.006096680216729
160,-0.0059664145075669
161,-0.0057417093272573
162,-0.0054370395871057
163,-0.005066148869153
164,-0.0046418272609763
165,-0.0041758165396111
166,-0.0036788075570455
167,-0.0031604159362285
168,-0.0026292235208932
169,-0.0020929620980231
170,-0.0015587583429189
171,-0.001033407613333
172,-0.0005235852100041
173,-3.586508712177177e-05
174,0.0004233739864971
175,0.0008480544856737
176,0.0012325204845066
177,0.0015716248214382
178,0.0018608008560082
179,0.0020961903130557
180,0.0022747567140294
181,0.0023943228829297
182,0.0024535686991192
183,0.0024519908699732
184,0.0023898700296027
185,0.0022683206984843
186,0.0020893721409595
187,0.0018560182190987
188,0.0015722425924182
189,0.0012429956121724
190,0.0008741327580031
191,0.000472360395397
192,4.515178988346943e-05
193,-0.0003994009546497
194,-0.0008527646360627
195,-0.0013061583990713
196,-0.0017507382207106
197,-0.0021777252734391
198,-0.0025785051529524
199,-0.0029447376941695
200,-0.0032684583597004
201,-0.0035421723370629
202,-0.0037589508793861
203,-0.0039125135159568
204,-0.0039973283653669
205,-0.0040087673095917
206,-0.0039432787791367
207,-0.0037985474218496
208,-0.0035736309587702
209,-0.0032690415805643
210,-0.0028867838682335
